frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
8219,1,273.896,0.98,0.267127,0.399711,-0.8768549999999999,0.061121,0.452517,-0.889659,0.184,0.449,-52.0,-38.4,520.5,0.378,-0.106,-0.028,0.11,0.14,0.88,0.0,0.0,0.72,0.0,0.23,0.0,0.3,0.06,1.59,0.07,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,49.99300000000002
8220,1,273.92900000000003,0.98,0.266863,0.383648,-0.8840809999999999,0.049854,0.43523,-0.8989379999999999,0.17600000000000002,0.431,-51.8,-38.3,522.0,0.35100000000000003,-0.091,-0.041,0.29,0.25,0.7,0.0,0.0,0.79,0.0,0.11,0.0,0.44,0.11,1.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.02600000000004
8221,1,273.963,0.98,0.268881,0.381116,-0.8845639999999999,0.051804,0.434884,-0.8989950000000001,0.17800000000000002,0.429,-51.9,-38.3,522.8,0.34700000000000003,-0.091,-0.045,0.29,0.25,0.61,0.0,0.0,0.72,0.0,0.04,0.03,0.3,0.11,1.42,0.07,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.06000000000003
8222,1,273.996,0.98,0.240672,0.375486,-0.895035,0.042589,0.405042,-0.913306,0.155,0.407,-32.4,-36.3,514.4,0.313,-0.093,-0.016,0.18,0.1,0.52,0.0,0.0,0.72,0.0,0.01,0.07,0.21,0.05,1.37,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.09299999999999
8223,1,274.029,0.98,0.242626,0.374797,-0.8947959999999999,0.043062,0.405679,-0.913001,0.157,0.408,-32.5,-36.5,514.5,0.31,-0.094,-0.02,0.0,0.0,0.52,0.0,0.0,0.73,0.0,0.02,0.13,0.09,0.01,1.39,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.126000000000005
8224,1,274.063,0.98,0.250274,0.381333,-0.889915,0.049667,0.417635,-0.907257,0.165,0.418,-32.6,-36.6,514.5,0.319,-0.096,-0.024,0.01,0.0,0.6,0.0,0.0,0.78,0.0,0.08,0.14,0.09,0.05,1.4,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.16
8225,1,274.096,0.98,0.247984,0.37949,-0.891343,0.050959,0.418091,-0.906975,0.165,0.417,-32.5,-36.6,514.4,0.32,-0.094,-0.025,0.01,0.0,0.61,0.24,0.0,0.92,0.0,0.7,0.17,0.04,0.05,1.4,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.19300000000001
8227,1,274.163,0.98,0.138568,0.421226,-0.896308,-0.022602,0.447023,-0.8942370000000001,0.065,0.452,-3.2,-35.0,506.0,0.353,-0.037000000000000005,0.064,0.0,0.0,0.41,0.24,0.0,1.48,0.0,0.62,0.2,0.0,0.0,1.12,0.07,0.39,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.26000000000002
8228,1,274.196,0.98,0.132912,0.431999,-0.892026,-0.014736,0.455172,-0.890282,0.066,0.462,-3.2,-35.2,505.4,0.363,-0.038,0.066,0.0,0.0,0.42,0.0,0.0,1.49,0.0,0.02,0.16,0.0,0.0,0.99,0.07,0.07,0.0,0.07,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.293000000000035
8229,1,274.22900000000004,0.98,0.118037,0.425492,-0.897231,-0.017066,0.4618390000000001,-0.8868,0.057,0.462,2.9,-35.2,506.0,0.374,-0.031,0.079,0.0,0.0,0.46,0.0,0.0,1.39,0.0,0.03,0.11,0.0,0.0,1.01,0.0,0.02,0.0,0.09,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.32600000000005
8230,1,274.263,0.98,0.10825,0.425043,-0.8986770000000001,-0.022277,0.459439,-0.8879299999999999,0.048,0.46,3.1,-35.3,507.1,0.374,-0.031,0.084,0.0,0.0,0.42,0.0,0.0,1.26,0.0,0.05,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.06,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.359999999999985
8231,1,274.296,0.98,0.110028,0.422602,-0.8996120000000001,-0.02189,0.457224,-0.8890819999999999,0.049,0.457,3.0,-35.3,507.0,0.371,-0.034,0.086,0.0,0.0,0.3,0.0,0.0,1.23,0.0,0.06,0.09,0.0,0.0,0.99,0.0,0.05,0.0,0.14,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.393
8232,1,274.329,0.98,0.111076,0.418412,-0.90144,-0.022123,0.451819,-0.8918360000000001,0.05,0.452,3.0,-35.3,507.3,0.363,-0.036000000000000004,0.08900000000000001,0.0,0.0,0.2,0.0,0.0,1.18,0.0,0.05,0.09,0.0,0.0,1.07,0.0,0.05,0.0,0.24,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.426000000000016
8233,1,274.362,0.98,0.100503,0.427967,-0.8981889999999999,-0.026793,0.460641,-0.887182,0.041,0.462,6.4,-34.8,505.2,0.373,-0.035,0.077,0.0,0.0,0.15,0.0,0.0,1.18,0.0,0.03,0.1,0.0,0.0,1.13,0.0,0.07,0.0,0.38,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.45900000000003
8234,1,274.396,0.98,0.096641,0.42559,-0.899741,-0.028933,0.456327,-0.889342,0.038,0.458,6.4,-34.7,505.0,0.3670000000000001,-0.033,0.077,0.0,0.0,0.16,0.0,0.0,1.24,0.0,0.0,0.08,0.0,0.0,1.22,0.0,0.06,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.49300000000002
8235,1,274.42900000000003,0.98,0.096761,0.423097,-0.900903,-0.028513,0.451389,-0.8918709999999999,0.038,0.454,6.4,-34.7,505.1,0.361,-0.034,0.078,0.0,0.0,0.23,0.0,0.0,1.26,0.0,0.05,0.14,0.0,0.0,1.15,0.0,0.06,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.52600000000004
8236,1,274.462,0.98,0.094807,0.448382,-0.8888,-0.04091,0.457578,-0.888228,0.03,0.471,8.6,-32.2,510.0,0.381,-0.025,0.061,0.0,0.0,0.33,0.0,0.0,1.15,0.0,0.11,0.18,0.03,0.0,1.07,0.05,0.03,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.559
8237,1,274.496,0.98,0.094945,0.439538,-0.893192,-0.038964,0.448999,-0.892682,0.031,0.462,8.6,-32.1,510.4,0.37,-0.025,0.061,0.0,0.0,0.4,0.0,0.0,1.03,0.0,0.17,0.22,0.06,0.0,0.98,0.12,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.59299999999999
8238,1,274.529,0.98,0.095469,0.439651,-0.8930809999999999,-0.037905,0.447461,-0.8935,0.032,0.461,8.6,-32.0,510.3,0.369,-0.026,0.061,0.0,0.0,0.33,0.0,0.0,0.84,0.0,0.14,0.18,0.11,0.0,1.02,0.12,0.0,0.02,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.626000000000005
8239,1,274.562,0.98,0.096762,0.425275,-0.899877,-0.060482000000000015,0.460101,-0.885804,0.02,0.46,10.0,-33.6,508.7,0.3720000000000001,-0.019,0.054000000000000006,0.0,0.0,0.26,0.0,0.0,0.71,0.0,0.1,0.14,0.15,0.0,1.08,0.09,0.0,0.02,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.65900000000002
8240,1,274.596,0.98,0.09839,0.427286,-0.898747,-0.060284,0.463767,-0.8839040000000001,0.021,0.464,10.1,-33.7,508.3,0.373,-0.017,0.051,0.0,0.0,0.2,0.0,0.0,0.68,0.0,0.06,0.13,0.16,0.0,1.16,0.04,0.0,0.02,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.69300000000001
8241,1,274.629,0.98,0.099102,0.4300350000000001,-0.897357,-0.060186,0.465605,-0.882943,0.022,0.466,10.1,-33.7,507.8,0.377,-0.015,0.049,0.0,0.0,0.24,0.0,0.0,0.62,0.0,0.11,0.17,0.21,0.0,1.22,0.04,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.72600000000003
8242,1,274.66200000000003,0.98,0.07864199999999999,0.432017,-0.89843,-0.050278,0.4688270000000001,-0.881858,0.016,0.468,10.4,-34.7,509.5,0.375,-0.014,0.055,0.0,0.0,0.27,0.0,0.0,0.58,0.0,0.16,0.23,0.24,0.0,1.25,0.01,0.0,0.0,0.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.75900000000004
8243,1,274.696,0.98,0.077645,0.430541,-0.899225,-0.048853,0.467043,-0.882884,0.016,0.467,10.4,-34.8,509.9,0.375,-0.015,0.056,0.0,0.0,0.3,0.0,0.0,0.42,0.0,0.17,0.23,0.29,0.0,1.25,0.0,0.0,0.0,0.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.793000000000035
8244,1,274.72900000000004,0.98,0.077402,0.428783,-0.900086,-0.04902,0.466173,-0.8833340000000001,0.016,0.465,10.4,-34.8,510.0,0.374,-0.016,0.057,0.0,0.0,0.33,0.0,0.0,0.36,0.0,0.12,0.16,0.21,0.0,1.17,0.0,0.0,0.0,0.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.82600000000005
8245,1,274.762,0.98,0.07299299999999999,0.4157,-0.906568,-0.06426799999999999,0.453736,-0.8888159999999999,0.005,0.451,9.6,-34.5,509.2,0.374,-0.006999999999999999,0.052000000000000005,0.0,0.0,0.35,0.0,0.0,0.43,0.0,0.08,0.1,0.12,0.0,1.12,0.0,0.0,0.0,0.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.85900000000001
8246,1,274.796,0.98,0.074664,0.414123,-0.907153,-0.05817000000000001,0.454056,-0.889072,0.009000000000000001,0.45,9.6,-34.5,509.5,0.374,-0.008,0.051,0.0,0.0,0.36,0.0,0.0,0.44,0.0,0.05,0.07,0.03,0.0,1.09,0.0,0.0,0.0,0.38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.893
8247,1,274.829,0.98,0.076248,0.414448,-0.906873,-0.058376,0.454009,-0.889083,0.01,0.45,9.6,-34.5,509.5,0.374,-0.008,0.051,0.0,0.0,0.33,0.0,0.0,0.45,0.0,0.03,0.09,0.02,0.02,1.18,0.0,0.0,0.0,0.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.926000000000016
8248,1,274.862,0.98,0.097627,0.411065,-0.906363,-0.052599,0.461282,-0.8856930000000001,0.025,0.453,8.7,-34.2,510.0,0.378,-0.003,0.04,0.0,0.0,0.32,0.0,0.0,0.43,0.0,0.01,0.11,0.05,0.05,1.24,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.95900000000003
8249,1,274.896,0.98,0.096835,0.409899,-0.906976,-0.053872,0.461391,-0.88556,0.024,0.452,8.7,-34.2,510.1,0.377,-0.004,0.04,0.0,0.0,0.38,0.0,0.0,0.55,0.0,0.01,0.11,0.08,0.07,1.3,0.0,0.0,0.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,50.99300000000002
8250,1,274.92900000000003,0.98,0.099872,0.406704,-0.908084,-0.047983,0.451346,-0.891058,0.029,0.445,7.6,-35.0,512.0,0.374,-0.003,0.031,0.0,0.0,0.54,0.0,0.0,0.55,0.0,0.01,0.08,0.07,0.05,1.26,0.0,0.0,0.0,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.02600000000004
8251,1,274.962,0.98,0.092868,0.428834,-0.898597,-0.013607,0.435917,-0.899884,0.044,0.448,7.6,-34.9,511.8,0.368,-0.004,0.033,0.0,0.0,0.68,0.0,0.0,0.53,0.0,0.01,0.04,0.03,0.03,1.23,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.059
8252,1,274.996,0.98,0.091751,0.426562,-0.899792,-0.01365,0.433795,-0.900908,0.043,0.446,7.5,-34.9,511.9,0.3670000000000001,-0.005,0.034,0.0,0.0,0.8,0.0,0.0,0.46,0.0,0.0,0.01,0.0,0.0,1.21,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.09299999999999
8253,1,275.029,0.98,0.094978,0.424129,-0.900608,-0.013841,0.430265,-0.902596,0.045,0.442,7.5,-34.9,512.0,0.362,-0.006,0.036000000000000004,0.0,0.0,0.86,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.126000000000005
8254,1,275.062,0.98,0.092787,0.4214850000000001,-0.902076,-0.013123,0.426321,-0.904477,0.044,0.439,7.5,-34.9,512.4,0.358,-0.006,0.037000000000000005,0.0,0.0,0.91,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.15900000000002
8255,1,275.096,0.98,0.092615,0.419469,-0.903033,-0.013721,0.424393,-0.905374,0.044,0.4370000000000001,7.5,-34.8,512.6,0.355,-0.006,0.037000000000000005,0.0,0.0,0.82,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.11,1.21,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.19300000000001
8256,1,275.129,0.98,0.115082,0.381717,-0.917087,-0.021862,0.393653,-0.918999,0.051,0.4,4.1,-39.4,513.4,0.322,0.001,0.027000000000000003,0.0,0.0,0.67,0.0,0.0,0.08,0.0,0.0,0.02,0.0,0.19,1.26,0.01,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.22600000000003
8257,1,275.16200000000003,0.98,0.118037,0.396416,-0.910451,-0.017991,0.415461,-0.909433,0.055,0.42,4.0,-39.6,512.7,0.342,-0.001,0.023,0.0,0.0,0.49,0.0,0.0,0.12,0.0,0.0,0.04,0.0,0.28,1.31,0.03,0.0,0.0,0.42,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.25900000000004
8258,1,275.196,0.98,0.118536,0.398213,-0.909602,-0.016691,0.417214,-0.908655,0.056,0.422,4.0,-39.6,512.6,0.344,-0.0,0.022,0.0,0.0,0.49,0.0,0.0,0.12,0.0,0.0,0.07,0.0,0.23,1.42,0.06,0.0,0.0,0.38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.293000000000035
8259,1,275.22900000000004,0.98,0.111484,0.38458,-0.916335,-0.010026,0.410673,-0.911727,0.055,0.41,2.1,-40.8,513.0,0.334,0.006999999999999999,0.011,0.0,0.0,0.55,0.0,0.0,0.17,0.0,0.0,0.1,0.0,0.19,1.45,0.07,0.0,0.0,0.28,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.32600000000005
8260,1,275.262,0.98,0.13783399999999998,0.407853,-0.902584,-0.006151,0.417443,-0.908682,0.073,0.428,2.1,-40.8,513.3,0.339,0.005,0.009000000000000001,0.0,0.0,0.64,0.0,0.0,0.17,0.0,0.0,0.13,0.0,0.1,1.49,0.05,0.0,0.0,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.35900000000001
8261,1,275.296,0.98,0.129796,0.397461,-0.908393,-0.006365999999999999,0.417417,-0.908693,0.068,0.422,2.1,-40.8,513.1,0.339,0.005,0.009000000000000001,0.0,0.0,0.64,0.0,0.0,0.3,0.0,0.0,0.15,0.0,0.04,1.46,0.02,0.0,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.393
8262,1,275.329,0.98,0.12985,0.398256,-0.908037,-0.006431999999999999,0.418573,-0.90816,0.068,0.423,2.1,-40.8,513.1,0.34,0.005,0.009000000000000001,0.0,0.0,0.59,0.0,0.0,0.21,0.0,0.0,0.13,0.0,0.15,1.44,0.01,0.0,0.02,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.426000000000016
8263,1,275.362,0.98,0.128913,0.366782,-0.921332,-0.002328,0.402294,-0.915508,0.069,0.397,1.4,-41.9,512.1,0.314,0.005,0.003,0.02,0.01,0.57,0.0,0.0,0.12,0.0,0.0,0.09,0.03,0.3,1.42,0.01,0.0,0.04,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.45900000000003
8264,1,275.396,0.98,0.13106099999999998,0.369835,-0.919807,0.000563,0.406215,-0.913777,0.07200000000000001,0.4,1.4,-41.9,512.6,0.318,0.005,0.002,0.02,0.01,0.55,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.44,1.39,0.0,0.0,0.06,0.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.49300000000002
8265,1,275.42900000000003,0.98,0.132197,0.371126,-0.919124,-0.000174,0.407775,-0.913082,0.07200000000000001,0.402,1.4,-41.9,512.2,0.32,0.006,0.001,0.02,0.07,0.47,0.0,0.0,0.09,0.0,0.0,0.04,0.03,0.43,1.36,0.04,0.0,0.1,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.52600000000004
8266,1,275.462,0.98,0.123845,0.361158,-0.924244,0.013974,0.395367,-0.918417,0.075,0.39,2.8,-43.6,515.0,0.297,0.002,0.006999999999999999,0.0,0.18,0.41,0.0,0.0,0.18,0.0,0.0,0.04,0.0,0.38,1.31,0.06,0.0,0.15,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.559
8267,1,275.496,0.98,0.12481,0.363723,-0.923108,0.011635,0.396117,-0.918126,0.07400000000000001,0.391,2.8,-43.6,515.1,0.297,0.0,0.008,0.0,0.32,0.37,0.0,0.0,0.21,0.0,0.0,0.04,0.0,0.35,1.29,0.13,0.0,0.19,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.59299999999999
8268,1,275.529,0.98,0.125541,0.363,-0.923293,0.012816,0.395354,-0.918439,0.075,0.391,2.7,-43.6,515.5,0.29600000000000004,-0.001,0.009000000000000001,0.0,0.34,0.41,0.0,0.0,0.14,0.0,0.0,0.03,0.0,0.3,1.23,0.14,0.0,0.13,0.21,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.626000000000005
8269,1,275.562,0.98,0.13836600000000002,0.354899,-0.924609,0.003717,0.387165,-0.922003,0.077,0.382,5.1,-43.5,515.5,0.28300000000000003,-0.003,0.023,0.02,0.33,0.43,0.0,0.0,0.05,0.0,0.0,0.02,0.0,0.28,1.17,0.22,0.0,0.05,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.65900000000002
8270,1,275.596,0.98,0.13606500000000002,0.35496300000000003,-0.924926,0.003415,0.387672,-0.921791,0.075,0.382,5.1,-43.5,515.6,0.285,-0.004,0.025,0.05,0.27,0.42,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.2,1.14,0.21,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.69300000000001
8271,1,275.629,0.98,0.13608499999999998,0.35474,-0.925008,0.002902,0.386299,-0.922369,0.075,0.381,5.1,-43.5,515.8,0.285,-0.004,0.026,0.06,0.31,0.36,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.15,1.13,0.16,0.0,0.02,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.72600000000003
8272,1,275.66200000000003,0.98,0.142785,0.357183,-0.923056,-0.023645,0.389887,-0.920559,0.065,0.385,6.3,-44.0,517.8,0.281,-0.011,0.038,0.04,0.32,0.28,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.11,1.12,0.07,0.0,0.02,0.37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.75900000000004
8273,1,275.696,0.98,0.140002,0.357027,-0.923543,-0.024206,0.386236,-0.922082,0.063,0.383,6.4,-44.0,517.7,0.277,-0.011,0.039,0.01,0.28,0.2,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.1,1.07,0.0,0.0,0.03,0.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,51.793000000000035
