frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
3900,1,133.091,0.98,0.13383399999999998,0.191556,-0.972314,0.001006,0.210875,-0.977512,0.069,0.204,-49.0,77.3,444.4,0.133,-0.066,0.166,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.71,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.569000000000003
3901,1,133.125,0.98,0.143239,0.192052,-0.970875,5.5e-05,0.208168,-0.978093,0.073,0.203,-49.1,77.3,444.7,0.13,-0.064,0.16399999999999998,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.62,0.02,0.0,0.0,1.49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.602999999999994
3902,1,133.159,0.98,0.198635,0.165,-0.966084,-0.023396,0.218232,-0.975616,0.09,0.195,-52.8,77.2,445.3,0.134,-0.05,0.145,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.57,0.02,0.0,0.0,1.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.636999999999986
3903,1,133.19299999999998,0.98,0.19864,0.159047,-0.967081,-0.019352,0.212889,-0.976885,0.092,0.189,-53.0,77.3,446.1,0.126,-0.049,0.141,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.6,0.02,0.0,0.01,1.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.670999999999978
3904,1,133.227,0.98,0.196735,0.158106,-0.967625,-0.01194,0.214522,-0.976646,0.095,0.189,-54.8,76.9,444.1,0.135,-0.04,0.128,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.57,0.01,0.0,0.04,1.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.705
3905,1,133.261,0.98,0.195836,0.157367,-0.967928,-0.01186,0.210816,-0.977454,0.094,0.187,-54.9,76.9,444.3,0.13,-0.036000000000000004,0.123,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.55,0.04,0.0,0.04,1.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.73899999999999
3906,1,133.296,0.98,0.198006,0.15645499999999998,-0.967634,-0.011312,0.210993,-0.977422,0.096,0.187,-54.9,76.9,444.2,0.131,-0.036000000000000004,0.124,0.0,0.0,0.86,0.0,0.0,0.07,0.0,0.0,0.0,0.72,0.0,0.5,0.04,0.0,0.05,1.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.773999999999987
3907,1,133.33,0.98,0.216524,0.16461099999999998,-0.9623,0.053811000000000005,0.226935,-0.972422,0.139,0.2,-54.9,78.0,443.4,0.138,-0.041,0.119,0.0,0.0,0.86,0.0,0.0,0.07,0.0,0.0,0.0,0.63,0.0,0.51,0.03,0.0,0.02,1.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.808000000000007
3908,1,133.364,0.98,0.213581,0.163628,-0.963125,0.050536000000000005,0.225641,-0.972899,0.136,0.198,-54.8,77.9,442.8,0.13699999999999998,-0.042,0.119,0.0,0.0,0.86,0.0,0.0,0.07,0.0,0.0,0.0,0.52,0.0,0.52,0.0,0.0,0.01,1.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.842
3909,1,133.398,0.98,0.215902,0.164654,-0.962432,0.05176,0.225437,-0.972882,0.13699999999999998,0.199,-54.8,77.9,442.8,0.13699999999999998,-0.042,0.119,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.5,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.87599999999999
3910,1,133.43200000000002,0.98,0.215482,0.165548,-0.962373,0.051577,0.226758,-0.972584,0.13699999999999998,0.2,-54.8,77.9,442.6,0.13699999999999998,-0.041,0.118,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.91000000000001
3911,1,133.466,0.98,0.236618,0.157169,-0.958807,0.055863,0.225844,-0.97256,0.15,0.196,-54.2,78.5,441.9,0.13699999999999998,-0.054000000000000006,0.117,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.49,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.944000000000003
3912,1,133.5,0.98,0.229991,0.157782,-0.960317,0.060451,0.220192,-0.973582,0.149,0.193,-54.2,78.6,442.0,0.132,-0.055,0.117,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.01,0.04,0.61,0.0,0.45,0.0,0.0,0.0,1.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,18.977999999999994
3913,1,133.535,0.98,0.232235,0.152745,-0.960591,0.049864,0.224618,-0.97317,0.145,0.193,-53.7,78.5,443.4,0.133,-0.063,0.114,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.03,0.08,0.74,0.0,0.42,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.01299999999999
3914,1,133.569,0.98,0.232683,0.154422,-0.960215,0.050149,0.226367,-0.97275,0.145,0.195,-53.6,78.5,443.3,0.134,-0.063,0.114,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.07,0.11,0.83,0.0,0.4,0.03,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.046999999999983
3915,1,133.60299999999998,0.98,0.232727,0.156737,-0.959829,0.048228,0.226897,-0.972724,0.14400000000000002,0.196,-53.6,78.4,443.0,0.136,-0.063,0.114,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.08,0.09,0.83,0.0,0.39,0.08,0.0,0.0,1.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.080999999999975
3916,1,133.637,0.98,0.231082,0.156967,-0.960189,0.047911,0.227029,-0.972709,0.14300000000000002,0.196,-53.6,78.4,442.9,0.136,-0.063,0.114,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.09,0.05,0.77,0.0,0.43,0.09,0.0,0.0,1.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.114999999999995
3917,1,133.671,0.98,0.278941,0.135874,-0.950647,0.093538,0.23347,-0.967854,0.192,0.19,-51.8,78.8,443.7,0.13699999999999998,-0.083,0.119,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.05,0.02,0.66,0.0,0.5,0.08,0.0,0.0,1.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.148999999999987
3918,1,133.705,0.98,0.279212,0.134638,-0.950743,0.094507,0.237765,-0.966714,0.192,0.192,-51.7,78.5,443.1,0.141,-0.084,0.121,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.09,0.0,0.56,0.0,0.58,0.14,0.0,0.0,1.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.183000000000007
3919,1,133.739,0.98,0.267874,0.157431,-0.950504,0.090205,0.231849,-0.96856,0.184,0.2,-49.4,79.6,444.9,0.142,-0.098,0.129,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.12,0.0,0.55,0.0,0.58,0.23,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.217
3920,1,133.774,0.98,0.267959,0.15563,-0.950777,0.091347,0.230348,-0.968811,0.185,0.198,-49.4,79.6,445.0,0.14,-0.1,0.13,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.17,0.0,0.57,0.0,0.6,0.29,0.0,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.251999999999995
3921,1,133.808,0.98,0.267941,0.156042,-0.950715,0.09112,0.22954,-0.969025,0.185,0.198,-49.5,79.6,445.1,0.139,-0.1,0.13,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.18,0.05,0.48,0.0,0.54,0.22,0.0,0.0,1.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.285999999999987
3922,1,133.842,0.98,0.263035,0.186701,-0.946549,0.115728,0.240867,-0.963634,0.196,0.22,-47.3,79.5,444.7,0.13699999999999998,-0.113,0.133,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.24,0.11,0.4,0.0,0.53,0.16,0.03,0.0,1.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.320000000000007
3923,1,133.876,0.98,0.257884,0.17283900000000002,-0.950591,0.113656,0.233072,-0.965795,0.191,0.209,-47.3,79.7,445.3,0.129,-0.114,0.133,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.32,0.15,0.33,0.0,0.45,0.11,0.05,0.0,1.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.354
3924,1,133.91,0.98,0.258015,0.172477,-0.950621,0.114892,0.231721,-0.965974,0.192,0.208,-47.2,79.6,445.0,0.127,-0.115,0.134,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.32,0.15,0.32,0.0,0.49,0.15,0.09,0.0,0.99,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.38799999999999
3925,1,133.944,0.98,0.266507,0.188437,-0.945233,0.119547,0.235884,-0.9644,0.199,0.219,-45.3,79.7,445.2,0.132,-0.121,0.135,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.27,0.17,0.32,0.0,0.52,0.19,0.11,0.0,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.421999999999983
3926,1,133.97799999999998,0.98,0.26371300000000003,0.18098,-0.947471,0.120518,0.230737,-0.965524,0.198,0.212,-45.3,79.8,445.6,0.125,-0.123,0.136,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.23,0.18,0.32,0.0,0.57,0.23,0.13,0.0,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.455999999999975
3927,1,134.012,0.98,0.263817,0.180587,-0.947517,0.120413,0.23126,-0.965411,0.198,0.212,-45.3,79.8,445.7,0.125,-0.122,0.135,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.22,0.19,0.31,0.0,0.6,0.25,0.14,0.0,0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.489999999999995
3928,1,134.047,0.98,0.264532,0.180962,-0.947246,0.120697,0.231131,-0.965407,0.199,0.212,-45.3,79.8,445.7,0.125,-0.123,0.136,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.27,0.19,0.32,0.0,0.7,0.17,0.15,0.0,0.99,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.52499999999999
3929,1,134.08100000000002,0.98,0.268175,0.196992,-0.943014,0.114529,0.227211,-0.967088,0.198,0.219,-43.4,80.1,444.8,0.125,-0.131,0.141,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.29,0.19,0.3,0.0,0.81,0.1,0.16,0.0,1.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.55900000000001
3930,1,134.115,0.98,0.267782,0.196383,-0.943253,0.114063,0.22423,-0.967838,0.197,0.217,-43.4,80.1,444.7,0.124,-0.129,0.141,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.36,0.23,0.36,0.0,0.94,0.01,0.2,0.0,1.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.593000000000004
3931,1,134.149,0.98,0.273471,0.193632,-0.942189,0.106139,0.237069,-0.965677,0.196,0.222,-41.7,80.4,445.2,0.122,-0.136,0.145,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.41,0.24,0.36,0.0,0.96,0.0,0.24,0.0,1.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.626999999999995
3932,1,134.183,0.98,0.271062,0.192182,-0.943182,0.104475,0.237109,-0.965849,0.194,0.221,-41.6,80.3,445.1,0.122,-0.136,0.145,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.44,0.26,0.36,0.0,0.95,0.0,0.25,0.0,1.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.660999999999987
3933,1,134.217,0.98,0.27227,0.192062,-0.942858,0.104217,0.236068,-0.966132,0.195,0.221,-41.6,80.3,444.8,0.122,-0.135,0.146,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.31,0.2,0.42,0.0,0.93,0.0,0.26,0.0,1.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.695000000000007
3934,1,134.251,0.98,0.263539,0.162106,-0.95093,0.096822,0.223353,-0.969917,0.185,0.198,-41.2,80.6,447.6,0.114,-0.132,0.14300000000000002,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.15,0.16,0.55,0.0,0.92,0.01,0.25,0.0,1.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.729
3935,1,134.286,0.98,0.265009,0.17039,-0.949072,0.092508,0.232047,-0.968296,0.184,0.207,-41.1,80.4,446.7,0.119,-0.13,0.142,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.01,0.11,0.67,0.0,0.87,0.01,0.22,0.0,1.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.763999999999996
3936,1,134.32,0.98,0.264475,0.173602,-0.948639,0.090977,0.23123,-0.968636,0.183,0.208,-41.1,80.3,446.1,0.124,-0.131,0.14300000000000002,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.08,0.12,0.67,0.0,0.86,0.01,0.2,0.0,1.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.797999999999988
3937,1,134.35399999999998,0.98,0.262475,0.176314,-0.948694,0.093639,0.232132,-0.968167,0.184,0.21,-41.1,79.7,448.7,0.112,-0.133,0.142,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.13,0.11,0.64,0.0,0.85,0.0,0.21,0.0,1.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.83199999999998
3938,1,134.388,0.98,0.256624,0.181213,-0.949372,0.092033,0.235939,-0.9674,0.18,0.214,-41.0,79.4,447.2,0.117,-0.131,0.141,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.17,0.12,0.61,0.0,0.92,0.0,0.24,0.0,1.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.866
3939,1,134.422,0.98,0.256847,0.182193,-0.949124,0.091405,0.237013,-0.967197,0.18,0.215,-41.0,79.3,446.8,0.118,-0.133,0.14300000000000002,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.16,0.12,0.58,0.0,0.88,0.0,0.24,0.0,1.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.89999999999999
3940,1,134.45600000000002,0.98,0.242278,0.199807,-0.94941,0.08558500000000001,0.231296,-0.969112,0.16899999999999998,0.221,-41.3,79.0,448.7,0.11,-0.128,0.14,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.17,0.12,0.57,0.0,0.89,0.0,0.22,0.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.93400000000001
3941,1,134.49,0.98,0.245221,0.201175,-0.948364,0.083104,0.229709,-0.969705,0.17,0.221,-41.3,79.1,448.8,0.11,-0.127,0.14,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.18,0.14,0.53,0.0,0.86,0.0,0.2,0.0,1.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,19.968000000000004
3942,1,134.524,0.98,0.244864,0.20739,-0.947117,0.08329500000000001,0.234804,-0.968467,0.17,0.227,-41.2,78.7,447.4,0.117,-0.129,0.14,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.21,0.15,0.52,0.0,0.88,0.0,0.14,0.0,1.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.001999999999995
3943,1,134.559,0.98,0.16936600000000002,0.195853,-0.965897,-0.047875,0.205952,-0.97739,0.062,0.204,-42.1,77.9,445.5,0.11,-0.124,0.142,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.2,0.15,0.56,0.0,0.89,0.0,0.16,0.0,1.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.036999999999992
3944,1,134.593,0.98,0.165303,0.189774,-0.967812,-0.054318,0.208288,-0.976558,0.057,0.202,-42.1,78.1,446.3,0.105,-0.124,0.142,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.23,0.16,0.63,0.0,0.89,0.0,0.18,0.0,1.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.070999999999984
3945,1,134.627,0.98,0.167198,0.194162,-0.966616,-0.052537,0.210548,-0.976171,0.059,0.205,-42.1,77.8,445.1,0.111,-0.126,0.14300000000000002,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.17,0.17,0.57,0.0,0.81,0.0,0.2,0.0,1.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.105000000000004
3946,1,134.661,0.98,0.113482,0.153387,-0.981628,-0.064565,0.190308,-0.979599,0.025,0.173,-43.5,77.7,448.0,0.102,-0.118,0.142,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.11,0.17,0.48,0.0,0.74,0.0,0.19,0.0,1.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.138999999999996
3947,1,134.695,0.98,0.118704,0.151384,-0.981322,-0.065772,0.189642,-0.979648,0.027000000000000003,0.172,-43.5,77.4,447.2,0.104,-0.118,0.14300000000000002,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.02,0.17,0.4,0.0,0.68,0.0,0.18,0.0,1.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.172999999999988
3948,1,134.72899999999998,0.98,0.118003,0.152503,-0.981233,-0.065001,0.191451,-0.979348,0.027000000000000003,0.174,-43.5,77.3,447.0,0.108,-0.119,0.14400000000000002,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.05,0.15,0.42,0.0,0.63,0.05,0.19,0.0,1.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.20699999999998
3949,1,134.763,0.98,0.109633,0.171003,-0.979152,-0.069939,0.179901,-0.981195,0.02,0.177,-44.4,76.5,444.9,0.11,-0.113,0.141,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.09,0.16,0.37,0.0,0.61,0.12,0.21,0.0,1.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.241
3950,1,134.798,0.98,0.100577,0.157014,-0.982462,-0.070011,0.17819100000000002,-0.981502,0.016,0.16899999999999998,-44.4,76.4,444.8,0.111,-0.115,0.142,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.15,0.17,0.34,0.0,0.56,0.18,0.24,0.0,1.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.275999999999996
3951,1,134.832,0.98,0.100556,0.157082,-0.982453,-0.070912,0.180798,-0.980961,0.015,0.17,-44.4,76.3,444.5,0.112,-0.116,0.14400000000000002,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.16,0.14,0.28,0.0,0.57,0.24,0.22,0.0,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.309999999999988
3952,1,134.866,0.98,0.096783,0.185986,-0.977774,-0.078821,0.17691500000000002,-0.981065,0.009000000000000001,0.183,-45.6,76.1,444.7,0.119,-0.112,0.14300000000000002,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.15,0.11,0.28,0.0,0.57,0.28,0.23,0.0,0.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.34400000000001
3953,1,134.9,0.98,0.097026,0.18202,-0.978496,-0.079239,0.17373,-0.9816,0.009000000000000001,0.18,-45.6,76.1,444.7,0.117,-0.112,0.142,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.1,0.07,0.25,0.0,0.58,0.31,0.22,0.0,0.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,20.378
