frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
6519,1,217.241,0.98,0.519876,0.044992,-0.8530559999999999,0.5661619999999999,0.044139,-0.8231120000000001,0.575,0.053,146.2,50.2,786.0,-0.055,-1.409,-0.162,1.91,0.0,0.0,0.14,0.0,0.01,0.0,0.97,0.48,1.08,2.2,0.58,0.0,0.61,3.92,1.03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.02899999999997
6520,1,217.274,0.98,0.519504,0.045384,-0.8532620000000001,0.566087,0.044354000000000005,-0.8231510000000001,0.575,0.053,146.3,50.2,786.3,-0.055,-1.408,-0.161,1.9,0.0,0.0,0.1,0.0,0.0,0.0,0.86,0.45,1.15,2.16,0.51,0.0,0.6,3.89,0.94,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.061999999999955
6521,1,217.308,0.98,0.519475,0.04576,-0.853259,0.5652050000000001,0.044679,-0.8237399999999999,0.574,0.054000000000000006,146.3,50.2,786.6,-0.051,-1.406,-0.159,1.85,0.0,0.0,0.11,0.0,0.0,0.0,0.86,0.4,0.99,2.65,0.48,0.0,0.48,4.04,1.07,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.09599999999995
6522,1,217.341,0.98,0.519155,0.047469,-0.853361,0.5664710000000001,0.046544,-0.822766,0.575,0.056,146.0,50.1,786.0,-0.04,-1.409,-0.14800000000000002,1.81,0.0,0.0,0.17,0.0,0.0,0.0,0.89,0.4,0.87,3.09,0.41,0.0,0.32,4.09,1.09,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.12899999999996
6523,1,217.374,0.98,0.518896,0.048374,-0.853467,0.5661930000000001,0.047087,-0.8229270000000001,0.574,0.057,145.9,50.1,786.1,-0.027000000000000003,-1.408,-0.134,1.75,0.0,0.0,0.24,0.0,0.01,0.0,1.0,0.38,0.79,3.43,0.27,0.0,0.17,4.22,1.04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.16199999999995
6524,1,217.408,0.98,0.521423,0.047006,-0.8520030000000001,0.567591,0.045842,-0.822033,0.5770000000000001,0.055,145.4,49.9,784.5,-0.03,-1.412,-0.138,1.75,0.0,0.0,0.26,0.0,0.02,0.0,1.0,0.4,0.89,3.22,0.16,0.0,0.16,4.16,0.81,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.19599999999994
6525,1,217.441,0.98,0.522363,0.046644,-0.8514459999999999,0.5694739999999999,0.045485000000000005,-0.82075,0.578,0.055,145.2,49.8,784.0,-0.035,-1.413,-0.14300000000000002,1.75,0.0,0.0,0.24,0.0,0.02,0.0,1.04,0.4,1.04,2.96,0.11,0.0,0.17,4.29,0.59,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.22899999999996
6526,1,217.474,0.98,0.522825,0.046066,-0.851194,0.570101,0.044704,-0.820357,0.579,0.054000000000000006,144.8,49.8,782.9,-0.043,-1.418,-0.15,1.79,0.0,0.0,0.18,0.0,0.01,0.0,1.01,0.44,1.11,2.64,0.17,0.0,0.22,4.31,0.49,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.261999999999944
6527,1,217.508,0.98,0.473983,0.125211,-0.8715860000000001,0.520731,0.124041,-0.8446610000000001,0.525,0.14400000000000002,654.6,225.4,3511.4,0.59,-1.324,0.444,1.75,0.0,0.0,0.23,0.0,0.14,0.0,1.15,0.44,1.09,2.93,0.17,0.0,0.15,4.53,0.39,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.295999999999964
6528,1,217.541,0.98,0.5244939999999999,0.043298,-0.8503129999999999,0.571333,0.042964,-0.819593,0.581,0.052000000000000005,144.9,49.6,783.6,-0.051,-1.412,-0.16399999999999998,1.75,0.0,0.0,0.19,0.0,0.14,0.0,1.25,0.43,0.96,3.19,0.12,0.0,0.1,4.59,0.42,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.32899999999995
6529,1,217.574,0.98,0.524162,0.043245,-0.85052,0.571084,0.044078,-0.819707,0.58,0.052000000000000005,144.5,49.5,782.6,-0.053,-1.415,-0.17,1.67,0.0,0.0,0.14,0.0,0.23,0.0,1.38,0.45,0.93,3.18,0.04,0.0,0.07,4.71,0.46,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.361999999999966
6530,1,217.608,0.98,0.5600609999999999,-0.028676,-0.8279549999999999,0.607808,-0.02916,-0.793549,0.624,-0.036000000000000004,698.9,239.6,3762.3,-0.5429999999999999,-1.308,-0.531,1.69,0.0,0.0,0.06,0.0,0.1,0.0,1.41,0.48,0.93,2.94,0.08,0.0,0.19,4.74,0.37,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.39599999999996
6531,1,217.641,0.98,0.525478,0.037019,-0.850002,0.572871,0.03756,-0.818785,0.5820000000000001,0.045,144.0,49.4,782.2,-0.107,-1.418,-0.223,1.71,0.0,0.0,0.05,0.0,0.1,0.0,1.45,0.49,0.98,2.82,0.25,0.0,0.37,4.82,0.44,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.428999999999945
6532,1,217.674,0.98,0.570055,-0.063297,-0.8191649999999999,0.6193069999999999,-0.063371,-0.782587,0.639,-0.079,627.5,216.2,3385.3,-0.8340000000000001,-1.3230000000000002,-0.907,1.83,0.0,0.0,0.14,0.0,0.01,0.0,1.45,0.42,1.0,3.05,0.25,0.0,0.45,4.52,0.42,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.46199999999996
6533,1,217.708,0.98,0.536514,0.013116,-0.8437899999999999,0.5837979999999999,0.012068,-0.811809,0.595,0.015,1010.2,349.2,5482.6,-0.205,-1.289,-0.196,1.86,0.0,0.0,0.2,0.0,0.0,0.0,1.5,0.36,1.06,3.16,0.17,0.0,0.46,4.18,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.49599999999995
6534,1,217.741,0.98,0.492461,-0.025893,-0.869949,0.54256,-0.024067,-0.839672,0.544,-0.029,152.3,52.6,831.2,-2.693,-1.306,-2.704,1.86,0.0,0.0,0.26,0.0,0.0,0.0,1.54,0.32,1.11,3.27,0.0,0.0,0.41,3.85,0.42,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.52899999999997
6535,1,217.774,0.98,0.52741,0.034151999999999995,-0.848924,0.575853,0.033721,-0.8168569999999999,0.585,0.041,1022.0,353.9,5553.9,-0.051,-1.345,-0.228,1.88,0.0,0.0,0.23,0.0,0.0,0.0,1.55,0.32,1.04,3.62,0.0,0.0,0.37,3.85,0.31,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.561999999999955
6536,1,217.808,0.98,0.533957,0.017936,-0.8453209999999999,0.581546,0.01726,-0.81333,0.5920000000000001,0.021,1010.1,349.1,5488.6,-0.173,-1.284,-0.185,1.87,0.0,0.0,0.13,0.0,0.07,0.0,1.5,0.33,0.97,3.14,0.2,0.0,0.49,3.89,0.47,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.59599999999995
6537,1,217.841,0.98,0.50576,0.061256,-0.8604959999999999,0.5556760000000001,0.061845,-0.829095,0.561,0.073,389.5,134.0,2113.9,0.306,-1.231,-0.267,1.8,0.0,0.0,0.06,0.0,0.08,0.0,1.37,0.36,0.97,2.53,0.34,0.0,0.6,3.95,0.55,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.62899999999996
6538,1,217.874,0.98,-0.62767,-0.51126,-0.587064,-0.59024,-0.512863,-0.623369,-0.7879999999999999,-0.7020000000000001,-141.7,-48.9,-778.5,2.966,1.409,-0.046,1.72,0.0,0.0,0.0,0.0,0.08,0.0,1.33,0.36,0.93,1.94,0.4,0.0,0.71,4.04,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.66199999999995
6539,1,217.908,0.98,0.5210199999999999,0.038794,-0.852662,0.5711149999999999,0.037364,-0.820019,0.578,0.045,637.6,221.1,3472.6,-0.035,-1.374,-0.214,1.65,0.0,0.0,0.02,0.0,0.0,0.0,1.35,0.39,0.97,2.15,0.33,0.0,0.64,4.19,0.77,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.69599999999994
6540,1,217.941,0.98,0.525523,0.027841,-0.8503229999999999,0.575812,0.025772000000000003,-0.817176,0.584,0.032,142.3,49.4,782.2,-0.22,-1.4280000000000002,-0.324,1.64,0.0,0.0,0.04,0.0,0.0,0.0,1.46,0.35,0.94,2.53,0.34,0.0,0.55,4.26,0.79,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.72899999999996
6541,1,217.974,0.98,0.495366,0.084767,-0.864539,0.544365,0.08234,-0.8347979999999999,0.5489999999999999,0.098,493.4,171.4,2686.4,0.256,-1.3159999999999998,0.215,1.65,0.0,0.0,0.04,0.0,0.0,0.0,1.54,0.37,0.96,2.53,0.48,0.0,0.58,4.41,0.75,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.761999999999944
6542,1,218.008,0.98,0.52598,0.028368,-0.850024,0.576121,0.02655,-0.816933,0.584,0.033,142.8,49.6,785.1,-0.211,-1.426,-0.31,1.68,0.0,0.0,0.03,0.0,0.0,0.0,1.57,0.29,0.87,2.78,0.53,0.0,0.65,4.34,0.67,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.795999999999964
6543,1,218.041,0.98,0.525428,0.028445,-0.8503620000000001,0.574357,0.025896,-0.818195,0.583,0.033,142.5,49.5,782.9,-0.197,-1.418,-0.301,1.63,0.0,0.0,0.0,0.02,0.0,0.0,1.49,0.31,0.72,2.87,0.56,0.0,0.77,4.37,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,38.82899999999995
6544,1,218.074,0.98,0.525798,0.029230000000000006,-0.850107,0.574253,0.025573,-0.818278,0.583,0.033,142.5,49.6,783.5,-0.202,-1.4169999999999998,-0.3,1.52,0.0,0.0,0.0,0.02,0.0,0.0,1.37,0.25,0.57,3.11,0.53,0.0,0.8,4.22,0.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,38.861999999999966
6545,1,218.108,0.98,0.524863,0.029072000000000008,-0.85069,0.572628,0.025036000000000003,-0.819433,0.581,0.032,142.5,49.7,784.3,-0.16899999999999998,-1.413,-0.269,1.4,0.0,0.0,0.0,0.02,0.0,0.0,1.23,0.28,0.52,3.13,0.49,0.0,0.8,4.38,1.03,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,38.89599999999996
6546,1,218.141,0.98,0.5248659999999999,0.029529000000000007,-0.8506729999999999,0.573864,0.02401,-0.818599,0.5820000000000001,0.032,142.3,49.7,783.9,-0.168,-1.41,-0.261,1.37,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.25,0.8,2.87,0.53,0.0,0.78,4.37,0.9,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,38.928999999999945
6547,1,218.174,0.98,0.526293,0.032271,-0.849691,0.573095,0.025039,-0.819106,0.583,0.034,142.7,49.9,785.6,-0.152,-1.402,-0.237,1.33,0.0,0.0,0.0,0.0,0.06,0.0,1.22,0.26,1.05,3.03,0.54,0.0,0.8,4.7,0.91,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,38.96199999999996
6548,1,218.207,0.98,0.526133,0.036019,-0.8496389999999999,0.571207,0.02898,-0.8202940000000001,0.581,0.039,143.2,49.9,787.1,-0.114,-1.391,-0.204,1.34,0.0,0.0,0.0,0.0,0.2,0.0,1.22,0.29,1.3,3.12,0.72,0.0,0.83,4.75,0.87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,38.99499999999995
6549,1,218.241,0.98,0.5262020000000001,0.036718,-0.849567,0.5693560000000001,0.02957,-0.821559,0.58,0.04,143.2,49.8,787.1,-0.106,-1.388,-0.196,1.35,0.0,0.0,0.0,0.0,0.34,0.0,1.28,0.29,1.16,3.7,0.95,0.0,0.89,4.92,0.79,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,39.02899999999997
6550,1,218.274,0.98,0.528036,0.035816,-0.848467,0.5702550000000001,0.028923,-0.820958,0.5820000000000001,0.039,143.4,49.8,787.3,-0.109,-1.385,-0.199,1.35,0.0,0.0,0.03,0.0,0.46,0.0,1.24,0.3,1.11,3.79,1.14,0.0,0.83,4.92,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,39.061999999999955
6551,1,218.307,0.98,0.529053,0.034858,-0.847872,0.571056,0.027762,-0.820441,0.583,0.038,143.3,49.8,787.1,-0.114,-1.385,-0.202,1.38,0.0,0.0,0.03,0.0,0.45,0.0,1.26,0.27,1.09,3.96,1.14,0.0,0.74,4.89,0.83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,39.09499999999994
6552,1,218.341,0.98,0.5289050000000001,0.035301,-0.8479459999999999,0.57077,0.028734,-0.820607,0.583,0.038,143.3,49.8,786.8,-0.11,-1.384,-0.2,1.4,0.0,0.0,0.03,0.0,0.45,0.0,1.21,0.27,1.2,3.86,1.16,0.0,0.63,4.88,0.87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,39.12899999999996
6553,1,218.374,0.98,0.52893,0.035112,-0.8479389999999999,0.5708310000000001,0.028771,-0.8205629999999999,0.583,0.038,143.3,49.8,786.7,-0.11,-1.385,-0.201,1.4,0.0,0.0,0.05,0.01,0.42,0.0,1.2,0.26,1.12,3.99,1.17,0.0,0.68,4.88,0.83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,39.16199999999995
6554,1,218.407,0.98,0.5268390000000001,0.036913,-0.8491629999999999,0.5690810000000001,0.030263,-0.821725,0.581,0.04,143.4,50.0,787.5,-0.102,-1.385,-0.192,1.4,0.0,0.0,0.06,0.01,0.36,0.0,1.16,0.26,1.01,4.28,1.21,0.0,0.73,4.9,0.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,39.194999999999965
6555,1,218.441,0.98,0.527911,0.035985,-0.8485370000000001,0.570041,0.029826,-0.821075,0.5820000000000001,0.039,143.2,49.9,786.7,-0.107,-1.389,-0.197,1.44,0.0,0.0,0.11,0.02,0.34,0.0,1.13,0.27,0.94,4.54,1.04,0.0,0.71,4.98,1.09,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,39.22899999999996
6556,1,218.474,0.98,0.5278609999999999,0.036051,-0.848565,0.569974,0.029785,-0.8211219999999999,0.5820000000000001,0.039,143.1,49.9,786.5,-0.107,-1.39,-0.197,1.46,0.0,0.0,0.14,0.02,0.22,0.0,1.12,0.3,0.91,4.62,0.91,0.0,0.63,4.98,1.12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,39.261999999999944
6557,1,218.507,0.98,0.528181,0.034848000000000004,-0.848416,0.57062,0.028218,-0.820729,0.5820000000000001,0.038,143.2,49.9,786.8,-0.116,-1.39,-0.204,1.53,0.0,0.0,0.23,0.02,0.15,0.0,1.12,0.27,0.82,4.53,0.83,0.0,0.55,5.0,1.24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,39.29499999999996
6558,1,218.541,0.98,0.529402,0.045087,-0.8471719999999999,0.570368,0.042654,-0.8202809999999999,0.583,0.053,143.3,50.5,786.8,-0.068,-1.393,-0.17,1.57,0.0,0.0,0.25,0.0,0.03,0.0,1.17,0.27,0.72,4.44,0.86,0.0,0.49,5.0,0.97,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,disgust,False, ,False,False, ,39.32899999999995
6559,1,218.574,0.98,0.5288390000000001,0.045736,-0.8474889999999999,0.572761,0.043406,-0.818573,0.584,0.053,142.9,50.6,786.5,-0.071,-1.405,-0.171,1.73,0.18,0.0,0.17,0.12,0.0,0.0,1.24,0.29,1.06,3.37,0.74,0.0,0.65,4.41,0.99,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,39.361999999999966
6560,1,218.607,0.98,0.5251279999999999,0.07875,-0.8473719999999999,0.558655,0.080747,-0.8254600000000001,0.575,0.095,138.8,53.3,764.4,0.239,-1.385,0.117,1.79,0.33,0.0,0.08,0.26,0.0,0.0,1.37,0.34,1.34,2.19,0.56,0.0,0.75,3.77,0.89,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,sad,False, ,False,False, ,39.39499999999995
6561,1,218.641,0.98,0.525543,0.096465,-0.8452799999999999,0.558283,0.10293900000000003,-0.82324,0.5760000000000001,0.119,138.1,53.4,763.1,0.308,-1.385,0.173,1.73,0.38,0.0,0.02,0.39,0.0,0.0,1.4,0.33,1.66,1.13,0.36,0.0,0.93,3.2,1.05,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,neutral,False, ,False,False, ,39.428999999999945
6562,1,218.674,0.98,0.5268970000000001,0.104384,-0.8434950000000001,0.5609069999999999,0.111674,-0.820312,0.579,0.129,138.0,53.4,762.2,0.38,-1.376,0.241,1.5,0.19,0.12,0.02,0.46,0.0,0.0,0.94,0.19,1.39,0.75,0.4,0.0,1.0,3.04,1.42,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,neutral,False, ,False,False, ,39.46199999999996
6563,1,218.707,0.98,0.516706,0.132604,-0.8458319999999999,0.516807,0.138254,-0.844865,0.5489999999999999,0.159,135.3,56.7,735.4,0.514,-1.252,0.34600000000000003,1.16,0.05,0.22,0.01,0.65,0.0,0.07,0.5,0.13,1.32,0.37,0.64,0.0,1.11,3.0,1.75,0.03,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,neutral,False, ,False,False, ,39.49499999999995
6564,1,218.741,0.98,0.509356,0.17665799999999998,-0.8422280000000001,0.493484,0.192557,-0.8481719999999999,0.535,0.215,132.9,56.6,721.3,0.551,-1.224,0.364,0.91,0.01,0.3,0.0,0.91,0.0,0.23,0.08,0.14,1.25,0.0,0.92,0.0,1.11,2.94,2.03,0.09,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,neutral,False, ,False,False, ,39.52899999999997
6565,1,218.774,0.98,0.5107010000000001,0.186963,-0.839184,0.492678,0.20790300000000006,-0.8450110000000001,0.537,0.23,131.2,55.4,711.9,0.589,-1.212,0.377,0.85,0.01,0.22,0.0,0.96,0.0,0.23,0.38,0.44,1.47,0.0,0.94,0.0,0.89,2.55,1.89,0.15,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,neutral,False, ,False,False, ,39.561999999999955
6566,1,218.807,0.98,0.504013,0.202505,-0.83962,0.432093,0.159038,-0.8876950000000001,0.4970000000000001,0.206,127.5,61.6,708.9,0.574,-1.202,0.414,0.87,0.01,0.13,0.0,0.87,0.0,0.16,0.62,0.72,1.58,0.0,0.71,0.0,0.7,2.18,1.83,0.22,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,39.59499999999994
6567,1,218.841,0.98,0.501678,0.171225,-0.8479389999999999,0.483325,0.176752,-0.8574120000000001,0.524,0.201,127.1,62.5,710.7,0.556,-1.21,0.409,0.98,0.0,0.04,0.0,0.71,0.0,0.0,0.91,0.95,1.72,0.0,0.5,0.0,0.56,1.82,1.87,0.22,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,39.62899999999996
6568,1,218.874,0.98,0.502803,0.170372,-0.8474450000000001,0.484317,0.176385,-0.856928,0.525,0.201,127.0,62.6,710.6,0.546,-1.204,0.397,0.91,0.0,0.23,0.0,0.79,0.14,0.0,0.97,1.13,1.54,0.0,0.7,0.0,0.69,1.72,1.72,0.15,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,39.66199999999995
6569,1,218.907,0.98,0.475369,0.184853,-0.8601479999999999,0.47124,0.132286,-0.872028,0.5,0.181,122.8,66.4,709.0,0.494,-1.241,0.396,0.91,0.0,0.4,0.0,0.91,0.39,0.0,1.13,1.33,1.62,0.24,1.01,0.0,0.94,1.62,1.56,0.06,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,39.694999999999965
6570,1,218.941,0.98,0.520935,0.159659,-0.8385319999999999,0.5625020000000001,0.134269,-0.81582,0.58,0.17600000000000002,120.5,66.8,708.0,0.499,-1.287,0.418,0.8,0.0,0.54,0.0,1.02,0.66,0.0,1.26,1.57,1.57,0.48,1.05,0.0,1.17,1.63,1.36,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,False, ,False,False, ,39.72899999999996
