frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
9924,0,330.716,0.98,0.271472,0.376835,-0.885606,0.176494,0.39427,-0.9018879999999999,0.24600000000000002,0.40700000000000003,-149.6,-103.9,762.7,0.33399999999999996,-0.17,0.003,0.0,0.0,0.28,0.0,0.17,0.0,0.0,1.17,0.67,1.43,0.0,1.68,0.04,0.0,1.42,1.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.358000000000004
9925,0,330.75,0.98,0.276264,0.377231,-0.8839540000000001,0.167688,0.39755799999999997,-0.9021239999999999,0.244,0.409,-149.8,-103.5,760.2,0.326,-0.158,-0.001,0.0,0.0,0.39,0.0,0.16,0.0,0.0,1.13,0.66,1.28,0.0,1.53,0.02,0.0,1.3,1.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.391999999999996
9926,0,330.783,0.98,0.272712,0.375033,-0.8859899999999999,0.16304100000000002,0.39442,-0.904351,0.239,0.406,-150.7,-103.9,761.5,0.321,-0.14800000000000002,-0.002,0.0,0.0,0.44,0.0,0.16,0.0,0.0,1.04,0.66,1.08,0.0,1.35,0.0,0.0,0.93,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.42500000000001
9927,0,330.816,0.98,0.271702,0.369446,-0.8886440000000001,0.157377,0.39276500000000003,-0.9060729999999999,0.235,0.402,-152.0,-104.3,764.5,0.325,-0.132,-0.004,0.0,0.0,0.34,0.0,0.14,0.0,0.0,0.97,0.64,0.86,0.0,1.29,0.0,0.0,0.68,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.45799999999997
9928,0,330.85,0.98,0.26611399999999996,0.364394,-0.8924129999999999,0.16356600000000002,0.386101,-0.907839,0.23399999999999999,0.395,-152.6,-104.3,764.6,0.324,-0.124,-0.006999999999999999,0.0,0.0,0.25,0.0,0.12,0.0,0.0,0.92,0.63,0.8,0.0,1.33,0.0,0.0,0.49,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.49200000000002
9929,0,330.8830000000001,0.98,0.27665,0.371734,-0.886159,0.15975,0.396138,-0.9041870000000001,0.239,0.405,-152.7,-103.8,762.0,0.324,-0.11800000000000001,-0.01,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.9,0.6,0.77,0.0,1.4,0.0,0.0,0.58,0.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.52500000000009
9930,0,330.916,0.98,0.262912,0.37485999999999997,-0.88902,0.137274,0.39666999999999997,-0.907639,0.21899999999999997,0.406,-152.8,-103.6,761.1,0.326,-0.115,-0.009000000000000001,0.0,0.0,0.3,0.0,0.11,0.0,0.0,1.06,0.67,0.81,0.0,1.36,0.0,0.0,0.83,0.57,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.55799999999999
9931,0,330.95,0.98,0.257233,0.377916,-0.889388,0.156191,0.40494600000000003,-0.9009010000000001,0.22699999999999998,0.41200000000000003,-154.3,-103.3,759.3,0.332,-0.09,-0.013999999999999999,0.0,0.0,0.43,0.0,0.14,0.0,0.0,1.26,0.76,0.82,0.0,1.36,0.0,0.0,1.19,0.93,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.591999999999985
9932,0,330.983,0.98,0.234171,0.382499,-0.893789,0.145427,0.41706099999999996,-0.8971680000000001,0.209,0.42,-156.5,-104.0,763.0,0.332,-0.08199999999999999,-0.021,0.0,0.0,0.45,0.0,0.2,0.0,0.0,1.41,0.86,0.78,0.0,1.45,0.0,0.0,1.58,1.26,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.625
9933,0,331.01599999999996,0.98,0.233907,0.382213,-0.8939799999999999,0.148122,0.43268599999999996,-0.889294,0.21100000000000002,0.429,-158.6,-104.3,761.1,0.32899999999999996,-0.054000000000000006,-0.025,0.0,0.0,0.36,0.0,0.3,0.0,0.0,1.33,0.98,0.56,0.0,1.34,0.0,0.0,1.83,1.02,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.65799999999996
9934,0,331.05,0.98,0.263561,0.41281899999999994,-0.8718459999999999,-0.046327,0.500214,-0.864662,0.124,0.484,-164.2,-105.1,766.0,0.348,0.006999999999999999,-0.032,0.0,0.0,0.16,0.0,0.47,0.02,0.0,1.17,1.06,0.42,0.0,0.96,0.0,0.0,1.91,0.6,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,52.69200000000001
9935,0,331.083,0.98,0.176353,0.39256399999999997,-0.902659,-0.140092,0.4865640000000001,-0.862339,0.021,0.462,-168.0,-104.2,756.5,0.301,0.035,-0.04,0.0,0.0,0.11,0.0,0.52,0.02,0.0,1.04,1.13,0.29,0.06,0.41,0.0,0.0,1.83,0.19,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,52.72500000000002
9936,0,331.116,0.98,0.06014600000000001,0.43728599999999995,-0.897309,-0.109105,0.456888,-0.882808,-0.027000000000000003,0.465,-175.5,-104.8,754.2,0.284,0.12,-0.054000000000000006,0.0,0.0,0.24,0.0,0.42,0.02,0.0,0.98,0.94,0.38,0.15,0.12,0.02,0.0,1.5,0.03,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,52.75799999999998
9937,0,331.15,0.98,0.044203,0.4169350000000001,-0.907861,-0.13503900000000002,0.48063199999999995,-0.8664629999999999,-0.051,0.46799999999999997,-182.5,-105.3,744.3,0.278,0.192,-0.068,0.0,0.0,0.4,0.0,0.29,0.0,0.13,1.14,0.66,0.25,0.26,0.0,0.02,0.0,0.9,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,52.79199999999997
9938,0,331.18300000000005,0.98,-0.048717,0.396394,-0.9167870000000001,-0.19856500000000002,0.51939,-0.831148,-0.141,0.483,-186.9,-105.2,727.6,0.278,0.249,-0.092,0.02,0.0,0.52,0.0,0.14,0.0,0.13,1.09,0.28,0.17,0.44,0.25,0.12,0.04,0.74,0.53,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,52.825000000000045
9939,0,331.216,0.98,-0.125977,0.46860799999999997,-0.8743780000000001,-0.364286,0.5025850000000001,-0.784031,-0.287,0.53,-209.2,-110.8,737.4,0.40299999999999997,0.385,-0.111,0.02,0.0,0.51,0.0,0.08,0.0,0.13,0.96,0.09,0.0,0.61,0.5,0.2,0.16,0.75,1.03,0.44,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,52.858000000000004
9940,0,331.25,0.98,-0.145819,0.495349,-0.856368,-0.368427,0.508953,-0.777965,-0.305,0.551,-210.1,-111.3,740.3,0.405,0.39299999999999996,-0.11199999999999999,0.2,0.0,0.48,0.0,0.0,0.0,0.02,0.85,0.0,0.0,0.75,0.95,0.22,0.23,0.82,1.6,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.891999999999996
9941,0,331.283,0.98,-0.20493899999999998,0.47596499999999997,-0.855253,-0.391243,0.435204,-0.81088,-0.344,0.5,-211.2,-109.7,726.3,0.392,0.424,-0.142,0.43,0.0,0.36,0.0,0.0,0.0,0.02,0.94,0.0,0.0,0.86,1.27,0.27,0.31,0.78,1.45,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.92500000000001
9942,0,331.316,0.93,-0.21319000000000002,0.487483,-0.8467049999999999,-0.389854,0.41348100000000004,-0.822829,-0.34700000000000003,0.495,-216.2,-110.3,728.0,0.41700000000000004,0.462,-0.165,0.76,0.03,0.22,0.0,0.0,0.0,0.02,1.15,0.0,0.0,0.89,1.56,0.22,0.33,0.69,1.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.95799999999997
9943,0,331.35,0.93,-0.200494,0.460154,-0.8649049999999999,-0.45198699999999997,0.409021,-0.792723,-0.375,0.483,-217.8,-110.6,731.4,0.414,0.479,-0.17,1.07,0.27,0.18,0.0,0.0,0.0,0.0,1.05,0.14,0.0,0.66,1.49,0.2,0.41,0.99,1.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,52.99200000000002
9944,0,331.3830000000001,0.88,-0.22796799999999998,0.37507199999999996,-0.8985270000000001,-0.129436,0.332176,-0.9342940000000001,-0.193,0.368,-225.4,-112.8,739.7,0.415,0.491,-0.184,1.22,0.4,0.15,0.0,0.01,0.0,0.0,0.92,0.3,0.06,0.3,1.26,0.05,0.46,1.04,0.94,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.02500000000009
9945,0,331.416,0.88,-0.228386,0.35635,-0.90601,-0.29240900000000003,0.37401599999999996,-0.8801190000000001,-0.284,0.38799999999999996,-229.0,-114.3,748.2,0.423,0.49,-0.177,1.44,0.5,0.17,0.0,0.05,0.0,0.0,0.66,0.51,0.09,0.0,1.04,0.0,0.38,1.13,0.53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.05799999999999
9946,0,331.45,0.88,-0.209742,0.40334000000000003,-0.8906879999999999,-0.201103,0.45246499999999995,-0.8688110000000001,-0.22899999999999998,0.45299999999999996,-231.3,-116.3,751.9,0.428,0.5,-0.19,1.56,0.49,0.2,0.0,0.09,0.0,0.0,0.65,0.68,0.17,0.0,1.02,0.0,0.26,1.14,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.091999999999985
9947,0,331.483,0.88,-0.20192000000000002,0.449982,-0.8699110000000001,-0.160407,0.4204810000000001,-0.893009,-0.203,0.45899999999999996,-232.4,-117.3,756.0,0.436,0.495,-0.195,1.77,0.63,0.36,0.0,0.14,0.0,0.0,0.65,0.8,0.2,0.0,1.03,0.0,0.12,1.11,0.22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.125
9948,0,331.51599999999996,0.88,-0.198977,0.456742,-0.8670610000000001,-0.158685,0.420365,-0.8933709999999999,-0.2,0.462,-232.5,-117.4,756.3,0.4370000000000001,0.4920000000000001,-0.195,1.97,0.84,0.53,0.0,0.1,0.0,0.0,0.79,0.89,0.32,0.0,1.0,0.0,0.18,1.17,0.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.15799999999996
9949,0,331.55,0.88,-0.170973,0.45966599999999996,-0.8714790000000001,-0.18696300000000002,0.44952600000000004,-0.873482,-0.20199999999999999,0.48,-232.8,-119.4,763.9,0.442,0.488,-0.20199999999999999,2.05,1.02,0.53,0.0,0.06,0.0,0.0,0.82,0.81,0.24,0.0,1.07,0.0,0.2,1.09,0.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.19200000000001
9950,0,331.583,0.88,-0.107575,0.44281400000000004,-0.8901370000000001,-0.20760599999999998,0.479246,-0.852774,-0.179,0.48700000000000004,-232.8,-120.8,769.5,0.43,0.467,-0.207,2.1,1.16,0.46,0.0,0.01,0.0,0.0,0.76,0.65,0.15,0.0,1.11,0.0,0.17,0.86,0.27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.22500000000002
9951,0,331.616,0.88,-0.028952,0.43327899999999997,-0.9007950000000001,-0.196732,0.48361499999999996,-0.852885,-0.128,0.48200000000000004,-231.0,-121.6,771.6,0.431,0.45799999999999996,-0.217,1.84,1.15,0.36,0.0,0.01,0.0,0.0,0.69,0.5,0.0,0.0,1.13,0.0,0.09,0.69,0.58,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.25799999999998
9952,0,331.65,0.88,-0.0069819999999999995,0.379432,-0.925193,-0.198068,0.454125,-0.868642,-0.114,0.435,-229.9,-123.4,778.0,0.424,0.425,-0.23600000000000002,1.58,0.97,0.37,0.0,0.0,0.0,0.0,0.54,0.45,0.0,0.0,1.12,0.0,0.09,0.48,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.29199999999997
9953,0,331.68300000000005,0.88,-0.11248599999999999,0.476763,-0.8718049999999999,-0.21109699999999998,0.477666,-0.8528030000000001,-0.185,0.505,-230.1,-126.3,790.0,0.389,0.39399999999999996,-0.255,1.45,0.56,0.4,0.0,0.0,0.0,0.0,0.47,0.44,0.0,0.0,1.09,0.0,0.15,0.57,1.32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.325000000000045
9954,0,331.716,0.88,-0.066178,0.32359,-0.9438799999999999,-0.22008699999999998,0.45246800000000004,-0.864196,-0.157,0.405,-227.4,-127.9,794.0,0.366,0.389,-0.281,1.5,0.27,0.51,0.0,0.0,0.0,0.0,0.38,0.36,0.0,0.0,1.13,0.0,0.23,0.43,1.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.358000000000004
9955,0,331.75,0.88,-0.058704,0.28999400000000003,-0.955226,-0.178652,0.476146,-0.861028,-0.13,0.39899999999999997,-224.7,-130.6,800.9,0.366,0.39,-0.29100000000000004,1.56,0.05,0.61,0.0,0.0,0.0,0.0,0.29,0.24,0.0,0.0,1.07,0.0,0.36,0.44,1.17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.391999999999996
9956,0,331.783,0.88,-0.069422,0.269414,-0.960519,-0.166736,0.45951499999999995,-0.8723790000000001,-0.128,0.379,-223.0,-134.5,810.3,0.365,0.39,-0.295,1.53,0.05,0.67,0.0,0.0,0.0,0.0,0.25,0.17,0.0,0.0,1.1,0.0,0.54,0.24,0.97,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.42500000000001
9957,0,331.816,0.88,-0.060259,0.27727399999999996,-0.958899,-0.123976,0.44782,-0.8854870000000001,-0.1,0.375,-219.3,-137.0,810.1,0.364,0.39399999999999996,-0.293,1.47,0.0,0.67,0.0,0.0,0.0,0.0,0.18,0.11,0.0,0.0,1.13,0.0,0.65,0.12,1.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.45799999999997
9958,0,331.85,0.88,-0.133909,0.34220100000000003,-0.9300360000000001,-0.216709,0.476038,-0.8523059999999999,-0.19399999999999998,0.43,-217.0,-136.6,804.3,0.3720000000000001,0.402,-0.293,1.42,0.0,0.61,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,1.03,0.0,0.8,0.0,0.91,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.49200000000002
9959,0,331.8830000000001,0.93,-0.060312,0.322585,-0.944617,-0.101896,0.4219189999999999,-0.9008889999999999,-0.08800000000000001,0.38299999999999995,-214.8,-139.0,807.5,0.3670000000000001,0.38799999999999996,-0.29600000000000004,1.52,0.05,0.52,0.0,0.0,0.0,0.0,0.23,0.04,0.0,0.0,0.81,0.0,0.77,0.0,0.87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.52500000000009
9960,0,331.916,0.93,-0.071813,0.309299,-0.948249,-0.088733,0.381306,-0.9201809999999999,-0.086,0.354,-212.1,-140.6,807.8,0.368,0.386,-0.293,1.6,0.19,0.32,0.0,0.0,0.0,0.11,0.2,0.04,0.0,0.0,0.55,0.0,0.74,0.01,0.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.55799999999999
9961,0,331.95,0.93,-0.101829,0.420838,-0.9014030000000001,-0.101075,0.373182,-0.9222360000000001,-0.111,0.41100000000000003,-208.9,-141.3,804.3,0.373,0.40399999999999997,-0.29100000000000004,1.66,0.34,0.26,0.0,0.0,0.0,0.18,0.1,0.05,0.0,0.0,0.41,0.0,0.59,0.04,0.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.591999999999985
9962,0,331.983,0.93,-0.045702,0.43727,-0.8981680000000001,-0.16153299999999998,0.41718299999999997,-0.894352,-0.115,0.445,-208.2,-141.6,803.7,0.376,0.409,-0.28800000000000003,1.57,0.56,0.22,0.0,0.0,0.0,0.21,0.09,0.12,0.0,0.0,0.4,0.0,0.57,0.1,0.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.625
9963,0,332.01599999999996,0.93,-0.044604000000000005,0.458904,-0.887365,-0.15636,0.43363100000000004,-0.8874209999999999,-0.113,0.466,-206.3,-142.6,805.4,0.384,0.41600000000000004,-0.294,1.51,0.64,0.27,0.0,0.0,0.0,0.11,0.05,0.2,0.0,0.0,0.3,0.0,0.57,0.09,0.87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.65799999999996
9964,0,332.05,0.98,-0.070056,0.46733800000000003,-0.8812989999999999,-0.094169,0.352485,-0.931068,-0.09,0.425,-202.3,-143.7,809.4,0.38799999999999996,0.396,-0.295,1.6,0.55,0.24,0.0,0.0,0.0,0.04,0.0,0.25,0.0,0.0,0.22,0.0,0.6,0.06,1.27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.69200000000001
9965,0,332.083,0.98,-0.06168600000000001,0.43789399999999995,-0.896908,-0.108214,0.350165,-0.930416,-0.09300000000000001,0.40700000000000003,-199.7,-143.5,807.9,0.40299999999999997,0.41200000000000003,-0.301,1.65,0.42,0.26,0.0,0.0,0.0,0.02,0.0,0.24,0.0,0.0,0.09,0.0,0.61,0.01,1.64,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.72500000000002
9966,0,332.116,0.98,-0.043156,0.445399,-0.894292,-0.113621,0.379128,-0.918342,-0.086,0.4270000000000001,-197.2,-143.2,804.3,0.4,0.429,-0.299,1.68,0.33,0.26,0.0,0.0,0.0,0.06,0.02,0.17,0.0,0.0,0.18,0.0,0.59,0.01,1.59,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.75799999999998
9967,0,332.15,0.98,-0.08679400000000001,0.416825,-0.904834,-0.134666,0.378974,-0.915557,-0.121,0.41200000000000003,-196.0,-142.8,801.9,0.396,0.44799999999999995,-0.29600000000000004,1.65,0.41,0.34,0.0,0.0,0.0,0.06,0.02,0.08,0.0,0.0,0.18,0.0,0.58,0.01,1.41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.79199999999997
9968,0,332.18300000000005,0.98,-0.145228,0.4103890000000001,-0.900272,-0.156636,0.30451100000000003,-0.939541,-0.163,0.371,-196.1,-143.4,805.0,0.401,0.45399999999999996,-0.287,1.7,0.31,0.36,0.0,0.0,0.0,0.03,0.14,0.12,0.0,0.0,0.15,0.0,0.59,0.0,1.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.825000000000045
9969,0,332.216,0.98,-0.160395,0.409822,-0.8979530000000001,-0.122313,0.389173,-0.913008,-0.155,0.41600000000000004,-195.4,-142.8,803.8,0.40399999999999997,0.456,-0.276,1.82,0.21,0.37,0.0,0.0,0.0,0.0,0.22,0.18,0.0,0.0,0.06,0.0,0.55,0.0,0.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.858000000000004
9970,0,332.25,0.98,-0.15845499999999998,0.40218000000000004,-0.901745,-0.12695399999999998,0.39010100000000003,-0.9119780000000001,-0.156,0.41200000000000003,-193.7,-141.3,797.0,0.413,0.465,-0.267,2.09,0.28,0.33,0.0,0.0,0.0,0.0,0.38,0.2,0.01,0.0,0.16,0.0,0.47,0.0,0.83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.891999999999996
9971,0,332.283,0.98,-0.168167,0.400631,-0.900674,-0.15746,0.325304,-0.932407,-0.17600000000000002,0.377,-194.1,-140.8,797.4,0.429,0.5,-0.259,2.23,0.43,0.41,0.0,0.0,0.0,0.06,0.42,0.19,0.05,0.0,0.31,0.0,0.37,0.04,0.85,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.92500000000001
9972,0,332.316,0.98,-0.272503,0.476921,-0.835636,-0.20106,0.339972,-0.918691,-0.264,0.436,-192.9,-140.1,792.6,0.45399999999999996,0.536,-0.25,2.29,0.47,0.48,0.0,0.0,0.0,0.12,0.5,0.18,0.15,0.0,0.48,0.0,0.53,0.04,0.84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.95799999999997
9973,0,332.35,0.98,-0.30533899999999997,0.423043,-0.8531129999999999,-0.14486400000000002,0.397327,-0.906171,-0.251,0.436,-193.7,-138.4,789.9,0.446,0.524,-0.248,2.19,0.3,0.53,0.0,0.0,0.0,0.2,0.53,0.22,0.34,0.0,0.48,0.0,0.72,0.04,0.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,53.99200000000002
9974,0,332.3830000000001,0.98,-0.303671,0.42358,-0.853442,-0.173145,0.402043,-0.899101,-0.266,0.44,-194.0,-138.4,790.8,0.442,0.526,-0.245,2.09,0.18,0.5,0.0,0.0,0.0,0.17,0.71,0.2,0.4,0.0,0.64,0.0,0.88,0.0,0.97,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,54.02500000000009
