frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
8293,0,276.35,0.93,-0.047848,0.478955,-0.876534,-0.166244,0.514777,-0.841051,-0.124,0.525,-126.4,-212.3,887.2,0.488,0.267,-0.23199999999999998,0.0,0.0,0.0,0.16,0.0,0.0,0.05,1.17,0.88,2.01,0.3,2.07,0.0,0.0,0.88,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,28.328000000000003
8294,0,276.383,0.93,-0.038734,0.47496499999999997,-0.879152,-0.16436900000000002,0.512048,-0.8430840000000001,-0.11699999999999999,0.52,-125.5,-212.7,888.0,0.484,0.255,-0.23600000000000002,0.0,0.0,0.0,0.12,0.0,0.0,0.0,1.14,0.97,1.85,0.47,1.86,0.1,0.0,0.86,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,28.36099999999996
8295,0,276.41700000000003,0.93,-0.001039,0.471078,-0.882091,-0.123703,0.5089060000000001,-0.8518870000000001,-0.07200000000000001,0.514,-116.9,-213.4,889.9,0.48,0.19699999999999998,-0.218,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.99,0.95,1.66,0.62,1.84,0.1,0.0,0.88,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,28.39500000000001
8296,0,276.45,0.93,0.0063490000000000005,0.47016099999999994,-0.882558,-0.12341400000000001,0.509126,-0.8517979999999999,-0.067,0.514,-116.2,-213.9,891.5,0.479,0.18899999999999997,-0.22,0.13,0.0,0.0,0.02,0.0,0.0,0.0,0.97,0.96,1.36,0.91,1.72,0.28,0.0,0.94,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,28.42799999999997
8297,0,276.483,0.93,0.038225999999999996,0.461233,-0.8864549999999999,-0.095872,0.501204,-0.860002,-0.033,0.504,-108.7,-215.6,894.2,0.466,0.142,-0.201,0.27,0.0,0.0,0.03,0.0,0.0,0.0,0.95,0.92,1.08,1.03,1.84,0.29,0.0,0.95,0.03,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,28.460999999999984
8298,0,276.517,0.93,0.05595,0.45813400000000004,-0.8871209999999999,-0.088863,0.4980729999999999,-0.8625700000000001,-0.019,0.5,-104.8,-216.9,897.8,0.46299999999999997,0.12,-0.193,0.44,0.0,0.0,0.04,0.0,0.0,0.0,0.95,0.9,0.77,1.1,2.01,0.29,0.0,0.87,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,28.494999999999976
8299,0,276.55,0.93,0.06552100000000001,0.45196000000000003,-0.8896290000000001,-0.07917,0.492623,-0.866634,-0.008,0.493,-101.9,-218.0,900.6,0.45799999999999996,0.102,-0.187,0.51,0.0,0.0,0.02,0.0,0.0,0.0,0.89,0.78,0.71,1.07,2.22,0.12,0.0,0.72,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,28.52799999999999
8300,0,276.58299999999997,0.98,0.068827,0.454926,-0.887865,-0.07936900000000001,0.49658599999999997,-0.864351,-0.006,0.4970000000000001,-101.9,-218.7,903.4,0.462,0.095,-0.19,0.56,0.0,0.0,0.08,0.0,0.0,0.0,0.79,0.71,0.66,1.12,2.37,0.0,0.0,0.74,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,28.56099999999995
8301,0,276.617,0.98,0.075601,0.448921,-0.890368,-0.066937,0.4886390000000001,-0.869914,0.005,0.489,-97.0,-218.1,901.0,0.45399999999999996,0.083,-0.172,0.66,0.0,0.0,0.07,0.0,0.0,0.0,0.75,0.67,0.8,1.27,2.43,0.0,0.0,0.9,0.04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,28.595
8302,0,276.65,0.93,0.061142999999999996,0.443684,-0.8940950000000001,-0.071573,0.48302,-0.8726790000000001,-0.006,0.483,-95.7,-217.2,897.3,0.45,0.09300000000000001,-0.179,0.68,0.0,0.0,0.1,0.0,0.0,0.0,0.67,0.71,0.7,1.25,2.49,0.0,0.0,0.92,0.04,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.627999999999957
8303,0,276.683,0.98,0.081152,0.451669,-0.888487,-0.06503099999999999,0.48837299999999995,-0.870209,0.009000000000000001,0.491,-92.5,-217.4,899.6,0.455,0.08,-0.16399999999999998,0.78,0.0,0.0,0.03,0.0,0.0,0.0,0.68,0.74,0.8,1.18,2.48,0.0,0.0,0.97,0.11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.660999999999973
8304,0,276.717,0.93,0.073272,0.445934,-0.8920620000000001,-0.062313,0.483191,-0.873295,0.006,0.484,-89.9,-216.9,897.4,0.451,0.079,-0.165,0.77,0.0,0.0,0.03,0.0,0.0,0.0,0.65,0.73,0.77,0.93,2.49,0.0,0.0,0.89,0.11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.694999999999965
8305,0,276.75,0.93,0.07631900000000001,0.440874,-0.8943180000000001,-0.060730999999999986,0.47857299999999997,-0.8759450000000001,0.009000000000000001,0.479,-88.2,-217.0,898.2,0.444,0.075,-0.16399999999999998,0.85,0.08,0.0,0.0,0.0,0.0,0.0,0.7,0.68,0.87,0.91,2.38,0.0,0.0,1.08,0.15,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.72799999999998
8306,0,276.783,0.93,0.07453,0.44041800000000003,-0.8946940000000001,-0.063171,0.477047,-0.876604,0.006,0.478,-87.3,-217.0,898.4,0.44299999999999995,0.078,-0.16399999999999998,0.82,0.08,0.0,0.0,0.0,0.0,0.0,0.71,0.7,1.02,0.86,2.34,0.0,0.0,1.16,0.13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.760999999999996
8307,0,276.817,0.93,0.071339,0.44176099999999996,-0.894292,-0.06690399999999999,0.47861899999999996,-0.8754700000000001,0.003,0.48,-86.8,-217.2,899.3,0.442,0.083,-0.163,0.89,0.08,0.0,0.0,0.0,0.0,0.0,0.66,0.7,0.91,0.84,2.08,0.0,0.0,1.07,0.08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.794999999999987
8308,0,276.85,0.98,0.06883600000000001,0.474731,-0.8774350000000001,-0.087953,0.5101220000000001,-0.8555940000000001,-0.011000000000000001,0.517,-89.8,-219.3,907.4,0.475,0.099,-0.165,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.78,1.01,0.71,1.98,0.0,0.0,0.86,0.04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.828000000000003
8309,0,276.883,0.98,0.026735000000000002,0.48311499999999996,-0.875149,-0.127055,0.516134,-0.847031,-0.057999999999999996,0.526,-93.8,-219.7,909.2,0.483,0.159,-0.172,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.9,1.0,0.56,1.88,0.02,0.0,0.64,0.01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.86099999999996
8310,0,276.91700000000003,0.98,0.025591,0.4849310000000001,-0.874178,-0.12617799999999998,0.517675,-0.8462219999999999,-0.057999999999999996,0.528,-94.1,-219.8,909.5,0.486,0.157,-0.16899999999999998,0.39,0.0,0.0,0.09,0.0,0.0,0.0,0.8,0.97,1.34,0.3,1.85,0.02,0.0,0.88,0.16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.89500000000001
8311,0,276.95,0.93,-0.038489999999999996,0.43982299999999996,-0.897259,-0.176491,0.47585900000000003,-0.861632,-0.122,0.48,-101.6,-216.0,892.6,0.46299999999999997,0.226,-0.196,0.18,0.0,0.0,0.09,0.0,0.0,0.18,0.65,0.81,1.51,0.12,1.68,0.02,0.0,0.93,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.92799999999997
8312,0,276.983,0.93,-0.105456,0.446812,-0.8883909999999999,-0.241463,0.478458,-0.844259,-0.198,0.49,-108.2,-211.1,875.3,0.48200000000000004,0.33899999999999997,-0.223,0.02,0.0,0.0,0.16,0.0,0.0,0.3,0.46,0.56,1.46,0.0,1.28,0.0,0.0,0.99,0.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.960999999999984
8313,0,277.017,0.98,-0.15223399999999998,0.456354,-0.8766790000000001,-0.28169,0.48501099999999997,-0.8278979999999999,-0.249,0.505,-112.9,-206.9,861.3,0.504,0.414,-0.242,0.05,0.0,0.0,0.12,0.0,0.0,0.41,0.54,0.44,1.32,0.0,1.13,0.0,0.0,0.77,0.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.994999999999976
8314,0,277.05,0.88,-0.168604,0.463967,-0.869659,-0.28033,0.49725699999999995,-0.821067,-0.26,0.517,-115.4,-208.6,868.9,0.505,0.428,-0.23399999999999999,0.05,0.0,0.0,0.12,0.0,0.0,0.34,0.67,0.45,1.12,0.0,1.16,0.0,0.0,0.69,0.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.02799999999999
8315,0,277.08299999999997,0.88,-0.19333499999999998,0.46524499999999996,-0.8638100000000001,-0.294599,0.499879,-0.8144520000000001,-0.28300000000000003,0.522,-120.4,-207.9,866.3,0.504,0.45399999999999996,-0.231,0.02,0.0,0.0,0.05,0.0,0.0,0.27,0.75,0.53,1.16,0.0,1.51,0.0,0.05,0.53,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.06099999999995
8316,0,277.117,0.88,-0.21656199999999998,0.46357600000000004,-0.8591850000000001,-0.30154000000000003,0.49763,-0.813289,-0.3,0.522,-125.0,-208.2,869.7,0.513,0.473,-0.23199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.68,0.5,1.28,0.0,1.56,0.0,0.11,0.34,0.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.095
8317,0,277.15,0.88,-0.2265760000000001,0.465359,-0.8556309999999999,-0.31112,0.498554,-0.809103,-0.312,0.525,-128.5,-208.4,872.7,0.521,0.491,-0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.66,0.46,1.19,0.0,1.48,0.0,0.2,0.25,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.127999999999957
8318,0,277.183,0.88,-0.244006,0.455509,-0.856138,-0.330023,0.490846,-0.806322,-0.332,0.518,-131.5,-207.9,873.3,0.524,0.506,-0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.74,0.33,1.05,0.0,1.32,0.0,0.26,0.21,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.160999999999973
8319,0,277.217,0.88,-0.24460500000000002,0.452928,-0.8573360000000001,-0.33076700000000003,0.48984300000000003,-0.8066270000000001,-0.33299999999999996,0.515,-134.5,-208.3,877.3,0.524,0.506,-0.265,0.03,0.0,0.0,0.0,0.0,0.0,0.06,0.65,0.27,0.76,0.0,1.37,0.0,0.27,0.17,0.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.194999999999965
8320,0,277.25,0.88,-0.254269,0.44599799999999995,-0.858157,-0.334435,0.488622,-0.805855,-0.34,0.512,-138.2,-207.1,875.4,0.524,0.522,-0.28600000000000003,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.55,0.18,0.69,0.0,1.37,0.0,0.21,0.24,0.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.22799999999998
8321,0,277.283,0.88,-0.255255,0.453561,-0.8538899999999999,-0.339173,0.4945640000000001,-0.80023,-0.345,0.52,-140.6,-207.4,878.0,0.531,0.534,-0.294,0.1,0.0,0.0,0.01,0.0,0.0,0.0,0.42,0.15,0.58,0.0,1.36,0.0,0.11,0.36,0.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.260999999999996
8322,0,277.317,0.88,-0.257749,0.45124,-0.8543700000000001,-0.337767,0.492856,-0.8018770000000001,-0.345,0.518,-141.8,-208.7,883.3,0.532,0.536,-0.293,0.17,0.0,0.0,0.01,0.0,0.0,0.0,0.53,0.09,0.54,0.0,1.33,0.0,0.1,0.55,0.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.294999999999987
8323,0,277.35,0.88,-0.24851199999999998,0.459466,-0.852721,-0.33622199999999997,0.501046,-0.797438,-0.341,0.527,-144.7,-208.8,883.6,0.5429999999999999,0.53,-0.306,0.25,0.0,0.0,0.14,0.0,0.0,0.0,0.52,0.11,0.55,0.0,1.28,0.0,0.11,0.73,0.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.328000000000003
8324,0,277.383,0.88,-0.25185100000000005,0.4536,-0.8548790000000001,-0.334318,0.49736199999999997,-0.800539,-0.34,0.521,-146.3,-208.6,883.9,0.542,0.531,-0.31,0.31,0.0,0.0,0.25,0.0,0.0,0.0,0.53,0.13,0.56,0.0,1.24,0.0,0.14,0.84,0.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.36099999999996
8325,0,277.41700000000003,0.88,-0.251247,0.4527350000000001,-0.8555149999999999,-0.334009,0.49652399999999997,-0.801188,-0.34,0.52,-146.7,-209.0,885.6,0.542,0.531,-0.31,0.33,0.0,0.0,0.27,0.0,0.0,0.0,0.39,0.16,0.51,0.0,1.15,0.0,0.13,0.82,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.39500000000001
8326,0,277.45,0.88,-0.24642199999999997,0.45776300000000003,-0.8542420000000001,-0.331424,0.501636,-0.799074,-0.336,0.526,-148.0,-208.9,885.9,0.546,0.526,-0.312,0.35,0.0,0.0,0.17,0.0,0.0,0.0,0.43,0.18,0.53,0.0,1.1,0.0,0.13,0.97,1.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.42799999999997
8327,0,277.483,0.88,-0.2462010000000001,0.454632,-0.8559760000000001,-0.332642,0.50017,-0.799487,-0.336,0.523,-149.4,-207.4,881.8,0.546,0.526,-0.321,0.37,0.0,0.0,0.05,0.0,0.0,0.0,0.42,0.22,0.56,0.0,1.03,0.0,0.09,1.13,1.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.460999999999984
8328,0,277.51599999999996,0.88,-0.24876500000000001,0.456654,-0.8541559999999999,-0.333781,0.500626,-0.798726,-0.33899999999999997,0.525,-150.6,-207.1,882.3,0.551,0.5329999999999999,-0.327,0.37,0.0,0.0,0.02,0.0,0.0,0.0,0.54,0.27,0.62,0.0,0.98,0.0,0.05,1.32,0.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.493999999999943
8329,0,277.55,0.88,-0.249375,0.45586499999999996,-0.8544,-0.332658,0.500259,-0.799425,-0.33799999999999997,0.524,-151.0,-207.5,884.1,0.551,0.5329999999999999,-0.326,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.34,0.5,0.0,1.03,0.0,0.02,1.28,0.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.52799999999999
8330,0,277.58299999999997,0.88,-0.240456,0.46440600000000004,-0.8523540000000001,-0.322773,0.5077699999999999,-0.798741,-0.32899999999999996,0.532,-151.9,-207.7,885.2,0.557,0.524,-0.326,0.44,0.0,0.0,0.04,0.0,0.0,0.0,0.65,0.34,0.67,0.0,1.09,0.0,0.03,1.23,0.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.56099999999995
8331,0,277.616,0.88,-0.243234,0.45838500000000004,-0.854822,-0.327926,0.503703,-0.799217,-0.332,0.527,-152.0,-205.4,878.0,0.55,0.526,-0.332,0.4,0.0,0.0,0.04,0.0,0.0,0.0,0.73,0.37,0.78,0.0,1.01,0.0,0.02,1.26,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.593999999999966
8332,0,277.65,0.88,-0.24455,0.45806,-0.85462,-0.325009,0.5032300000000001,-0.800705,-0.331,0.526,-152.6,-205.2,878.2,0.5539999999999999,0.529,-0.33799999999999997,0.37,0.0,0.0,0.06,0.0,0.0,0.0,0.82,0.3,0.91,0.0,0.89,0.0,0.01,1.24,0.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.627999999999957
8333,0,277.683,0.88,-0.244376,0.457512,-0.854964,-0.324475,0.503269,-0.800897,-0.331,0.526,-153.1,-205.6,880.3,0.556,0.53,-0.336,0.26,0.0,0.0,0.02,0.0,0.0,0.0,0.7,0.31,0.73,0.0,0.88,0.0,0.0,1.28,0.76,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.660999999999973
8334,0,277.716,0.88,-0.24179299999999998,0.458499,-0.8551690000000001,-0.32463200000000003,0.5031770000000001,-0.800892,-0.33,0.526,-153.8,-205.5,881.0,0.556,0.529,-0.33799999999999997,0.28,0.0,0.0,0.04,0.0,0.0,0.0,0.58,0.24,0.65,0.0,1.01,0.0,0.03,1.3,0.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.69399999999999
8335,0,277.75,0.88,-0.23742600000000005,0.460296,-0.855427,-0.32044,0.505084,-0.801379,-0.325,0.528,-154.2,-204.6,878.9,0.5589999999999999,0.526,-0.33899999999999997,0.21,0.0,0.0,0.02,0.0,0.0,0.0,0.45,0.24,0.64,0.0,1.03,0.0,0.08,1.23,0.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.72799999999998
8336,0,277.783,0.88,-0.236488,0.461106,-0.855251,-0.31919899999999995,0.505894,-0.801363,-0.324,0.528,-154.5,-203.9,876.5,0.56,0.521,-0.33899999999999997,0.2,0.0,0.0,0.02,0.0,0.0,0.0,0.43,0.27,0.73,0.0,0.9,0.0,0.11,1.1,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.760999999999996
8337,0,277.816,0.88,-0.24364499999999997,0.46254700000000004,-0.852459,-0.327071,0.506038,-0.798092,-0.33299999999999996,0.531,-154.5,-202.4,871.1,0.568,0.531,-0.342,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.49,0.37,0.75,0.0,0.76,0.0,0.11,0.92,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.793999999999954
8338,0,277.85,0.88,-0.24067,0.4657850000000001,-0.851541,-0.323312,0.5089819999999999,-0.797751,-0.32899999999999996,0.534,-155.0,-202.2,870.8,0.5660000000000001,0.53,-0.34600000000000003,0.05,0.0,0.0,0.09,0.0,0.0,0.0,0.64,0.44,0.79,0.0,0.66,0.0,0.06,0.85,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.828000000000003
8339,0,277.883,0.88,-0.241711,0.463675,-0.852397,-0.31947600000000004,0.507592,-0.800178,-0.327,0.531,-155.8,-202.4,871.6,0.563,0.526,-0.345,0.01,0.0,0.0,0.11,0.0,0.0,0.0,0.73,0.42,0.74,0.0,0.7,0.0,0.03,0.73,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.86099999999996
8340,0,277.916,0.88,-0.236071,0.464578,-0.8534860000000001,-0.321442,0.508134,-0.799046,-0.325,0.532,-156.5,-202.2,871.4,0.564,0.526,-0.349,0.02,0.0,0.0,0.21,0.0,0.0,0.0,0.75,0.34,0.8,0.0,0.67,0.0,0.02,0.68,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.893999999999977
8341,0,277.95,0.88,-0.23819,0.45993199999999995,-0.855411,-0.320467,0.503161,-0.8025770000000001,-0.325,0.526,-157.0,-201.1,868.3,0.562,0.531,-0.34600000000000003,0.09,0.0,0.0,0.16,0.0,0.0,0.0,0.69,0.31,0.91,0.0,0.7,0.0,0.03,0.49,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.92799999999997
8342,0,277.983,0.88,-0.246466,0.458976,-0.8535780000000001,-0.327264,0.5020899999999999,-0.800503,-0.33399999999999996,0.526,-158.3,-201.4,869.6,0.564,0.535,-0.348,0.16,0.0,0.0,0.22,0.0,0.0,0.03,0.69,0.33,1.0,0.0,0.68,0.0,0.02,0.56,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.960999999999984
8343,0,278.01599999999996,0.88,-0.24329099999999998,0.463962,-0.851792,-0.323323,0.506363,-0.799412,-0.331,0.531,-158.2,-200.8,867.7,0.5670000000000001,0.5379999999999999,-0.34700000000000003,0.19,0.0,0.0,0.08,0.0,0.0,0.07,0.75,0.32,0.94,0.0,0.7,0.0,0.02,0.45,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,29.993999999999943
