frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
6798,0,226.52599999999998,0.98,-0.090382,0.46381999999999995,-0.881307,-0.194689,0.45348599999999994,-0.8697389999999999,-0.161,0.483,42.0,-23.5,505.9,0.42,0.16,-0.009000000000000001,0.0,0.09,0.0,0.0,0.0,0.24,0.0,0.44,0.07,0.51,0.0,0.05,0.0,0.0,0.73,1.7,0.38,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.493999999999964
6799,0,226.55900000000003,0.98,-0.088773,0.461296,-0.8827940000000001,-0.192592,0.454607,-0.8696209999999999,-0.159,0.48200000000000004,42.0,-23.5,506.4,0.415,0.16,-0.009000000000000001,0.0,0.13,0.0,0.0,0.0,0.3,0.0,0.45,0.07,0.55,0.0,0.13,0.0,0.0,0.67,1.64,0.45,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.52700000000001
6800,0,226.592,0.98,-0.089395,0.463715,-0.8814629999999999,-0.191909,0.45674499999999996,-0.8686510000000001,-0.159,0.484,42.0,-23.6,506.7,0.42,0.158,-0.009000000000000001,0.0,0.16,0.0,0.0,0.0,0.34,0.0,0.44,0.08,0.58,0.0,0.18,0.0,0.0,0.62,1.61,0.49,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.56
6801,0,226.62599999999998,0.98,-0.087639,0.463345,-0.881834,-0.192614,0.457693,-0.8679959999999999,-0.159,0.485,42.1,-23.6,506.7,0.42,0.159,-0.01,0.0,0.19,0.0,0.0,0.0,0.35,0.0,0.42,0.1,0.55,0.0,0.24,0.0,0.0,0.61,1.61,0.46,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.593999999999966
6802,0,226.65900000000002,0.98,-0.088999,0.462884,-0.88194,-0.192438,0.457462,-0.868157,-0.159,0.484,42.0,-23.6,506.6,0.419,0.159,-0.01,0.0,0.12,0.0,0.0,0.0,0.39,0.0,0.42,0.1,0.51,0.0,0.23,0.0,0.0,0.5,1.58,0.38,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.62700000000001
6803,0,226.692,0.98,-0.098885,0.460379,-0.8821979999999999,-0.185047,0.450008,-0.873642,-0.16,0.478,42.7,-23.6,506.3,0.413,0.155,-0.006999999999999999,0.02,0.05,0.0,0.0,0.0,0.43,0.0,0.42,0.09,0.47,0.0,0.2,0.0,0.0,0.4,1.52,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.66
6804,0,226.726,0.98,-0.098412,0.46093599999999996,-0.8819600000000001,-0.184622,0.45035699999999995,-0.873552,-0.16,0.479,42.7,-23.5,506.5,0.414,0.155,-0.006,0.02,0.0,0.0,0.0,0.0,0.56,0.0,0.4,0.07,0.44,0.0,0.16,0.0,0.0,0.3,1.46,0.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.69399999999999
6805,0,226.75900000000001,0.98,-0.096051,0.461834,-0.88175,-0.187672,0.45142299999999996,-0.872351,-0.16,0.48,42.7,-23.6,506.5,0.415,0.155,-0.006,0.02,0.0,0.0,0.0,0.0,0.44,0.0,0.44,0.05,0.47,0.0,0.17,0.0,0.0,0.32,1.45,0.22,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.72700000000001
6806,0,226.792,0.98,-0.079964,0.46239600000000003,-0.8830610000000001,-0.186251,0.454615,-0.8709969999999999,-0.151,0.48200000000000004,43.7,-23.6,507.5,0.419,0.154,-0.003,0.01,0.0,0.0,0.0,0.0,0.28,0.0,0.51,0.05,0.46,0.0,0.17,0.0,0.0,0.29,1.42,0.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.75999999999999
6807,0,226.826,0.98,-0.078481,0.462674,-0.8830479999999999,-0.186725,0.453912,-0.8712620000000001,-0.15,0.48100000000000004,43.7,-23.6,507.5,0.419,0.155,-0.003,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.59,0.05,0.49,0.0,0.18,0.0,0.0,0.25,1.39,0.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.793999999999976
6808,0,226.859,0.98,-0.078065,0.46266599999999997,-0.8830889999999999,-0.18573699999999999,0.45390600000000003,-0.871476,-0.149,0.48100000000000004,43.7,-23.6,507.5,0.419,0.155,-0.004,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.6,0.08,0.46,0.0,0.15,0.0,0.0,0.27,1.33,0.26,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.827
6809,0,226.892,0.98,-0.079211,0.45975,-0.884509,-0.188994,0.450589,-0.872497,-0.151,0.478,44.5,-23.5,507.0,0.42,0.153,-0.004,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.58,0.1,0.49,0.0,0.17,0.0,0.0,0.34,1.33,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.859999999999985
6810,0,226.926,0.98,-0.079557,0.45844300000000004,-0.8851559999999999,-0.18826600000000002,0.448988,-0.8734790000000001,-0.151,0.47600000000000003,44.6,-23.5,507.2,0.418,0.153,-0.003,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.58,0.13,0.51,0.0,0.19,0.0,0.0,0.4,1.35,0.37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.89399999999998
6811,0,226.959,0.98,-0.080833,0.455924,-0.88634,-0.18695799999999999,0.45332799999999995,-0.871516,-0.151,0.47700000000000004,44.6,-23.4,506.9,0.41700000000000004,0.15,-0.003,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.55,0.12,0.57,0.0,0.22,0.0,0.0,0.38,1.43,0.41,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.92699999999999
6812,0,226.99200000000002,0.98,-0.074446,0.457433,-0.886122,-0.181549,0.449978,-0.874391,-0.14400000000000002,0.47600000000000003,45.1,-23.3,507.3,0.418,0.147,0.001,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.58,0.1,0.57,0.0,0.25,0.0,0.0,0.35,1.51,0.38,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.96000000000001
6813,0,227.02599999999998,0.98,-0.07486799999999999,0.45543199999999995,-0.887117,-0.181574,0.448392,-0.8752,-0.145,0.474,45.1,-23.3,507.6,0.41600000000000004,0.146,0.001,0.01,0.0,0.0,0.0,0.0,0.15,0.0,0.57,0.08,0.57,0.0,0.3,0.0,0.0,0.33,1.56,0.33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,35.993999999999964
6814,0,227.05900000000003,0.98,-0.075228,0.45424,-0.887697,-0.181384,0.447721,-0.875583,-0.145,0.473,45.1,-23.3,507.8,0.415,0.146,0.002,0.01,0.0,0.0,0.0,0.0,0.13,0.0,0.57,0.06,0.55,0.0,0.31,0.0,0.0,0.32,1.6,0.26,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.02700000000001
6815,0,227.092,0.98,-0.072912,0.45497299999999996,-0.8875149999999999,-0.187054,0.446617,-0.8749540000000001,-0.146,0.473,45.0,-23.0,507.0,0.42,0.14800000000000002,0.002,0.01,0.0,0.0,0.0,0.0,0.08,0.0,0.52,0.06,0.56,0.0,0.3,0.0,0.0,0.34,1.59,0.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.06
6816,0,227.12599999999998,0.98,-0.06912599999999999,0.45729200000000003,-0.886626,-0.18650999999999998,0.447796,-0.874467,-0.14400000000000002,0.475,45.0,-23.0,506.9,0.42100000000000004,0.14800000000000002,0.002,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.51,0.06,0.54,0.0,0.29,0.0,0.0,0.35,1.58,0.24,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.093999999999966
6817,0,227.15900000000002,0.98,-0.066966,0.457337,-0.886769,-0.188076,0.44484799999999997,-0.8756360000000001,-0.14400000000000002,0.473,45.0,-23.0,507.1,0.42,0.14800000000000002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.09,0.52,0.0,0.29,0.0,0.0,0.31,1.53,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.12700000000001
6818,0,227.192,0.98,-0.065049,0.458921,-0.886093,-0.18781099999999998,0.446171,-0.8750190000000001,-0.14300000000000002,0.475,45.0,-23.0,507.0,0.42,0.147,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.1,0.52,0.0,0.33,0.0,0.0,0.27,1.55,0.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.16
6819,0,227.226,0.98,-0.063537,0.46034200000000003,-0.885465,-0.187026,0.45006999999999997,-0.873188,-0.142,0.478,45.0,-23.1,507.1,0.423,0.145,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.1,0.54,0.0,0.34,0.0,0.0,0.25,1.57,0.19,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.19399999999999
6820,0,227.25900000000001,0.98,-0.063407,0.459528,-0.8858969999999999,-0.185996,0.45066000000000006,-0.8731040000000001,-0.141,0.478,45.0,-23.1,507.3,0.42200000000000004,0.145,0.005,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.61,0.11,0.53,0.0,0.28,0.0,0.0,0.33,1.61,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.227
6821,0,227.292,0.98,-0.06673899999999999,0.462099,-0.8843139999999999,-0.181956,0.45031800000000005,-0.874131,-0.14,0.479,44.7,-22.6,505.4,0.424,0.14400000000000002,0.006,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.68,0.11,0.46,0.0,0.22,0.0,0.0,0.42,1.59,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.25999999999999
6822,0,227.326,0.98,-0.06437000000000001,0.46202,-0.8845299999999999,-0.182062,0.450399,-0.8740680000000001,-0.139,0.479,44.7,-22.5,505.7,0.423,0.145,0.005,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.76,0.14,0.51,0.0,0.2,0.0,0.0,0.45,1.56,0.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.293999999999976
6823,0,227.359,0.98,-0.060348,0.462977,-0.8843139999999999,-0.179582,0.449672,-0.8749549999999999,-0.136,0.479,44.8,-22.5,506.0,0.426,0.14400000000000002,0.005,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.78,0.17,0.6,0.0,0.15,0.0,0.0,0.48,1.52,0.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.327
6824,0,227.392,0.98,-0.04795,0.467189,-0.882856,-0.172456,0.45894399999999996,-0.871567,-0.125,0.486,44.6,-22.1,505.0,0.43799999999999994,0.146,0.001,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.75,0.19,0.69,0.0,0.12,0.0,0.0,0.47,1.47,0.19,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.35999999999999
6825,0,227.426,0.98,-0.048227,0.466359,-0.88328,-0.17064100000000001,0.45755500000000005,-0.872654,-0.124,0.484,44.6,-22.1,505.1,0.436,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.72,0.17,0.68,0.0,0.05,0.0,0.0,0.54,1.53,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.39399999999998
6826,0,227.459,0.98,-0.050845,0.47065500000000005,-0.880851,-0.18060299999999999,0.461758,-0.868425,-0.132,0.49,44.7,-21.9,505.5,0.439,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.69,0.14,0.64,0.0,0.05,0.0,0.0,0.57,1.58,0.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.42699999999999
6827,0,227.49200000000002,0.98,-0.051912,0.469347,-0.8814870000000001,-0.17986,0.462139,-0.8683770000000001,-0.132,0.489,44.8,-21.9,505.5,0.44,0.142,-0.001,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.67,0.12,0.61,0.0,0.03,0.0,0.0,0.61,1.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.46000000000001
6828,0,227.52599999999998,0.98,-0.050614,0.46869399999999994,-0.881909,-0.178126,0.46296499999999996,-0.868294,-0.13,0.489,44.8,-21.9,505.5,0.44,0.142,-0.001,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.66,0.14,0.59,0.0,0.03,0.0,0.0,0.6,1.67,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.493999999999964
6829,0,227.55900000000003,0.98,-0.05354,0.46790200000000004,-0.882157,-0.177243,0.464815,-0.8674860000000001,-0.131,0.49,44.8,-21.9,505.6,0.44,0.142,-0.001,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.69,0.15,0.6,0.0,0.06,0.0,0.0,0.62,1.67,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.527000000000015
6830,0,227.592,0.98,-0.05439600000000001,0.46792399999999995,-0.882093,-0.174032,0.466242,-0.8673700000000001,-0.13,0.49,44.8,-21.8,505.5,0.439,0.142,-0.001,0.06,0.05,0.02,0.0,0.0,0.08,0.0,0.75,0.16,0.66,0.0,0.07,0.0,0.0,0.58,1.63,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.56
6831,0,227.62599999999998,0.98,-0.054394000000000005,0.468,-0.8820530000000001,-0.180447,0.46406400000000003,-0.8672270000000001,-0.133,0.49,44.8,-21.8,505.7,0.439,0.142,-0.0,0.07,0.05,0.03,0.0,0.0,0.08,0.0,0.82,0.15,0.69,0.0,0.11,0.0,0.0,0.53,1.61,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.593999999999966
6832,0,227.65900000000002,0.98,-0.054327,0.46759700000000004,-0.8822709999999999,-0.181394,0.463309,-0.867434,-0.134,0.489,44.8,-21.8,505.8,0.439,0.142,0.0,0.07,0.05,0.02,0.0,0.0,0.05,0.0,0.84,0.17,0.7,0.0,0.12,0.0,0.0,0.52,1.64,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.62700000000001
6833,0,227.692,0.98,-0.04652,0.47506099999999996,-0.8787229999999999,-0.176948,0.46211899999999995,-0.868985,-0.127,0.49200000000000005,44.9,-21.7,505.9,0.441,0.14,0.002,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.84,0.17,0.65,0.0,0.13,0.0,0.0,0.51,1.62,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.66
6834,0,227.725,0.98,-0.042012,0.472552,-0.880301,-0.17916500000000002,0.462247,-0.8684629999999999,-0.126,0.491,45.0,-21.7,505.9,0.44,0.14,0.003,0.0,0.02,0.0,0.0,0.0,0.03,0.0,0.84,0.2,0.68,0.0,0.12,0.0,0.0,0.53,1.65,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.692999999999984
6835,0,227.75900000000001,0.98,-0.039242,0.472045,-0.8807,-0.15723,0.462737,-0.872441,-0.11199999999999999,0.49,45.0,-21.5,505.6,0.43799999999999994,0.139,0.002,0.0,0.09,0.0,0.0,0.0,0.12,0.0,0.84,0.21,0.71,0.0,0.13,0.0,0.0,0.54,1.65,0.22,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.727
6836,0,227.792,0.98,-0.036036,0.467447,-0.883286,-0.153907,0.46521899999999994,-0.871713,-0.10800000000000001,0.488,45.0,-21.4,505.4,0.43799999999999994,0.139,0.002,0.0,0.16,0.0,0.0,0.0,0.25,0.0,0.84,0.23,0.77,0.0,0.14,0.0,0.0,0.56,1.72,0.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.75999999999999
6837,0,227.825,0.98,-0.036055000000000004,0.46636000000000005,-0.8838600000000001,-0.155256,0.465654,-0.871242,-0.109,0.488,45.0,-21.4,505.4,0.43700000000000006,0.139,0.002,0.0,0.21,0.0,0.0,0.0,0.29,0.0,0.84,0.23,0.77,0.0,0.12,0.0,0.0,0.6,1.73,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.79299999999998
6838,0,227.859,0.98,-0.037562,0.465571,-0.8842129999999999,-0.155013,0.464958,-0.871656,-0.109,0.48700000000000004,45.0,-21.4,505.5,0.436,0.139,0.001,0.0,0.17,0.0,0.0,0.0,0.31,0.0,0.85,0.21,0.8,0.0,0.12,0.0,0.0,0.62,1.77,0.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.827
6839,0,227.892,0.98,-0.033125999999999996,0.46918999999999994,-0.882476,-0.141073,0.46971999999999997,-0.8714709999999999,-0.099,0.491,44.9,-21.2,504.9,0.436,0.139,0.003,0.0,0.12,0.0,0.0,0.0,0.31,0.0,0.85,0.19,0.82,0.0,0.13,0.0,0.0,0.65,1.82,0.33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.85999999999999
6840,0,227.925,0.98,-0.032676,0.468821,-0.882689,-0.139229,0.46937399999999996,-0.8719540000000001,-0.098,0.491,44.9,-21.2,505.0,0.436,0.138,0.003,0.0,0.07,0.0,0.0,0.0,0.37,0.0,0.86,0.18,0.85,0.0,0.13,0.0,0.0,0.66,1.85,0.41,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.893
6841,0,227.959,0.98,-0.033602,0.466797,-0.883726,-0.138698,0.46884499999999996,-0.872323,-0.098,0.49,45.0,-21.2,505.0,0.436,0.13699999999999998,0.004,0.0,0.04,0.0,0.0,0.0,0.41,0.0,0.82,0.21,0.92,0.0,0.31,0.0,0.0,0.44,1.82,0.3,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.92699999999999
6842,0,227.99200000000002,0.98,-0.025348,0.45753999999999995,-0.8888280000000001,-0.13311800000000001,0.46153599999999995,-0.877077,-0.08900000000000001,0.48,45.4,-21.7,507.3,0.42100000000000004,0.133,0.003,0.0,0.02,0.0,0.0,0.0,0.42,0.0,0.76,0.22,0.98,0.0,0.53,0.0,0.0,0.22,1.78,0.19,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.96000000000001
6843,0,228.025,0.98,-0.025478,0.457164,-0.8890170000000001,-0.132406,0.46178800000000003,-0.877052,-0.08900000000000001,0.48,45.4,-21.7,507.5,0.42100000000000004,0.133,0.004,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.73,0.24,1.07,0.0,0.77,0.0,0.0,0.01,1.76,0.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,36.993
6844,0,228.05900000000003,0.98,-0.02509,0.456795,-0.8892180000000001,-0.128952,0.462075,-0.877416,-0.087,0.48,45.5,-21.6,507.7,0.42,0.134,0.003,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.73,0.27,1.08,0.0,0.78,0.0,0.0,0.01,1.72,0.12,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,37.027000000000015
6845,0,228.092,0.98,-0.029335000000000003,0.465416,-0.884606,-0.124376,0.464738,-0.876669,-0.087,0.486,45.4,-21.5,507.4,0.424,0.135,0.004,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.73,0.27,1.04,0.0,0.72,0.0,0.0,0.06,1.7,0.11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,37.06
6846,0,228.125,0.98,-0.028274,0.46099700000000005,-0.886951,-0.12603,0.466704,-0.8753879999999999,-0.087,0.485,45.4,-21.4,507.7,0.42,0.135,0.004,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.74,0.31,0.99,0.0,0.7,0.0,0.0,0.08,1.65,0.11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,37.09299999999999
6847,0,228.15900000000002,0.98,-0.027582,0.464369,-0.8852120000000001,-0.10964600000000001,0.463929,-0.8790610000000001,-0.078,0.484,45.4,-21.3,507.2,0.424,0.132,0.005,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.71,0.28,0.94,0.0,0.72,0.0,0.0,0.12,1.69,0.09,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,37.12700000000001
6848,0,228.192,0.98,-0.025284,0.46465100000000004,-0.885133,-0.110614,0.464467,-0.878655,-0.077,0.485,45.4,-21.1,506.7,0.423,0.133,0.002,0.0,0.0,0.0,0.0,0.03,0.21,0.0,0.72,0.29,0.96,0.0,0.77,0.0,0.0,0.07,1.67,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,37.16
6849,0,228.225,0.98,-0.025682,0.464757,-0.885066,-0.111498,0.465046,-0.878237,-0.078,0.485,45.4,-21.1,506.8,0.426,0.132,0.003,0.0,0.0,0.0,0.0,0.03,0.19,0.0,0.66,0.25,0.94,0.0,0.83,0.0,0.0,0.1,1.62,0.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,neutral,0,0,False, ,False,False, ,37.192999999999984
