frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
5985,1,199.43099999999998,0.98,0.156414,0.430884,-0.888748,0.05757,0.453061,-0.889619,0.12,0.461,-32.2,-25.6,478.0,0.382,-0.099,0.005,0.22,0.48,0.14,0.0,0.18,0.76,0.0,0.69,0.75,1.56,0.0,2.18,0.1,0.15,0.06,0.93,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.398999999999972
5986,1,199.46400000000003,0.98,0.157647,0.43086499999999994,-0.88854,0.057513999999999996,0.45529899999999995,-0.8884790000000001,0.12,0.46299999999999997,-32.2,-25.6,478.4,0.384,-0.102,0.006999999999999999,0.22,0.4,0.08,0.0,0.17,0.66,0.0,0.77,0.73,1.49,0.0,2.27,0.13,0.26,0.0,0.88,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.432000000000016
5987,1,199.497,0.98,0.158745,0.431733,-0.8879229999999999,0.058199,0.4557850000000001,-0.888185,0.122,0.46299999999999997,-32.3,-25.6,478.5,0.386,-0.10400000000000001,0.008,0.22,0.3,0.09,0.0,0.22,0.63,0.0,0.75,0.76,1.41,0.0,2.15,0.13,0.2,0.03,1.05,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.465000000000003
5988,1,199.53099999999998,0.98,0.171422,0.432684,-0.8850979999999999,0.071632,0.45248999999999995,-0.8888879999999999,0.136,0.46299999999999997,-34.3,-24.8,477.0,0.40399999999999997,-0.098,0.01,0.24,0.16,0.14,0.0,0.26,0.72,0.0,0.71,0.78,1.35,0.0,2.02,0.11,0.12,0.09,1.17,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.498999999999967
5989,1,199.56400000000002,0.98,0.170652,0.436275,-0.883483,0.06983099999999999,0.45591099999999996,-0.887281,0.135,0.467,-34.4,-24.9,476.9,0.409,-0.09699999999999999,0.01,0.28,0.1,0.21,0.0,0.29,0.81,0.0,0.66,0.81,1.28,0.0,1.88,0.14,0.01,0.18,1.27,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.53200000000001
5990,1,199.597,0.98,0.171789,0.436396,-0.8832030000000001,0.070934,0.45827399999999996,-0.885976,0.136,0.46799999999999997,-34.4,-24.9,476.8,0.41100000000000003,-0.098,0.009000000000000001,0.31,0.08,0.23,0.0,0.27,0.86,0.0,0.64,0.81,1.27,0.0,1.87,0.13,0.0,0.22,1.23,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.564999999999998
5991,1,199.63099999999997,0.98,0.17178800000000002,0.43805,-0.8823840000000001,0.07081900000000001,0.459887,-0.885149,0.136,0.47,-34.3,-24.9,476.7,0.41200000000000003,-0.09699999999999999,0.009000000000000001,0.31,0.1,0.25,0.0,0.27,0.91,0.0,0.66,0.82,1.26,0.0,1.85,0.13,0.0,0.26,1.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.598999999999961
5992,1,199.66400000000002,0.98,0.172678,0.438208,-0.882131,0.070921,0.460552,-0.8847950000000001,0.13699999999999998,0.47100000000000003,-34.3,-24.9,476.7,0.413,-0.098,0.009000000000000001,0.21,0.05,0.23,0.0,0.25,0.76,0.0,0.73,0.81,1.28,0.0,1.95,0.1,0.07,0.16,1.26,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.632000000000005
5993,1,199.697,0.98,0.15521300000000002,0.437097,-0.88592,0.057758000000000004,0.45350100000000004,-0.889382,0.11900000000000001,0.465,-38.6,-24.7,477.0,0.39899999999999997,-0.095,-0.0,0.13,0.05,0.28,0.0,0.25,0.66,0.0,0.76,0.83,1.33,0.0,2.06,0.1,0.12,0.09,1.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.664999999999992
5994,1,199.731,0.98,0.157423,0.4372430000000001,-0.885459,0.058613,0.452416,-0.8898790000000001,0.121,0.465,-38.7,-24.7,476.9,0.401,-0.094,-0.0,0.07,0.04,0.3,0.0,0.25,0.52,0.0,0.8,0.84,1.4,0.0,2.17,0.11,0.17,0.0,1.22,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.698999999999984
5995,1,199.764,0.98,0.156096,0.438242,-0.8852,0.059487,0.45278999999999997,-0.8896299999999999,0.121,0.465,-38.7,-24.7,476.9,0.4,-0.094,-0.001,0.09,0.05,0.29,0.0,0.27,0.6,0.0,0.79,0.85,1.45,0.0,2.05,0.15,0.12,0.1,1.12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.732
5996,1,199.797,0.98,0.159665,0.43656300000000003,-0.885392,0.056457000000000014,0.447953,-0.892273,0.121,0.462,-40.4,-24.2,475.8,0.406,-0.08800000000000001,-0.006,0.06,0.01,0.24,0.0,0.31,0.53,0.0,0.82,0.86,1.49,0.0,1.95,0.1,0.07,0.15,1.12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.764999999999986
5997,1,199.831,0.98,0.164795,0.443536,-0.880976,0.056889999999999996,0.45831700000000003,-0.886966,0.125,0.47200000000000003,-40.3,-24.3,474.7,0.41700000000000004,-0.085,-0.009000000000000001,0.03,0.05,0.21,0.0,0.32,0.48,0.0,0.85,0.86,1.49,0.0,1.82,0.09,0.02,0.21,1.1,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.798999999999978
5998,1,199.864,0.98,0.164705,0.43954,-0.882993,0.058047,0.454638,-0.888783,0.125,0.467,-40.4,-24.3,475.1,0.413,-0.087,-0.006999999999999999,0.01,0.07,0.21,0.0,0.31,0.37,0.0,0.89,0.88,1.51,0.0,1.8,0.08,0.01,0.14,1.14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.831999999999994
5999,1,199.89700000000002,0.98,0.16541,0.440054,-0.882605,0.057815,0.4542390000000001,-0.8890020000000001,0.125,0.467,-40.4,-24.3,475.4,0.413,-0.08800000000000001,-0.006,0.01,0.07,0.21,0.0,0.33,0.35,0.0,0.86,0.89,1.51,0.0,1.77,0.23,0.02,0.24,1.12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.865000000000009
6000,1,199.93099999999998,0.98,0.159914,0.441076,-0.883108,0.064062,0.455771,-0.8877889999999999,0.126,0.469,-41.7,-24.6,476.1,0.414,-0.083,-0.011000000000000001,0.01,0.03,0.24,0.0,0.36,0.29,0.0,0.83,0.91,1.56,0.0,1.78,0.33,0.03,0.36,1.14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.898999999999972
6001,1,199.96400000000003,0.98,0.159619,0.439474,-0.8839600000000001,0.062904,0.45331499999999997,-0.889128,0.125,0.466,-41.8,-24.6,476.1,0.41100000000000003,-0.081,-0.012,0.0,0.0,0.23,0.0,0.4,0.21,0.0,0.79,0.93,1.59,0.0,1.78,0.4,0.04,0.48,1.19,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.932000000000016
6002,1,199.997,0.98,0.159748,0.438862,-0.8842399999999999,0.064175,0.451603,-0.889908,0.126,0.465,-41.8,-24.6,476.0,0.41,-0.081,-0.013000000000000001,0.0,0.0,0.19,0.0,0.4,0.11,0.0,0.77,0.94,1.63,0.0,1.82,0.38,0.05,0.47,1.24,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.965000000000003
6003,1,200.03,0.98,0.159824,0.43943000000000004,-0.8839440000000001,0.063524,0.45232700000000003,-0.8895870000000001,0.125,0.466,-41.8,-24.6,476.1,0.41200000000000003,-0.081,-0.013000000000000001,0.0,0.03,0.18,0.0,0.43,0.19,0.0,0.77,0.94,1.65,0.0,1.83,0.34,0.08,0.47,1.17,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,8.99799999999999
6004,1,200.06400000000002,0.98,0.16893,0.4370810000000001,-0.883416,0.059941999999999995,0.45388999999999996,-0.8890399999999999,0.128,0.466,-42.2,-24.3,474.9,0.41600000000000004,-0.081,-0.013000000000000001,0.0,0.08,0.16,0.0,0.43,0.28,0.0,0.76,0.91,1.71,0.0,1.89,0.23,0.07,0.45,1.09,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.03200000000001
6005,1,200.097,0.98,0.169999,0.431858,-0.885776,0.063887,0.454146,-0.888634,0.131,0.46299999999999997,-42.2,-24.2,475.3,0.413,-0.081,-0.015,0.0,0.08,0.18,0.0,0.43,0.41,0.0,0.82,0.92,1.64,0.0,1.91,0.12,0.05,0.5,0.99,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.064999999999998
6006,1,200.13,0.98,0.172334,0.43912399999999996,-0.881743,0.051102,0.458359,-0.8872969999999999,0.126,0.469,-42.1,-24.0,475.6,0.418,-0.081,-0.015,0.0,0.05,0.14,0.0,0.42,0.43,0.0,0.88,0.94,1.56,0.0,1.96,0.07,0.03,0.51,1.03,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.097999999999985
6007,1,200.16400000000002,0.98,0.173267,0.439692,-0.8812770000000001,0.051637999999999996,0.458556,-0.887164,0.126,0.47,-42.1,-24.0,475.4,0.418,-0.083,-0.013999999999999999,0.0,0.0,0.15,0.0,0.43,0.46,0.0,0.94,0.98,1.44,0.0,1.95,0.07,0.01,0.57,1.06,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.132000000000005
6008,1,200.197,0.98,0.17418499999999998,0.439037,-0.881423,0.051805,0.4582810000000001,-0.8872959999999999,0.127,0.469,-42.1,-24.0,475.4,0.418,-0.08199999999999999,-0.013999999999999999,0.0,0.0,0.13,0.0,0.45,0.61,0.0,1.0,0.94,1.51,0.0,2.03,0.09,0.05,0.45,1.06,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.164999999999992
6009,1,200.23,0.98,0.16818,0.440939,-0.88164,0.046337,0.461555,-0.885901,0.121,0.47200000000000003,-41.8,-24.0,476.3,0.415,-0.08900000000000001,-0.015,0.0,0.0,0.13,0.0,0.45,0.69,0.0,0.99,0.9,1.6,0.0,2.09,0.12,0.07,0.42,1.02,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.197999999999979
6010,1,200.264,0.98,0.166418,0.439445,-0.882719,0.046019,0.460863,-0.8862770000000001,0.12,0.47100000000000003,-41.7,-24.0,476.3,0.414,-0.08800000000000001,-0.016,0.0,0.0,0.11,0.0,0.46,0.74,0.0,1.01,0.84,1.66,0.0,2.11,0.16,0.1,0.36,1.02,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.232
6011,1,200.297,0.98,0.165892,0.43625600000000003,-0.8843989999999999,0.04021,0.45849300000000004,-0.8877879999999999,0.11599999999999999,0.46799999999999997,-41.7,-23.9,476.3,0.413,-0.08800000000000001,-0.016,0.04,0.05,0.16,0.0,0.43,0.57,0.0,0.99,0.85,1.6,0.0,2.08,0.12,0.12,0.28,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.264999999999986
6012,1,200.33,0.98,0.163236,0.446959,-0.8795350000000001,0.039952999999999995,0.46171,-0.886131,0.115,0.475,-41.7,-23.7,477.0,0.42,-0.086,-0.013999999999999999,0.08,0.11,0.2,0.0,0.4,0.42,0.0,0.99,0.86,1.54,0.0,2.08,0.07,0.12,0.18,1.02,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.298000000000002
6013,1,200.364,0.98,0.163115,0.446561,-0.87976,0.040244999999999996,0.4619680000000001,-0.885983,0.115,0.475,-41.7,-23.7,477.1,0.42100000000000004,-0.086,-0.013000000000000001,0.11,0.13,0.25,0.0,0.36,0.32,0.0,0.96,0.89,1.51,0.0,2.14,0.0,0.12,0.11,1.05,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.331999999999994
6014,1,200.39700000000002,0.98,0.16372799999999998,0.447896,-0.878966,0.040427,0.463362,-0.8852469999999999,0.115,0.47700000000000004,-41.7,-23.7,477.0,0.42100000000000004,-0.086,-0.013999999999999999,0.13,0.19,0.23,0.0,0.34,0.29,0.0,0.97,0.88,1.49,0.0,2.21,0.01,0.12,0.11,1.14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.365000000000009
6015,1,200.43,0.98,0.162049,0.44438599999999995,-0.881057,0.039925,0.467988,-0.882833,0.114,0.47700000000000004,-41.7,-23.7,477.0,0.419,-0.083,-0.013999999999999999,0.08,0.13,0.16,0.0,0.3,0.3,0.0,0.94,0.88,1.51,0.0,2.3,0.03,0.18,0.06,1.21,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.397999999999996
6016,1,200.46400000000003,0.98,0.147248,0.449212,-0.881207,0.037188,0.466639,-0.883666,0.10400000000000001,0.479,-41.5,-23.4,477.2,0.41700000000000004,-0.083,-0.013000000000000001,0.06,0.11,0.08,0.01,0.32,0.3,0.0,0.96,0.88,1.49,0.0,2.38,0.05,0.27,0.0,1.18,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.432000000000016
6017,1,200.497,0.98,0.143531,0.45398999999999995,-0.8793700000000001,0.027666000000000003,0.46188100000000004,-0.88651,0.09699999999999999,0.478,-41.4,-22.8,475.8,0.42200000000000004,-0.078,-0.01,0.0,0.0,0.0,0.01,0.39,0.26,0.0,0.96,0.89,1.52,0.0,2.4,0.06,0.34,0.0,1.07,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.465000000000003
6018,1,200.53,0.98,0.14357,0.458916,-0.8768030000000001,0.026895999999999996,0.464503,-0.8851629999999999,0.096,0.483,-41.3,-22.9,475.2,0.43,-0.07400000000000001,-0.011000000000000001,0.0,0.0,0.0,0.01,0.47,0.24,0.0,1.06,0.92,1.49,0.0,2.38,0.04,0.38,0.0,0.96,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.49799999999999
6019,1,200.56400000000002,0.98,0.146086,0.451248,-0.88036,0.026686,0.459758,-0.8876430000000001,0.09699999999999999,0.47600000000000003,-41.4,-22.8,476.1,0.425,-0.076,-0.009000000000000001,0.0,0.0,0.06,0.0,0.49,0.2,0.0,1.09,0.9,1.53,0.0,2.26,0.13,0.25,0.09,0.97,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.53200000000001
6020,1,200.597,0.98,0.134426,0.46013699999999996,-0.8776129999999999,0.018923,0.47357899999999997,-0.880548,0.087,0.488,-41.3,-21.8,474.1,0.447,-0.066,-0.008,0.0,0.0,0.12,0.0,0.5,0.27,0.0,1.07,0.91,1.55,0.0,2.14,0.2,0.21,0.16,0.98,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.564999999999998
6021,1,200.63,0.98,0.1328,0.4588350000000001,-0.878541,0.019344,0.46921,-0.882875,0.086,0.485,-41.4,-21.8,474.2,0.447,-0.066,-0.005,0.0,0.0,0.18,0.0,0.54,0.33,0.0,1.05,0.88,1.58,0.0,2.04,0.31,0.1,0.22,0.97,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.597999999999985
6022,1,200.66400000000002,0.98,0.13287100000000002,0.45991400000000004,-0.877966,0.018199,0.470599,-0.88216,0.086,0.486,-41.3,-21.8,473.8,0.449,-0.065,-0.006999999999999999,0.0,0.03,0.14,0.0,0.59,0.43,0.0,1.07,0.93,1.57,0.0,1.98,0.28,0.16,0.22,0.92,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.632000000000005
6023,1,200.697,0.98,0.127957,0.45698,-0.880225,0.017235,0.466088,-0.8845700000000001,0.08199999999999999,0.48200000000000004,-41.4,-21.8,474.2,0.445,-0.066,-0.004,0.0,0.03,0.08,0.0,0.58,0.34,0.0,1.11,0.95,1.57,0.0,2.0,0.26,0.2,0.15,0.89,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.664999999999992
6024,1,200.73,0.98,0.076307,0.45089799999999997,-0.889308,0.009041,0.454193,-0.890857,0.048,0.47,-41.4,-21.6,473.2,0.435,-0.063,-0.001,0.0,0.03,0.02,0.0,0.56,0.22,0.0,1.14,0.97,1.59,0.0,1.98,0.18,0.29,0.1,0.87,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.697999999999979
6025,1,200.764,0.98,0.075918,0.450456,-0.8895649999999999,0.00885,0.453545,-0.8911889999999999,0.048,0.47,-41.4,-21.6,473.4,0.433,-0.063,-0.002,0.0,0.0,0.0,0.0,0.52,0.07,0.0,1.12,0.94,1.63,0.0,2.02,0.11,0.35,0.02,0.86,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.732
6026,1,200.797,0.98,0.076307,0.45206499999999994,-0.8887149999999999,0.008497,0.454978,-0.8904620000000001,0.048,0.47100000000000003,-41.4,-21.6,473.2,0.433,-0.062,-0.002,0.0,0.0,0.0,0.0,0.47,0.14,0.0,1.1,0.89,1.6,0.0,2.05,0.06,0.29,0.05,0.81,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.764999999999986
6027,1,200.83,0.98,0.07964199999999999,0.4557640000000001,-0.886531,0.011666,0.45958000000000004,-0.8880600000000001,0.051,0.47600000000000003,-41.8,-21.5,473.3,0.435,-0.057,-0.003,0.0,0.0,0.0,0.0,0.46,0.2,0.0,1.09,0.86,1.63,0.0,2.12,0.07,0.22,0.12,0.77,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.798000000000002
6028,1,200.864,0.98,0.115677,0.456984,-0.881921,0.009463,0.464354,-0.885599,0.071,0.48100000000000004,-42.0,-21.5,474.3,0.444,-0.053,-0.004,0.0,0.0,0.0,0.0,0.42,0.28,0.0,1.09,0.82,1.63,0.0,2.21,0.08,0.15,0.19,0.73,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.831999999999994
6029,1,200.89700000000002,0.98,0.11365399999999999,0.457532,-0.8819,0.009844,0.464712,-0.8854069999999999,0.07,0.48100000000000004,-42.0,-21.5,474.3,0.44299999999999995,-0.053,-0.004,0.0,0.0,0.0,0.0,0.44,0.27,0.0,1.1,0.84,1.68,0.0,2.26,0.13,0.17,0.24,0.73,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.865000000000009
6030,1,200.93,0.98,0.11444800000000001,0.457833,-0.881641,0.009613,0.464613,-0.8854620000000001,0.07,0.48100000000000004,-42.0,-21.5,474.3,0.444,-0.053,-0.004,0.0,0.0,0.0,0.0,0.49,0.24,0.0,1.02,0.91,1.57,0.0,2.24,0.25,0.3,0.17,0.7,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.897999999999996
6031,1,200.96400000000003,0.98,0.090895,0.446071,-0.8903700000000001,0.009793000000000001,0.45976999999999996,-0.887984,0.057,0.47100000000000003,-42.1,-21.2,469.4,0.428,-0.057,-0.004,0.0,0.0,0.0,0.0,0.53,0.15,0.0,0.94,0.97,1.55,0.0,2.24,0.3,0.43,0.09,0.64,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.932000000000016
6032,1,200.997,0.98,0.059749000000000003,0.460977,-0.8853979999999999,0.0008810000000000002,0.45819499999999996,-0.8888510000000001,0.034,0.478,-42.9,-21.0,469.9,0.44,-0.053,-0.005,0.0,0.0,0.0,0.0,0.57,0.06,0.0,0.85,1.03,1.53,0.0,2.21,0.34,0.55,0.0,0.6,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.965000000000003
6033,1,201.03,0.98,0.059827,0.456953,-0.8874770000000001,-0.00048499999999999997,0.454298,-0.89085,0.033,0.474,-43.0,-20.9,470.7,0.435,-0.054000000000000006,-0.005,0.0,0.0,0.0,0.0,0.54,0.01,0.0,0.85,1.0,1.63,0.0,2.21,0.25,0.55,0.0,0.57,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,9.99799999999999
6034,1,201.06400000000002,0.98,0.061591,0.45738100000000004,-0.887136,-0.00209,0.45358000000000004,-0.8912129999999999,0.033,0.473,-43.0,-20.9,470.8,0.435,-0.053,-0.005,0.0,0.0,0.0,0.0,0.53,0.01,0.0,0.86,1.0,1.66,0.0,2.2,0.25,0.55,0.01,0.58,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,10.03200000000001
6035,1,201.097,0.98,0.061992,0.457797,-0.886893,-0.000391,0.45527700000000004,-0.89035,0.035,0.475,-43.0,-20.9,470.7,0.436,-0.054000000000000006,-0.004,0.0,0.0,0.0,0.0,0.47,0.01,0.0,0.82,0.99,1.61,0.0,2.2,0.21,0.52,0.1,0.62,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False, ,10.064999999999998
