frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
12729,1,424.217,0.98,0.082735,0.361025,-0.9288790000000001,0.018219,0.355269,-0.9345870000000001,0.054000000000000006,0.3670000000000001,-5.8,-16.7,517.0,0.261,-0.106,0.017,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.25,0.39,2.29,0.01,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,64.95899999999983
12730,1,424.25,0.98,0.08326599999999999,0.36106900000000003,-0.9288139999999999,0.013159,0.355783,-0.934476,0.052000000000000005,0.3670000000000001,-6.0,-16.6,517.0,0.258,-0.106,0.017,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.25,0.38,2.4,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,64.99199999999985
12731,1,424.284,0.98,0.083598,0.359822,-0.929268,0.013749,0.355041,-0.9347489999999999,0.052000000000000005,0.366,-6.0,-16.6,517.1,0.258,-0.107,0.018000000000000002,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.38,0.31,2.49,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.02599999999984
12732,1,424.31699999999995,0.98,0.083775,0.36189499999999997,-0.9284469999999999,0.013786000000000001,0.356798,-0.9340799999999999,0.052000000000000005,0.368,-6.0,-16.7,517.0,0.26,-0.106,0.018000000000000002,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.27,0.3,2.43,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.0589999999998
12733,1,424.35,0.98,0.079766,0.35977,-0.929625,0.01785,0.355802,-0.934391,0.052000000000000005,0.3670000000000001,-6.4,-16.5,518.5,0.259,-0.105,0.017,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.17,0.32,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.09199999999987
12734,1,424.384,0.98,0.080295,0.363948,-0.927952,0.017223,0.363383,-0.931481,0.052000000000000005,0.373,-6.4,-16.7,518.2,0.267,-0.10300000000000001,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.07,0.28,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.12599999999986
12735,1,424.417,0.98,0.079066,0.362761,-0.928522,0.017802000000000002,0.360361,-0.932643,0.052000000000000005,0.371,-6.4,-16.6,518.4,0.265,-0.10400000000000001,0.015,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.05,0.28,2.16,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.15899999999982
12736,1,424.45,0.98,0.08000700000000001,0.360161,-0.9294530000000001,0.013869999999999999,0.35897199999999996,-0.9332450000000001,0.05,0.368,-6.8,-16.6,518.3,0.266,-0.1,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.06,0.29,2.22,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.19199999999984
12737,1,424.48400000000004,0.98,0.080647,0.36139899999999997,-0.928917,0.014371,0.362383,-0.931918,0.051,0.371,-6.7,-16.6,518.2,0.26899999999999996,-0.1,0.012,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.03,0.3,2.27,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.22599999999989
12738,1,424.517,0.98,0.080481,0.36093000000000003,-0.929114,0.014881,0.362779,-0.9317559999999999,0.051,0.371,-6.8,-16.6,518.1,0.26899999999999996,-0.10099999999999999,0.012,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.03,0.38,2.22,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.25899999999984
12739,1,424.55,0.98,0.050097,0.352391,-0.9345110000000001,0.024481,0.366616,-0.93005,0.04,0.368,-6.7,-16.6,517.0,0.272,-0.10099999999999999,0.012,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.01,0.39,2.18,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.29199999999986
12740,1,424.584,0.98,0.045888,0.36291799999999996,-0.93069,0.022878,0.366377,-0.930185,0.037000000000000005,0.374,-6.7,-16.6,516.3,0.27,-0.10099999999999999,0.012,0.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.42,2.05,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.32599999999985
12741,1,424.61699999999996,0.98,0.04627,0.361157,-0.931356,0.021346,0.36372899999999997,-0.9312600000000001,0.036000000000000004,0.371,-6.6,-16.5,516.2,0.27,-0.1,0.012,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,2.05,0.03,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.35899999999981
12742,1,424.65,0.98,0.040178,0.360697,-0.931817,0.01755,0.36033899999999996,-0.9326559999999999,0.031,0.369,-6.6,-16.5,516.7,0.271,-0.1,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.25,2.01,0.04,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.39199999999983
12743,1,424.684,0.98,0.040483,0.359161,-0.9323969999999999,0.017613,0.359976,-0.932795,0.031,0.368,-6.6,-16.5,516.8,0.26899999999999996,-0.1,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.18,2.01,0.13,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.42599999999987
12744,1,424.717,0.98,0.05411799999999999,0.338581,-0.9393799999999999,-0.013850999999999999,0.372112,-0.928084,0.022000000000000002,0.364,-6.7,-16.3,517.8,0.273,-0.098,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.19,1.97,0.16,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.45899999999983
12745,1,424.75,0.98,0.054376,0.33975500000000003,-0.938941,-0.013888999999999999,0.372708,-0.927845,0.022000000000000002,0.365,-6.7,-16.3,517.8,0.273,-0.098,0.01,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.2,1.95,0.17,0.0,0.0,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.49199999999985
12746,1,424.784,0.98,0.05586699999999999,0.338359,-0.939357,-0.014603,0.371068,-0.928491,0.022000000000000002,0.363,-6.7,-16.3,517.9,0.272,-0.098,0.01,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.28,1.91,0.12,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.52599999999984
12747,1,424.81699999999995,0.98,0.06070900000000001,0.337619,-0.9393229999999999,-0.013588,0.371296,-0.928415,0.025,0.363,-6.7,-16.3,517.9,0.271,-0.098,0.01,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.02,0.27,1.87,0.06,0.0,0.0,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.5589999999998
12748,1,424.85,0.98,0.06727000000000001,0.337039,-0.939084,-0.007639,0.37226,-0.928097,0.032,0.363,-6.8,-16.3,517.8,0.273,-0.099,0.01,0.0,0.0,0.0,0.0,0.0,1.32,0.0,0.0,0.0,0.08,0.21,1.83,0.04,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.59199999999987
12749,1,424.884,0.98,0.066763,0.337544,-0.938939,-0.009453,0.371616,-0.9283379999999999,0.031,0.363,-6.8,-16.3,517.8,0.27399999999999997,-0.099,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.12,0.14,1.82,0.01,0.0,0.0,0.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.62599999999986
12750,1,424.917,0.98,0.060527,0.340873,-0.938159,-0.008476000000000001,0.36809000000000003,-0.929751,0.027999999999999997,0.363,-6.8,-16.3,518.3,0.275,-0.099,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.1,0.26,1.83,0.01,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.65899999999982
12751,1,424.95,0.98,0.060188,0.34675900000000004,-0.9360209999999999,-0.009514,0.364084,-0.931318,0.027000000000000003,0.364,-6.9,-16.2,518.5,0.276,-0.09699999999999999,0.01,0.0,0.0,0.0,0.0,0.0,1.13,0.0,0.0,0.0,0.05,0.43,1.88,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False, ,65.69199999999984
12752,1,424.98400000000004,0.98,0.066313,0.35183600000000004,-0.93371,-0.002459,0.363193,-0.93171,0.034,0.366,-6.9,-16.0,517.6,0.27399999999999997,-0.09699999999999999,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.59,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,65.72599999999989
12753,1,425.017,0.98,0.066368,0.351673,-0.933767,-0.002724,0.362299,-0.9320579999999999,0.034,0.365,-6.9,-16.0,517.6,0.273,-0.09699999999999999,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.0,0.01,0.56,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,65.75899999999984
12754,1,425.05,0.98,0.063713,0.360398,-0.9306200000000001,0.004571,0.363813,-0.9314610000000001,0.037000000000000005,0.371,-7.0,-16.0,517.8,0.27399999999999997,-0.099,0.01,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.01,0.55,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,65.79199999999986
12755,1,425.084,0.98,0.062155999999999996,0.364218,-0.9292370000000001,-0.003092,0.371243,-0.928531,0.032,0.377,-7.1,-16.0,517.9,0.27899999999999997,-0.099,0.01,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.01,0.54,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,65.82599999999985
12756,1,425.11699999999996,0.98,0.05849500000000001,0.36140500000000003,-0.930572,0.001865,0.368357,-0.929682,0.032,0.374,-7.3,-16.1,518.1,0.28,-0.098,0.01,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.57,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,65.85899999999981
12757,1,425.15,0.98,0.053627,0.347306,-0.936217,0.004334,0.36766,-0.92995,0.031,0.366,-7.5,-16.1,519.4,0.281,-0.095,0.009000000000000001,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.6,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,65.89199999999983
12758,1,425.184,0.98,0.059677999999999995,0.354493,-0.9331520000000001,0.010454999999999999,0.375366,-0.926818,0.038,0.374,-7.5,-16.1,518.9,0.285,-0.094,0.006999999999999999,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.61,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,65.92599999999987
12759,1,425.217,0.98,0.0587,0.354418,-0.933243,0.011009,0.375129,-0.9269069999999999,0.037000000000000005,0.374,-7.6,-16.1,518.8,0.285,-0.094,0.008,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.6,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,65.95899999999983
12760,1,425.25,0.98,0.076165,0.361439,-0.9292799999999999,0.02692,0.378784,-0.9250940000000001,0.055999999999999994,0.38,-7.7,-15.9,518.3,0.28300000000000003,-0.09699999999999999,0.006999999999999999,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.57,1.93,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,65.99199999999985
12761,1,425.284,0.98,0.07896399999999999,0.366088,-0.9272239999999999,0.024973,0.38095100000000004,-0.924258,0.055999999999999994,0.384,-7.7,-15.9,517.9,0.284,-0.098,0.005,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.56,1.9,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.02599999999984
12762,1,425.31699999999995,0.98,0.078947,0.365219,-0.9275680000000001,0.025069,0.37961999999999996,-0.924803,0.055999999999999994,0.382,-7.7,-15.9,517.9,0.284,-0.098,0.005,0.0,0.0,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.55,1.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.0589999999998
12763,1,425.35,0.98,0.079493,0.366028,-0.9272020000000001,0.025085,0.380975,-0.9242450000000001,0.055999999999999994,0.38299999999999995,-7.7,-15.9,518.0,0.285,-0.098,0.005,0.0,0.0,0.03,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.54,1.86,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.09199999999987
12764,1,425.384,0.98,0.079699,0.368221,-0.926316,0.024783000000000003,0.377015,-0.925876,0.055999999999999994,0.38299999999999995,-7.9,-15.9,518.6,0.28300000000000003,-0.098,0.004,0.0,0.0,0.03,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.54,1.88,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.12599999999986
12765,1,425.417,0.98,0.084723,0.371083,-0.9247270000000001,0.025513,0.378725,-0.925158,0.06,0.385,-7.9,-15.8,518.3,0.28300000000000003,-0.098,0.004,0.0,0.0,0.03,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.61,1.91,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.15899999999982
12766,1,425.45,0.98,0.086822,0.373232,-0.923667,0.025949,0.37905500000000003,-0.92501,0.061,0.386,-7.9,-15.8,517.8,0.285,-0.099,0.005,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.65,1.96,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.19199999999984
12767,1,425.48400000000004,0.98,0.081721,0.37396999999999997,-0.923833,0.026111000000000002,0.375513,-0.926449,0.057999999999999996,0.385,-7.9,-15.8,517.5,0.284,-0.098,0.004,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.7,1.97,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.22599999999989
12768,1,425.517,0.98,0.075813,0.361244,-0.929384,0.021858000000000002,0.367064,-0.929939,0.052000000000000005,0.373,-7.9,-15.5,517.7,0.285,-0.099,0.004,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.73,1.95,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.25899999999984
12769,1,425.55,0.98,0.076778,0.361452,-0.9292239999999999,0.021072999999999998,0.366032,-0.930364,0.053,0.373,-7.9,-15.5,517.8,0.284,-0.099,0.003,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.73,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.29199999999986
12770,1,425.584,0.98,0.07748,0.358122,-0.9304549999999999,0.022428999999999998,0.366216,-0.9302600000000001,0.054000000000000006,0.371,-7.9,-15.5,517.6,0.284,-0.099,0.003,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.68,1.96,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.32599999999985
12771,1,425.61699999999996,0.98,0.078177,0.35941799999999996,-0.929896,0.021802000000000002,0.36551999999999996,-0.9305479999999999,0.054000000000000006,0.3720000000000001,-7.9,-15.5,517.4,0.284,-0.099,0.004,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.58,1.95,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.35899999999981
12772,1,425.65,0.98,0.069965,0.336871,-0.938948,0.008211,0.365583,-0.930742,0.042,0.359,-8.2,-15.5,517.8,0.287,-0.09699999999999999,0.004,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.51,1.97,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.39199999999983
12773,1,425.684,0.98,0.072864,0.335399,-0.939254,0.011098,0.361198,-0.932423,0.045,0.35600000000000004,-8.2,-15.5,517.8,0.28600000000000003,-0.096,0.003,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.46,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.42599999999987
12774,1,425.717,0.98,0.072497,0.335088,-0.9393940000000001,0.010962999999999999,0.360699,-0.9326180000000001,0.045,0.35600000000000004,-8.2,-15.5,517.9,0.28600000000000003,-0.096,0.002,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.48,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.45899999999983
12775,1,425.75,0.98,0.072733,0.335301,-0.939299,0.0112,0.36155,-0.932285,0.045,0.35600000000000004,-8.2,-15.5,517.8,0.285,-0.096,0.002,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.48,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.49199999999985
12776,1,425.784,0.98,0.07257000000000001,0.335019,-0.939412,0.009503,0.361408,-0.932359,0.044000000000000004,0.35600000000000004,-8.2,-15.5,517.9,0.285,-0.095,0.002,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.46,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.52599999999984
12777,1,425.81699999999995,0.98,0.071774,0.334421,-0.939687,0.010527,0.360967,-0.9325190000000001,0.044000000000000004,0.35600000000000004,-8.2,-15.5,517.9,0.285,-0.096,0.002,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.36,1.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.5589999999998
12778,1,425.85,0.98,0.0787,0.363637,-0.9282100000000001,0.001979,0.36144499999999996,-0.932391,0.043,0.3720000000000001,-8.7,-15.1,517.5,0.28600000000000003,-0.096,0.003,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.26,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.59199999999987
12779,1,425.884,0.98,0.079662,0.36073,-0.929262,0.002303,0.35734899999999997,-0.933968,0.044000000000000004,0.368,-8.7,-15.1,517.7,0.282,-0.09699999999999999,0.005,0.0,0.0,0.02,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.19,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.62599999999986
12780,1,425.917,0.98,0.081858,0.34073000000000003,-0.936591,-0.011453,0.35528200000000004,-0.934689,0.038,0.35600000000000004,-8.9,-15.1,517.5,0.281,-0.09699999999999999,0.006,0.0,0.0,0.02,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.16,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,66.65899999999982
