frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
9698,1,323.186,0.88,-0.049547,0.406503,-0.912305,-0.134797,0.408122,-0.902921,-0.101,0.422,3.9,8.9,404.7,0.446,0.006999999999999999,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.08,0.67,1.01,3.91,0.0,0.74,0.0,0.65,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.18599999999998
9699,1,323.219,0.88,-0.04314,0.406829,-0.912485,-0.128944,0.413779,-0.901199,-0.095,0.425,4.0,8.9,404.3,0.444,0.006999999999999999,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.04,0.62,1.08,3.95,0.0,0.77,0.0,0.56,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.219
9700,1,323.252,0.88,-0.042535,0.407409,-0.912255,-0.128781,0.4147020000000001,-0.900798,-0.094,0.426,4.0,8.9,404.1,0.445,0.006,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.99,0.54,1.15,3.94,0.0,0.76,0.0,0.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.25200000000001
9701,1,323.286,0.88,-0.042567,0.407648,-0.912147,-0.129233,0.415172,-0.900517,-0.094,0.426,4.0,9.0,404.0,0.447,0.006,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.99,0.52,1.12,3.9,0.0,0.72,0.0,0.54,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.286
9702,1,323.319,0.88,-0.040458,0.407178,-0.912452,-0.12781099999999998,0.414535,-0.901013,-0.093,0.425,4.0,8.9,403.9,0.446,0.006,0.087,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.47,0.97,0.52,1.12,3.89,0.0,0.67,0.0,0.57,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.31900000000002
9703,1,323.3520000000001,0.88,-0.049436,0.40698,-0.912098,-0.131911,0.419074,-0.8983190000000001,-0.1,0.428,4.0,8.9,404.0,0.442,0.004,0.087,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.46,0.96,0.49,1.05,3.87,0.0,0.65,0.0,0.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.35200000000009
9704,1,323.386,0.88,-0.055293,0.403116,-0.913477,-0.129154,0.417699,-0.899359,-0.101,0.425,4.0,8.9,404.0,0.441,0.004,0.087,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.48,0.97,0.47,1.06,3.84,0.0,0.65,0.0,0.6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.38600000000002
9705,1,323.4190000000001,0.88,-0.06411,0.405947,-0.911645,-0.139507,0.416649,-0.898299,-0.112,0.4270000000000001,3.8,8.9,403.7,0.442,0.004,0.086,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.41,0.98,0.44,0.99,3.73,0.0,0.63,0.0,0.62,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.4190000000001
9706,1,323.452,0.88,-0.06373999999999999,0.406699,-0.911336,-0.13958800000000002,0.416999,-0.898124,-0.112,0.4270000000000001,3.8,8.9,403.8,0.443,0.004,0.087,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.43,0.98,0.44,0.99,3.66,0.0,0.64,0.0,0.66,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.452
9707,1,323.486,0.88,-0.06282,0.405513,-0.911928,-0.139425,0.416003,-0.898611,-0.111,0.426,3.8,8.9,403.9,0.443,0.004,0.087,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.41,0.97,0.43,0.97,3.65,0.0,0.65,0.0,0.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.48599999999999
9708,1,323.519,0.88,-0.060331,0.406856,-0.911498,-0.1373,0.416753,-0.898591,-0.109,0.4270000000000001,3.7,8.9,403.7,0.441,0.005,0.086,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.45,0.99,0.4,0.98,3.65,0.0,0.67,0.0,0.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.519
9709,1,323.552,0.88,-0.068131,0.407951,-0.910458,-0.138686,0.4121510000000001,-0.9004989999999999,-0.114,0.425,3.6,8.9,403.7,0.444,0.005,0.085,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.54,1.03,0.37,1.03,3.66,0.0,0.69,0.0,0.67,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.55200000000002
9710,1,323.586,0.88,-0.067116,0.408589,-0.910247,-0.136954,0.412481,-0.9006129999999999,-0.112,0.426,3.5,8.9,403.6,0.445,0.005,0.085,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.61,1.05,0.24,1.06,3.65,0.0,0.68,0.0,0.67,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.58600000000001
9711,1,323.619,0.88,-0.076938,0.397368,-0.914428,-0.162671,0.400609,-0.901693,-0.131,0.414,3.3,8.9,403.4,0.444,0.006999999999999999,0.08199999999999999,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.62,1.04,0.22,1.06,3.64,0.0,0.65,0.0,0.67,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.61900000000003
9712,1,323.652,0.88,-0.07787000000000001,0.398902,-0.913681,-0.162163,0.401812,-0.901249,-0.131,0.415,3.3,8.8,403.3,0.445,0.008,0.08199999999999999,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.59,1.01,0.2,1.03,3.62,0.0,0.64,0.0,0.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.65199999999999
9713,1,323.686,0.88,-0.078564,0.398876,-0.913633,-0.1617,0.401377,-0.901526,-0.132,0.415,3.3,8.8,403.2,0.445,0.008,0.083,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.57,1.01,0.21,0.99,3.57,0.0,0.6,0.0,0.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.68599999999998
9714,1,323.719,0.88,-0.109173,0.398146,-0.910803,-0.185139,0.394835,-0.899905,-0.161,0.413,3.2,8.9,403.6,0.447,0.009000000000000001,0.08199999999999999,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.57,1.03,0.14,0.99,3.56,0.0,0.59,0.0,0.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.719
9715,1,323.752,0.88,-0.107528,0.401698,-0.909437,-0.187739,0.397235,-0.898309,-0.162,0.416,3.2,8.9,403.3,0.448,0.01,0.08199999999999999,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.54,1.06,0.12,1.03,3.55,0.0,0.56,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.75200000000001
9716,1,323.786,0.88,-0.10641,0.401185,-0.909795,-0.188097,0.39563,-0.898942,-0.161,0.415,3.1,9.0,403.2,0.448,0.01,0.083,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.5,1.07,0.16,1.05,3.62,0.0,0.59,0.0,0.88,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.786
9717,1,323.819,0.88,-0.109212,0.403893,-0.908264,-0.186799,0.394105,-0.899882,-0.162,0.416,3.3,9.1,403.6,0.451,0.011,0.086,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.48,1.07,0.24,1.08,3.62,0.0,0.62,0.0,0.89,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.81900000000002
9718,1,323.8520000000001,0.88,-0.114194,0.405158,-0.907087,-0.187774,0.393083,-0.900126,-0.166,0.416,3.4,9.1,403.1,0.45,0.01,0.086,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.51,1.07,0.29,1.1,3.68,0.0,0.68,0.0,0.96,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.85200000000009
9719,1,323.886,0.88,-0.1172,0.403582,-0.907406,-0.187209,0.392494,-0.9005,-0.16699999999999998,0.415,3.4,9.1,403.0,0.45,0.01,0.087,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.53,1.05,0.22,1.24,3.69,0.0,0.72,0.0,0.94,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.88600000000002
9720,1,323.9190000000001,0.88,-0.12725799999999998,0.400134,-0.907578,-0.190525,0.396894,-0.8978729999999999,-0.174,0.416,3.5,9.2,403.1,0.447,0.009000000000000001,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.03,0.16,1.35,3.75,0.0,0.76,0.0,0.95,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.9190000000001
9721,1,323.952,0.88,-0.127721,0.400407,-0.907393,-0.189803,0.397215,-0.897884,-0.174,0.416,3.5,9.2,402.9,0.447,0.008,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.06,1.44,3.78,0.0,0.8,0.0,0.94,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.952
9722,1,323.986,0.88,-0.12876500000000002,0.400159,-0.907355,-0.190135,0.39776,-0.8975719999999999,-0.175,0.416,3.5,9.2,402.7,0.448,0.009000000000000001,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.03,0.17,1.42,3.88,0.0,0.81,0.0,0.93,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,99.98599999999999
9723,1,324.019,0.88,0.029766,0.431489,-0.901627,-0.045031,0.438558,-0.897574,-0.008,0.45,4.2,9.3,403.5,0.452,0.004,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.03,0.24,1.43,3.99,0.0,0.82,0.0,0.97,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.019
9724,1,324.052,0.88,0.030048,0.427482,-0.903524,-0.044144,0.4364770000000001,-0.898632,-0.008,0.447,4.3,9.3,403.7,0.446,0.001,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.05,0.29,1.41,4.08,0.0,0.82,0.0,0.97,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.05200000000002
9725,1,324.086,0.88,0.037885,0.425948,-0.903954,-0.040536,0.422287,-0.905556,-0.001,0.438,4.6,9.3,404.0,0.447,-0.002,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,1.02,0.24,1.4,4.06,0.0,0.83,0.0,1.05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.08600000000001
9726,1,324.119,0.88,0.037287,0.424969,-0.90444,-0.038971,0.42457,-0.904556,-0.001,0.439,4.7,9.2,404.0,0.445,-0.004,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.02,0.23,1.37,3.99,0.0,0.82,0.0,1.06,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.11900000000003
9727,1,324.152,0.88,0.037302,0.424606,-0.904609,-0.038781,0.424433,-0.904628,-0.001,0.439,4.7,9.2,404.1,0.444,-0.004,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,1.0,0.19,1.34,3.89,0.0,0.83,0.0,1.07,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.15199999999999
9728,1,324.186,0.88,0.040162,0.42777,-0.902995,-0.037398,0.423202,-0.905263,0.002,0.44,4.8,9.2,403.7,0.443,-0.006,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.0,0.16,1.28,3.88,0.0,0.83,0.0,1.05,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.18599999999998
9729,1,324.219,0.88,0.045184,0.431682,-0.900893,-0.039413,0.423457,-0.905059,0.003,0.442,4.9,9.2,404.0,0.442,-0.005,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.99,0.12,1.26,3.86,0.0,0.79,0.0,1.07,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.219
9730,1,324.252,0.88,0.043825,0.430337,-0.901604,-0.037962,0.422447,-0.905592,0.003,0.441,4.9,9.2,403.9,0.441,-0.005,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.03,0.15,1.28,3.85,0.0,0.8,0.0,1.13,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.25200000000001
9731,1,324.286,0.88,0.053876,0.423087,-0.904486,-0.037723,0.419789,-0.906838,0.009000000000000001,0.436,5.0,9.2,404.2,0.444,-0.003,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.07,0.15,1.32,3.78,0.0,0.79,0.0,1.15,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.286
9732,1,324.319,0.88,0.054071,0.424433,-0.903844,-0.031668,0.422323,-0.905892,0.012,0.438,5.1,9.1,404.1,0.446,-0.003,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.1,0.16,1.33,3.75,0.0,0.81,0.0,1.14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.31900000000002
9733,1,324.3520000000001,0.88,0.053479999999999986,0.424753,-0.903728,-0.032115,0.42248,-0.905803,0.012,0.438,5.1,9.1,404.1,0.447,-0.002,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,1.09,0.26,1.35,3.77,0.0,0.77,0.0,1.12,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.35200000000009
9734,1,324.386,0.88,0.04967,0.435239,-0.8989440000000001,-0.031693,0.423974,-0.90512,0.01,0.444,5.1,9.1,403.9,0.446,-0.003,0.08800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,1.04,0.21,1.39,3.86,0.0,0.75,0.0,1.14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.38600000000002
9735,1,324.4190000000001,0.88,0.048434,0.437925,-0.897706,-0.071868,0.42945,-0.900226,-0.013,0.449,5.2,9.2,404.2,0.446,-0.001,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,1.02,0.22,1.32,3.96,0.0,0.74,0.0,1.14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.4190000000001
9736,1,324.452,0.88,0.048409,0.435275,-0.8989950000000001,-0.07387300000000001,0.427465,-0.901008,-0.014,0.447,5.2,9.2,404.3,0.443,-0.002,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.02,0.14,1.2,3.95,0.0,0.76,0.0,1.17,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.452
9737,1,324.486,0.88,0.050374,0.43383,-0.8995850000000001,-0.073613,0.42938,-0.900119,-0.013,0.447,5.3,9.2,404.3,0.443,-0.002,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.04,0.18,1.04,3.96,0.0,0.74,0.0,1.15,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.48599999999999
9738,1,324.519,0.88,0.036124,0.438846,-0.8978360000000001,-0.071982,0.432504,-0.898754,-0.02,0.452,5.4,9.2,404.2,0.442,-0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,1.03,0.17,1.02,3.97,0.0,0.71,0.0,1.12,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.519
9739,1,324.552,0.88,0.036842,0.438837,-0.897811,-0.071448,0.432711,-0.898697,-0.019,0.452,5.5,9.2,404.3,0.443,-0.001,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.0,0.25,0.96,4.02,0.0,0.68,0.0,1.08,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.55200000000002
9740,1,324.586,0.88,0.029925,0.440879,-0.897068,-0.080242,0.428703,-0.899875,-0.028,0.451,5.5,9.2,404.1,0.439,-0.002,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,1.04,0.34,1.08,4.03,0.0,0.64,0.0,1.01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.58600000000001
9741,1,324.619,0.88,0.018983,0.4295060000000001,-0.902865,-0.099425,0.422319,-0.900978,-0.045,0.441,5.7,9.3,404.8,0.443,-0.0,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.07,0.43,1.18,3.97,0.0,0.62,0.0,0.94,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.61900000000003
9742,1,324.652,0.88,0.017851,0.427761,-0.903715,-0.09631,0.422663,-0.901155,-0.043,0.44,5.6,9.3,404.7,0.439,-0.0,0.085,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.36,1.09,0.42,1.33,3.95,0.0,0.6,0.0,0.86,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.65199999999999
9743,1,324.686,0.88,0.017399,0.428291,-0.903473,-0.098392,0.421839,-0.901316,-0.045,0.44,5.6,9.3,404.7,0.439,-0.001,0.086,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.36,1.09,0.4,1.28,3.91,0.0,0.6,0.0,0.84,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.68599999999998
9744,1,324.719,0.88,0.024009,0.428169,-0.903379,-0.099356,0.424939,-0.899753,-0.042,0.442,5.6,9.4,404.6,0.442,0.001,0.086,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.31,1.09,0.37,1.22,3.95,0.0,0.59,0.0,0.9,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.719
9745,1,324.752,0.88,0.024266,0.42841,-0.903259,-0.099734,0.425501,-0.899445,-0.042,0.442,5.6,9.4,404.7,0.443,0.002,0.086,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.27,1.09,0.37,1.22,4.01,0.0,0.59,0.0,0.96,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.75200000000001
9746,1,324.786,0.88,0.023775,0.428596,-0.903184,-0.096409,0.4246470000000001,-0.9002110000000001,-0.04,0.442,5.5,9.4,404.6,0.444,0.001,0.085,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.28,1.09,0.38,1.3,4.02,0.0,0.59,0.0,0.98,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.786
9747,1,324.819,0.88,-0.013217,0.424076,-0.90553,-0.112009,0.428166,-0.896732,-0.069,0.442,5.4,9.4,404.4,0.444,0.002,0.085,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.34,1.09,0.43,1.37,4.0,0.0,0.61,0.0,0.96,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.81900000000002
9748,1,324.8520000000001,0.88,-0.019598,0.4255560000000001,-0.90472,-0.11895,0.424296,-0.8976770000000001,-0.077,0.441,5.2,9.5,404.1,0.446,0.003,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.08,0.46,1.41,3.93,0.0,0.59,0.0,0.87,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.85200000000009
9749,1,324.886,0.88,-0.028632,0.424798,-0.904835,-0.132407,0.422555,-0.8966129999999999,-0.08900000000000001,0.44,5.1,9.4,403.8,0.44,0.003,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,1.06,0.54,1.47,3.91,0.0,0.59,0.0,0.85,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.88600000000002
9750,1,324.9190000000001,0.88,-0.029757,0.426641,-0.903931,-0.132482,0.423238,-0.89628,-0.09,0.441,5.1,9.4,403.8,0.439,0.003,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,1.02,0.55,1.5,3.91,0.0,0.6,0.0,0.83,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.9190000000001
9751,1,324.952,0.88,-0.035952,0.4202010000000001,-0.906719,-0.134125,0.418501,-0.898258,-0.094,0.435,5.1,9.3,403.8,0.435,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,1.0,0.52,1.44,3.9,0.0,0.65,0.0,0.85,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False, ,100.952
