frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
8898,1,296.518,0.98,-0.083327,0.376713,-0.922575,-0.232716,0.410962,-0.88145,-0.173,0.412,121.9,-36.2,404.7,0.265,0.174,-0.017,0.48,0.0,1.19,0.0,0.72,1.06,0.0,0.9,1.0,1.8,0.01,1.71,0.99,0.0,0.09,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.561999999999955
8899,1,296.552,0.98,-0.072389,0.394023,-0.916246,-0.23128,0.423528,-0.875862,-0.168,0.428,122.8,-35.8,407.5,0.27,0.171,-0.017,0.37,0.0,1.24,0.0,0.74,1.03,0.01,0.88,0.99,1.84,0.0,1.66,0.95,0.0,0.03,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.596000000000004
8900,1,296.585,0.98,-0.069284,0.394303,-0.916365,-0.230536,0.424509,-0.875583,-0.166,0.429,122.8,-35.8,407.6,0.271,0.171,-0.017,0.29,0.0,1.3,0.0,0.75,1.03,0.03,0.82,0.97,1.91,0.0,1.66,0.93,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.628999999999962
8901,1,296.618,0.98,-0.069361,0.394964,-0.916074,-0.230975,0.425489,-0.874991,-0.166,0.43,122.8,-35.8,407.6,0.272,0.17,-0.017,0.26,0.0,1.23,0.0,0.72,0.92,0.04,0.84,0.95,1.9,0.0,1.73,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.661999999999978
8902,1,296.652,0.98,-0.074524,0.383289,-0.920617,-0.235292,0.417181,-0.8778370000000001,-0.171,0.419,124.0,-36.8,408.4,0.265,0.158,-0.016,0.28,0.0,1.18,0.0,0.7,0.85,0.04,0.83,0.93,1.95,0.0,1.84,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.69599999999997
8903,1,296.685,0.98,-0.077704,0.385676,-0.919356,-0.23617800000000005,0.416823,-0.877769,-0.173,0.42,124.0,-36.8,408.3,0.264,0.158,-0.016,0.24,0.0,1.12,0.0,0.67,0.71,0.02,0.82,0.92,1.98,0.0,1.92,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.728999999999985
8904,1,296.718,0.98,-0.08038200000000001,0.386315,-0.918858,-0.236112,0.416214,-0.878076,-0.174,0.42,124.0,-36.8,408.4,0.264,0.158,-0.016,0.24,0.0,1.12,0.0,0.67,0.66,0.01,0.79,0.93,2.01,0.0,1.93,0.8,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.762
8905,1,296.752,0.98,-0.073247,0.384229,-0.920327,-0.236022,0.417451,-0.8775129999999999,-0.17,0.419,124.0,-36.8,408.3,0.265,0.158,-0.016,0.26,0.0,1.18,0.0,0.67,0.83,0.09,0.77,0.89,2.09,0.0,1.85,0.76,0.0,0.0,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.795999999999992
8906,1,296.785,0.98,-0.098488,0.390442,-0.915344,-0.22433000000000006,0.417119,-0.8807309999999999,-0.17800000000000002,0.423,125.8,-37.5,409.9,0.259,0.151,-0.015,0.33,0.0,1.25,0.0,0.68,1.0,0.15,0.77,0.85,2.16,0.0,1.79,0.74,0.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.829000000000008
8907,1,296.818,0.98,-0.09981,0.390095,-0.915349,-0.223696,0.416194,-0.88133,-0.17800000000000002,0.422,125.9,-37.5,409.9,0.258,0.151,-0.015,0.29,0.0,1.16,0.0,0.67,1.05,0.24,0.8,0.83,2.18,0.0,1.71,0.61,0.0,0.0,0.26,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.861999999999966
8908,1,296.8520000000001,0.98,-0.105797,0.381602,-0.918252,-0.233604,0.416843,-0.878448,-0.187,0.418,127.9,-37.7,411.7,0.252,0.147,-0.012,0.17,0.0,0.99,0.0,0.64,0.88,0.25,0.86,0.86,2.1,0.0,1.71,0.56,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.896000000000072
8909,1,296.885,0.98,-0.108066,0.381906,-0.917861,-0.233578,0.4159100000000001,-0.8788969999999999,-0.188,0.418,127.8,-37.7,411.5,0.251,0.147,-0.012,0.04,0.0,0.79,0.0,0.61,0.75,0.29,0.91,0.88,2.05,0.0,1.69,0.5,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.928999999999974
8910,1,296.918,0.98,-0.108655,0.381789,-0.917841,-0.233442,0.415994,-0.8788940000000001,-0.188,0.418,127.8,-37.7,411.4,0.251,0.147,-0.012,0.02,0.0,0.82,0.0,0.59,0.83,0.25,0.93,0.85,2.1,0.0,1.68,0.56,0.0,0.0,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.96199999999999
8911,1,296.952,0.98,-0.101018,0.386508,-0.916737,-0.235074,0.415747,-0.878576,-0.185,0.42,127.8,-37.7,411.5,0.249,0.146,-0.01,0.07,0.0,0.94,0.0,0.6,0.99,0.22,0.88,0.83,2.15,0.0,1.69,0.71,0.0,0.0,0.21,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,26.99599999999998
8912,1,296.985,0.98,-0.121529,0.396523,-0.909945,-0.235284,0.417853,-0.877519,-0.197,0.428,130.8,-38.4,415.1,0.252,0.13699999999999998,-0.01,0.13,0.0,1.09,0.0,0.6,1.17,0.19,0.81,0.8,2.19,0.0,1.74,0.86,0.0,0.0,0.24,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.028999999999996
8913,1,297.018,0.98,-0.117728,0.396141,-0.910611,-0.234459,0.417794,-0.877768,-0.194,0.4270000000000001,130.8,-38.4,415.1,0.252,0.13699999999999998,-0.009000000000000001,0.15,0.0,1.1,0.0,0.58,1.22,0.2,0.8,0.83,2.18,0.0,1.77,0.94,0.0,0.0,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.061999999999955
8914,1,297.052,0.98,-0.090689,0.387593,-0.917359,-0.216894,0.429515,-0.876626,-0.17,0.4270000000000001,133.6,-39.3,418.0,0.249,0.125,-0.008,0.13,0.0,1.11,0.0,0.56,1.22,0.23,0.87,0.84,2.16,0.0,1.75,0.88,0.0,0.0,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.096000000000004
8915,1,297.085,0.98,-0.093947,0.390298,-0.915883,-0.214762,0.428968,-0.8774190000000001,-0.17,0.429,133.7,-39.3,418.1,0.251,0.125,-0.006999999999999999,0.12,0.0,1.08,0.0,0.55,1.3,0.24,0.95,0.87,2.19,0.0,1.73,0.85,0.0,0.0,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.128999999999962
8916,1,297.118,0.98,-0.09553,0.387413,-0.916943,-0.216133,0.430607,-0.8762780000000001,-0.172,0.428,133.7,-39.3,418.2,0.251,0.124,-0.006,0.16,0.0,1.13,0.0,0.58,1.48,0.29,0.97,0.85,2.19,0.0,1.72,0.87,0.0,0.0,0.23,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.161999999999978
8917,1,297.152,0.98,-0.093911,0.387841,-0.91693,-0.215644,0.431809,-0.875808,-0.171,0.429,133.7,-39.3,418.1,0.252,0.124,-0.006,0.19,0.0,1.1,0.0,0.59,1.64,0.32,0.99,0.85,2.19,0.0,1.69,0.91,0.0,0.0,0.28,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.19599999999997
8918,1,297.185,0.98,-0.093474,0.387764,-0.917007,-0.214487,0.432394,-0.8758030000000001,-0.17,0.429,133.7,-39.3,418.0,0.252,0.124,-0.006,0.22,0.0,1.01,0.0,0.58,1.48,0.39,0.97,0.83,2.08,0.0,1.62,0.87,0.0,0.06,0.24,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.228999999999985
8919,1,297.218,0.98,-0.08483099999999999,0.400135,-0.912522,-0.221083,0.430292,-0.8751979999999999,-0.16899999999999998,0.435,138.1,-39.8,422.6,0.253,0.111,-0.004,0.27,0.0,0.96,0.0,0.56,1.29,0.43,0.94,0.81,1.99,0.0,1.53,0.87,0.0,0.12,0.21,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.262
8920,1,297.252,0.98,-0.087785,0.401649,-0.911577,-0.219964,0.431084,-0.8750899999999999,-0.171,0.436,138.3,-39.8,423.1,0.255,0.109,-0.003,0.32,0.0,0.97,0.0,0.56,1.11,0.45,0.92,0.8,1.92,0.0,1.49,0.84,0.0,0.18,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.295999999999992
8921,1,297.285,0.98,-0.088975,0.402874,-0.91092,-0.219504,0.43192,-0.874793,-0.171,0.4370000000000001,138.4,-39.8,423.3,0.256,0.108,-0.003,0.36,0.0,1.01,0.0,0.55,1.05,0.44,0.92,0.81,1.92,0.0,1.48,0.89,0.0,0.17,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.329000000000008
8922,1,297.318,0.98,-0.08946699999999999,0.402973,-0.910828,-0.220129,0.432364,-0.874416,-0.172,0.438,138.4,-39.8,423.3,0.256,0.108,-0.002,0.24,0.0,0.86,0.0,0.55,1.06,0.35,0.77,0.79,1.93,0.0,1.41,0.88,0.0,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.361999999999966
8923,1,297.3520000000001,0.98,-0.082343,0.38633,-0.918678,-0.199792,0.429816,-0.880534,-0.156,0.426,139.3,-40.5,421.7,0.253,0.095,-0.013,0.12,0.0,0.77,0.0,0.53,1.12,0.28,0.6,0.72,1.94,0.0,1.32,0.91,0.0,0.06,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.396000000000072
8924,1,297.385,0.98,-0.079378,0.375722,-0.923327,-0.199399,0.426285,-0.882338,-0.153,0.418,140.0,-40.4,423.0,0.244,0.105,-0.028,0.0,0.0,0.73,0.0,0.57,1.17,0.23,0.39,0.65,1.92,0.0,1.23,0.89,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.428999999999974
8925,1,297.418,0.98,-0.074188,0.371821,-0.925335,-0.198848,0.426396,-0.882409,-0.15,0.416,140.1,-40.4,423.3,0.24,0.109,-0.032,0.0,0.0,0.76,0.0,0.57,1.12,0.27,0.39,0.6,1.95,0.0,1.22,0.89,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.46199999999999
8926,1,297.452,0.98,-0.071719,0.383767,-0.92064,-0.218677,0.415205,-0.8830549999999999,-0.16,0.417,139.8,-41.3,421.7,0.239,0.095,-0.021,0.0,0.0,0.71,0.0,0.55,0.99,0.26,0.39,0.6,1.99,0.0,1.21,0.85,0.0,0.01,0.05,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.49599999999998
8927,1,297.485,0.98,-0.079537,0.37787,-0.922436,-0.223721,0.41397,-0.8823700000000001,-0.166,0.413,140.3,-41.3,422.4,0.239,0.099,-0.028,0.0,0.0,0.64,0.0,0.48,0.95,0.23,0.33,0.58,2.07,0.0,1.19,0.8,0.0,0.08,0.05,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.528999999999996
8928,1,297.518,0.98,-0.078926,0.377109,-0.9228,-0.223025,0.415479,-0.8818370000000001,-0.166,0.414,140.5,-41.4,422.8,0.238,0.099,-0.029,0.0,0.0,0.67,0.0,0.42,0.91,0.19,0.31,0.59,2.11,0.0,1.16,0.75,0.0,0.18,0.03,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.561999999999955
8929,1,297.552,0.98,-0.105744,0.37064,-0.922737,-0.232643,0.405278,-0.8840969999999999,-0.185,0.406,140.2,-41.7,421.9,0.237,0.099,-0.026,0.0,0.0,0.73,0.0,0.39,0.87,0.18,0.27,0.61,2.12,0.0,1.16,0.64,0.0,0.26,0.03,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.596000000000004
8930,1,297.585,0.98,-0.104491,0.369117,-0.92349,-0.231888,0.405923,-0.883999,-0.184,0.405,140.1,-41.7,421.8,0.237,0.098,-0.027000000000000003,0.0,0.0,0.77,0.0,0.36,0.84,0.21,0.33,0.62,2.13,0.0,1.16,0.57,0.0,0.3,0.03,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.628999999999962
8931,1,297.618,0.98,-0.103999,0.369056,-0.92357,-0.232185,0.406353,-0.8837229999999999,-0.184,0.405,140.1,-41.7,421.6,0.237,0.098,-0.027000000000000003,0.0,0.0,0.78,0.0,0.38,0.76,0.18,0.3,0.59,2.04,0.0,1.17,0.5,0.0,0.23,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.661999999999978
8932,1,297.652,0.98,-0.114877,0.383402,-0.916409,-0.225209,0.411583,-0.883108,-0.187,0.416,140.1,-42.1,421.5,0.236,0.095,-0.024,0.0,0.0,0.75,0.0,0.4,0.71,0.15,0.28,0.56,1.91,0.0,1.17,0.53,0.0,0.18,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.69599999999997
8933,1,297.685,0.98,-0.114475,0.382996,-0.916629,-0.224335,0.412529,-0.8828889999999999,-0.18600000000000005,0.416,140.0,-42.0,421.1,0.236,0.094,-0.024,0.0,0.0,0.67,0.0,0.4,0.65,0.13,0.2,0.54,1.84,0.0,1.19,0.55,0.0,0.13,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.728999999999985
8934,1,297.718,0.98,-0.113427,0.385019,-0.915912,-0.226357,0.412172,-0.88254,-0.187,0.417,140.0,-42.1,420.9,0.237,0.093,-0.023,0.0,0.0,0.62,0.0,0.4,0.7,0.15,0.13,0.49,1.94,0.0,1.15,0.55,0.0,0.11,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.762
8935,1,297.752,0.98,-0.106022,0.371699,-0.922279,-0.207111,0.40519,-0.8904639999999999,-0.171,0.405,140.2,-42.5,420.9,0.233,0.091,-0.024,0.0,0.0,0.56,0.0,0.41,0.73,0.17,0.05,0.45,2.0,0.0,1.13,0.52,0.0,0.08,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.795999999999992
8936,1,297.785,0.98,-0.106102,0.373984,-0.921346,-0.206445,0.407262,-0.8896729999999999,-0.171,0.407,140.1,-42.4,420.6,0.234,0.091,-0.026,0.0,0.0,0.5,0.0,0.42,0.64,0.21,0.07,0.43,2.0,0.0,1.06,0.53,0.0,0.08,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.829000000000008
8937,1,297.818,0.98,-0.12121300000000003,0.372187,-0.920209,-0.240137,0.414997,-0.87756,-0.198,0.413,140.4,-42.9,419.4,0.233,0.097,-0.028,0.0,0.0,0.42,0.0,0.38,0.46,0.22,0.11,0.45,1.97,0.0,1.04,0.53,0.0,0.15,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.861999999999966
8938,1,297.851,0.98,-0.115683,0.372308,-0.920871,-0.238389,0.413509,-0.8787379999999999,-0.194,0.412,140.3,-42.9,419.4,0.23,0.098,-0.029,0.0,0.0,0.37,0.0,0.34,0.28,0.23,0.14,0.46,2.0,0.0,1.0,0.57,0.0,0.19,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.894999999999982
8939,1,297.885,0.98,-0.116419,0.37251,-0.920697,-0.239371,0.413816,-0.8783270000000001,-0.195,0.412,140.3,-42.9,419.4,0.23,0.098,-0.029,0.0,0.0,0.36,0.0,0.35,0.29,0.21,0.14,0.46,2.02,0.0,0.97,0.57,0.0,0.18,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.928999999999974
8940,1,297.918,0.98,-0.114365,0.372976,-0.920766,-0.238568,0.413098,-0.878883,-0.194,0.412,140.3,-42.9,419.3,0.231,0.098,-0.029,0.0,0.0,0.42,0.0,0.37,0.43,0.26,0.16,0.48,1.94,0.0,0.98,0.52,0.0,0.11,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.96199999999999
8941,1,297.951,0.98,-0.126843,0.373161,-0.919055,-0.250516,0.417937,-0.8732530000000001,-0.208,0.416,141.4,-43.1,418.2,0.234,0.094,-0.026,0.0,0.0,0.45,0.0,0.36,0.56,0.28,0.17,0.49,1.92,0.0,1.03,0.47,0.0,0.1,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,27.995000000000005
8942,1,297.985,0.98,-0.12651099999999998,0.370074,-0.920348,-0.251693,0.416866,-0.8734270000000001,-0.208,0.413,141.6,-43.0,418.5,0.233,0.093,-0.026,0.0,0.0,0.4,0.0,0.38,0.7,0.3,0.14,0.51,1.93,0.0,1.15,0.34,0.0,0.18,0.08,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.028999999999996
8943,1,298.018,0.98,-0.121469,0.35496,-0.926957,-0.245412,0.417454,-0.8749319999999999,-0.201,0.405,143.2,-43.2,416.9,0.229,0.087,-0.022,0.0,0.0,0.32,0.0,0.38,0.69,0.27,0.09,0.52,2.0,0.0,1.17,0.28,0.0,0.28,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.061999999999955
8944,1,298.051,0.98,-0.121828,0.354317,-0.927156,-0.245558,0.417342,-0.874944,-0.201,0.405,143.2,-43.1,416.8,0.23,0.086,-0.022,0.0,0.0,0.26,0.0,0.4,0.69,0.23,0.05,0.55,2.03,0.0,1.18,0.23,0.0,0.33,0.17,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.09499999999997
8945,1,298.085,0.98,-0.122564,0.352704,-0.927673,-0.246002,0.417235,-0.87487,-0.202,0.404,143.2,-43.1,416.8,0.23,0.086,-0.022,0.0,0.0,0.28,0.0,0.4,0.65,0.23,0.08,0.56,2.01,0.0,1.14,0.24,0.0,0.26,0.12,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.128999999999962
8946,1,298.118,0.98,-0.122071,0.352904,-0.927662,-0.245907,0.416995,-0.8750120000000001,-0.201,0.404,143.2,-43.1,416.9,0.23,0.086,-0.021,0.0,0.0,0.37,0.0,0.45,0.67,0.24,0.07,0.53,1.97,0.0,1.16,0.21,0.0,0.29,0.08,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.161999999999978
8947,1,298.151,0.98,-0.137998,0.383837,-0.913031,-0.267309,0.405601,-0.8740899999999999,-0.223,0.416,145.1,-43.7,418.1,0.231,0.078,-0.019,0.0,0.0,0.47,0.0,0.51,0.76,0.26,0.06,0.49,1.87,0.0,1.16,0.18,0.0,0.29,0.03,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.194999999999993
8948,1,298.185,0.98,-0.140498,0.378715,-0.914787,-0.268811,0.405681,-0.873592,-0.225,0.413,145.1,-43.6,418.2,0.23,0.078,-0.018000000000000002,0.0,0.0,0.56,0.0,0.56,0.82,0.27,0.01,0.46,1.79,0.0,1.14,0.15,0.0,0.32,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.228999999999985
8949,1,298.218,0.98,-0.141234,0.378216,-0.91488,-0.265458,0.405863,-0.874533,-0.223,0.413,145.1,-43.6,418.2,0.23,0.078,-0.018000000000000002,0.0,0.0,0.58,0.0,0.57,0.76,0.17,0.01,0.46,1.74,0.0,1.13,0.18,0.0,0.31,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.262
8950,1,298.251,0.98,-0.153267,0.379895,-0.912244,-0.261363,0.401008,-0.877999,-0.228,0.411,147.3,-44.1,419.1,0.231,0.067,-0.015,0.0,0.0,0.63,0.0,0.55,0.68,0.11,0.0,0.45,1.77,0.0,1.12,0.21,0.0,0.34,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,28.29499999999996
