frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
10402,0,346.644,0.98,-0.090149,0.70134,-0.7071029999999999,-0.379508,0.6868850000000001,-0.619809,-0.34,0.8079999999999999,134.6,-139.7,834.2,0.81,0.244,-0.136,0.08,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.13,0.92,0.0,1.18,0.0,0.0,0.0,0.45,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.497000000000014
10403,0,346.677,0.98,-0.09932,0.697855,-0.7093189999999999,-0.390433,0.683339,-0.616935,-0.354,0.8059999999999999,134.7,-139.8,835.4,0.8009999999999999,0.245,-0.131,0.01,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.11,1.0,0.0,1.18,0.0,0.0,0.0,0.61,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.53000000000003
10404,0,346.71,0.98,-0.102319,0.698009,-0.708742,-0.36188,0.690358,-0.626458,-0.335,0.805,134.6,-139.7,835.3,0.7979999999999999,0.245,-0.128,0.05,0.0,0.63,0.0,0.0,0.05,0.0,0.0,0.08,0.96,0.0,1.16,0.0,0.0,0.0,0.62,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.562999999999988
10405,0,346.744,0.98,-0.105171,0.703148,-0.7032229999999999,-0.37786,0.689569,-0.6178319999999999,-0.35100000000000003,0.812,134.6,-139.7,835.1,0.8029999999999999,0.247,-0.13,0.19,0.0,0.51,0.0,0.0,0.12,0.0,0.0,0.1,0.95,0.0,1.14,0.0,0.0,0.0,0.64,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.597000000000037
10406,0,346.777,0.98,-0.081006,0.697778,-0.711719,-0.381259,0.690033,-0.615221,-0.335,0.8079999999999999,134.3,-139.0,832.1,0.815,0.246,-0.135,0.4,0.01,0.49,0.02,0.0,0.21,0.0,0.0,0.12,0.98,0.01,1.15,0.0,0.0,0.0,0.56,0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.629999999999995
10407,0,346.81,0.98,-0.08371100000000001,0.697013,-0.712155,-0.366226,0.695028,-0.6187199999999999,-0.326,0.8079999999999999,134.0,-138.6,830.5,0.825,0.246,-0.138,0.63,0.05,0.5,0.02,0.01,0.2,0.0,0.0,0.19,0.95,0.08,1.18,0.0,0.0,0.01,0.55,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.66300000000001
10408,0,346.844,0.98,-0.096018,0.69435,-0.7132029999999999,-0.348331,0.693653,-0.630484,-0.319,0.802,133.9,-138.6,830.4,0.83,0.246,-0.139,0.68,0.05,0.46,0.02,0.01,0.13,0.0,0.0,0.21,0.98,0.08,1.14,0.0,0.0,0.03,0.56,0.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.697000000000003
10409,0,346.8769999999999,0.98,-0.071862,0.6907810000000001,-0.719484,-0.344379,0.696118,-0.629939,-0.299,0.799,134.2,-138.8,832.2,0.826,0.247,-0.136,0.58,0.04,0.47,0.0,0.01,0.03,0.0,0.0,0.22,1.05,0.12,1.2,0.0,0.0,0.03,0.49,0.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.729999999999905
10410,0,346.91,0.98,-0.082867,0.696347,-0.712905,-0.354286,0.68866,-0.632636,-0.314,0.8,134.4,-139.2,834.5,0.8059999999999999,0.249,-0.128,0.42,0.0,0.48,0.0,0.01,0.0,0.0,0.0,0.2,1.2,0.06,1.26,0.0,0.0,0.05,0.34,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.763000000000034
10411,0,346.9430000000001,0.98,-0.030466000000000007,0.698883,-0.714587,-0.357454,0.6896760000000001,-0.629741,-0.281,0.802,134.2,-138.3,831.3,0.815,0.247,-0.127,0.29,0.0,0.66,0.0,0.01,0.01,0.0,0.0,0.22,1.29,0.06,1.3,0.0,0.0,0.05,0.24,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.796000000000106
10412,0,346.977,0.98,-0.053281,0.695836,-0.716221,-0.356578,0.6875979999999999,-0.632504,-0.295,0.7979999999999999,134.5,-138.4,832.6,0.812,0.244,-0.124,0.27,0.0,0.71,0.0,0.01,0.01,0.0,0.0,0.21,1.34,0.02,1.3,0.0,0.0,0.09,0.26,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.829999999999984
10413,0,347.01,0.98,-0.046352,0.698184,-0.7144159999999999,-0.383897,0.684904,-0.619297,-0.312,0.804,134.8,-137.8,830.8,0.813,0.245,-0.121,0.26,0.0,0.8,0.0,0.0,0.01,0.0,0.0,0.18,1.36,0.02,1.2,0.0,0.0,0.06,0.28,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.863
10414,0,347.043,0.98,-0.079694,0.691196,-0.71826,-0.343764,0.680078,-0.6475489999999999,-0.301,0.787,136.2,-138.4,834.8,0.81,0.241,-0.118,0.36,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.14,1.39,0.02,1.24,0.0,0.0,0.14,0.26,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,19.896000000000015
10415,0,347.077,0.98,-0.034525,0.694327,-0.718831,-0.372172,0.674805,-0.637281,-0.29100000000000004,0.79,136.3,-137.5,832.2,0.821,0.24,-0.119,0.38,0.0,0.87,0.0,0.0,0.02,0.0,0.0,0.14,1.41,0.0,1.25,0.0,0.0,0.21,0.17,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.930000000000007
10416,0,347.11,0.98,-0.030081,0.6960529999999999,-0.71736,-0.376554,0.67589,-0.633545,-0.292,0.7929999999999999,136.7,-137.8,834.1,0.815,0.239,-0.119,0.34,0.0,0.74,0.0,0.0,0.02,0.0,0.0,0.19,1.29,0.0,1.27,0.0,0.0,0.29,0.14,0.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.963000000000022
10417,0,347.1430000000001,0.98,-0.025348,0.688575,-0.724722,-0.377087,0.679297,-0.629572,-0.289,0.79,137.9,-136.5,831.6,0.8370000000000001,0.243,-0.117,0.23,0.0,0.78,0.07,0.04,0.06,0.0,0.0,0.22,1.16,0.0,1.18,0.0,0.0,0.2,0.24,0.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.996000000000095
10418,0,347.177,0.98,-0.038547000000000005,0.6912159999999999,-0.7216199999999999,-0.378712,0.6714600000000001,-0.6369600000000001,-0.298,0.787,138.1,-135.8,829.7,0.8220000000000001,0.243,-0.112,0.11,0.0,0.74,0.12,0.05,0.05,0.0,0.0,0.27,1.03,0.0,0.97,0.0,0.0,0.18,0.3,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.03000000000003
10419,0,347.21,0.98,-0.041925,0.684978,-0.727356,-0.37849,0.6641130000000001,-0.644748,-0.297,0.777,138.6,-136.0,831.9,0.804,0.244,-0.108,0.07,0.0,0.86,0.25,0.05,0.05,0.0,0.0,0.2,1.11,0.0,0.84,0.0,0.0,0.14,0.46,0.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.062999999999988
10420,0,347.24300000000005,0.93,-0.055423,0.687192,-0.724358,-0.386957,0.68707,-0.614978,-0.319,0.7979999999999999,140.7,-136.0,837.1,0.768,0.239,-0.091,0.0,0.0,0.77,0.22,0.02,0.02,0.0,0.0,0.15,1.18,0.0,0.76,0.0,0.0,0.14,0.32,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.09600000000006
10421,0,347.277,0.98,-0.047023,0.687329,-0.724823,-0.379859,0.668209,-0.63969,-0.303,0.782,141.7,-135.9,838.7,0.778,0.236,-0.091,0.0,0.0,0.85,0.17,0.0,0.0,0.0,0.0,0.12,1.34,0.0,0.82,0.0,0.0,0.11,0.33,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.129999999999995
10422,0,347.31,0.98,-0.009093,0.691335,-0.722478,-0.38756,0.669485,-0.633709,-0.285,0.787,141.7,-135.6,837.9,0.78,0.238,-0.094,0.0,0.0,0.71,0.04,0.0,0.0,0.0,0.0,0.16,1.41,0.0,0.81,0.0,0.0,0.12,0.31,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.16300000000001
10423,0,347.343,0.98,-0.048229,0.698198,-0.714278,-0.361329,0.681084,-0.636841,-0.294,0.7959999999999999,143.1,-134.9,839.7,0.7759999999999999,0.237,-0.087,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.2,1.49,0.0,0.79,0.0,0.0,0.11,0.42,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.196000000000026
10424,0,347.3769999999999,0.88,-0.062697,0.693346,-0.7178720000000001,-0.349376,0.674902,-0.6499560000000001,-0.293,0.7859999999999999,143.8,-134.2,839.8,0.7709999999999999,0.237,-0.084,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.15,1.46,0.07,0.81,0.0,0.0,0.05,0.45,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.229999999999905
10425,0,347.41,0.93,-0.047489,0.6910149999999999,-0.721279,-0.4181,0.660275,-0.623883,-0.333,0.7879999999999999,144.9,-134.0,841.9,0.764,0.239,-0.08,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.16,1.51,0.07,0.86,0.0,0.0,0.06,0.41,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.263000000000034
10426,0,347.4430000000001,0.98,0.004534000000000001,0.683445,-0.729988,-0.424183,0.649924,-0.630609,-0.299,0.775,146.1,-134.0,844.8,0.76,0.237,-0.079,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.21,1.54,0.1,0.87,0.0,0.0,0.09,0.37,0.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.296000000000106
10427,0,347.477,0.98,-0.051027,0.6842600000000001,-0.72745,-0.396956,0.646284,-0.651724,-0.314,0.767,146.7,-133.9,845.3,0.759,0.24,-0.077,0.0,0.0,0.94,0.0,0.02,0.0,0.0,0.0,0.31,1.6,0.1,0.87,0.0,0.0,0.09,0.24,0.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.329999999999984
10428,0,347.51,0.93,-0.050882,0.6958850000000001,-0.716349,-0.427127,0.653057,-0.625364,-0.342,0.7879999999999999,147.5,-133.3,842.8,0.78,0.24,-0.081,0.0,0.0,1.01,0.0,0.02,0.02,0.0,0.0,0.33,1.58,0.11,0.83,0.0,0.0,0.13,0.14,0.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.363
10429,0,347.543,0.93,-0.050083,0.694437,-0.717808,-0.410751,0.654798,-0.634447,-0.328,0.784,148.0,-132.6,841.0,0.797,0.246,-0.085,0.0,0.0,1.08,0.0,0.02,0.02,0.0,0.0,0.36,1.55,0.19,0.88,0.0,0.0,0.21,0.18,0.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.396000000000015
10430,0,347.577,0.88,-0.059846,0.680148,-0.7306279999999999,-0.446802,0.646915,-0.617955,-0.359,0.777,149.4,-132.7,843.5,0.797,0.245,-0.081,0.0,0.0,1.03,0.0,0.0,0.02,0.0,0.0,0.35,1.52,0.23,0.79,0.0,0.0,0.32,0.25,0.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.430000000000007
10431,0,347.61,0.98,-0.05757,0.6831659999999999,-0.7279909999999999,-0.448284,0.649849,-0.61379,-0.361,0.782,149.2,-132.1,839.8,0.807,0.244,-0.085,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.34,1.48,0.32,0.85,0.0,0.0,0.36,0.29,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.463000000000022
10432,0,347.6430000000001,0.98,-0.05103,0.700867,-0.711465,-0.439622,0.662076,-0.60695,-0.35600000000000004,0.802,150.0,-132.0,840.1,0.797,0.243,-0.078,0.0,0.0,1.02,0.0,0.01,0.0,0.0,0.0,0.3,1.4,0.31,0.85,0.0,0.0,0.42,0.33,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.496000000000095
10433,0,347.677,0.98,-0.028963,0.709631,-0.703978,-0.439916,0.665513,-0.602965,-0.344,0.8109999999999999,150.4,-131.3,836.3,0.804,0.244,-0.08,0.0,0.0,1.12,0.0,0.02,0.0,0.0,0.0,0.32,1.29,0.27,0.84,0.0,0.0,0.54,0.36,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.53000000000003
10434,0,347.71,0.98,-0.06314700000000001,0.682657,-0.728005,-0.44343,0.657862,-0.6087600000000001,-0.362,0.787,152.6,-132.1,842.4,0.792,0.242,-0.075,0.0,0.0,1.16,0.0,0.04,0.0,0.0,0.0,0.34,1.22,0.28,0.85,0.0,0.0,0.65,0.35,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.562999999999988
10435,0,347.74300000000005,0.88,-0.042454,0.698963,-0.713897,-0.38789,0.666279,-0.6368779999999999,-0.308,0.7909999999999999,152.6,-131.7,839.2,0.805,0.248,-0.079,0.0,0.0,1.11,0.0,0.03,0.0,0.0,0.0,0.35,1.25,0.25,0.84,0.0,0.0,0.73,0.22,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.59600000000006
10436,0,347.777,0.88,-0.055224,0.701943,-0.7100890000000001,-0.39378,0.665764,-0.633794,-0.322,0.794,153.2,-131.9,839.5,0.8009999999999999,0.248,-0.077,0.0,0.0,0.9,0.0,0.04,0.0,0.0,0.0,0.31,1.27,0.21,0.87,0.0,0.0,0.75,0.19,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.629999999999995
10437,0,347.81,0.88,-0.031545,0.702122,-0.711357,-0.398604,0.659885,-0.636919,-0.309,0.79,153.2,-131.6,836.6,0.809,0.249,-0.079,0.0,0.0,0.76,0.0,0.02,0.0,0.0,0.0,0.32,1.29,0.1,0.9,0.0,0.0,0.71,0.15,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.66300000000001
10438,0,347.843,0.88,-0.024447,0.695753,-0.717865,-0.440777,0.656035,-0.612645,-0.336,0.7929999999999999,154.5,-132.5,841.0,0.7929999999999999,0.248,-0.07400000000000001,0.0,0.0,0.75,0.0,0.02,0.0,0.0,0.0,0.28,1.21,0.02,0.95,0.0,0.0,0.73,0.23,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.696000000000026
10439,0,347.8769999999999,0.88,-0.028931,0.697389,-0.716109,-0.45787,0.653408,-0.602837,-0.354,0.797,154.5,-132.5,840.8,0.7929999999999999,0.246,-0.07200000000000001,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.27,1.12,0.0,0.96,0.0,0.0,0.71,0.24,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.729999999999905
10440,0,347.91,0.88,-0.021254,0.700678,-0.7131609999999999,-0.459345,0.654118,-0.600942,-0.35100000000000003,0.8009999999999999,154.6,-132.5,840.9,0.7829999999999999,0.244,-0.069,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.27,1.08,0.02,0.89,0.0,0.0,0.74,0.28,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.763000000000034
10441,0,347.9430000000001,0.88,-0.02225,0.70119,-0.712627,-0.461358,0.6533640000000001,-0.60022,-0.353,0.8009999999999999,154.8,-132.7,841.5,0.778,0.247,-0.068,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.32,1.12,0.04,0.79,0.0,0.0,0.74,0.27,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.796000000000106
10442,0,347.977,0.88,-0.021826,0.683344,-0.72977,-0.458525,0.651452,-0.604455,-0.34600000000000003,0.7859999999999999,154.8,-132.7,841.5,0.7909999999999999,0.249,-0.073,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.26,1.29,0.04,0.74,0.0,0.0,0.71,0.35,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.829999999999984
10443,0,348.01,0.98,-0.055385,0.701807,-0.71021,-0.414225,0.647655,-0.6395,-0.335,0.785,153.4,-133.0,836.6,0.777,0.253,-0.076,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.23,1.47,0.02,0.8,0.0,0.0,0.73,0.35,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.863
10444,0,348.043,0.88,-0.057582000000000015,0.672546,-0.737811,-0.417774,0.661805,-0.622478,-0.336,0.7759999999999999,152.7,-133.8,835.3,0.784,0.259,-0.081,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.25,1.65,0.0,0.81,0.0,0.0,0.66,0.35,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.896000000000015
10445,0,348.077,0.98,-0.04893,0.678277,-0.733176,-0.3873,0.668822,-0.634568,-0.309,0.778,152.3,-134.2,836.4,0.799,0.261,-0.08800000000000001,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.35,1.72,0.0,0.82,0.0,0.0,0.59,0.32,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.930000000000007
10446,0,348.11,0.88,-0.031032,0.680743,-0.731865,-0.412208,0.660119,-0.627955,-0.315,0.778,152.2,-134.3,835.7,0.779,0.26,-0.084,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.37,1.63,0.0,0.8,0.0,0.0,0.47,0.4,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.963000000000022
10447,0,348.1430000000001,0.98,-0.030915,0.6738270000000001,-0.738242,-0.451852,0.644567,-0.616736,-0.342,0.772,152.3,-135.6,840.3,0.787,0.253,-0.08900000000000001,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.34,1.51,0.01,0.86,0.0,0.0,0.41,0.48,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,20.996000000000095
10448,0,348.177,0.98,-0.028879,0.680199,-0.732459,-0.450757,0.650016,-0.611799,-0.343,0.78,152.1,-135.4,839.0,0.7879999999999999,0.25,-0.08900000000000001,0.03,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.31,1.32,0.01,0.85,0.0,0.0,0.38,0.48,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,21.03000000000003
10449,0,348.21,0.98,-0.029362,0.68952,-0.723671,-0.432236,0.661826,-0.612502,-0.333,0.7909999999999999,151.2,-136.0,840.1,0.7929999999999999,0.254,-0.096,0.07,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.26,1.31,0.01,0.91,0.0,0.0,0.43,0.5,0.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,21.062999999999988
10450,0,348.24300000000005,0.93,-0.023369,0.672984,-0.739287,-0.443449,0.6585489999999999,-0.608003,-0.334,0.78,150.5,-136.1,839.9,0.7929999999999999,0.255,-0.097,0.09,0.0,0.82,0.03,0.0,0.0,0.0,0.0,0.21,1.33,0.0,0.9,0.0,0.0,0.42,0.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,21.09600000000006
10451,0,348.277,0.93,-0.00713,0.692991,-0.720911,-0.446679,0.662141,-0.601704,-0.331,0.7979999999999999,150.1,-136.3,839.5,0.797,0.258,-0.1,0.07,0.0,0.95,0.07,0.0,0.0,0.0,0.0,0.15,1.38,0.0,1.02,0.0,0.0,0.45,0.52,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,21.129999999999995
10452,0,348.31,0.98,-0.0069700000000000005,0.682909,-0.73047,-0.43784,0.66056,-0.609883,-0.32,0.787,149.5,-137.0,841.3,0.792,0.259,-0.099,0.02,0.0,0.78,0.07,0.0,0.0,0.0,0.0,0.17,1.41,0.03,0.94,0.0,0.0,0.32,0.52,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,21.16300000000001
10453,0,348.343,0.88,-0.016935,0.681423,-0.731694,-0.424012,0.663462,-0.616468,-0.316,0.784,149.2,-137.0,841.2,0.795,0.261,-0.099,0.01,0.0,0.7,0.04,0.0,0.0,0.0,0.0,0.18,1.36,0.03,0.98,0.0,0.0,0.29,0.44,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,21.196000000000026
10454,0,348.3769999999999,0.93,-0.030314,0.670151,-0.741606,-0.438237,0.644725,-0.626321,-0.33,0.7659999999999999,149.0,-137.2,841.6,0.789,0.259,-0.101,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.16,1.34,0.02,0.95,0.0,0.0,0.23,0.5,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,21.229999999999905
