frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
2321,0,77.29899999999998,0.88,0.027054,0.646262,-0.762636,-0.182385,0.635412,-0.750325,-0.102,0.703,56.0,-96.3,794.0,0.7170000000000001,0.139,-0.103,1.2,1.11,0.09,0.0,0.0,0.4,0.0,0.17,1.17,2.42,0.63,0.57,1.46,0.0,0.21,0.1,1.43,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
2322,0,77.332,0.88,0.077178,0.655984,-0.750819,-0.145994,0.632007,-0.761087,-0.045,0.706,62.9,-97.1,793.3,0.693,0.134,-0.08,1.47,0.91,0.13,0.0,0.03,0.7,0.0,0.32,1.18,2.41,0.55,0.73,1.58,0.0,0.15,0.24,1.29,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
2323,0,77.366,0.88,0.040225,0.641576,-0.766004,-0.16230899999999998,0.6230100000000001,-0.765189,-0.08,0.69,66.5,-97.0,791.4,0.7020000000000001,0.125,-0.07,1.71,0.72,0.18,0.0,0.07,0.96,0.0,0.46,1.25,2.42,0.52,0.83,1.69,0.0,0.08,0.3,1.07,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
2324,0,77.399,0.88,0.031845,0.642914,-0.7652760000000001,-0.169354,0.6240100000000001,-0.762844,-0.09,0.6920000000000001,66.8,-97.2,792.2,0.7040000000000001,0.127,-0.069,1.9,0.74,0.33,0.0,0.11,1.23,0.0,0.46,1.31,2.47,0.59,0.8,1.66,0.0,0.1,0.25,1.07,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
2325,0,77.432,0.88,0.031768,0.642065,-0.765991,-0.169824,0.622213,-0.764206,-0.09,0.691,66.9,-97.3,793.5,0.701,0.128,-0.068,1.78,0.82,0.45,0.0,0.08,1.18,0.0,0.39,1.27,2.39,0.58,0.54,1.67,0.0,0.22,0.22,0.83,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
2326,0,77.46600000000002,0.88,-0.023514,0.635025,-0.772134,-0.15117,0.624088,-0.766591,-0.113,0.6859999999999999,75.0,-97.3,792.8,0.665,0.128,-0.031,1.88,1.03,0.56,0.0,0.04,1.07,0.0,0.36,1.19,2.24,0.52,0.45,1.7,0.0,0.34,0.31,0.67,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
2327,0,77.499,0.98,-0.018004,0.6345390000000001,-0.7726810000000001,-0.16078399999999998,0.631078,-0.7588739999999999,-0.116,0.691,78.9,-96.9,790.7,0.677,0.117,-0.024,1.96,1.3,0.62,0.0,0.0,0.86,0.0,0.44,1.16,2.1,0.44,0.28,1.8,0.0,0.44,0.41,0.44,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
2328,0,77.532,0.98,-0.016987000000000002,0.641469,-0.766961,-0.169706,0.633705,-0.75473,-0.122,0.6970000000000001,78.9,-96.8,789.6,0.687,0.123,-0.024,2.21,1.5,0.71,0.0,0.0,0.86,0.0,0.54,1.15,2.1,0.31,0.27,1.79,0.0,0.38,0.34,0.55,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
2329,0,77.566,0.98,-0.019749,0.644762,-0.764128,-0.16573800000000002,0.62268,-0.764722,-0.121,0.6920000000000001,82.3,-96.8,788.8,0.682,0.115,-0.017,2.04,1.52,0.65,0.24,0.0,0.91,0.0,0.49,1.05,2.03,0.18,0.16,1.71,0.0,0.32,0.21,0.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2330,0,77.59899999999998,0.88,0.053323,0.483423,-0.873761,-0.134272,0.560106,-0.817467,-0.048,0.5529999999999999,84.9,-96.2,777.1,0.649,0.108,0.002,1.72,1.54,0.56,0.33,0.0,0.68,0.0,0.31,0.87,1.98,0.07,0.23,1.41,0.0,0.32,0.23,0.22,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2331,0,77.632,0.88,0.057878999999999986,0.515807,-0.854748,-0.096455,0.491749,-0.8653780000000001,-0.022,0.53,88.2,-96.1,769.7,0.64,0.092,0.011,1.36,1.32,0.38,0.41,0.0,0.35,0.0,0.11,0.69,1.82,0.01,0.23,1.0,0.0,0.44,0.34,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2332,0,77.666,0.88,0.045375,0.484112,-0.8738290000000001,-0.086374,0.471371,-0.8776950000000001,-0.023,0.499,92.2,-96.4,768.0,0.614,0.087,0.025,1.1,1.32,0.31,0.52,0.0,0.03,0.0,0.04,0.57,1.89,0.0,0.24,0.72,0.0,0.54,0.51,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2333,0,77.699,0.98,0.0007480000000000001,0.4738310000000001,-0.880616,-0.051208,0.456776,-0.888107,-0.029,0.484,96.1,-95.9,764.0,0.603,0.078,0.038,1.1,1.54,0.32,0.74,0.0,0.03,0.0,0.0,0.54,1.89,0.0,0.18,0.52,0.0,0.47,0.44,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2334,0,77.732,0.98,0.049162,0.50884,-0.859456,-0.056403,0.449451,-0.891523,-0.004,0.501,99.9,-95.2,758.9,0.595,0.079,0.048,1.13,1.86,0.35,0.7,0.0,0.0,0.0,0.0,0.49,2.0,0.0,0.18,0.41,0.0,0.36,0.37,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2335,0,77.765,0.98,0.0054340000000000005,0.477798,-0.878453,-0.147107,0.452063,-0.8797719999999999,-0.08,0.486,104.8,-95.2,762.1,0.5920000000000001,0.07200000000000001,0.055,1.3,2.08,0.52,0.56,0.0,0.0,0.0,0.0,0.45,1.92,0.0,0.28,0.29,0.0,0.16,0.35,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2336,0,77.79899999999998,0.88,-0.02015,0.489705,-0.871655,-0.060867,0.438449,-0.896692,-0.046,0.483,108.7,-94.1,757.0,0.5710000000000001,0.07200000000000001,0.061,1.5,2.0,0.59,0.29,0.0,0.0,0.0,0.0,0.37,1.91,0.0,0.33,0.22,0.0,0.14,0.46,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2337,0,77.832,0.98,-0.04809,0.4655,-0.88374,-0.08075700000000001,0.4476270000000001,-0.890566,-0.07200000000000001,0.475,112.7,-92.4,751.2,0.5720000000000001,0.085,0.065,1.45,1.81,0.42,0.25,0.0,0.0,0.0,0.0,0.26,1.69,0.0,0.27,0.16,0.0,0.11,0.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2338,0,77.865,0.88,-0.013987,0.509709,-0.860233,-0.121933,0.4571560000000001,-0.8809879999999999,-0.078,0.507,120.7,-89.3,751.9,0.613,0.107,0.076,1.47,1.72,0.21,0.03,0.0,0.0,0.0,0.0,0.25,1.92,0.0,0.11,0.08,0.0,0.19,0.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2339,0,77.899,0.98,-0.033849000000000004,0.497241,-0.8669520000000001,-0.142625,0.463766,-0.874402,-0.101,0.504,121.6,-88.5,747.5,0.615,0.106,0.06,1.33,1.91,0.09,0.0,0.0,0.0,0.0,0.0,0.19,1.77,0.0,0.0,0.02,0.0,0.17,0.64,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2340,0,77.932,0.88,-0.073937,0.536609,-0.840585,-0.129102,0.493415,-0.860159,-0.119,0.545,128.6,-85.4,744.0,0.632,0.139,0.071,1.42,2.18,0.13,0.0,0.0,0.0,0.0,0.0,0.24,1.96,0.0,0.0,0.02,0.0,0.14,0.65,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2341,0,77.965,0.98,-0.095231,0.514418,-0.8522360000000001,-0.168204,0.492112,-0.8541270000000001,-0.153,0.5329999999999999,133.6,-84.1,740.9,0.637,0.136,0.069,1.38,2.31,0.21,0.0,0.0,0.0,0.0,0.0,0.25,1.92,0.0,0.0,0.12,0.0,0.11,0.64,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2342,0,77.999,0.98,-0.102782,0.506667,-0.855993,-0.17293499999999998,0.494022,-0.8520770000000001,-0.16,0.53,134.1,-83.8,739.6,0.632,0.132,0.064,1.26,2.02,0.19,0.0,0.0,0.0,0.0,0.0,0.27,2.06,0.0,0.0,0.11,0.0,0.06,0.65,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2343,0,78.032,0.98,-0.090776,0.486696,-0.868842,-0.254275,0.455455,-0.853174,-0.198,0.501,141.0,-82.0,732.6,0.624,0.158,0.079,1.16,1.84,0.22,0.0,0.0,0.0,0.0,0.0,0.25,2.05,0.0,0.0,0.1,0.0,0.04,0.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2344,0,78.065,0.98,-0.14971900000000002,0.476541,-0.86631,-0.265013,0.466704,-0.843775,-0.238,0.504,145.4,-80.1,725.5,0.625,0.156,0.075,1.14,1.74,0.24,0.0,0.0,0.0,0.0,0.0,0.23,2.08,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2345,0,78.09899999999998,0.98,-0.155161,0.470376,-0.868718,-0.269726,0.468283,-0.841403,-0.244,0.502,145.6,-79.6,722.5,0.623,0.151,0.067,1.19,1.86,0.18,0.0,0.0,0.0,0.0,0.0,0.18,1.95,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2346,0,78.132,0.98,-0.151618,0.487695,-0.859748,-0.26229600000000003,0.46007,-0.848255,-0.238,0.507,152.9,-76.2,719.8,0.635,0.168,0.076,1.09,1.68,0.11,0.0,0.0,0.0,0.0,0.0,0.18,1.89,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2347,0,78.165,0.98,-0.199533,0.483898,-0.852073,-0.27673400000000004,0.479082,-0.8330059999999999,-0.275,0.519,157.1,-72.7,711.3,0.652,0.154,0.066,1.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.81,0.0,0.0,0.0,0.0,0.01,0.55,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2348,0,78.199,0.98,-0.215465,0.479152,-0.850875,-0.288048,0.483994,-0.826304,-0.292,0.521,157.5,-72.2,709.0,0.647,0.158,0.056,0.99,1.29,0.02,0.0,0.0,0.0,0.0,0.0,0.26,2.0,0.0,0.0,0.0,0.0,0.05,0.79,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2349,0,78.232,0.98,-0.218534,0.474913,-0.852467,-0.293235,0.4883020000000001,-0.821933,-0.297,0.522,157.6,-72.0,708.2,0.648,0.153,0.055,0.88,1.24,0.02,0.0,0.0,0.0,0.0,0.0,0.27,1.9,0.0,0.0,0.0,0.0,0.07,0.78,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2350,0,78.265,0.98,-0.220372,0.483199,-0.8473219999999999,-0.27337100000000003,0.454142,-0.847952,-0.28300000000000003,0.505,166.0,-67.6,711.9,0.6779999999999999,0.168,0.064,0.71,1.2,0.02,0.0,0.0,0.0,0.0,0.0,0.3,1.77,0.0,0.0,0.0,0.0,0.05,0.67,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2351,0,78.29899999999998,0.98,-0.234497,0.488628,-0.8403889999999999,-0.286714,0.461486,-0.8395389999999999,-0.301,0.515,168.9,-63.4,700.6,0.6970000000000001,0.159,0.063,0.47,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.64,0.0,0.0,0.0,0.0,0.02,0.44,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2352,0,78.332,0.98,-0.204427,0.4946930000000001,-0.8446819999999999,-0.31864000000000003,0.457899,-0.829938,-0.303,0.517,172.3,-60.4,696.7,0.7,0.163,0.068,0.44,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.76,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2353,0,78.365,0.98,-0.208076,0.504131,-0.8381860000000001,-0.303662,0.462048,-0.833248,-0.297,0.524,174.5,-57.2,691.1,0.7040000000000001,0.162,0.071,0.25,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.83,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2354,0,78.399,0.98,-0.22084,0.484738,-0.8463209999999999,-0.294033,0.455802,-0.8401129999999999,-0.29600000000000004,0.509,177.1,-54.5,688.4,0.688,0.151,0.081,0.13,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.28,1.89,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2355,0,78.432,0.98,-0.212696,0.50774,-0.834842,-0.297933,0.469287,-0.831268,-0.297,0.53,179.7,-52.4,690.4,0.6990000000000001,0.158,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.95,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2356,0,78.465,0.98,-0.221893,0.496838,-0.8389969999999999,-0.334043,0.446174,-0.830268,-0.321,0.514,181.1,-50.3,687.1,0.715,0.149,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,1.93,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
2357,0,78.498,0.98,-0.221733,0.49912,-0.837683,-0.342666,0.468422,-0.814347,-0.329,0.53,182.0,-48.7,686.4,0.721,0.158,0.084,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.49,2.09,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.03300000000000125
2358,0,78.532,0.98,-0.21679,0.54222,-0.8117880000000001,-0.366684,0.470438,-0.8026399999999999,-0.34700000000000003,0.56,182.2,-47.2,683.5,0.7390000000000001,0.16699999999999998,0.083,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.17,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.06699999999999307
2359,0,78.565,0.98,-0.198673,0.516367,-0.833003,-0.356348,0.478742,-0.802385,-0.327,0.547,182.5,-45.4,681.6,0.746,0.163,0.08199999999999999,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.2,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.09999999999999432
2360,0,78.598,0.98,-0.205987,0.519917,-0.829009,-0.359513,0.448599,-0.818236,-0.331,0.532,182.9,-44.7,682.8,0.753,0.16899999999999998,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.19,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.13299999999999557
2361,0,78.632,0.98,-0.203045,0.533826,-0.8208549999999999,-0.364326,0.461543,-0.808854,-0.335,0.5479999999999999,183.1,-43.9,683.3,0.755,0.172,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.1,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.1670000000000016
2362,0,78.665,0.98,-0.213775,0.524812,-0.823937,-0.354162,0.463155,-0.812439,-0.334,0.5429999999999999,182.6,-43.6,683.5,0.758,0.17600000000000002,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.08,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.20000000000000284
2363,0,78.69800000000002,0.98,-0.210591,0.5307350000000001,-0.820958,-0.359195,0.455204,-0.81472,-0.335,0.542,182.1,-43.4,684.0,0.765,0.182,0.085,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.05,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.2330000000000183
2364,0,78.732,0.98,-0.20466,0.538413,-0.817451,-0.33383,0.419837,-0.8439760000000001,-0.313,0.523,182.1,-43.5,687.5,0.745,0.17600000000000002,0.091,0.51,0.06,0.0,0.0,0.0,0.0,0.0,0.01,0.49,2.05,0.0,0.0,0.0,0.0,0.0,0.18,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.2669999999999959
2365,0,78.765,0.98,-0.032623,0.693371,-0.719842,-0.25807800000000003,0.540013,-0.801113,-0.189,0.6809999999999999,184.8,-43.4,700.2,0.757,0.16399999999999998,0.08900000000000001,1.03,0.19,0.0,0.0,0.0,0.22,0.0,0.03,0.64,2.08,0.0,0.0,0.0,0.0,0.0,0.21,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.29999999999999716
2366,0,78.798,0.98,-0.084766,0.663504,-0.743355,-0.25083,0.535928,-0.806142,-0.213,0.659,185.9,-43.5,704.1,0.759,0.156,0.08900000000000001,1.44,0.3,0.0,0.0,0.0,0.22,0.0,0.03,0.79,2.11,0.0,0.0,0.0,0.0,0.0,0.23,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.3329999999999984
2367,0,78.832,0.98,-0.11618699999999997,0.62157,-0.774694,-0.221176,0.518041,-0.8262649999999999,-0.208,0.619,182.8,-43.5,696.5,0.7829999999999999,0.157,0.08,1.46,0.26,0.0,0.0,0.0,0.22,0.0,0.02,0.77,2.2,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.3669999999999902
2368,0,78.865,0.98,-0.201814,0.6061340000000001,-0.769333,-0.223674,0.505588,-0.833277,-0.26,0.606,183.1,-43.7,698.5,0.77,0.159,0.084,1.41,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.74,2.35,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.3999999999999915
2369,0,78.898,0.98,-0.199944,0.609524,-0.7671399999999999,-0.224337,0.504473,-0.833775,-0.259,0.608,182.9,-43.7,698.3,0.772,0.161,0.083,1.04,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.69,2.38,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.4329999999999927
2370,0,78.932,0.98,-0.171138,0.520914,-0.8362780000000001,-0.320278,0.389391,-0.8635950000000001,-0.281,0.4920000000000001,179.5,-44.1,690.4,0.741,0.16399999999999998,0.083,0.76,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.63,2.48,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.46699999999999875
2371,0,78.965,0.98,-0.162194,0.528846,-0.833076,-0.329221,0.387163,-0.8612299999999999,-0.282,0.496,178.7,-44.2,690.5,0.741,0.172,0.078,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,2.58,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.5
2372,0,78.998,0.98,-0.166095,0.5310779999999999,-0.8308840000000001,-0.326824,0.381792,-0.864535,-0.28300000000000003,0.494,178.7,-44.2,691.0,0.737,0.173,0.079,0.77,0.1,0.0,0.0,0.0,0.0,0.0,0.01,0.84,2.7,0.0,0.0,0.0,0.0,0.0,0.27,0.21,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.5330000000000013
2373,0,79.032,0.98,-0.12706099999999998,0.670656,-0.730805,-0.262335,0.580765,-0.770644,-0.254,0.695,180.4,-43.7,703.6,0.764,0.184,0.06,1.12,0.18,0.0,0.0,0.0,0.0,0.0,0.04,1.04,2.7,0.0,0.0,0.0,0.0,0.0,0.29,0.45,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,0.5669999999999931
