frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
7000,0,233.266,0.98,0.033374,0.360199,-0.932278,-0.151725,0.334546,-0.930085,-0.063,0.35700000000000004,16.8,-55.9,535.4,0.221,0.01,0.055,0.0,0.0,1.66,0.0,1.27,1.19,0.0,0.75,0.85,0.0,0.02,0.09,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False, ,22.83000000000001
7001,0,233.3,0.98,0.032801,0.35422600000000004,-0.934584,-0.1485,0.329474,-0.932414,-0.062,0.35100000000000003,16.8,-55.8,535.6,0.214,0.01,0.053,0.0,0.0,1.68,0.0,1.25,1.22,0.0,0.71,0.79,0.0,0.02,0.09,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False, ,22.864000000000033
7002,0,233.333,0.98,0.034182,0.35532199999999997,-0.934119,-0.149791,0.3285,-0.93255,-0.062,0.35100000000000003,16.8,-55.8,535.5,0.213,0.01,0.053,0.0,0.0,1.67,0.04,1.22,1.2,0.0,0.67,0.77,0.0,0.01,0.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,22.89700000000002
7003,0,233.36599999999999,0.98,0.033283,0.353205,-0.9349540000000001,-0.150404,0.329599,-0.9320639999999999,-0.063,0.35100000000000003,16.8,-55.8,535.5,0.213,0.009000000000000001,0.053,0.0,0.0,1.7,0.04,1.22,1.19,0.0,0.67,0.78,0.0,0.02,0.08,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False, ,22.93000000000001
7004,0,233.4,0.98,0.025136000000000002,0.353018,-0.9352790000000001,-0.14910199999999998,0.33112199999999997,-0.931733,-0.066,0.35100000000000003,16.8,-55.8,535.8,0.213,0.01,0.054000000000000006,0.0,0.0,1.65,0.04,1.21,1.19,0.0,0.67,0.76,0.0,0.03,0.08,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,22.964000000000034
7005,0,233.433,0.98,0.034477,0.346682,-0.937349,-0.12917599999999999,0.34497,-0.929682,-0.051,0.355,17.0,-55.5,536.9,0.215,0.008,0.054000000000000006,0.0,0.0,1.58,0.0,1.2,1.17,0.0,0.67,0.76,0.0,0.03,0.06,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,22.99700000000001
7006,0,233.46599999999998,0.98,0.036655,0.34666199999999997,-0.9372739999999999,-0.130348,0.34175900000000003,-0.9307040000000001,-0.05,0.353,17.0,-55.4,536.8,0.215,0.006999999999999999,0.054000000000000006,0.0,0.0,1.55,0.0,1.18,1.03,0.0,0.66,0.76,0.0,0.01,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.03
7007,0,233.5,0.98,0.026838,0.347894,-0.93715,-0.170598,0.317226,-0.9328799999999999,-0.077,0.342,17.5,-56.7,538.3,0.207,0.008,0.057999999999999996,0.0,0.0,1.58,0.0,1.18,0.94,0.0,0.66,0.79,0.0,0.03,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.064000000000018
7008,0,233.533,0.98,0.028785,0.349107,-0.936641,-0.16861700000000002,0.315861,-0.933702,-0.075,0.342,17.5,-56.7,537.9,0.207,0.008,0.057999999999999996,0.0,0.0,1.63,0.0,1.18,0.86,0.0,0.68,0.81,0.0,0.04,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.09700000000001
7009,0,233.56599999999997,0.98,0.031466,0.35102,-0.935839,-0.169006,0.31751399999999996,-0.9330709999999999,-0.073,0.344,17.5,-56.7,538.3,0.207,0.006999999999999999,0.057999999999999996,0.0,0.0,1.62,0.0,1.19,0.93,0.0,0.67,0.8,0.0,0.07,0.13,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.129999999999995
7010,0,233.6,0.98,0.031131,0.361058,-0.932024,-0.163671,0.321323,-0.932718,-0.071,0.35100000000000003,17.0,-55.9,537.6,0.215,0.015,0.057999999999999996,0.0,0.0,1.64,0.0,1.19,0.99,0.0,0.65,0.8,0.0,0.06,0.25,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.164000000000016
7011,0,233.63299999999998,0.98,0.029456,0.361408,-0.931942,-0.16607,0.319723,-0.932844,-0.073,0.35,17.1,-55.9,537.5,0.215,0.016,0.057999999999999996,0.0,0.0,1.66,0.0,1.21,1.05,0.0,0.62,0.79,0.0,0.05,0.35,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False, ,23.197000000000006
7012,0,233.666,0.98,0.030302999999999997,0.36156900000000003,-0.931853,-0.165074,0.31905700000000004,-0.933249,-0.07200000000000001,0.35,17.1,-55.9,537.6,0.214,0.016,0.057999999999999996,0.0,0.0,1.7,0.0,1.2,1.02,0.0,0.7,0.81,0.0,0.05,0.3,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False, ,23.230000000000015
7013,0,233.7,0.98,0.029673,0.36031399999999997,-0.932359,-0.15024,0.322567,-0.9345469999999999,-0.064,0.35100000000000003,17.7,-56.3,537.6,0.209,0.013000000000000001,0.062,0.0,0.0,1.7,0.0,1.19,0.92,0.0,0.76,0.82,0.0,0.09,0.27,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False, ,23.26400000000001
7014,0,233.733,0.98,0.029867,0.359138,-0.9328059999999999,-0.15057,0.321925,-0.934716,-0.065,0.35,17.7,-56.3,537.4,0.207,0.013999999999999999,0.062,0.0,0.0,1.71,0.0,1.17,0.8,0.0,0.84,0.83,0.0,0.15,0.27,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False, ,23.297000000000025
7015,0,233.766,0.98,0.028225,0.35924,-0.932818,-0.150274,0.321127,-0.9350379999999999,-0.065,0.349,17.7,-56.3,537.4,0.20600000000000002,0.013000000000000001,0.062,0.0,0.0,1.73,0.0,1.14,0.88,0.0,0.8,0.82,0.0,0.12,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.33000000000001
7016,0,233.8,0.98,0.035081,0.349815,-0.936162,-0.14385799999999999,0.312121,-0.9390879999999999,-0.057999999999999996,0.33899999999999997,18.1,-56.0,537.0,0.20800000000000002,0.017,0.066,0.0,0.0,1.7,0.0,1.13,1.05,0.0,0.79,0.82,0.0,0.07,0.12,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.364000000000033
7017,0,233.833,0.98,0.02865,0.346426,-0.9376399999999999,-0.144401,0.309189,-0.939974,-0.062,0.336,18.1,-56.1,537.5,0.20600000000000002,0.018000000000000002,0.067,0.0,0.0,1.68,0.0,1.09,1.24,0.0,0.73,0.81,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.39700000000002
7018,0,233.86599999999999,0.98,0.026184,0.345956,-0.9378850000000001,-0.14359,0.310429,-0.939689,-0.062,0.336,18.1,-56.0,537.3,0.207,0.018000000000000002,0.067,0.0,0.0,1.57,0.0,1.1,1.18,0.0,0.7,0.82,0.0,0.11,0.07,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.43000000000001
7019,0,233.9,0.98,0.023563999999999998,0.343038,-0.939026,-0.121647,0.32015,-0.939524,-0.052000000000000005,0.33899999999999997,18.5,-55.3,537.6,0.21100000000000002,0.019,0.07,0.0,0.0,1.52,0.01,1.1,1.07,0.0,0.66,0.81,0.0,0.17,0.06,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.464000000000034
7020,0,233.933,0.98,0.018997,0.340597,-0.940017,-0.12222000000000001,0.32009299999999996,-0.939469,-0.055,0.33799999999999997,18.5,-55.3,537.8,0.21100000000000002,0.018000000000000002,0.07200000000000001,0.0,0.0,1.44,0.01,1.09,1.01,0.0,0.63,0.79,0.0,0.25,0.05,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.49700000000001
7021,0,233.96599999999998,0.98,0.019305000000000003,0.340072,-0.9402010000000001,-0.123205,0.31742600000000004,-0.9402450000000001,-0.055,0.336,18.5,-55.3,537.8,0.21,0.017,0.073,0.0,0.0,1.61,0.01,1.08,1.03,0.0,0.66,0.81,0.0,0.19,0.09,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.53
7022,0,233.99900000000002,0.98,0.044926,0.358373,-0.9324969999999999,-0.137562,0.327376,-0.9348270000000001,-0.05,0.35200000000000004,19.0,-55.0,539.1,0.215,0.016,0.073,0.0,0.0,1.75,0.0,1.08,0.98,0.0,0.71,0.84,0.0,0.22,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.56300000000005
7023,0,234.033,0.98,0.043997,0.35887199999999997,-0.932349,-0.13739,0.325266,-0.9355889999999999,-0.05,0.35100000000000003,19.0,-55.0,539.2,0.215,0.016,0.07400000000000001,0.0,0.0,1.77,0.0,1.08,0.95,0.0,0.79,0.88,0.0,0.18,0.21,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.59700000000001
7024,0,234.06599999999997,0.98,0.038866000000000005,0.357059,-0.9332729999999999,-0.137725,0.324192,-0.9359120000000001,-0.053,0.35,19.2,-54.8,540.2,0.21600000000000003,0.013999999999999999,0.079,0.0,0.0,1.6,0.0,1.07,0.97,0.0,0.83,0.87,0.0,0.16,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.629999999999995
7025,0,234.09900000000002,0.98,0.035214999999999996,0.356432,-0.933657,-0.137153,0.324234,-0.935982,-0.054000000000000006,0.349,19.2,-54.8,540.4,0.21600000000000003,0.013999999999999999,0.08,0.0,0.0,1.48,0.0,1.04,1.03,0.0,0.86,0.87,0.0,0.12,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.66300000000004
7026,0,234.13299999999998,0.98,0.034222,0.358982,-0.932717,-0.136234,0.324967,-0.9358620000000001,-0.055,0.35100000000000003,19.2,-54.8,540.4,0.217,0.013000000000000001,0.081,0.0,0.0,1.46,0.0,1.03,0.93,0.0,0.85,0.86,0.0,0.11,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.697000000000006
7027,0,234.166,0.98,0.035021,0.35899200000000003,-0.9326840000000001,-0.136971,0.325558,-0.9355479999999999,-0.055,0.35100000000000003,19.1,-54.8,540.3,0.218,0.012,0.081,0.0,0.0,1.48,0.0,1.01,0.89,0.0,0.76,0.85,0.0,0.12,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.730000000000015
7028,0,234.199,0.98,0.028531,0.36389699999999997,-0.931002,-0.11489500000000001,0.330986,-0.936615,-0.046,0.35600000000000004,19.0,-54.3,539.4,0.223,0.013000000000000001,0.08,0.0,0.0,1.48,0.0,1.0,0.85,0.0,0.65,0.84,0.0,0.11,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.763000000000034
7029,0,234.233,0.98,0.025675,0.36741999999999997,-0.929701,-0.114223,0.332923,-0.93601,-0.047,0.359,19.0,-54.3,539.8,0.223,0.013000000000000001,0.08199999999999999,0.0,0.0,1.56,0.0,1.0,0.88,0.0,0.58,0.81,0.0,0.07,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.797000000000025
7030,0,234.266,0.98,0.033423,0.366456,-0.9298350000000001,-0.11545599999999999,0.329978,-0.936902,-0.044000000000000004,0.35700000000000004,18.9,-54.3,539.9,0.223,0.013000000000000001,0.08199999999999999,0.0,0.0,1.6,0.0,1.03,0.79,0.0,0.63,0.81,0.0,0.03,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.83000000000001
7031,0,234.299,0.98,0.039334,0.366373,-0.929636,-0.09359400000000001,0.33665300000000004,-0.936966,-0.028999999999999998,0.36,18.8,-54.2,539.9,0.22,0.012,0.083,0.0,0.0,1.68,0.0,1.06,0.78,0.0,0.7,0.84,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.863000000000035
7032,0,234.333,0.98,0.039126999999999995,0.36511,-0.930142,-0.105341,0.325885,-0.939522,-0.035,0.354,18.9,-54.2,540.2,0.22,0.012,0.08199999999999999,0.0,0.0,1.7,0.0,1.07,0.79,0.0,0.74,0.85,0.0,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.89700000000002
7033,0,234.36599999999999,0.98,0.038292,0.36505,-0.9302,-0.104256,0.32466799999999996,-0.9400639999999999,-0.035,0.353,18.8,-54.2,540.2,0.21899999999999997,0.012,0.08199999999999999,0.0,0.0,1.69,0.0,1.1,0.83,0.0,0.69,0.88,0.0,0.03,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,23.93000000000001
7034,0,234.399,0.98,0.040017000000000004,0.365172,-0.9300790000000001,-0.103672,0.32341,-0.9405629999999999,-0.034,0.353,18.8,-54.2,541.0,0.21899999999999997,0.012,0.081,0.0,0.0,1.65,0.0,1.14,0.83,0.0,0.67,0.88,0.0,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False, ,23.963000000000022
7035,0,234.433,0.98,0.041649,0.367759,-0.9289879999999999,-0.100975,0.324185,-0.9405889999999999,-0.032,0.354,18.8,-54.2,541.1,0.21899999999999997,0.01,0.081,0.0,0.0,1.56,0.0,1.14,0.81,0.0,0.65,0.87,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy,0,0,False, ,False,False, ,23.99700000000001
7036,0,234.46599999999998,0.98,0.04138,0.364239,-0.930386,-0.10055499999999999,0.331391,-0.9381200000000001,-0.032,0.35600000000000004,18.8,-54.1,540.6,0.21600000000000003,0.013000000000000001,0.08,0.0,0.0,1.61,0.0,1.11,0.73,0.0,0.68,0.86,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.03
7037,0,234.49900000000002,0.98,0.039516,0.34867800000000004,-0.936409,-0.086389,0.33994,-0.9364709999999999,-0.025,0.35200000000000004,18.7,-53.6,539.6,0.22,0.01,0.077,0.0,0.0,1.67,0.0,1.05,0.63,0.0,0.66,0.85,0.0,0.02,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.06300000000005
7038,0,234.533,0.98,0.042513999999999996,0.35121199999999997,-0.9353299999999999,-0.08782100000000001,0.341754,-0.9356770000000001,-0.024,0.355,18.6,-53.6,539.2,0.21899999999999997,0.01,0.076,0.0,0.0,1.73,0.0,1.01,0.54,0.0,0.67,0.84,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.09700000000001
7039,0,234.56599999999997,0.98,0.045897,0.350829,-0.935314,-0.087512,0.339803,-0.936416,-0.022000000000000002,0.353,18.6,-53.5,539.0,0.21899999999999997,0.009000000000000001,0.075,0.0,0.0,1.7,0.0,0.98,0.67,0.0,0.62,0.82,0.0,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.129999999999995
7040,0,234.59900000000002,0.98,0.065038,0.399752,-0.9143129999999999,-0.100882,0.34257600000000005,-0.9340579999999999,-0.019,0.382,18.7,-52.0,540.1,0.243,0.001,0.07,0.0,0.0,1.67,0.0,0.98,0.71,0.0,0.61,0.79,0.0,0.02,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.16300000000004
7041,0,234.63299999999998,0.98,0.063128,0.395457,-0.9163129999999999,-0.102034,0.33997,-0.9348850000000001,-0.021,0.37799999999999995,18.8,-52.0,539.8,0.24100000000000002,0.004,0.069,0.0,0.0,1.68,0.0,0.99,0.77,0.0,0.56,0.78,0.0,0.07,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.197000000000006
7042,0,234.666,0.98,0.064414,0.395586,-0.916167,-0.10274200000000001,0.339791,-0.9348719999999999,-0.021,0.37799999999999995,18.8,-51.9,539.8,0.24100000000000002,0.004,0.068,0.0,0.0,1.64,0.0,1.01,0.69,0.0,0.67,0.77,0.0,0.05,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.230000000000015
7043,0,234.699,0.98,0.073466,0.384417,-0.9202319999999999,-0.100744,0.329407,-0.9387979999999999,-0.015,0.36700000000000005,18.9,-52.9,540.9,0.225,0.002,0.07,0.0,0.0,1.59,0.0,1.04,0.67,0.0,0.78,0.78,0.01,0.05,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.263000000000034
7044,0,234.733,0.98,0.075666,0.38762199999999997,-0.918708,-0.098872,0.330787,-0.9385120000000001,-0.012,0.369,18.8,-52.8,540.5,0.22699999999999998,0.001,0.07,0.0,0.0,1.55,0.0,1.06,0.65,0.0,0.87,0.79,0.01,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.297000000000025
7045,0,234.766,0.98,0.068582,0.38359499999999996,-0.9209510000000001,-0.099271,0.329779,-0.938824,-0.016,0.366,18.9,-52.8,540.8,0.226,0.003,0.071,0.0,0.0,1.51,0.0,1.04,0.66,0.0,0.92,0.85,0.01,0.06,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.33000000000001
7046,0,234.799,0.98,0.085079,0.379569,-0.921243,-0.080889,0.33919299999999997,-0.937233,0.002,0.369,18.2,-53.3,538.8,0.221,0.006,0.07400000000000001,0.0,0.0,1.47,0.0,1.02,0.66,0.0,0.94,0.88,0.0,0.13,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.363000000000035
7047,0,234.833,0.98,0.086547,0.361323,-0.928415,-0.07875700000000001,0.332703,-0.939737,0.004,0.35600000000000004,18.2,-53.3,538.8,0.22,0.006999999999999999,0.075,0.0,0.0,1.47,0.0,1.02,0.72,0.0,0.98,0.88,0.0,0.14,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.39700000000002
7048,0,234.86599999999999,0.98,0.086426,0.367132,-0.9261450000000001,-0.081612,0.3268,-0.9415629999999999,0.003,0.35600000000000004,18.1,-53.2,538.7,0.222,0.008,0.073,0.0,0.0,1.5,0.0,1.05,0.66,0.0,0.99,0.85,0.0,0.14,0.22,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.43000000000001
7049,0,234.899,0.98,0.093779,0.36897399999999997,-0.9246969999999999,-0.072019,0.315909,-0.946052,0.012,0.35100000000000003,17.9,-53.1,538.9,0.222,0.009000000000000001,0.073,0.0,0.0,1.53,0.0,1.08,0.61,0.0,0.99,0.81,0.0,0.12,0.2,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.463000000000022
7050,0,234.933,0.98,0.09360299999999999,0.367944,-0.925125,-0.071384,0.317189,-0.945672,0.012,0.35100000000000003,17.9,-53.1,538.8,0.223,0.009000000000000001,0.073,0.0,0.0,1.58,0.0,1.09,0.5,0.0,1.04,0.79,0.0,0.2,0.15,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.49700000000001
7051,0,234.96599999999998,0.98,0.075021,0.375571,-0.923752,-0.096595,0.319679,-0.9425889999999999,-0.012,0.35700000000000004,17.6,-53.0,539.7,0.223,0.012,0.071,0.0,0.0,1.67,0.0,1.09,0.5,0.0,1.03,0.77,0.0,0.22,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,0,0,False, ,False,False, ,24.53
