frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,emotion,speak,move,error,errType,TF,SNV,lastAction,t_lastAction
9126,0,304.123,0.98,0.025172,0.454265,-0.890511,-0.004608,0.385246,-0.922802,0.011000000000000001,0.434,375.8,-165.1,841.4,0.376,-0.32,0.16,1.09,0.37,1.45,0.0,0.11,1.0,0.0,1.05,0.01,0.0,1.97,0.33,0.0,0.0,1.75,0.0,0.41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.387
9127,0,304.156,0.98,0.025503,0.45250100000000004,-0.8913989999999999,-0.011881999999999998,0.387492,-0.921797,0.008,0.434,375.8,-165.3,841.7,0.376,-0.321,0.159,1.01,0.46,1.49,0.0,0.11,0.98,0.0,1.0,0.0,0.0,2.05,0.33,0.0,0.0,1.65,0.0,0.34,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.42000000000002
9128,0,304.189,0.98,0.028535,0.450693,-0.892223,-0.020288,0.42125200000000007,-0.906717,0.005,0.451,376.0,-165.3,841.9,0.377,-0.321,0.159,0.99,0.55,1.5,0.0,0.13,0.99,0.0,0.96,0.0,0.0,1.94,0.4,0.0,0.0,1.62,0.0,0.24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.45300000000003
9129,0,304.223,0.98,0.035227999999999995,0.44964799999999994,-0.892511,-0.026205000000000003,0.44099499999999997,-0.897127,0.005,0.462,375.9,-165.2,841.3,0.377,-0.32299999999999995,0.159,1.01,0.57,1.49,0.0,0.16,1.14,0.0,0.92,0.0,0.0,2.04,0.3,0.0,0.0,1.63,0.0,0.17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.48700000000002
9130,0,304.256,0.98,0.035436,0.433439,-0.900486,-0.038944,0.46812299999999996,-0.882805,-0.002,0.46799999999999997,375.9,-165.2,840.6,0.37799999999999995,-0.32299999999999995,0.158,1.04,0.43,1.48,0.0,0.17,1.3,0.0,0.8,0.0,0.0,2.3,0.11,0.0,0.0,1.71,0.0,0.16,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,95.51999999999998
9131,0,304.289,0.98,0.038653,0.42883999999999994,-0.902553,-0.017636000000000002,0.451187,-0.8922549999999999,0.012,0.456,376.3,-165.2,841.2,0.376,-0.324,0.159,1.03,0.36,1.47,0.0,0.18,1.41,0.0,0.77,0.0,0.0,2.52,0.0,0.0,0.0,1.78,0.0,0.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,95.553
9132,0,304.323,0.98,0.039323000000000004,0.427399,-0.903208,-0.012871,0.446643,-0.894619,0.015,0.45299999999999996,376.3,-165.2,841.3,0.376,-0.32299999999999995,0.159,1.09,0.4,1.41,0.0,0.18,1.27,0.0,0.85,0.0,0.0,2.37,0.02,0.0,0.0,1.7,0.0,0.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,95.587
9133,0,304.356,0.98,0.09399199999999999,0.449371,-0.888387,-0.026735000000000002,0.38669499999999996,-0.9218200000000001,0.037000000000000005,0.433,376.7,-164.7,839.3,0.37200000000000005,-0.32299999999999995,0.154,1.15,0.62,1.41,0.0,0.2,1.13,0.0,0.94,0.0,0.0,2.17,0.03,0.0,0.0,1.49,0.0,0.36,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,95.62
9134,0,304.389,0.98,0.092797,0.453233,-0.886549,-0.018075,0.394865,-0.9185610000000001,0.040999999999999995,0.439,377.0,-164.7,839.9,0.37200000000000005,-0.32299999999999995,0.156,1.22,0.6,1.43,0.0,0.17,1.12,0.0,1.15,0.0,0.0,1.71,0.29,0.0,0.0,1.42,0.0,0.29,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,95.65300000000002
9135,0,304.423,0.98,0.09617,0.44288,-0.891408,-0.060096000000000004,0.404145,-0.912718,0.02,0.439,377.2,-163.9,838.1,0.363,-0.327,0.158,1.24,0.41,1.48,0.0,0.13,1.28,0.0,1.28,0.03,0.0,1.46,0.5,0.0,0.0,1.42,0.0,0.27,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,95.687
9136,0,304.45599999999996,0.98,0.07757,0.434278,-0.897433,-0.051043,0.387762,-0.9203450000000001,0.015,0.425,378.0,-163.8,838.4,0.36200000000000004,-0.327,0.161,1.23,0.18,1.42,0.0,0.15,1.23,0.0,1.39,0.03,0.0,1.44,0.63,0.0,0.0,1.43,0.0,0.34,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,95.71999999999996
9137,0,304.48900000000003,0.98,0.067842,0.446287,-0.892315,-0.061095000000000003,0.389871,-0.91884,0.004,0.433,377.7,-163.3,836.3,0.364,-0.32299999999999995,0.158,1.14,0.15,1.4,0.0,0.23,1.12,0.0,1.24,0.03,0.0,1.66,0.37,0.0,0.0,1.41,0.0,0.39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,95.7530000000001
9138,0,304.52299999999997,0.98,0.088019,0.44965900000000003,-0.8888530000000001,-0.049128,0.38412199999999996,-0.921974,0.021,0.43200000000000005,377.7,-163.0,835.1,0.361,-0.32899999999999996,0.159,1.08,0.22,1.42,0.0,0.3,1.08,0.0,1.12,0.0,0.0,1.79,0.31,0.0,0.0,1.31,0.0,0.26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.78699999999998
9139,0,304.556,0.98,0.093953,0.45684600000000003,-0.8845700000000001,-0.066324,0.369196,-0.926982,0.015,0.428,378.7,-163.2,835.8,0.36200000000000004,-0.321,0.155,1.06,0.27,1.48,0.0,0.28,1.03,0.0,0.88,0.0,0.0,1.96,0.17,0.0,0.0,1.22,0.0,0.12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.82
9140,0,304.589,0.98,0.092028,0.458795,-0.883763,-0.052648,0.37881,-0.923976,0.022000000000000002,0.434,378.9,-163.3,835.9,0.369,-0.318,0.154,1.07,0.34,1.47,0.0,0.23,0.87,0.0,0.94,0.0,0.0,1.87,0.41,0.0,0.0,1.09,0.0,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.853
9141,0,304.623,0.98,0.09009400000000001,0.46194300000000005,-0.8823219999999999,-0.039251999999999995,0.390382,-0.919816,0.027999999999999997,0.442,378.2,-163.0,834.3,0.37200000000000005,-0.317,0.155,1.02,0.36,1.42,0.0,0.19,0.72,0.0,0.99,0.0,0.0,1.84,0.36,0.0,0.0,1.13,0.0,0.19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.887
9142,0,304.656,0.98,0.090545,0.47065799999999997,-0.877657,-0.064481,0.387151,-0.919759,0.013999999999999999,0.445,376.1,-161.4,827.8,0.366,-0.32,0.153,0.84,0.3,1.4,0.0,0.17,0.62,0.0,1.24,0.0,0.0,1.49,0.57,0.0,0.0,1.21,0.0,0.21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.92000000000002
9143,0,304.689,0.98,0.08231000000000001,0.469951,-0.8788459999999999,-0.052403,0.410652,-0.910285,0.017,0.457,377.1,-161.5,829.1,0.368,-0.324,0.153,0.76,0.21,1.39,0.0,0.19,0.64,0.0,1.19,0.0,0.0,1.39,0.47,0.0,0.0,1.2,0.0,0.22,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.95300000000003
9144,0,304.723,0.98,0.07562100000000001,0.471416,-0.878663,-0.044747,0.41539799999999993,-0.908539,0.017,0.461,376.8,-161.1,827.5,0.369,-0.32299999999999995,0.153,0.72,0.14,1.45,0.0,0.23,0.65,0.0,1.17,0.0,0.0,1.35,0.59,0.0,0.0,1.19,0.0,0.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,95.98700000000002
9145,0,304.756,0.98,0.076305,0.47661400000000004,-0.8757950000000001,-0.021876,0.398517,-0.9169,0.03,0.45399999999999996,377.0,-161.0,827.6,0.369,-0.322,0.155,0.71,0.07,1.48,0.0,0.23,0.74,0.0,1.03,0.0,0.0,1.3,0.43,0.0,0.0,1.18,0.0,0.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.01999999999998
9146,0,304.789,0.98,0.068966,0.47066199999999997,-0.8796139999999999,-0.004301,0.39127199999999995,-0.920265,0.036000000000000004,0.447,377.2,-161.0,827.6,0.365,-0.32299999999999995,0.158,0.62,0.06,1.5,0.0,0.25,0.97,0.0,1.01,0.0,0.0,1.45,0.29,0.0,0.0,1.2,0.0,0.22,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.053
9147,0,304.823,0.98,0.056708,0.463692,-0.88418,-0.014315000000000001,0.38355100000000003,-0.923409,0.023,0.43799999999999994,377.5,-160.9,827.8,0.363,-0.32,0.162,0.54,0.04,1.54,0.0,0.22,1.07,0.0,0.96,0.0,0.0,1.46,0.14,0.0,0.0,1.24,0.01,0.29,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.087
9148,0,304.856,0.98,0.039869999999999996,0.45452299999999995,-0.889843,-0.013453999999999999,0.387623,-0.9217200000000001,0.015,0.435,378.5,-161.4,830.2,0.36700000000000005,-0.317,0.162,0.49,0.04,1.52,0.0,0.24,1.11,0.0,1.04,0.0,0.0,1.48,0.18,0.0,0.0,1.29,0.01,0.3,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.12
9149,0,304.889,0.98,0.031718,0.45172799999999996,-0.891592,-0.019747999999999998,0.37504299999999996,-0.926797,0.006999999999999999,0.42700000000000005,379.6,-162.1,832.7,0.37,-0.316,0.162,0.57,0.17,1.5,0.0,0.18,1.2,0.0,0.99,0.0,0.0,1.26,0.31,0.0,0.0,1.36,0.01,0.42,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.15300000000002
9150,0,304.923,0.98,0.025594,0.43622,-0.899476,0.003232,0.41473699999999997,-0.909935,0.016,0.44,380.1,-162.9,834.7,0.36200000000000004,-0.309,0.16899999999999998,0.67,0.17,1.53,0.0,0.19,1.16,0.0,0.91,0.0,0.0,1.16,0.3,0.0,0.0,1.41,0.0,0.39,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.187
9151,0,304.95599999999996,0.98,0.017555,0.419749,-0.9074700000000001,0.040553,0.399134,-0.9159950000000001,0.032,0.42200000000000004,376.7,-163.6,832.6,0.369,-0.309,0.17,0.76,0.17,1.54,0.0,0.21,1.11,0.0,0.89,0.0,0.0,1.25,0.3,0.0,0.0,1.44,0.0,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.21999999999996
9152,0,304.98900000000003,0.98,0.034227,0.43706999999999996,-0.898776,0.059616999999999996,0.403827,-0.912891,0.052000000000000005,0.435,374.9,-163.1,829.2,0.37200000000000005,-0.313,0.165,0.79,0.0,1.49,0.0,0.17,0.84,0.0,1.01,0.0,0.0,1.15,0.4,0.0,0.0,1.48,0.06,0.31,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.2530000000001
9153,0,305.02299999999997,0.98,0.029269,0.42218900000000004,-0.906035,0.118598,0.398685,-0.9093870000000001,0.081,0.425,373.1,-164.7,833.1,0.382,-0.311,0.168,0.76,0.0,1.36,0.0,0.17,0.82,0.0,1.01,0.0,0.0,1.12,0.39,0.0,0.0,1.41,0.06,0.38,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.28699999999998
9154,0,305.056,0.98,0.018083000000000002,0.431884,-0.901748,0.105991,0.386203,-0.9163040000000001,0.068,0.423,370.1,-164.8,831.8,0.379,-0.314,0.16699999999999998,0.77,0.03,1.27,0.0,0.11,0.78,0.0,1.05,0.0,0.0,0.9,0.41,0.0,0.0,1.39,0.06,0.44,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,0,0,False, ,False,False,speak,96.32
9155,0,305.089,0.98,0.001485,0.431039,-0.902332,0.045173000000000005,0.393514,-0.918208,0.026000000000000002,0.425,369.8,-164.9,832.0,0.374,-0.312,0.161,0.76,0.06,1.28,0.0,0.14,0.9,0.0,1.01,0.0,0.0,1.01,0.31,0.0,0.0,1.35,0.0,0.39,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.353
9156,0,305.123,0.98,0.004737,0.43167799999999995,-0.902015,0.066193,0.404646,-0.9120739999999999,0.039,0.43200000000000005,369.8,-165.0,832.2,0.37200000000000005,-0.315,0.159,0.84,0.09,1.4,0.0,0.11,0.99,0.0,0.97,0.0,0.0,1.17,0.23,0.0,0.0,1.39,0.0,0.31,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.387
9157,0,305.156,0.98,0.15899000000000002,0.442971,-0.882326,0.103844,0.452957,-0.8854639999999999,0.14800000000000002,0.469,367.0,-168.4,840.0,0.387,-0.314,0.16899999999999998,0.87,0.06,1.5,0.0,0.09,1.23,0.0,0.97,0.0,0.0,1.29,0.15,0.0,0.0,1.35,0.0,0.38,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.42000000000002
9158,0,305.189,0.98,0.000908,0.446859,-0.8946040000000001,0.12187100000000001,0.380056,-0.9169,0.068,0.428,364.1,-167.9,835.8,0.377,-0.318,0.156,0.91,0.08,1.57,0.0,0.12,1.17,0.0,0.76,0.0,0.0,1.41,0.03,0.0,0.0,1.37,0.0,0.4,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,0,0,False, ,False,False,speak,96.45300000000003
9159,0,305.223,0.98,0.09902799999999999,0.426399,-0.899098,0.072128,0.471664,-0.8788239999999999,0.096,0.46799999999999997,359.9,-169.6,838.5,0.385,-0.326,0.159,0.86,0.07,1.51,0.0,0.14,1.07,0.0,0.82,0.0,0.0,1.35,0.03,0.0,0.0,1.28,0.0,0.33,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,96.48700000000002
9160,0,305.256,0.98,0.12413699999999998,0.407754,-0.9046139999999999,0.104467,0.466333,-0.8784190000000001,0.128,0.456,358.5,-171.4,842.3,0.384,-0.325,0.15,0.86,0.25,1.41,0.0,0.23,0.93,0.0,0.94,0.0,0.0,1.22,0.09,0.0,0.0,1.25,0.0,0.2,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sad,0,0,False, ,False,False,speak,96.51999999999998
9161,0,305.289,0.98,0.07964600000000001,0.43554499999999996,-0.8966360000000001,0.07245,0.393606,-0.9164200000000001,0.084,0.429,356.2,-170.7,838.3,0.373,-0.332,0.141,0.89,0.37,1.24,0.0,0.2,1.03,0.0,1.08,0.0,0.0,0.89,0.31,0.0,0.0,1.2,0.0,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,1,0,False, ,False,False,speak,0.0
9162,0,305.323,0.98,0.33941,0.48129099999999997,-0.808183,0.11810999999999999,0.45685200000000004,-0.881667,0.264,0.507,355.2,-172.9,846.5,0.385,-0.33,0.14300000000000002,0.97,0.55,1.09,0.0,0.19,1.14,0.0,1.14,0.0,0.0,0.82,0.32,0.0,0.01,1.3,0.0,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
9163,0,305.356,0.98,0.294487,0.460067,-0.837625,0.100662,0.42913900000000005,-0.8976120000000001,0.22399999999999998,0.474,352.2,-172.9,845.5,0.382,-0.335,0.139,0.92,0.61,0.98,0.0,0.11,1.18,0.0,1.03,0.0,0.0,0.94,0.23,0.0,0.01,1.42,0.0,0.05,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
9164,0,305.389,0.98,0.127443,0.383917,-0.914531,0.07625900000000001,0.382094,-0.9209719999999999,0.111,0.395,351.1,-172.9,844.5,0.37,-0.355,0.135,0.87,0.47,0.94,0.0,0.13,1.28,0.0,1.13,0.0,0.0,1.16,0.01,0.0,0.01,1.5,0.0,0.05,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
9165,0,305.422,0.98,0.107053,0.383868,-0.917161,0.149622,0.421972,-0.894177,0.141,0.419,352.1,-173.6,847.6,0.364,-0.355,0.129,0.88,0.43,0.84,0.0,0.1,1.01,0.0,1.21,0.0,0.0,0.99,0.05,0.0,0.0,1.48,0.0,0.06,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
9166,0,305.45599999999996,0.98,0.16961099999999998,0.44811599999999996,-0.8777379999999999,0.071186,0.389836,-0.9181290000000001,0.133,0.43700000000000006,346.4,-173.4,844.4,0.375,-0.335,0.129,1.03,0.34,0.84,0.0,0.1,0.88,0.0,1.25,0.0,0.0,0.9,0.06,0.0,0.0,1.47,0.0,0.06,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
9167,0,305.48900000000003,0.98,0.11021500000000001,0.44058800000000004,-0.890918,0.042873,0.356033,-0.9334889999999999,0.084,0.41200000000000003,344.6,-172.8,841.1,0.37,-0.348,0.127,1.12,0.58,0.84,0.0,0.06,0.6,0.0,1.3,0.0,0.0,0.79,0.12,0.0,0.0,1.33,0.0,0.17,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
9168,0,305.522,0.98,0.12378199999999999,0.41061499999999995,-0.9033680000000001,0.112055,0.36841,-0.9228850000000001,0.128,0.40299999999999997,345.0,-173.4,844.3,0.366,-0.349,0.128,1.0,0.52,0.91,0.0,0.08,0.62,0.0,1.28,0.0,0.0,0.93,0.2,0.0,0.0,1.29,0.0,0.34,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
9169,0,305.556,0.98,0.100517,0.416332,-0.903639,0.159127,0.35080100000000003,-0.922831,0.141,0.39799999999999996,344.3,-173.3,843.9,0.35600000000000004,-0.35,0.125,0.85,0.5,0.85,0.0,0.12,0.63,0.0,1.27,0.08,0.0,0.91,0.18,0.0,0.0,1.22,0.0,0.36,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,1,0,False, ,False,False,speak,0.0
9170,0,305.589,0.98,0.097083,0.414608,-0.9048069999999999,0.077449,0.419604,-0.9043969999999999,0.096,0.43200000000000005,342.3,-171.8,838.6,0.35100000000000003,-0.36200000000000004,0.124,0.77,0.41,0.8,0.0,0.19,0.59,0.0,1.3,0.15,0.0,0.97,0.16,0.0,0.0,1.16,0.0,0.27,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
9171,0,305.622,0.98,0.100715,0.403951,-0.90922,0.011286,0.442693,-0.896602,0.062,0.43799999999999994,342.4,-171.3,838.3,0.35200000000000004,-0.359,0.11900000000000001,0.82,0.63,0.75,0.0,0.26,0.86,0.0,1.39,0.25,0.0,1.03,0.06,0.0,0.0,1.1,0.0,0.3,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
9172,0,305.656,0.98,0.352263,0.44085699999999994,-0.825564,-0.013900999999999998,0.44176499999999996,-0.8970229999999999,0.19399999999999998,0.474,345.0,-171.3,841.4,0.353,-0.363,0.11599999999999999,0.87,0.61,0.87,0.0,0.28,1.1,0.0,1.56,0.21,0.0,1.23,0.26,0.0,0.0,1.08,0.0,0.39,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,neutral,1,0,False, ,False,False,speak,0.0
9173,0,305.689,0.98,0.33919099999999996,0.463286,-0.818728,0.011173,0.40281500000000003,-0.9152129999999999,0.19899999999999998,0.46299999999999997,344.6,-169.7,836.9,0.345,-0.371,0.11699999999999999,0.82,0.53,0.98,0.0,0.3,1.68,0.0,1.56,0.14,0.0,1.48,0.28,0.0,0.0,1.12,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,1,0,False, ,False,False,speak,0.0
9174,0,305.722,0.98,0.334439,0.44486499999999995,-0.83081,0.077447,0.380552,-0.9215110000000001,0.231,0.44,344.1,-167.9,832.0,0.335,-0.38299999999999995,0.122,0.75,0.25,1.02,0.0,0.28,1.99,0.0,1.52,0.04,0.0,1.75,0.31,0.0,0.0,0.97,0.0,0.39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,sad,1,0,False, ,False,False,speak,0.0
9175,0,305.756,0.98,0.336633,0.441988,-0.8314600000000001,0.137146,0.36501999999999996,-0.9208430000000001,0.264,0.43200000000000005,343.7,-166.2,827.5,0.336,-0.392,0.129,0.73,0.22,1.0,0.0,0.3,2.3,0.0,1.54,0.0,0.0,1.86,0.28,0.0,0.0,0.83,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sad,1,0,False, ,False,False,speak,0.0
9176,0,305.789,0.98,0.332044,0.44068599999999997,-0.833992,0.11910899999999999,0.364354,-0.9236120000000001,0.251,0.43,343.7,-166.1,827.3,0.335,-0.39299999999999996,0.133,0.78,0.17,1.03,0.0,0.26,2.18,0.0,1.62,0.0,0.0,2.11,0.46,0.0,0.01,0.76,0.0,0.17,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sad,1,0,False, ,False,False,speak,0.0
9177,0,305.822,0.98,0.334171,0.41418999999999995,-0.846627,0.178369,0.332869,-0.92595,0.281,0.39899999999999997,343.1,-161.8,813.8,0.326,-0.38799999999999996,0.138,0.77,0.12,1.13,0.0,0.25,2.19,0.0,1.68,0.0,0.0,2.58,0.44,0.0,0.01,0.96,0.0,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sad,1,0,False, ,False,False,speak,0.0
