frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
9181,0,305.95599999999996,0.98,-0.090137,0.388802,-0.9169010000000001,-0.256289,0.527119,-0.8102229999999999,-0.198,0.488,-328.4,-149.7,775.9,0.363,0.35200000000000004,-0.11900000000000001,1.24,0.0,0.36,0.0,0.04,0.12,0.47,1.96,0.33,0.04,0.01,1.83,0.0,0.78,0.0,2.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9182,0,305.9890000000001,0.93,-0.090585,0.39205300000000004,-0.915472,-0.25251999999999997,0.529998,-0.809528,-0.196,0.491,-326.2,-148.8,771.1,0.363,0.353,-0.12,0.83,0.0,0.13,0.0,0.04,0.0,0.52,1.81,0.29,0.34,0.0,1.46,0.0,0.66,0.23,2.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9183,0,306.022,0.98,-0.024677,0.418971,-0.9076639999999999,-0.210484,0.5140319999999999,-0.8315450000000001,-0.134,0.4920000000000001,-317.0,-143.7,766.5,0.369,0.336,-0.121,0.6,0.0,0.14,0.0,0.02,0.0,0.54,1.64,0.26,0.57,0.0,1.31,0.0,0.58,0.33,1.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9184,0,306.056,0.98,-0.098482,0.35523299999999997,-0.929575,-0.158519,0.494882,-0.8543790000000001,-0.14300000000000002,0.445,-315.7,-143.3,764.9,0.353,0.32799999999999996,-0.12300000000000001,0.23,0.0,0.13,0.0,0.0,0.0,0.55,1.49,0.17,0.71,0.0,1.27,0.0,0.53,0.54,1.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9185,0,306.089,0.98,-0.05594400000000002,0.38154099999999996,-0.922657,-0.193591,0.50373,-0.8418899999999999,-0.14,0.465,-310.1,-139.7,757.6,0.34700000000000003,0.314,-0.124,0.13,0.0,0.14,0.0,0.0,0.0,0.58,1.52,0.24,0.7,0.0,1.18,0.0,0.42,0.45,1.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9186,0,306.122,0.98,-0.001902,0.369595,-0.929191,-0.225861,0.48484099999999997,-0.844935,-0.128,0.449,-303.6,-136.7,753.1,0.341,0.304,-0.12300000000000001,0.0,0.0,0.11,0.0,0.02,0.0,0.62,1.55,0.28,0.74,0.0,1.12,0.0,0.31,0.53,1.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9187,0,306.156,0.98,-0.035435,0.360962,-0.9319069999999999,-0.195102,0.48543800000000004,-0.852223,-0.129,0.44299999999999995,-302.5,-136.4,751.2,0.335,0.3,-0.12300000000000001,0.0,0.0,0.13,0.0,0.04,0.0,0.64,1.49,0.44,0.77,0.0,0.79,0.0,0.13,0.53,1.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9188,0,306.189,0.98,-0.04655,0.38656399999999996,-0.9210870000000001,-0.16305999999999998,0.481875,-0.860934,-0.11699999999999999,0.45299999999999996,-298.0,-136.3,751.8,0.32299999999999995,0.282,-0.127,0.0,0.0,0.45,0.0,0.15,0.0,0.69,1.29,0.49,0.69,0.0,0.58,0.0,0.07,0.66,1.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9189,0,306.222,0.98,-0.077201,0.404058,-0.9114700000000001,-0.154629,0.46533599999999997,-0.8715229999999999,-0.129,0.45399999999999996,-293.0,-137.9,756.7,0.32,0.26899999999999996,-0.11599999999999999,0.07,0.0,0.74,0.0,0.13,0.0,0.71,0.88,0.45,0.48,0.0,0.42,0.0,0.0,0.81,1.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9190,0,306.256,0.82,0.06402999999999999,0.375369,-0.9246610000000001,-0.08773099999999999,0.4677520000000001,-0.879495,-0.013000000000000001,0.4370000000000001,-287.2,-141.4,766.9,0.303,0.253,-0.09300000000000001,0.14,0.0,0.96,0.0,0.25,0.0,0.83,0.71,0.43,0.41,0.0,0.36,0.03,0.0,0.99,1.47,0.06,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9191,0,306.289,0.98,0.054484000000000005,0.41305299999999995,-0.909076,-0.089862,0.473344,-0.876282,-0.02,0.461,-282.1,-141.7,764.1,0.298,0.198,-0.095,0.14,0.0,0.75,0.0,0.46,0.44,0.59,0.4,0.56,0.48,0.0,0.26,0.17,0.0,1.17,1.04,0.38,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
9192,0,306.322,0.88,0.318627,0.374892,-0.8705930000000001,-0.012497,0.468552,-0.8833469999999999,0.17300000000000001,0.44799999999999995,-254.4,-153.7,806.2,0.293,-0.052000000000000005,-0.023,0.07,0.0,0.68,0.0,0.66,0.83,0.34,0.33,0.69,0.4,0.0,0.11,0.21,0.0,0.94,0.71,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,neutral,False, ,False,False,speak,0.0
9193,0,306.356,0.93,0.34427399999999997,0.371176,-0.862383,0.128865,0.433097,-0.8920879999999999,0.263,0.43,-231.1,-155.8,814.0,0.24600000000000002,-0.217,0.002,0.0,0.0,0.62,0.0,0.74,1.2,0.06,0.17,0.63,0.66,0.0,0.11,0.19,0.0,0.69,0.34,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9194,0,306.389,0.98,0.389756,0.408229,-0.825493,0.221712,0.43073199999999995,-0.874822,0.345,0.45799999999999996,-213.6,-157.2,828.4,0.271,-0.32899999999999996,0.07,0.0,0.0,0.62,0.0,0.54,0.79,0.06,0.42,0.53,0.76,0.0,0.11,0.13,0.0,0.52,0.69,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9195,0,306.422,0.98,0.48383699999999996,0.413505,-0.771307,0.239481,0.444204,-0.863326,0.41700000000000004,0.483,-192.5,-153.8,823.8,0.29,-0.40299999999999997,0.094,0.0,0.0,0.57,0.0,0.51,0.4,0.06,0.74,0.55,1.24,0.0,0.06,0.15,0.0,0.74,1.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9196,0,306.45599999999996,0.98,0.40475500000000003,0.44264,-0.8001520000000001,0.347686,0.39915,-0.848406,0.428,0.47200000000000003,-182.5,-152.9,827.4,0.289,-0.418,0.12,0.0,0.0,0.5,0.0,0.56,0.03,0.0,1.09,0.83,1.32,0.0,0.0,0.29,0.0,0.99,1.19,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9197,0,306.4890000000001,0.98,0.459646,0.43752299999999994,-0.7728510000000001,0.30846399999999996,0.447642,-0.839325,0.445,0.502,-155.6,-148.4,827.5,0.35100000000000003,-0.4270000000000001,0.18,0.0,0.0,0.5,0.0,0.75,0.06,0.0,1.35,1.04,1.45,0.0,0.0,0.3,0.0,1.18,1.21,0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9198,0,306.522,0.98,0.447248,0.44341099999999994,-0.77676,0.314952,0.459312,-0.830565,0.44299999999999995,0.512,-156.3,-149.3,831.9,0.36,-0.431,0.182,0.0,0.0,0.49,0.0,0.85,0.15,0.0,1.5,1.23,1.57,0.0,0.0,0.38,0.0,1.15,1.36,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9199,0,306.556,0.98,0.44098999999999994,0.46619499999999997,-0.766936,0.287951,0.442029,-0.849526,0.424,0.512,-142.8,-144.4,814.3,0.35700000000000004,-0.428,0.201,0.0,0.0,0.62,0.0,0.91,0.18,0.0,1.51,1.29,1.62,0.0,0.0,0.39,0.0,1.18,1.32,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9200,0,306.589,0.98,0.311391,0.486363,-0.816387,0.289149,0.443587,-0.848306,0.34600000000000003,0.509,-114.7,-137.4,807.4,0.384,-0.39799999999999996,0.21899999999999997,0.0,0.0,0.82,0.0,0.87,0.17,0.0,1.74,1.27,1.88,0.0,0.15,0.51,0.0,1.01,1.11,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9201,0,306.622,0.98,0.392992,0.498849,-0.772468,0.223374,0.391492,-0.892658,0.355,0.491,-102.4,-132.5,796.9,0.365,-0.41,0.24100000000000002,0.0,0.0,1.08,0.0,0.96,0.19,0.0,1.89,1.31,1.87,0.0,0.15,0.5,0.0,1.16,1.01,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9202,0,306.656,0.98,0.31371,0.50289,-0.805411,0.270527,0.468458,-0.8410479999999999,0.341,0.5329999999999999,-97.7,-130.6,790.1,0.401,-0.41200000000000003,0.251,0.0,0.0,0.95,0.0,0.88,0.16,0.0,2.09,1.17,1.97,0.0,0.29,0.47,0.0,1.14,0.92,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,neutral,False, ,False,False,speak,0.0
9203,0,306.689,0.98,0.409113,0.544569,-0.732169,0.255366,0.4392680000000001,-0.861297,0.395,0.5529999999999999,-89.4,-127.9,795.3,0.426,-0.44799999999999995,0.285,0.0,0.0,0.84,0.0,1.1,0.3,0.0,1.82,1.37,1.77,0.0,0.13,0.4,0.0,1.29,1.01,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,happy,False, ,False,False,speak,0.0
9204,0,306.722,0.98,0.268449,0.503518,-0.8212219999999999,0.185318,0.442704,-0.877309,0.261,0.508,-43.6,-102.6,743.0,0.36200000000000004,-0.317,0.212,0.0,0.0,0.46,0.0,1.17,0.2,0.0,1.51,1.38,1.64,0.0,0.13,0.27,0.0,1.43,1.05,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,happy,False, ,False,False,speak,0.0
9205,0,306.756,0.82,0.325677,0.521088,-0.788924,0.260185,0.401423,-0.878159,0.33799999999999997,0.505,-38.4,-103.6,771.7,0.4270000000000001,-0.379,0.239,0.0,0.0,0.32,0.0,1.24,0.48,0.0,1.47,1.47,1.74,0.0,0.0,0.45,0.0,1.52,1.37,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,happy,False, ,False,False,speak,0.0
9206,0,306.789,0.98,0.2997,0.527165,-0.795158,0.236071,0.45461,-0.8588370000000001,0.313,0.536,-31.5,-98.7,758.4,0.419,-0.40299999999999997,0.263,0.0,0.0,0.46,0.0,1.15,0.62,0.0,1.58,1.35,1.81,0.0,0.0,0.53,0.0,1.43,1.39,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,happy,False, ,False,False,speak,0.0
9207,0,306.822,0.98,0.279588,0.511786,-0.812346,0.166829,0.38601599999999997,-0.9072819999999999,0.254,0.48100000000000004,-26.6,-93.2,728.5,0.354,-0.344,0.244,0.0,0.0,0.8,0.0,1.17,0.93,0.0,1.79,1.42,1.75,0.0,0.0,0.64,0.0,1.2,1.16,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,happy,False, ,False,False,speak,0.0
9208,0,306.856,0.98,0.219962,0.47539899999999996,-0.8518290000000001,0.036487,0.437906,-0.89828,0.145,0.48100000000000004,11.0,-77.5,688.4,0.315,-0.218,0.20600000000000002,0.0,0.0,1.11,0.0,1.24,0.89,0.0,1.68,1.32,1.48,0.03,0.04,0.33,0.0,1.07,0.78,0.05,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,happy,False, ,False,False,speak,0.0
9209,0,306.889,0.82,0.230096,0.4669680000000001,-0.8538129999999999,0.07144400000000001,0.338917,-0.9381,0.16699999999999998,0.423,19.7,-80.4,702.0,0.276,-0.23399999999999999,0.24,0.0,0.0,1.11,0.0,1.32,0.9,0.0,1.68,1.49,1.48,0.03,0.04,0.3,0.0,1.1,0.5,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,happy,False, ,False,False,speak,0.0
9210,0,306.922,0.98,0.185253,0.390556,-0.901747,0.030543999999999998,0.37254499999999996,-0.9275110000000001,0.11699999999999999,0.395,48.5,-81.3,683.8,0.255,-0.188,0.187,0.0,0.0,0.99,0.0,1.25,0.73,0.0,1.7,1.56,1.44,0.25,0.05,0.26,0.0,1.27,0.28,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,happy,False, ,False,False,speak,0.0
9211,0,306.95599999999996,0.88,0.20945,0.36951799999999996,-0.9053110000000001,-0.01598,0.334181,-0.9423739999999999,0.10400000000000001,0.364,68.4,-92.2,666.8,0.21899999999999997,-0.23,0.16899999999999998,0.0,0.0,1.09,0.0,1.32,0.62,0.0,1.85,1.91,1.62,0.47,0.01,0.38,0.0,1.29,0.05,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,happy,False, ,False,False,speak,0.0
9212,0,306.9890000000001,0.88,0.210848,0.377367,-0.901741,0.044585,0.340376,-0.939232,0.138,0.3720000000000001,67.5,-92.1,666.8,0.233,-0.212,0.191,0.1,0.0,0.97,0.0,1.53,0.26,0.0,1.73,1.85,1.2,0.63,0.49,0.19,0.0,1.44,0.14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,happy,False, ,False,False,speak,0.0
9287,0,309.4890000000001,0.98,0.387834,0.13024000000000002,-0.912481,0.095512,0.03968,-0.9946370000000001,0.248,0.08900000000000001,65.9,-66.4,558.7,-0.027000000000000003,-0.45799999999999996,0.48700000000000004,1.0,0.45,0.0,0.01,0.01,0.0,0.35,0.0,0.0,0.0,0.15,0.7,0.0,0.0,0.81,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,2.5
9768,0,325.52,0.88,0.581571,0.29015599999999997,-0.7599899999999999,0.440425,0.258642,-0.859727,0.563,0.327,-576.4,-154.1,1064.7,0.26899999999999996,-0.5539999999999999,0.308,0.0,0.0,0.29,0.0,0.23,0.29,0.0,0.0,0.43,0.26,0.06,0.95,0.0,0.0,0.87,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,18.530999999999892
9769,0,325.553,0.82,0.5979300000000001,0.228562,-0.76827,0.471946,0.193914,-0.860038,0.581,0.254,-560.2,-157.5,1049.5,0.185,-0.594,0.316,0.0,0.0,0.29,0.0,0.43,0.48,0.0,0.0,0.75,0.56,0.12,1.52,0.0,0.0,1.13,0.31,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,18.563999999999908
9770,0,325.586,0.88,0.5697,0.298489,-0.765732,0.4245680000000001,0.268514,-0.864663,0.5479999999999999,0.335,-528.1,-168.4,1034.0,0.26899999999999996,-0.542,0.303,0.13,0.0,0.72,0.0,0.23,0.22,0.0,0.0,0.56,0.48,0.06,1.42,0.0,0.0,1.49,0.44,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,18.596999999999923
9771,0,325.62,0.82,0.5689390000000001,0.24316500000000002,-0.785608,0.441212,0.209986,-0.872489,0.547,0.267,-510.6,-170.4,1014.9,0.217,-0.5489999999999999,0.321,0.13,0.0,0.43,0.0,0.39,0.42,0.0,0.0,0.82,0.72,0.06,1.35,0.06,0.0,0.99,0.14,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,18.630999999999915
9772,0,325.653,0.88,0.563416,0.304846,-0.767875,0.4229729999999999,0.278697,-0.8622190000000001,0.544,0.344,-482.6,-185.3,1016.5,0.27399999999999997,-0.545,0.28300000000000003,0.13,0.0,0.43,0.0,0.26,0.53,0.0,0.0,0.66,0.89,0.0,1.24,0.09,0.0,0.86,0.14,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,18.66399999999993
9773,0,325.686,0.88,0.5511,0.31646799999999997,-0.772099,0.40768000000000004,0.294635,-0.864284,0.53,0.35700000000000004,-454.5,-191.6,998.9,0.28800000000000003,-0.53,0.27699999999999997,0.0,0.0,0.06,0.0,0.24,0.93,0.0,0.02,0.67,1.25,0.0,1.27,0.17,0.0,0.47,0.0,0.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,18.69699999999989
9774,0,325.72,0.88,0.554426,0.318225,-0.76899,0.408993,0.29440700000000003,-0.863741,0.5329999999999999,0.359,-455.6,-191.8,1000.5,0.28,-0.5429999999999999,0.295,0.0,0.0,0.08,0.0,0.08,0.91,0.0,0.02,0.37,1.02,0.0,1.22,0.12,0.0,0.5,0.0,0.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,18.730999999999938
9775,0,325.753,0.88,0.5370779999999999,0.307976,-0.7853020000000001,0.394423,0.28863099999999997,-0.872423,0.512,0.345,-427.2,-198.4,985.3,0.267,-0.504,0.239,0.0,0.0,0.08,0.0,0.21,0.86,0.0,0.11,0.31,0.65,0.0,0.83,0.08,0.0,0.37,0.0,0.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,18.763999999999896
9776,0,325.786,0.98,0.546517,0.329789,-0.769778,0.40086900000000003,0.322656,-0.8574360000000001,0.527,0.381,-365.4,-210.3,949.0,0.312,-0.5429999999999999,0.198,0.0,0.0,0.02,0.0,0.37,0.84,0.0,0.16,0.27,0.35,0.0,0.52,0.0,0.0,0.21,0.0,0.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.796999999999912
9777,0,325.82,0.93,0.556756,0.331572,-0.761632,0.408868,0.32169899999999996,-0.8540120000000001,0.539,0.384,-368.5,-212.2,958.5,0.301,-0.5539999999999999,0.179,0.0,0.0,0.0,0.0,0.58,0.98,0.0,0.16,0.39,0.57,0.0,0.32,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.830999999999904
9778,0,325.853,0.98,0.47383800000000004,0.353675,-0.806469,0.320341,0.35379099999999997,-0.878757,0.44,0.397,-296.4,-210.6,890.6,0.28800000000000003,-0.4370000000000001,0.131,0.0,0.0,0.26,0.0,0.46,0.72,0.0,0.63,0.36,0.49,0.02,0.6,0.0,0.0,0.01,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.86399999999992
9779,0,325.88599999999997,0.82,0.518122,0.315184,-0.795115,0.375779,0.315875,-0.8712139999999999,0.4920000000000001,0.36200000000000004,-293.1,-214.6,899.7,0.26899999999999996,-0.517,0.14400000000000002,0.0,0.0,0.26,0.0,0.28,0.35,0.0,0.94,0.24,0.35,0.07,0.69,0.07,0.0,0.08,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.896999999999878
9780,0,325.92,0.93,0.556968,0.366822,-0.745136,0.40639899999999995,0.367153,-0.836683,0.547,0.434,-286.2,-215.9,905.7,0.332,-0.596,0.201,0.0,0.0,0.26,0.0,0.33,0.47,0.0,1.12,0.47,0.51,0.07,0.8,0.09,0.0,0.08,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.930999999999926
9781,0,325.953,0.98,0.42313599999999996,0.467595,-0.776087,0.22728600000000002,0.45114499999999996,-0.863023,0.37799999999999995,0.511,-212.8,-186.5,815.1,0.354,-0.386,0.138,0.01,0.0,0.0,0.0,0.55,1.21,0.0,0.72,0.87,1.01,0.04,0.78,0.12,0.0,0.23,0.11,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.963999999999885
9782,0,325.986,0.88,0.42316899999999996,0.49976899999999996,-0.7557510000000001,0.223142,0.4561,-0.861499,0.38,0.534,-187.6,-168.7,782.6,0.408,-0.36,0.163,0.27,0.0,0.0,0.0,0.76,1.59,0.0,0.35,1.38,1.51,0.0,0.92,0.05,0.0,0.32,0.34,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.9969999999999
9783,0,326.02,0.88,0.392754,0.474106,-0.7880149999999999,0.172802,0.451704,-0.875273,0.32799999999999996,0.508,-164.2,-146.8,749.4,0.391,-0.335,0.149,0.64,0.01,0.0,0.0,0.66,1.54,0.0,0.17,1.44,1.36,0.0,1.04,0.03,0.0,0.38,0.69,0.07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.030999999999892
9784,0,326.053,0.88,0.353883,0.474971,-0.80571,0.150698,0.458298,-0.8759299999999999,0.292,0.507,-144.3,-120.8,714.7,0.43799999999999994,-0.331,0.175,1.08,0.17,0.37,0.0,0.46,0.98,0.0,0.0,1.36,1.34,0.0,0.96,0.0,0.0,0.23,1.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.063999999999908
9785,0,326.086,0.88,0.405725,0.47695200000000004,-0.779682,0.24313,0.389919,-0.888173,0.371,0.479,-131.3,-94.0,701.6,0.48700000000000004,-0.307,0.188,1.25,0.43,0.66,0.0,0.37,0.76,0.0,0.0,1.3,1.28,0.0,0.88,0.0,0.08,0.08,1.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.096999999999923
9786,0,326.12,0.88,0.38728,0.5171020000000001,-0.763295,0.218295,0.397555,-0.8912329999999999,0.35100000000000003,0.505,-129.3,-92.7,690.7,0.502,-0.31,0.201,1.09,0.72,1.23,0.0,0.28,0.35,0.0,0.03,1.16,1.71,0.0,0.76,0.0,0.07,0.28,1.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0,neutral,False, ,False,False,speak,19.130999999999915
