frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
14475,1,482.404,0.98,-0.069003,0.179215,-0.981387,-0.190083,0.21600100000000005,-0.957712,-0.133,0.201,59.2,4.9,362.0,0.037000000000000005,0.06,-0.002,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.0,0.81,0.3,0.0,0.88,0.64,0.61,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,68.858
14476,1,482.437,0.98,-0.06626699999999999,0.17404,-0.982506,-0.214797,0.213173,-0.953111,-0.14400000000000002,0.197,60.8,5.0,360.9,0.037000000000000005,0.049,0.002,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.06,0.22,0.0,0.83,0.18,0.0,0.96,0.56,0.57,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,68.89100000000002
14477,1,482.471,0.98,-0.06752999999999999,0.17466099999999998,-0.98231,-0.215639,0.211815,-0.953223,-0.145,0.197,60.8,4.9,360.8,0.04,0.048,0.003,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.05,0.32,0.0,0.83,0.06,0.0,1.05,0.45,0.54,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,68.92500000000001
14478,1,482.504,0.98,-0.06640599999999999,0.1737,-0.982557,-0.215186,0.212783,-0.95311,-0.14400000000000002,0.197,60.8,4.9,361.0,0.039,0.048,0.003,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.03,0.06,0.24,0.0,0.84,0.26,0.0,1.02,0.48,0.65,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,68.95800000000003
14479,1,482.537,0.98,-0.089914,0.16911800000000002,-0.981486,-0.23637600000000006,0.202114,-0.950409,-0.16699999999999998,0.19,62.6,5.4,360.4,0.042,0.037000000000000005,0.011,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.07,0.06,0.13,0.0,0.84,0.42,0.0,1.03,0.43,0.63,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,68.99099999999999
14480,1,482.571,0.98,-0.092739,0.170691,-0.980951,-0.23687600000000006,0.207108,-0.949208,-0.16899999999999998,0.193,62.7,5.4,360.7,0.045,0.037000000000000005,0.012,0.0,0.0,0.92,0.01,0.0,0.0,0.0,0.09,0.06,0.05,0.0,0.89,0.53,0.0,1.02,0.43,0.65,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.02500000000003
14481,1,482.604,0.98,-0.092008,0.171817,-0.980823,-0.235211,0.206923,-0.949662,-0.168,0.194,62.7,5.3,360.8,0.044,0.035,0.013,0.0,0.0,0.91,0.06,0.0,0.0,0.0,0.07,0.05,0.01,0.0,0.95,0.45,0.0,1.04,0.43,0.54,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.05799999999999
14482,1,482.637,0.98,-0.092101,0.17219600000000002,-0.980748,-0.235887,0.208199,-0.949216,-0.168,0.195,62.7,5.4,360.8,0.044,0.035,0.014,0.0,0.0,0.94,0.06,0.0,0.0,0.0,0.05,0.07,0.1,0.0,1.02,0.32,0.0,1.0,0.47,0.45,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.09100000000001
14483,1,482.671,0.98,-0.036749,0.20474,-0.978126,-0.207788,0.242876,-0.947542,-0.126,0.228,63.4,5.2,358.9,0.045,0.024,0.02,0.0,0.0,0.93,0.11,0.0,0.0,0.0,0.09,0.06,0.21,0.0,0.87,0.2,0.0,1.07,0.53,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.125
14484,1,482.704,0.98,-0.035447,0.204918,-0.978137,-0.209902,0.237574,-0.94842,-0.127,0.226,63.4,5.2,359.0,0.045,0.022,0.022,0.0,0.0,0.9,0.15,0.0,0.0,0.0,0.16,0.1,0.27,0.0,0.73,0.06,0.0,1.22,0.53,0.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.15800000000002
14485,1,482.737,0.98,0.0021100000000000003,0.17111300000000002,-0.985249,-0.139462,0.201188,-0.969574,-0.07,0.188,64.4,5.9,358.9,0.041,0.003,0.028,0.0,0.0,0.92,0.26,0.0,0.0,0.0,0.27,0.12,0.19,0.0,0.53,0.0,0.0,1.38,0.54,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.19100000000003
14486,1,482.771,0.98,0.004631000000000001,0.170035,-0.985427,-0.14038299999999998,0.199474,-0.969795,-0.069,0.187,64.4,6.0,358.8,0.038,0.0,0.029,0.0,0.0,0.87,0.29,0.0,0.0,0.0,0.23,0.19,0.16,0.0,0.47,0.0,0.0,1.46,0.57,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.22500000000002
14487,1,482.804,0.98,0.033339,0.204595,-0.978279,-0.12628,0.229671,-0.965041,-0.048,0.22,65.4,8.1,356.4,0.051,0.004,0.016,0.0,0.0,0.77,0.35,0.0,0.0,0.0,0.22,0.2,0.18,0.0,0.42,0.0,0.0,1.53,0.56,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.25799999999998
14488,1,482.837,0.98,0.035911,0.194271,-0.98029,-0.128727,0.213538,-0.968417,-0.048,0.206,65.2,8.0,356.8,0.048,-0.006,0.023,0.0,0.0,0.71,0.25,0.0,0.0,0.0,0.12,0.25,0.28,0.0,0.38,0.0,0.0,1.56,0.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.291
14489,1,482.871,0.98,0.029358,0.193666,-0.980628,-0.127782,0.215651,-0.968074,-0.05,0.207,65.5,8.1,357.1,0.042,0.003,0.016,0.0,0.0,0.65,0.2,0.0,0.0,0.0,0.16,0.26,0.28,0.02,0.28,0.0,0.0,1.55,0.59,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.32499999999999
14490,1,482.904,0.98,0.028142,0.208389,-0.977641,-0.122129,0.208925,-0.970276,-0.048,0.211,65.0,10.4,354.1,0.073,-0.005,0.021,0.0,0.0,0.65,0.11,0.0,0.0,0.0,0.09,0.25,0.25,0.02,0.17,0.0,0.0,1.45,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.358
14491,1,482.937,0.98,0.024544,0.198754,-0.979742,-0.125171,0.195129,-0.972757,-0.051,0.199,65.3,10.7,354.3,0.061,0.001,0.016,0.01,0.0,0.61,0.12,0.0,0.0,0.0,0.13,0.23,0.21,0.12,0.09,0.0,0.0,1.44,0.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.39100000000002
14492,1,482.971,0.98,0.025793,0.202373,-0.978969,-0.125247,0.201848,-0.971376,-0.051,0.204,65.1,10.5,354.2,0.067,-0.006,0.023,0.01,0.0,0.61,0.13,0.0,0.0,0.0,0.07,0.2,0.18,0.09,0.17,0.0,0.0,1.36,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.42500000000001
14493,1,483.004,0.98,0.024913,0.199169,-0.979648,-0.124659,0.196355,-0.972576,-0.051,0.2,65.3,10.7,354.3,0.061,0.001,0.016,0.01,0.0,0.56,0.08,0.0,0.0,0.0,0.07,0.21,0.3,0.09,0.15,0.0,0.0,1.3,0.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.45800000000003
14494,1,483.037,0.98,0.020814,0.217441,-0.975852,-0.139544,0.225185,-0.964271,-0.061,0.224,64.0,13.1,352.2,0.08900000000000001,-0.003,0.018000000000000002,0.0,0.0,0.53,0.05,0.0,0.0,0.0,0.02,0.19,0.41,0.1,0.11,0.0,0.0,1.21,0.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.49099999999999
14495,1,483.071,0.98,0.015681999999999998,0.206246,-0.978375,-0.138457,0.20946,-0.967965,-0.063,0.21,64.4,13.4,353.4,0.07400000000000001,0.002,0.013,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.02,0.22,0.47,0.1,0.06,0.0,0.0,1.22,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.52500000000003
14496,1,483.104,0.98,0.020911000000000003,0.212446,-0.976949,-0.137952,0.217986,-0.966153,-0.06,0.218,64.1,13.2,352.8,0.079,-0.006,0.02,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.02,0.18,0.51,0.1,0.03,0.0,0.0,1.13,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.55799999999999
14497,1,483.137,0.98,0.014919,0.212344,-0.977081,-0.133372,0.213893,-0.967709,-0.061,0.21600000000000005,63.4,15.1,353.2,0.093,0.005,0.012,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.19,0.5,0.04,0.07,0.0,0.0,1.08,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.59100000000001
14498,1,483.171,0.98,0.022955,0.211957,-0.977009,-0.13058599999999998,0.211075,-0.968708,-0.055,0.214,63.2,14.9,352.9,0.08900000000000001,-0.001,0.019,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.15,0.5,0.04,0.07,0.0,0.0,0.99,0.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.625
14499,1,483.204,0.98,0.022874,0.213438,-0.976689,-0.12958699999999998,0.213859,-0.968231,-0.055,0.21600000000000005,63.1,14.9,352.6,0.08900000000000001,-0.002,0.021,0.0,0.0,0.3,0.05,0.0,0.0,0.0,0.09,0.16,0.41,0.03,0.07,0.0,0.0,1.02,0.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.65800000000002
14500,1,483.237,0.98,0.019263,0.207848,-0.977971,-0.141986,0.209859,-0.967367,-0.063,0.212,62.3,15.8,352.1,0.096,-0.002,0.017,0.0,0.0,0.24,0.05,0.0,0.0,0.0,0.2,0.13,0.45,0.01,0.11,0.0,0.0,1.01,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.69100000000003
14501,1,483.271,0.98,0.016198,0.203169,-0.97901,-0.145456,0.205813,-0.967721,-0.066,0.207,62.2,15.8,351.7,0.092,-0.003,0.019,0.0,0.0,0.19,0.05,0.0,0.0,0.0,0.31,0.18,0.44,0.07,0.16,0.0,0.0,1.01,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.72500000000002
14502,1,483.304,0.98,0.014859,0.20004,-0.979675,-0.152052,0.203704,-0.967153,-0.07,0.204,61.5,15.6,351.5,0.09,-0.004,0.015,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.35,0.13,0.56,0.11,0.21,0.0,0.0,0.96,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.75799999999998
14503,1,483.337,0.98,0.011771,0.197089,-0.980315,-0.158276,0.197802,-0.96738,-0.075,0.2,61.9,15.9,352.7,0.08199999999999999,0.004,0.006,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.31,0.13,0.45,0.12,0.28,0.0,0.0,0.96,0.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.791
14504,1,483.371,0.98,0.016626,0.200413,-0.97957,-0.15853,0.203076,-0.966245,-0.073,0.204,61.5,15.6,351.6,0.08900000000000001,0.002,0.01,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.31,0.13,0.44,0.13,0.3,0.0,0.0,0.98,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.82499999999999
14505,1,483.404,0.98,0.018098,0.200692,-0.979487,-0.156338,0.196819,-0.967895,-0.071,0.201,61.5,15.6,351.6,0.09,-0.003,0.013,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.33,0.2,0.4,0.09,0.28,0.0,0.0,1.09,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.858
14506,1,483.437,0.98,0.000226,0.206559,-0.978434,-0.162346,0.197519,-0.966763,-0.083,0.205,61.1,15.7,350.8,0.091,-0.003,0.01,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.37,0.24,0.53,0.08,0.16,0.0,0.0,1.1,0.51,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.89100000000002
14507,1,483.47,0.98,0.001086,0.20488,-0.978787,-0.160397,0.192861,-0.968028,-0.08199999999999999,0.202,61.2,15.8,351.1,0.09,-0.002,0.01,0.0,0.0,0.12,0.08,0.0,0.0,0.0,0.38,0.23,0.58,0.0,0.11,0.0,0.0,1.09,0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.92400000000004
14508,1,483.504,0.98,0.001762,0.20567,-0.97862,-0.15950899999999998,0.197701,-0.967198,-0.081,0.204,61.2,15.9,351.0,0.091,-0.003,0.01,0.0,0.0,0.11,0.17,0.0,0.0,0.0,0.36,0.26,0.49,0.1,0.19,0.0,0.0,1.05,0.62,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.95800000000003
14509,1,483.537,0.98,0.00773,0.207295,-0.978248,-0.1501,0.181899,-0.971794,-0.073,0.197,61.3,16.1,351.2,0.086,-0.006,0.006,0.0,0.0,0.06,0.17,0.0,0.0,0.0,0.37,0.23,0.45,0.14,0.33,0.0,0.0,1.06,0.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,69.99099999999999
14510,1,483.57,0.98,0.002581,0.204578,-0.978847,-0.152042,0.184507,-0.971,-0.077,0.197,61.7,16.3,352.1,0.084,0.002,-0.003,0.0,0.0,0.05,0.18,0.0,0.0,0.0,0.38,0.21,0.41,0.21,0.43,0.0,0.0,1.06,0.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.024
14511,1,483.604,0.98,0.007042000000000001,0.211868,-0.977273,-0.152371,0.187494,-0.970376,-0.07400000000000001,0.202,61.3,16.1,351.0,0.08900000000000001,-0.0,0.002,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.41,0.17,0.45,0.11,0.39,0.0,0.0,1.11,0.69,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.05799999999999
14512,1,483.637,0.98,0.043404000000000005,0.209116,-0.976927,-0.133909,0.210643,-0.968348,-0.046,0.213,61.5,16.5,350.6,0.098,-0.008,0.005,0.05,0.0,0.18,0.1,0.0,0.0,0.0,0.3,0.2,0.44,0.11,0.33,0.0,0.0,1.09,0.64,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.09100000000001
14513,1,483.67,0.98,0.036866,0.198241,-0.97946,-0.135117,0.201406,-0.970144,-0.05,0.202,62.0,16.8,351.6,0.08900000000000001,-0.002,-0.002,0.05,0.0,0.21,0.01,0.0,0.0,0.0,0.33,0.22,0.55,0.1,0.39,0.0,0.0,1.1,0.6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.12400000000002
14514,1,483.704,0.98,0.051124,0.21109,-0.976129,-0.122824,0.202936,-0.971458,-0.037000000000000005,0.209,61.7,17.0,349.9,0.098,-0.012,0.002,0.05,0.0,0.16,0.0,0.0,0.0,0.0,0.31,0.26,0.54,0.1,0.45,0.0,0.0,1.07,0.63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.15800000000002
14515,1,483.737,0.98,0.045953,0.198986,-0.978924,-0.122121,0.189431,-0.97427,-0.039,0.196,62.1,17.4,350.9,0.08800000000000001,-0.008,-0.005,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.34,0.23,0.65,0.11,0.45,0.0,0.0,1.06,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.19100000000003
14516,1,483.77,0.98,0.04458,0.200144,-0.978752,-0.12365,0.190562,-0.973857,-0.04,0.197,62.3,17.5,351.4,0.08800000000000001,-0.004,-0.009000000000000001,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.22,0.59,0.24,0.73,0.0,0.0,0.93,0.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.22399999999999
14517,1,483.804,0.98,0.055220000000000005,0.204007,-0.977411,-0.122001,0.227395,-0.96613,-0.034,0.218,62.3,17.4,351.3,0.08900000000000001,-0.014,-0.002,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.15,0.68,0.52,1.07,0.0,0.0,0.75,0.66,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.25799999999998
14518,1,483.837,0.98,0.098534,0.207047,-0.973356,-0.121803,0.201665,-0.971851,-0.012,0.207,63.4,17.5,350.9,0.06,-0.023,-0.013,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.17,0.53,0.79,1.42,0.0,0.0,0.7,0.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.291
14519,1,483.87,0.98,0.050965,0.196624,-0.979153,-0.120926,0.22150300000000006,-0.967633,-0.036000000000000004,0.212,62.9,17.7,352.3,0.08199999999999999,-0.008,-0.014,0.41,0.0,0.0,0.13,0.0,0.0,0.0,0.31,0.17,0.5,1.03,1.46,0.0,0.0,0.65,0.58,0.36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.32400000000001
14520,1,483.904,0.98,0.079124,0.276652,-0.957707,-0.14739100000000002,0.292862,-0.944726,-0.036000000000000004,0.29100000000000004,63.9,18.0,351.2,0.037000000000000005,-0.02,-0.015,0.65,0.0,0.0,0.28,0.0,0.0,0.0,0.27,0.22,0.3,1.23,1.46,0.0,0.0,0.68,0.46,0.71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.358
14521,1,483.937,0.98,0.076791,0.27828,-0.957425,-0.14186,0.291446,-0.94601,-0.034,0.29100000000000004,64.0,18.1,351.8,0.042,-0.02,-0.02,1.1,0.0,0.0,0.28,0.0,0.0,0.0,0.19,0.26,0.27,1.27,1.57,0.0,0.0,0.63,0.5,0.98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.39100000000002
14522,1,483.97,0.98,0.062161,0.290996,-0.954703,-0.1457,0.308664,-0.939946,-0.044,0.307,63.7,18.1,353.0,0.066,-0.012,-0.016,1.28,0.01,0.0,0.15,0.0,0.0,0.0,0.22,0.29,0.19,1.19,1.5,0.0,0.0,0.75,0.52,0.85,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.42400000000004
14523,1,484.004,0.98,0.05876,0.287344,-0.956023,-0.14561400000000002,0.30536,-0.941038,-0.046,0.303,63.6,18.1,352.8,0.063,-0.014,-0.012,1.11,0.01,0.0,0.0,0.0,0.0,0.0,0.14,0.26,0.37,1.27,1.62,0.0,0.0,0.73,0.59,0.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.45800000000003
14524,1,484.037,0.98,0.053072,0.230812,-0.97155,-0.171772,0.286328,-0.942608,-0.062,0.264,63.9,17.1,352.4,0.04,-0.024,-0.017,0.82,0.01,0.0,0.01,0.0,0.0,0.0,0.11,0.18,0.52,1.46,1.67,0.0,0.0,0.68,0.56,0.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.49099999999999
14525,1,484.07,0.98,0.052621,0.225124,-0.972908,-0.171195,0.28167,-0.944116,-0.062,0.258,64.1,17.2,353.3,0.036000000000000004,-0.025,-0.02,0.58,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.12,0.7,1.67,1.81,0.0,0.0,0.61,0.51,0.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.524
14526,1,484.104,0.98,0.050598,0.230267,-0.971811,-0.17048,0.286749,-0.942715,-0.063,0.264,64.2,17.1,353.4,0.042,-0.022,-0.023,0.79,0.0,0.0,0.04,0.0,0.0,0.0,0.01,0.16,0.49,1.57,1.81,0.0,0.0,0.7,0.51,0.68,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.55799999999999
14527,1,484.137,0.98,0.07255,0.390982,-0.917534,-0.15808699999999998,0.362034,-0.918662,-0.047,0.389,62.4,15.5,355.6,0.036000000000000004,-0.011,-0.014,0.91,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.21,0.25,1.5,1.75,0.0,0.0,0.67,0.46,1.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.59100000000001
14528,1,484.17,0.98,0.08139099999999999,0.379398,-0.921647,-0.158856,0.34380700000000003,-0.925506,-0.042,0.373,62.8,15.5,354.0,0.009000000000000001,-0.022,-0.016,0.85,0.0,0.05,0.19,0.0,0.0,0.0,0.12,0.23,0.11,1.41,1.7,0.0,0.0,0.71,0.57,1.28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,70.62400000000002
