frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
13453,0,448.342,0.98,0.170931,0.350783,-0.920725,-0.026042000000000003,0.379675,-0.924753,0.078,0.377,-2.0,-62.3,596.9,0.096,-0.067,-0.011,0.0,0.0,1.13,0.0,0.0,0.0,0.02,0.39,0.26,0.12,0.0,0.0,0.2,0.0,0.76,0.0,0.14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.66199999999998
13454,0,448.375,0.98,0.184699,0.358562,-0.915052,0.007384999999999998,0.356892,-0.934116,0.104,0.369,0.7,-62.6,597.0,0.08900000000000001,-0.103,-0.012,0.0,0.0,1.07,0.0,0.0,0.0,0.05,0.43,0.22,0.15,0.0,0.01,0.21,0.0,0.82,0.0,0.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.69499999999999
13455,0,448.408,0.98,0.205814,0.349136,-0.914191,0.005013,0.354265,-0.935132,0.114,0.363,1.7,-62.7,597.2,0.086,-0.115,-0.014,0.0,0.0,1.02,0.0,0.0,0.0,0.09,0.48,0.2,0.12,0.0,0.03,0.2,0.0,0.87,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.72800000000001
13456,0,448.442,0.98,0.21847,0.347736,-0.911784,0.014963,0.35483200000000004,-0.93481,0.126,0.364,1.7,-62.7,597.5,0.083,-0.121,-0.015,0.0,0.0,1.03,0.0,0.0,0.0,0.1,0.4,0.17,0.15,0.0,0.13,0.21,0.0,0.85,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.762
13457,0,448.475,0.98,0.220447,0.337118,-0.915289,0.016522,0.358688,-0.933311,0.127,0.36,1.9,-62.5,596.5,0.078,-0.126,-0.022,0.0,0.0,0.96,0.0,0.0,0.0,0.12,0.34,0.14,0.09,0.0,0.18,0.23,0.0,0.79,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.795000000000016
13458,0,448.508,0.98,0.206561,0.341744,-0.916812,0.033025,0.370226,-0.928354,0.129,0.368,1.7,-62.3,596.2,0.081,-0.129,-0.03,0.0,0.0,0.89,0.0,0.0,0.0,0.14,0.27,0.12,0.17,0.0,0.22,0.34,0.0,0.73,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.827999999999975
13459,0,448.542,0.98,0.198224,0.345142,-0.917379,0.03077,0.370552,-0.928302,0.123,0.37,1.7,-61.8,594.4,0.083,-0.121,-0.041,0.0,0.0,0.79,0.0,0.0,0.0,0.16,0.23,0.14,0.23,0.0,0.14,0.31,0.0,0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.861999999999966
13460,0,448.575,0.98,0.199247,0.365886,-0.909081,0.038056,0.37449,-0.92645,0.129,0.383,2.4,-61.0,593.4,0.086,-0.119,-0.053,0.0,0.0,0.74,0.0,0.0,0.0,0.12,0.15,0.17,0.29,0.0,0.16,0.21,0.0,0.67,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.89499999999998
13461,0,448.608,0.98,0.202515,0.341704,-0.917729,0.019164,0.370862,-0.92849,0.119,0.368,3.2,-60.0,592.2,0.081,-0.114,-0.062,0.0,0.0,0.73,0.0,0.0,0.0,0.09,0.18,0.19,0.19,0.08,0.11,0.04,0.0,0.64,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.928
13462,0,448.642,0.98,0.198704,0.350984,-0.915056,0.024344,0.370413,-0.928548,0.12,0.373,4.3,-59.2,591.6,0.081,-0.111,-0.07400000000000001,0.0,0.0,0.75,0.0,0.0,0.0,0.1,0.2,0.22,0.14,0.09,0.17,0.01,0.0,0.61,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.96199999999999
13463,0,448.675,0.98,0.185853,0.328678,-0.925975,0.038472000000000006,0.347594,-0.936855,0.12,0.348,7.0,-59.4,598.6,0.076,-0.108,-0.083,0.0,0.0,0.8,0.0,0.0,0.0,0.16,0.26,0.24,0.11,0.14,0.13,0.0,0.0,0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,34.995000000000005
13464,0,448.708,0.98,0.201065,0.326444,-0.923584,0.04086,0.350146,-0.935804,0.129,0.349,7.1,-59.3,599.0,0.073,-0.105,-0.084,0.0,0.0,0.85,0.0,0.0,0.0,0.14,0.19,0.25,0.13,0.1,0.16,0.0,0.0,0.69,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.02800000000002
13465,0,448.742,0.98,0.180313,0.33588,-0.924485,0.0358,0.358846,-0.93271,0.116,0.358,8.5,-59.1,597.1,0.079,-0.106,-0.087,0.0,0.0,0.84,0.0,0.0,0.0,0.08,0.19,0.25,0.12,0.18,0.15,0.01,0.0,0.61,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.06200000000001
13466,0,448.775,0.98,0.215661,0.323862,-0.921197,0.01166,0.35785300000000003,-0.933705,0.122,0.35200000000000004,9.8,-58.8,598.2,0.071,-0.105,-0.08900000000000001,0.0,0.0,0.83,0.0,0.0,0.0,0.08,0.2,0.23,0.07,0.23,0.16,0.04,0.0,0.66,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.09499999999997
13467,0,448.80800000000005,0.98,0.19007,0.348939,-0.917668,-0.003699,0.354457,-0.935065,0.1,0.363,12.5,-58.3,598.3,0.073,-0.103,-0.085,0.0,0.0,0.79,0.0,0.0,0.0,0.1,0.23,0.23,0.05,0.29,0.12,0.04,0.0,0.74,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.12800000000004
13468,0,448.842,0.98,0.190866,0.345297,-0.91888,0.009052,0.348891,-0.93712,0.107,0.358,12.5,-58.3,598.7,0.069,-0.104,-0.083,0.0,0.0,0.9,0.0,0.0,0.0,0.12,0.25,0.19,0.0,0.29,0.14,0.04,0.0,0.81,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.16199999999998
13469,0,448.875,0.98,0.211231,0.336125,-0.917824,-5.2e-05,0.350877,-0.936422,0.113,0.355,13.6,-58.6,599.6,0.071,-0.102,-0.084,0.0,0.0,0.94,0.0,0.0,0.0,0.06,0.27,0.23,0.0,0.23,0.09,0.0,0.0,0.77,0.0,0.04,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.19499999999999
13470,0,448.908,0.98,0.198213,0.343181,-0.918117,-0.016425,0.355793,-0.93442,0.098,0.361,14.3,-58.5,598.2,0.071,-0.098,-0.083,0.0,0.0,0.99,0.0,0.0,0.0,0.02,0.31,0.26,0.0,0.15,0.12,0.0,0.0,0.69,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.22800000000001
13471,0,448.942,0.98,0.181864,0.356508,-0.916421,-0.015584,0.357375,-0.933831,0.09,0.368,15.0,-58.6,598.2,0.07400000000000001,-0.102,-0.078,0.0,0.0,0.89,0.0,0.0,0.0,0.01,0.32,0.32,0.0,0.11,0.03,0.0,0.0,0.61,0.0,0.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.262
13472,0,448.975,0.98,0.197614,0.358473,-0.912385,-0.026822,0.36634,-0.930094,0.092,0.375,15.1,-58.3,596.9,0.08,-0.102,-0.07,0.0,0.0,0.85,0.0,0.0,0.0,0.03,0.3,0.3,0.0,0.1,0.03,0.0,0.0,0.54,0.0,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.295000000000016
13473,0,449.008,0.98,0.197531,0.35215100000000005,-0.914861,-0.026039,0.347483,-0.937325,0.092,0.361,15.1,-57.9,596.6,0.077,-0.103,-0.062,0.0,0.0,0.86,0.0,0.0,0.0,0.03,0.26,0.29,0.0,0.16,0.0,0.0,0.0,0.49,0.0,0.25,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.327999999999975
13474,0,449.042,0.98,0.198196,0.353205,-0.914311,-0.02335,0.365538,-0.930503,0.094,0.3720000000000001,14.7,-57.0,595.0,0.07400000000000001,-0.1,-0.054000000000000006,0.0,0.0,0.98,0.0,0.0,0.0,0.09,0.24,0.25,0.0,0.15,0.0,0.0,0.0,0.52,0.0,0.26,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.361999999999966
13475,0,449.075,0.98,0.189439,0.349667,-0.917522,-0.028033,0.332991,-0.942513,0.087,0.35200000000000004,14.4,-56.4,596.2,0.069,-0.101,-0.046,0.0,0.0,1.06,0.0,0.0,0.0,0.09,0.17,0.22,0.0,0.12,0.06,0.0,0.0,0.49,0.0,0.34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.39499999999998
13476,0,449.108,0.98,0.185796,0.348959,-0.918536,-0.033770999999999995,0.339148,-0.940127,0.08199999999999999,0.355,14.3,-55.5,592.5,0.065,-0.099,-0.041,0.0,0.0,1.08,0.0,0.0,0.0,0.1,0.2,0.19,0.0,0.04,0.07,0.0,0.0,0.55,0.0,0.39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.428
13477,0,449.142,0.98,0.176394,0.348769,-0.920459,-0.05102,0.34468000000000004,-0.937333,0.067,0.35700000000000004,14.3,-55.5,593.7,0.058,-0.103,-0.038,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.21,0.22,0.0,0.0,0.11,0.0,0.0,0.53,0.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.46199999999999
13478,0,449.175,0.98,0.165321,0.347343,-0.92305,-0.038532,0.336644,-0.940843,0.068,0.35200000000000004,15.0,-53.9,592.4,0.057,-0.094,-0.043,0.0,0.0,0.92,0.0,0.0,0.0,0.02,0.27,0.23,0.0,0.0,0.11,0.0,0.0,0.55,0.0,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.495000000000005
13479,0,449.208,0.98,0.154911,0.343245,-0.926383,-0.045464,0.332524,-0.941998,0.059,0.34700000000000003,15.5,-53.0,589.5,0.059,-0.087,-0.045,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.29,0.25,0.0,0.0,0.17,0.0,0.0,0.4,0.0,0.21,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.52800000000002
13480,0,449.242,0.98,0.153211,0.341561,-0.927288,-0.044064,0.33352800000000005,-0.94171,0.058,0.34700000000000003,15.6,-52.9,589.2,0.058,-0.083,-0.046,0.0,0.0,0.92,0.0,0.0,0.0,0.02,0.28,0.27,0.0,0.0,0.14,0.0,0.0,0.43,0.0,0.28,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.56200000000001
13481,0,449.275,0.98,0.150346,0.345859,-0.926163,-0.061568,0.333244,-0.940828,0.048,0.349,16.8,-52.1,589.9,0.069,-0.075,-0.045,0.0,0.0,1.02,0.0,0.0,0.0,0.01,0.32,0.3,0.0,0.03,0.08,0.0,0.0,0.35,0.0,0.32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.59499999999997
13482,0,449.30800000000005,0.98,0.155808,0.353221,-0.922474,-0.067504,0.35630300000000004,-0.931929,0.048,0.365,17.6,-51.7,586.8,0.07,-0.069,-0.046,0.0,0.0,1.13,0.0,0.0,0.0,0.02,0.26,0.32,0.0,0.08,0.05,0.0,0.0,0.33,0.0,0.36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.62800000000004
13483,0,449.342,0.98,0.117527,0.343072,-0.931928,-0.088061,0.32936,-0.940089,0.016,0.345,18.6,-51.7,587.9,0.068,-0.06,-0.044,0.0,0.0,1.2,0.0,0.0,0.0,0.01,0.21,0.26,0.02,0.08,0.12,0.0,0.0,0.27,0.0,0.41,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.66199999999998
13484,0,449.375,0.98,0.136738,0.352423,-0.925797,-0.095167,0.348213,-0.932572,0.022,0.361,20.0,-51.4,587.2,0.077,-0.05,-0.035,0.0,0.0,1.24,0.0,0.0,0.0,0.01,0.16,0.23,0.05,0.05,0.16,0.0,0.0,0.34,0.0,0.48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.69499999999999
13485,0,449.408,0.98,0.134069,0.352025,-0.926339,-0.094603,0.347246,-0.93299,0.021,0.36,20.0,-51.4,587.2,0.077,-0.049,-0.036000000000000004,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.19,0.21,0.09,0.0,0.17,0.0,0.0,0.4,0.0,0.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.72800000000001
13486,0,449.442,0.98,0.134805,0.352082,-0.926211,-0.093213,0.347516,-0.933029,0.022,0.36,20.0,-51.4,587.0,0.077,-0.049,-0.036000000000000004,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.14,0.22,0.07,0.0,0.11,0.0,0.0,0.4,0.0,0.48,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.762
13487,0,449.475,0.98,0.13181700000000002,0.361047,-0.923184,-0.084047,0.335534,-0.938271,0.026,0.358,21.4,-51.1,586.6,0.077,-0.046,-0.027000000000000003,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.12,0.24,0.04,0.0,0.06,0.0,0.0,0.43,0.0,0.32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.795000000000016
13488,0,449.508,0.98,0.158577,0.316895,-0.93511,-0.076206,0.31350700000000004,-0.946523,0.044,0.32299999999999995,21.9,-51.1,586.5,0.077,-0.048,-0.024,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.08,0.25,0.0,0.0,0.02,0.0,0.0,0.37,0.0,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.827999999999975
13489,0,449.542,0.98,0.150828,0.30943200000000004,-0.938884,-0.065562,0.309822,-0.948532,0.045,0.317,22.6,-51.1,585.8,0.077,-0.049,-0.021,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.11,0.26,0.0,0.0,0.05,0.0,0.0,0.32,0.0,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.861999999999966
13490,0,449.575,0.98,0.15066300000000002,0.309411,-0.938917,-0.06203,0.309264,-0.948951,0.047,0.317,22.6,-51.1,585.9,0.077,-0.049,-0.02,0.0,0.0,1.1,0.0,0.0,0.0,0.04,0.08,0.25,0.0,0.0,0.05,0.0,0.0,0.24,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.89499999999998
13491,0,449.608,0.98,0.144679,0.306807,-0.940711,-0.058825,0.311492,-0.948426,0.045,0.316,24.2,-50.7,584.6,0.079,-0.058,-0.016,0.0,0.0,1.18,0.0,0.0,0.0,0.07,0.06,0.24,0.0,0.0,0.05,0.0,0.0,0.26,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.928
13492,0,449.642,0.98,0.141959,0.30864899999999995,-0.940523,-0.056655999999999984,0.31332600000000005,-0.947954,0.045,0.318,24.1,-50.6,584.1,0.079,-0.057,-0.016,0.0,0.0,1.23,0.0,0.0,0.0,0.07,0.08,0.27,0.0,0.0,0.01,0.0,0.0,0.35,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.96199999999999
13493,0,449.675,0.98,0.135801,0.305877,-0.942336,-0.038015,0.327323,-0.944147,0.052000000000000005,0.324,24.7,-50.3,583.3,0.08199999999999999,-0.06,-0.014,0.0,0.0,1.17,0.0,0.0,0.0,0.04,0.08,0.29,0.0,0.0,0.08,0.0,0.0,0.41,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.995000000000005
13494,0,449.708,0.98,0.145178,0.319558,-0.936379,-0.041895,0.319073,-0.946804,0.055,0.327,25.1,-50.1,583.9,0.083,-0.066,-0.014,0.0,0.0,1.11,0.0,0.0,0.0,0.04,0.07,0.31,0.0,0.0,0.26,0.0,0.0,0.45,0.01,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.02800000000002
13495,0,449.742,0.98,0.140908,0.335873,-0.931308,-0.030674,0.320259,-0.946833,0.059,0.336,25.4,-49.7,583.2,0.08800000000000001,-0.071,-0.013,0.0,0.0,1.1,0.0,0.0,0.0,0.09,0.01,0.25,0.01,0.0,0.3,0.0,0.0,0.43,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.06200000000001
13496,0,449.775,0.98,0.164104,0.329329,-0.929845,-0.030842,0.323191,-0.945831,0.071,0.335,25.6,-49.5,584.5,0.087,-0.073,-0.019,0.0,0.0,1.05,0.0,0.0,0.0,0.1,0.0,0.24,0.01,0.0,0.34,0.0,0.0,0.44,0.06,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.09499999999997
13497,0,449.80800000000005,0.98,0.155674,0.324226,-0.933083,-0.030667000000000007,0.323883,-0.9456,0.066,0.332,25.7,-49.1,584.1,0.08900000000000001,-0.071,-0.025,0.0,0.0,0.97,0.0,0.0,0.0,0.13,0.0,0.21,0.09,0.05,0.24,0.01,0.0,0.53,0.14,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.12800000000004
13498,0,449.842,0.98,0.157288,0.32359,-0.933033,-0.036297,0.322077,-0.946018,0.064,0.331,25.5,-48.8,583.6,0.086,-0.07,-0.029,0.0,0.0,0.88,0.0,0.0,0.0,0.08,0.0,0.18,0.12,0.08,0.27,0.01,0.0,0.63,0.19,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.16199999999998
13499,0,449.875,0.98,0.163415,0.326928,-0.930814,-0.02487,0.316182,-0.948372,0.07400000000000001,0.33,25.3,-48.5,584.4,0.08199999999999999,-0.069,-0.033,0.0,0.0,0.85,0.0,0.0,0.0,0.09,0.0,0.15,0.26,0.08,0.23,0.01,0.0,0.74,0.18,0.13,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.19499999999999
13500,0,449.908,0.98,0.16451300000000002,0.325888,-0.930985,-0.006618000000000001,0.307159,-0.951635,0.084,0.324,25.2,-48.3,585.0,0.079,-0.065,-0.034,0.0,0.0,0.88,0.0,0.0,0.0,0.07,0.0,0.16,0.24,0.03,0.16,0.0,0.0,0.8,0.15,0.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.22800000000001
13501,0,449.942,0.98,0.186857,0.323542,-0.92758,-0.017524,0.325778,-0.945284,0.09,0.334,24.9,-47.9,582.3,0.084,-0.067,-0.035,0.0,0.0,0.97,0.0,0.0,0.0,0.11,0.07,0.19,0.23,0.0,0.14,0.0,0.0,0.81,0.1,0.11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.262
13502,0,449.975,0.98,0.184878,0.323829,-0.927876,-0.016636,0.324377,-0.945782,0.09,0.333,24.6,-47.9,582.3,0.084,-0.068,-0.033,0.0,0.14,1.02,0.0,0.0,0.0,0.13,0.11,0.17,0.19,0.0,0.14,0.0,0.0,0.78,0.09,0.11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.295000000000016
13503,0,450.008,0.98,0.175265,0.324958,-0.929346,-0.018681,0.317467,-0.948085,0.083,0.33,24.5,-47.9,583.0,0.08199999999999999,-0.069,-0.032,0.0,0.14,1.1,0.0,0.0,0.0,0.14,0.15,0.16,0.25,0.0,0.19,0.0,0.0,0.74,0.03,0.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.327999999999975
13504,0,450.042,0.98,0.188969,0.317838,-0.929123,-0.016424,0.317789,-0.948019,0.092,0.326,24.4,-47.9,582.7,0.081,-0.068,-0.033,0.0,0.18,1.07,0.0,0.0,0.0,0.16,0.11,0.14,0.33,0.0,0.15,0.0,0.0,0.77,0.09,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.361999999999966
13505,0,450.075,0.98,0.175903,0.315593,-0.932448,-0.024671,0.310047,-0.950401,0.08,0.321,24.1,-47.8,582.9,0.079,-0.066,-0.034,0.0,0.14,1.03,0.0,0.0,0.0,0.19,0.13,0.17,0.35,0.0,0.11,0.0,0.0,0.73,0.11,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.39499999999998
13506,0,450.108,0.98,0.188753,0.312127,-0.931101,-0.022242,0.30177,-0.953121,0.08800000000000001,0.315,24.0,-47.8,582.5,0.076,-0.066,-0.034,0.0,0.13,1.03,0.0,0.0,0.0,0.18,0.09,0.17,0.25,0.0,0.15,0.0,0.0,0.71,0.15,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.428
