frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
6957,1,231.835,0.98,-0.078909,0.431749,-0.8985350000000001,-0.163394,0.41253,-0.89617,-0.134,0.44,21.5,-11.7,411.3,0.306,0.094,0.092,0.36,0.0,0.0,0.0,0.63,2.19,0.0,0.53,0.85,0.7,0.0,0.95,0.0,0.0,0.11,1.65,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,22.864000000000004
6958,1,231.868,0.98,-0.08231000000000001,0.429686,-0.8992190000000001,-0.150883,0.400924,-0.903601,-0.129,0.4320000000000001,21.4,-11.8,411.1,0.303,0.095,0.092,0.3,0.0,0.0,0.0,0.65,2.1,0.0,0.5,0.83,0.67,0.0,0.9,0.0,0.0,0.2,1.58,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,22.89699999999999
6959,1,231.902,0.98,-0.086497,0.427138,-0.90004,-0.149588,0.399599,-0.904402,-0.13,0.43,21.4,-11.8,411.1,0.301,0.095,0.093,0.24,0.0,0.0,0.0,0.65,2.04,0.0,0.48,0.82,0.7,0.0,0.88,0.0,0.0,0.22,1.51,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,22.930999999999983
6960,1,231.935,0.98,-0.08377000000000001,0.42727,-0.900235,-0.149766,0.399101,-0.904593,-0.129,0.429,21.4,-11.8,411.2,0.3,0.094,0.093,0.24,0.0,0.0,0.0,0.66,2.03,0.0,0.52,0.82,0.8,0.0,0.82,0.0,0.0,0.2,1.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,22.964
6961,1,231.968,0.98,-0.085296,0.428183,-0.8996569999999999,-0.15176199999999998,0.397516,-0.904958,-0.131,0.429,21.3,-11.9,411.3,0.302,0.097,0.093,0.25,0.0,0.0,0.0,0.65,2.03,0.0,0.52,0.83,0.85,0.0,0.82,0.0,0.0,0.18,1.56,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,22.996999999999986
6962,1,232.002,0.98,-0.089236,0.427817,-0.89945,-0.149403,0.4005510000000001,-0.904012,-0.132,0.431,21.3,-11.8,411.4,0.302,0.094,0.093,0.28,0.0,0.0,0.0,0.68,2.07,0.0,0.52,0.86,0.88,0.0,0.79,0.0,0.0,0.17,1.54,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.031000000000006
6963,1,232.035,0.98,-0.091637,0.421012,-0.902414,-0.143705,0.401201,-0.904647,-0.13,0.4270000000000001,21.1,-11.8,411.3,0.304,0.099,0.092,0.31,0.12,0.0,0.0,0.67,2.15,0.0,0.49,0.9,0.84,0.0,0.85,0.0,0.0,0.17,1.55,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.063999999999993
6964,1,232.068,0.98,-0.095304,0.404986,-0.909342,-0.161684,0.400767,-0.9018,-0.141,0.419,21.1,-11.7,411.1,0.3,0.095,0.094,0.34,0.17,0.0,0.0,0.67,2.22,0.0,0.43,0.91,0.82,0.0,0.87,0.0,0.0,0.11,1.51,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.09700000000001
6965,1,232.102,0.98,-0.095875,0.406647,-0.908541,-0.163866,0.399548,-0.901948,-0.142,0.419,21.0,-11.7,411.3,0.3,0.095,0.095,0.32,0.17,0.0,0.0,0.67,2.46,0.0,0.41,0.92,0.85,0.0,0.92,0.0,0.0,0.14,1.43,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.131
6966,1,232.135,0.98,0.070563,0.465974,-0.8819799999999999,-0.064837,0.428841,-0.90105,0.003,0.465,21.3,-11.6,411.5,0.299,0.095,0.1,0.25,0.05,0.0,0.0,0.7,2.59,0.0,0.37,0.92,0.97,0.0,0.88,0.0,0.0,0.18,1.37,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.163999999999987
6967,1,232.168,0.98,0.07180299999999999,0.465562,-0.8820979999999999,-0.066953,0.428863,-0.900885,0.003,0.465,21.3,-11.6,411.6,0.3,0.094,0.102,0.19,0.0,0.0,0.0,0.72,2.73,0.0,0.4,0.94,1.06,0.0,0.87,0.0,0.0,0.28,1.29,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.197000000000003
6968,1,232.202,0.98,0.07059800000000001,0.465332,-0.882316,-0.066649,0.428277,-0.901186,0.002,0.464,21.3,-11.6,411.7,0.3,0.094,0.102,0.15,0.0,0.0,0.0,0.7,2.61,0.0,0.4,0.96,1.07,0.0,0.95,0.0,0.02,0.18,1.4,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.230999999999995
6969,1,232.235,0.98,0.068482,0.463085,-0.8836639999999999,-0.056580999999999985,0.433984,-0.899142,0.006999999999999999,0.466,21.6,-11.7,411.4,0.293,0.087,0.102,0.11,0.0,0.0,0.0,0.68,2.44,0.0,0.43,0.96,1.02,0.0,0.99,0.0,0.04,0.14,1.51,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.26400000000001
6970,1,232.268,0.98,0.071006,0.462116,-0.883972,-0.055042,0.435719,-0.8983979999999999,0.009000000000000001,0.467,21.6,-11.7,411.8,0.295,0.08900000000000001,0.102,0.07,0.0,0.0,0.0,0.63,2.35,0.0,0.44,0.94,0.95,0.0,0.96,0.0,0.05,0.15,1.62,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.296999999999997
6971,1,232.302,0.98,0.072526,0.463249,-0.8832559999999999,-0.056107,0.4376140000000001,-0.8974110000000001,0.009000000000000001,0.468,21.7,-11.8,411.7,0.295,0.087,0.101,0.02,0.0,0.0,0.0,0.64,2.36,0.0,0.44,0.94,0.92,0.0,0.88,0.0,0.05,0.22,1.58,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.33099999999999
6972,1,232.335,0.98,0.071421,0.459274,-0.8854190000000001,-0.064448,0.440413,-0.8954790000000001,0.004,0.468,21.7,-12.0,411.8,0.295,0.08800000000000001,0.1,0.0,0.0,0.0,0.0,0.61,2.49,0.0,0.42,0.95,0.86,0.0,0.89,0.0,0.04,0.27,1.57,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.364000000000004
6973,1,232.368,0.98,0.06968200000000001,0.45997,-0.8851959999999999,-0.062187,0.441409,-0.8951479999999999,0.004,0.469,21.7,-12.0,411.8,0.293,0.087,0.1,0.0,0.0,0.0,0.0,0.64,2.57,0.0,0.43,0.98,0.85,0.0,0.91,0.0,0.04,0.22,1.51,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.39699999999999
6974,1,232.402,0.98,0.07028,0.461415,-0.884396,-0.064863,0.441558,-0.894885,0.003,0.47,21.7,-12.0,411.9,0.294,0.08800000000000001,0.1,0.0,0.0,0.0,0.0,0.63,2.57,0.0,0.45,0.96,0.83,0.0,0.91,0.0,0.05,0.24,1.55,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.430999999999983
6975,1,232.435,0.98,0.061941,0.459625,-0.885951,-0.057702,0.448435,-0.891951,0.002,0.472,21.8,-11.8,412.9,0.292,0.086,0.101,0.0,0.0,0.0,0.0,0.68,2.59,0.0,0.47,0.96,0.87,0.0,0.9,0.0,0.06,0.23,1.57,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.464
6976,1,232.468,0.98,0.061295,0.460044,-0.8857780000000001,-0.05877200000000001,0.448525,-0.8918360000000001,0.001,0.473,21.8,-11.9,413.0,0.293,0.086,0.101,0.0,0.01,0.0,0.03,0.69,2.59,0.0,0.51,0.93,0.97,0.0,0.88,0.0,0.07,0.23,1.6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.496999999999986
6977,1,232.502,0.98,0.062559,0.45954,-0.885951,-0.057689,0.4475270000000001,-0.892408,0.003,0.472,21.7,-11.8,413.1,0.292,0.084,0.103,0.0,0.01,0.29,0.03,0.86,2.76,0.01,0.53,0.87,1.0,0.0,0.85,0.0,0.19,0.31,1.53,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.531000000000006
6978,1,232.535,0.98,0.010827,0.455828,-0.8900020000000001,-0.190879,0.413308,-0.89036,-0.101,0.454,21.6,-11.3,417.7,0.289,0.08,0.098,0.0,0.01,0.57,0.03,1.05,2.87,0.06,0.62,0.83,1.06,0.0,0.83,0.0,0.3,0.35,1.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,23.563999999999993
6979,1,232.568,0.98,0.00933,0.457201,-0.8893139999999999,-0.190938,0.4127520000000001,-0.8906059999999999,-0.102,0.455,21.6,-11.3,417.5,0.292,0.08199999999999999,0.097,0.0,0.0,0.85,0.0,1.26,2.99,0.1,0.7,0.81,1.04,0.0,0.85,0.0,0.41,0.41,1.46,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.59700000000001
6980,1,232.602,0.98,0.008438,0.455894,-0.8899940000000001,-0.192198,0.412249,-0.890568,-0.103,0.454,21.6,-11.3,417.4,0.29100000000000004,0.08199999999999999,0.097,0.0,0.0,1.23,0.0,1.34,3.1,0.2,0.77,0.79,1.09,0.0,0.88,0.0,0.43,0.47,1.42,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.631
6981,1,232.635,0.93,0.013008,0.477726,-0.8784120000000001,-0.209169,0.417137,-0.884446,-0.111,0.47,21.5,-11.2,421.8,0.29600000000000004,0.08800000000000001,0.093,0.0,0.0,1.63,0.0,1.38,3.19,0.24,0.78,0.73,1.08,0.0,0.9,0.0,0.45,0.57,1.32,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.663999999999987
6982,1,232.668,0.93,0.015769,0.475046,-0.87982,-0.209639,0.411251,-0.8870870000000001,-0.109,0.465,21.4,-11.2,421.2,0.294,0.08900000000000001,0.093,0.0,0.0,2.01,0.0,1.41,3.28,0.31,0.79,0.68,1.16,0.0,0.94,0.0,0.47,0.65,1.21,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.697000000000003
6983,1,232.702,0.93,0.015864,0.47478,-0.8799620000000001,-0.207929,0.415778,-0.8853780000000001,-0.108,0.467,21.4,-11.2,421.4,0.294,0.09,0.092,0.0,0.0,1.95,0.0,1.37,3.16,0.27,0.77,0.68,1.27,0.0,1.01,0.0,0.48,0.6,1.16,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.730999999999995
6984,1,232.735,0.93,-0.010758,0.477407,-0.878617,-0.231003,0.419466,-0.8778870000000001,-0.13699999999999998,0.472,21.4,-11.2,422.3,0.294,0.087,0.092,0.0,0.0,1.92,0.0,1.34,3.08,0.26,0.76,0.69,1.38,0.0,1.07,0.0,0.49,0.54,1.13,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.76400000000001
6985,1,232.768,0.93,-0.01063,0.4780680000000001,-0.878259,-0.231197,0.419444,-0.8778469999999999,-0.13699999999999998,0.472,21.4,-11.2,422.2,0.295,0.087,0.092,0.0,0.0,1.88,0.0,1.31,3.03,0.22,0.72,0.71,1.41,0.0,1.1,0.0,0.53,0.51,1.11,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.796999999999997
6986,1,232.802,0.93,-0.010577,0.4789229999999999,-0.877793,-0.2298510000000001,0.4207,-0.877599,-0.136,0.474,21.4,-11.2,422.2,0.29600000000000004,0.087,0.092,0.0,0.0,1.87,0.0,1.32,3.03,0.25,0.7,0.7,1.33,0.0,1.06,0.0,0.55,0.53,1.13,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.83099999999999
6987,1,232.835,0.93,-0.00972,0.478164,-0.878217,-0.231265,0.419018,-0.8780319999999999,-0.136,0.472,21.4,-11.2,422.2,0.294,0.08800000000000001,0.092,0.0,0.0,1.82,0.0,1.33,3.0,0.27,0.68,0.71,1.3,0.0,1.04,0.0,0.57,0.52,1.21,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.864000000000004
6988,1,232.868,0.93,-0.017307,0.467904,-0.88361,-0.225916,0.41732,-0.880231,-0.13699999999999998,0.465,21.3,-11.3,421.7,0.289,0.085,0.093,0.0,0.0,1.77,0.0,1.33,2.91,0.31,0.65,0.69,1.19,0.0,1.03,0.0,0.58,0.52,1.28,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.89699999999999
6989,1,232.902,0.93,-0.009573,0.472833,-0.8811,-0.22868400000000005,0.415689,-0.880287,-0.134,0.467,21.2,-11.3,421.2,0.289,0.087,0.093,0.0,0.0,1.6,0.0,1.3,2.82,0.24,0.6,0.73,1.2,0.0,1.02,0.0,0.55,0.42,1.38,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.930999999999983
6990,1,232.935,0.98,-0.008681999999999999,0.467009,-0.88421,-0.14615,0.410562,-0.9000440000000001,-0.087,0.457,20.8,-11.1,419.5,0.289,0.085,0.098,0.0,0.0,1.44,0.0,1.27,2.77,0.17,0.54,0.75,1.17,0.0,1.03,0.0,0.51,0.35,1.43,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.964
6991,1,232.968,0.98,-0.008556,0.468482,-0.883431,-0.148832,0.410534,-0.899617,-0.08800000000000001,0.458,20.8,-11.2,419.4,0.289,0.085,0.098,0.0,0.0,1.12,0.0,1.2,2.75,0.06,0.5,0.8,1.27,0.0,1.07,0.0,0.47,0.22,1.46,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,23.996999999999986
6992,1,233.002,0.98,0.002604,0.416839,-0.908977,-0.10132,0.437822,-0.893334,-0.055,0.443,19.6,-10.6,414.1,0.285,0.084,0.097,0.0,0.0,0.96,0.0,1.14,2.87,0.04,0.53,0.79,1.3,0.0,1.12,0.0,0.45,0.18,1.38,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,24.031000000000006
6993,1,233.035,0.98,0.003298,0.415742,-0.909477,-0.097686,0.438713,-0.893302,-0.052000000000000005,0.443,19.6,-10.6,414.0,0.284,0.085,0.094,0.0,0.0,0.8,0.0,1.1,3.0,0.0,0.57,0.77,1.32,0.0,1.15,0.0,0.44,0.17,1.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,24.063999999999993
6994,1,233.068,0.98,0.00446,0.413927,-0.910299,-0.097864,0.4367180000000001,-0.894259,-0.052000000000000005,0.44,19.6,-10.5,413.9,0.28300000000000003,0.085,0.094,0.0,0.0,0.83,0.0,1.1,3.14,0.0,0.61,0.76,1.31,0.0,1.14,0.0,0.43,0.22,1.36,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,24.09700000000001
6995,1,233.102,0.98,0.004267,0.414174,-0.910188,-0.097721,0.4375310000000001,-0.893877,-0.052000000000000005,0.441,19.6,-10.5,413.9,0.28300000000000003,0.085,0.093,0.0,0.0,0.69,0.0,1.12,3.06,0.0,0.65,0.83,1.3,0.0,1.09,0.0,0.44,0.26,1.45,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,angry,False, ,False,False,speak,24.131
6996,1,233.135,0.98,-0.047394,0.426562,-0.903216,-0.121924,0.421003,-0.8988280000000001,-0.094,0.44,17.9,-11.6,414.9,0.273,0.085,0.08800000000000001,0.0,0.0,0.6,0.0,1.1,2.97,0.0,0.66,0.89,1.24,0.0,1.05,0.0,0.42,0.34,1.53,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.163999999999987
6997,1,233.168,0.98,-0.04467,0.42619,-0.90353,-0.117077,0.42414,-0.8979969999999999,-0.09,0.441,18.0,-11.6,414.8,0.274,0.085,0.086,0.0,0.0,0.52,0.0,1.08,2.83,0.0,0.68,0.92,1.2,0.0,1.05,0.0,0.39,0.42,1.55,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,happy,False, ,False,False,speak,24.197000000000003
6998,1,233.202,0.98,-0.044705,0.427355,-0.902978,-0.117912,0.425704,-0.8971469999999999,-0.09,0.443,17.9,-11.6,414.6,0.276,0.086,0.085,0.0,0.0,0.51,0.0,0.99,2.68,0.0,0.54,0.88,1.2,0.0,1.08,0.0,0.4,0.48,1.56,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.230999999999995
6999,1,233.235,0.98,-0.054437,0.40805,-0.911335,-0.106081,0.41458,-0.903809,-0.08800000000000001,0.426,16.3,-15.0,416.0,0.251,0.071,0.078,0.0,0.0,0.5,0.0,0.94,2.59,0.0,0.42,0.83,1.2,0.0,1.1,0.0,0.38,0.48,1.56,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.26400000000001
7000,1,233.268,0.98,-0.05266900000000002,0.411115,-0.91006,-0.105906,0.421684,-0.900537,-0.087,0.431,16.3,-15.1,415.9,0.257,0.07400000000000001,0.075,0.0,0.0,0.47,0.0,0.88,2.53,0.0,0.32,0.8,1.15,0.0,1.15,0.0,0.34,0.51,1.6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.296999999999997
7001,1,233.301,0.98,-0.052477,0.413413,-0.90903,-0.107122,0.422536,-0.899993,-0.08800000000000001,0.433,16.3,-15.1,415.7,0.26,0.075,0.073,0.0,0.0,0.46,0.0,0.84,2.67,0.0,0.28,0.77,1.05,0.0,1.14,0.0,0.21,0.63,1.57,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.329999999999984
7002,1,233.335,0.98,-0.023094,0.385943,-0.922233,-0.10208,0.423191,-0.900272,-0.069,0.418,13.7,-18.3,416.3,0.233,0.067,0.064,0.0,0.0,0.47,0.0,0.82,2.71,0.0,0.26,0.78,1.06,0.0,1.15,0.0,0.14,0.74,1.49,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.364000000000004
7003,1,233.368,0.98,-0.025545,0.387062,-0.9217,-0.101122,0.423982,-0.900008,-0.069,0.419,13.7,-18.4,416.3,0.236,0.068,0.063,0.0,0.0,0.48,0.0,0.78,2.75,0.0,0.19,0.76,1.07,0.0,1.1,0.0,0.08,0.82,1.4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.39699999999999
7004,1,233.401,0.98,-0.0235,0.386452,-0.92201,-0.101896,0.425401,-0.89925,-0.069,0.419,13.7,-18.4,416.4,0.236,0.067,0.063,0.0,0.0,0.46,0.0,0.75,2.61,0.0,0.17,0.74,1.1,0.0,1.14,0.0,0.07,0.75,1.52,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.430000000000007
7005,1,233.435,0.98,-0.018053,0.39174,-0.919899,-0.083071,0.410399,-0.908114,-0.055,0.414,10.4,-20.0,414.8,0.217,0.058,0.058,0.0,0.0,0.39,0.0,0.72,2.58,0.0,0.15,0.72,1.0,0.0,1.19,0.0,0.06,0.69,1.66,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.464
7006,1,233.468,0.98,-0.014966,0.395308,-0.918427,-0.087103,0.4136220000000001,-0.906272,-0.056,0.417,10.4,-20.1,414.7,0.22,0.06,0.058,0.0,0.0,0.32,0.0,0.7,2.75,0.0,0.13,0.72,1.01,0.0,1.19,0.0,0.1,0.57,1.72,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.496999999999986
7007,1,233.501,0.98,-0.006523,0.385108,-0.922848,-0.07883,0.411416,-0.908032,-0.047,0.41,6.8,-21.5,412.6,0.211,0.053,0.054000000000000006,0.0,0.0,0.32,0.0,0.73,3.04,0.0,0.14,0.74,1.03,0.0,1.13,0.0,0.1,0.57,1.65,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.53
7008,1,233.535,0.98,-0.00717,0.383658,-0.923447,-0.075681,0.40858,-0.909579,-0.045,0.408,6.7,-21.6,413.2,0.21,0.055,0.053,0.0,0.0,0.34,0.0,0.71,3.2,0.0,0.13,0.7,1.11,0.0,1.09,0.0,0.12,0.54,1.58,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.563999999999993
7009,1,233.568,0.98,-0.006469,0.384204,-0.923226,-0.07732,0.408821,-0.909333,-0.046,0.408,6.7,-21.6,413.1,0.209,0.056,0.053,0.0,0.0,0.34,0.0,0.71,3.19,0.0,0.14,0.7,1.17,0.0,1.1,0.0,0.08,0.61,1.61,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,24.59700000000001
