frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
12759,1,425.199,0.98,-0.032154,0.243196,-0.969444,-0.234355,0.225805,-0.945563,-0.138,0.24,129.7,-66.8,461.1,0.115,-0.009000000000000001,0.004,0.25,0.0,0.73,0.0,0.0,0.0,0.0,0.68,0.0,0.52,0.04,0.0,0.0,0.0,0.95,0.11,0.97,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,56.72500000000002
12760,1,425.232,0.98,-0.029138,0.233715,-0.971869,-0.244504,0.229453,-0.942109,-0.142,0.237,129.1,-67.4,460.3,0.112,0.006,0.006999999999999999,0.23,0.0,0.76,0.0,0.0,0.0,0.0,0.64,0.0,0.56,0.05,0.0,0.0,0.0,1.01,0.08,0.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,56.75800000000004
12761,1,425.265,0.98,-0.020971,0.230896,-0.972752,-0.230095,0.22638000000000005,-0.946472,-0.13,0.234,129.2,-67.6,461.1,0.109,-0.006,0.008,0.21,0.0,0.72,0.0,0.0,0.0,0.0,0.52,0.0,0.6,0.05,0.0,0.0,0.0,0.96,0.07,0.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,56.791
12762,1,425.299,0.98,-0.011302,0.260373,-0.965442,-0.199567,0.247608,-0.948084,-0.11,0.259,129.2,-66.4,463.5,0.102,0.005,0.012,0.19,0.0,0.68,0.0,0.0,0.0,0.0,0.42,0.0,0.53,0.02,0.0,0.0,0.0,0.95,0.05,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12763,1,425.332,0.98,-0.013059,0.258434,-0.965941,-0.20101,0.246535,-0.948059,-0.111,0.258,129.1,-66.4,463.4,0.1,0.006,0.011,0.17,0.0,0.62,0.0,0.0,0.0,0.0,0.41,0.0,0.56,0.0,0.0,0.0,0.0,0.88,0.05,1.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12764,1,425.365,0.98,-0.013175999999999998,0.257062,-0.966305,-0.196395,0.248327,-0.948558,-0.109,0.258,129.1,-66.3,463.3,0.098,0.006,0.012,0.15,0.0,0.59,0.0,0.0,0.0,0.0,0.41,0.0,0.56,0.0,0.0,0.0,0.0,0.92,0.1,1.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12765,1,425.399,0.98,-0.013741,0.25576,-0.966643,-0.196289,0.247564,-0.94878,-0.109,0.257,129.1,-66.3,463.3,0.098,0.006,0.012,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.46,0.0,0.64,0.0,0.0,0.0,0.0,0.94,0.09,1.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12766,1,425.432,0.98,-0.002674,0.257934,-0.966159,-0.181114,0.241569,-0.953332,-0.095,0.255,129.4,-66.2,461.0,0.097,0.001,0.006999999999999999,0.08,0.0,0.65,0.0,0.0,0.0,0.0,0.44,0.0,0.72,0.0,0.0,0.0,0.0,1.02,0.08,1.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12767,1,425.465,0.98,-0.003684,0.258467,-0.966013,-0.187565,0.24195100000000005,-0.951987,-0.099,0.255,129.4,-66.2,460.7,0.098,0.006999999999999999,0.006999999999999999,0.05,0.0,0.64,0.0,0.0,0.0,0.0,0.56,0.0,0.72,0.02,0.0,0.0,0.0,0.95,0.02,0.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12768,1,425.499,0.98,0.027497000000000004,0.27726100000000004,-0.960401,-0.144543,0.263472,-0.953777,-0.061,0.275,134.3,-65.6,452.8,0.094,-0.021,0.008,0.04,0.0,0.56,0.0,0.0,0.0,0.0,0.69,0.0,0.68,0.05,0.0,0.0,0.0,0.84,0.02,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12769,1,425.532,0.98,0.019455,0.278221,-0.96032,-0.154586,0.264892,-0.951806,-0.071,0.277,134.5,-65.5,452.7,0.099,-0.014,0.006999999999999999,0.01,0.0,0.44,0.0,0.0,0.0,0.0,0.86,0.0,0.61,0.07,0.0,0.0,0.0,0.69,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12770,1,425.565,0.98,0.020542,0.283294,-0.958813,-0.156186,0.269644,-0.950209,-0.071,0.282,134.6,-65.6,452.8,0.103,-0.013,0.005,0.06,0.0,0.44,0.0,0.0,0.0,0.0,0.92,0.0,0.68,0.05,0.0,0.0,0.0,0.68,0.0,0.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12771,1,425.599,0.98,0.0202,0.285941,-0.958034,-0.156998,0.270612,-0.9498,-0.07200000000000001,0.284,134.6,-65.6,452.9,0.106,-0.01,0.003,0.24,0.0,0.49,0.0,0.0,0.07,0.0,0.73,0.0,0.46,0.02,0.32,0.0,0.0,1.02,0.46,0.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12772,1,425.632,0.82,0.094439,0.279994,-0.955345,-0.143816,0.342507,-0.928443,-0.026,0.319,145.9,-67.2,460.5,0.077,0.008,0.037000000000000005,0.24,0.0,0.5,0.0,0.0,0.07,0.0,0.87,0.0,0.56,0.0,0.39,0.0,0.02,1.14,0.66,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12773,1,425.665,0.98,0.093055,0.343455,-0.934548,-0.168445,0.285548,-0.943445,-0.04,0.32299999999999995,147.3,-64.0,442.2,0.1,-0.077,0.023,0.19,0.0,0.34,0.0,0.0,0.07,0.0,1.06,0.01,0.61,0.0,0.54,0.0,0.02,0.97,0.97,1.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12774,1,425.699,0.98,0.181267,0.4298520000000001,-0.884517,-0.116278,0.395597,-0.911034,0.036000000000000004,0.431,168.3,-63.6,427.2,0.104,-0.069,0.032,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.36,0.01,1.03,0.0,0.27,0.0,0.02,0.5,0.74,2.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12775,1,425.732,0.98,0.21822600000000006,0.430473,-0.875825,-0.106669,0.404419,-0.908332,0.062,0.438,169.5,-64.2,429.8,0.118,-0.085,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.01,1.16,0.0,0.26,0.0,0.0,0.31,0.71,2.44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12776,1,425.765,0.98,0.221818,0.433778,-0.873289,-0.099532,0.4129390000000001,-0.905304,0.069,0.444,169.9,-64.5,430.9,0.124,-0.085,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.99,0.0,0.1,0.0,0.0,0.42,0.66,2.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12777,1,425.799,0.98,0.110171,0.385533,-0.916093,-0.176576,0.368386,-0.91275,-0.036000000000000004,0.391,193.6,-63.8,412.3,0.103,-0.091,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.67,0.0,0.05,0.0,0.0,0.59,0.66,2.89,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12778,1,425.832,0.98,0.10578,0.388297,-0.915443,-0.190773,0.37653,-0.906549,-0.047,0.397,193.3,-63.8,411.6,0.106,-0.078,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.46,0.0,0.0,0.0,0.0,0.65,0.79,3.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12779,1,425.865,0.98,0.10824,0.392938,-0.913173,-0.189716,0.383984,-0.903639,-0.045,0.404,193.4,-63.9,411.6,0.112,-0.078,0.014,0.13,0.1,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.93,0.0,0.07,0.0,0.0,0.48,0.94,2.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12780,1,425.899,0.98,0.09722,0.374091,-0.922282,-0.117119,0.266898,-0.956582,-0.011,0.329,222.1,-61.7,395.5,0.135,-0.098,-0.026,0.38,0.34,0.0,0.0,0.0,0.0,0.0,1.25,0.0,1.47,0.0,0.1,0.02,0.0,0.24,1.04,2.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12781,1,425.932,0.98,0.07099,0.376016,-0.92389,-0.08551,0.336388,-0.937833,-0.008,0.365,221.8,-61.3,394.7,0.123,-0.093,-0.021,0.65,0.61,0.0,0.0,0.0,0.0,0.0,1.35,0.0,1.87,0.0,0.1,0.02,0.0,0.04,1.06,2.39,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12782,1,425.965,0.98,0.074936,0.371644,-0.925346,-0.098613,0.33352600000000004,-0.937569,-0.013,0.362,222.1,-61.4,395.2,0.123,-0.08900000000000001,-0.021,1.01,0.5,0.0,0.0,0.0,0.44,0.0,1.37,0.0,1.26,1.12,0.99,0.47,0.35,0.35,1.26,2.27,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12783,1,425.999,0.88,0.260193,0.253641,-0.931647,0.042419,0.183258,-0.982149,0.157,0.224,234.5,-50.4,356.1,-0.047,-0.473,0.042,1.26,0.27,0.0,0.0,0.0,0.8,0.0,1.26,0.0,0.72,2.11,1.51,0.99,0.35,0.75,1.42,2.08,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12784,1,426.032,0.98,0.206103,0.282465,-0.936875,-0.099905,0.206532,-0.973326,0.056,0.251,240.1,-52.1,361.5,-0.023,-0.371,0.049,1.17,0.0,0.02,0.0,0.0,1.22,0.0,1.29,0.0,0.55,2.81,2.11,1.24,0.41,1.23,1.64,1.91,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,disgust,False, ,False,False,speak,0.0
12785,1,426.065,0.88,0.256815,0.314495,-0.913859,-0.022251,0.213013,-0.976796,0.123,0.272,242.6,-52.6,365.9,-0.015,-0.395,0.03,0.67,0.0,0.02,0.0,0.0,0.78,0.0,0.81,0.0,0.55,1.69,1.15,0.8,0.06,0.9,1.04,1.23,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,neutral,False, ,False,False,speak,0.0
12787,1,426.132,0.98,0.106435,0.08443400000000001,-0.990728,0.116906,0.078924,-0.990002,0.112,0.08199999999999999,245.9,-54.9,370.6,-0.097,-0.5820000000000001,0.024,0.22,0.0,0.0,0.0,0.01,1.09,0.11,0.0,0.32,0.0,3.33,2.08,0.02,0.13,0.0,0.0,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,False, ,False,False,speak,0.0
12788,1,426.165,0.98,0.109624,0.06005,-0.992157,0.122971,-0.022772,-0.992149,0.117,0.019,252.2,-55.7,380.2,-0.145,-0.618,0.044,0.22,0.0,0.0,0.0,0.01,1.09,0.11,0.0,0.32,0.0,3.33,2.08,0.02,0.13,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,disgust,False, ,False,False,speak,0.0
12817,1,427.132,0.98,0.189978,0.536783,-0.8220540000000001,0.093047,0.413547,-0.905716,0.162,0.503,227.7,-57.4,386.8,0.463,-0.696,-0.03,0.22,0.0,0.08,0.2,0.62,1.01,0.0,1.45,0.34,0.65,1.4,0.99,0.46,1.17,1.24,0.83,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,0.9669999999999845
12818,1,427.165,0.98,0.240635,0.441309,-0.864489,0.164662,0.30968,-0.936475,0.221,0.395,216.5,-57.1,413.5,0.353,-0.773,-0.038,0.22,0.0,0.14,0.26,0.85,1.33,0.0,2.16,0.56,1.0,1.91,1.42,0.46,1.8,1.65,1.15,0.03,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,1.0
12819,1,427.198,0.98,0.230844,0.468288,-0.8528879999999999,0.185925,0.364897,-0.912295,0.232,0.441,212.6,-56.0,403.7,0.399,-0.746,-0.013,0.28,0.0,0.24,0.23,0.6,0.97,0.0,1.85,0.54,0.68,1.48,1.48,0.26,1.66,1.5,1.11,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,1.0329999999999586
12820,1,427.232,0.88,0.168114,0.496654,-0.851512,0.057624,0.42417,-0.903747,0.128,0.483,217.6,-55.7,405.9,0.425,-0.5820000000000001,-0.002,0.27,0.55,0.19,0.05,0.5,0.47,0.02,1.72,0.33,0.35,1.27,0.89,0.26,1.35,1.84,1.39,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False,speak,1.0670000000000073
12824,1,427.365,0.88,0.162481,0.25555700000000003,-0.953043,0.17715699999999998,0.29506,-0.938911,0.17800000000000002,0.28300000000000003,222.4,-56.7,481.1,0.32299999999999995,-0.506,0.153,1.43,0.84,0.19,0.0,0.16,0.0,0.0,1.5,0.28,0.0,1.96,1.0,0.25,0.3,2.28,1.28,0.45,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.1999999999999886
12825,1,427.398,0.88,0.393986,0.432525,-0.8109850000000001,0.16533599999999998,0.236895,-0.957363,0.306,0.362,225.9,-57.4,487.5,0.33,-0.478,0.154,1.37,0.34,0.36,0.0,0.0,0.0,0.0,1.43,0.0,0.0,1.25,1.34,0.06,0.3,2.04,1.37,0.72,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.233000000000004
12826,1,427.432,0.88,0.413511,0.465079,-0.782758,0.149264,0.211503,-0.965912,0.311,0.369,228.2,-57.5,491.7,0.321,-0.444,0.158,1.63,0.5,0.5,0.0,0.0,0.02,0.0,1.46,0.0,0.0,1.15,1.21,0.08,0.01,2.06,1.27,0.97,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.266999999999996
12827,1,427.465,0.88,0.412804,0.501905,-0.760055,0.058005,0.247981,-0.967027,0.266,0.41,230.5,-57.7,496.3,0.312,-0.417,0.157,1.49,0.41,0.67,0.0,0.03,0.02,0.0,1.56,0.0,0.0,0.77,0.72,0.08,0.0,2.27,1.4,1.14,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.2999999999999545
12828,1,427.4980000000001,0.88,0.343227,0.528886,-0.776192,0.001564,0.360541,-0.932742,0.199,0.48,228.7,-58.0,510.1,0.363,-0.354,0.14400000000000002,1.33,0.41,0.7,0.0,0.03,0.02,0.0,1.75,0.0,0.0,0.5,0.42,0.02,0.0,2.46,1.79,1.32,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.3330000000000837
12829,1,427.532,0.88,0.30822,0.536033,-0.7859189999999999,0.121978,0.33920300000000003,-0.932772,0.245,0.471,228.6,-58.2,511.9,0.35700000000000004,-0.349,0.142,1.04,0.26,0.75,0.0,0.07,0.01,0.0,1.94,0.0,0.0,0.42,0.14,0.0,0.0,2.5,1.95,1.31,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.3669999999999618
12830,1,427.565,0.88,0.326361,0.5439890000000001,-0.7730229999999999,0.120069,0.330282,-0.936214,0.255,0.473,228.5,-58.2,512.2,0.349,-0.353,0.146,1.1,0.43,0.8,0.0,0.05,0.01,0.0,1.93,0.0,0.05,0.66,0.09,0.0,0.0,2.36,2.07,1.29,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.3999999999999773
12831,1,427.598,0.88,0.335577,0.540225,-0.7717149999999999,0.038279,0.327498,-0.944076,0.215,0.468,225.6,-58.9,518.8,0.36,-0.35,0.14,1.14,0.36,0.9,0.0,0.06,0.01,0.0,1.9,0.0,0.05,0.95,0.12,0.0,0.0,2.34,1.92,1.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.4329999999999927
12832,1,427.632,0.88,0.320491,0.538213,-0.7794949999999999,0.120277,0.323144,-0.938676,0.251,0.465,224.8,-58.8,518.4,0.354,-0.344,0.136,1.18,0.37,0.96,0.0,0.04,0.0,0.0,1.88,0.0,0.07,0.98,0.19,0.0,0.0,2.36,2.04,1.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.4669999999999845
12833,1,427.665,0.88,0.322601,0.54267,-0.775524,0.114532,0.329464,-0.937196,0.25,0.471,224.7,-58.8,518.3,0.35600000000000004,-0.349,0.135,1.21,0.2,1.0,0.0,0.05,0.0,0.0,1.89,0.0,0.11,0.99,0.19,0.0,0.0,2.26,1.98,1.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.5
12834,1,427.698,0.88,0.289215,0.536293,-0.7929350000000001,0.101101,0.354571,-0.929547,0.223,0.477,221.2,-58.5,521.4,0.374,-0.358,0.135,1.19,0.18,1.05,0.0,0.07,0.0,0.0,1.93,0.0,0.21,0.88,0.12,0.0,0.0,2.16,1.96,1.29,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.5329999999999586
12835,1,427.732,0.88,0.324133,0.54225,-0.775179,0.12595499999999998,0.35522,-0.926258,0.259,0.485,219.8,-58.3,519.2,0.375,-0.365,0.135,1.24,0.18,1.11,0.0,0.06,0.0,0.0,1.92,0.0,0.24,1.01,0.0,0.0,0.0,2.14,1.84,1.38,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.5670000000000073
12836,1,427.765,0.88,0.317262,0.532798,-0.78452,0.142809,0.352647,-0.924795,0.263,0.478,219.8,-58.3,519.1,0.374,-0.3720000000000001,0.136,1.14,0.27,0.93,0.0,0.06,0.0,0.0,2.0,0.0,0.15,1.07,0.0,0.0,0.0,2.33,1.8,1.46,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.599999999999966
12837,1,427.798,0.98,0.164359,0.571904,-0.803686,0.109874,0.377336,-0.919535,0.158,0.503,214.4,-56.3,515.8,0.396,-0.381,0.151,1.03,0.25,0.86,0.0,0.06,0.0,0.0,1.97,0.0,0.09,1.45,0.0,0.0,0.0,2.5,1.73,1.56,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.6329999999999814
12838,1,427.832,0.98,0.271264,0.566091,-0.778432,0.141149,0.377489,-0.915194,0.239,0.508,213.1,-55.9,513.7,0.383,-0.381,0.154,1.0,0.19,0.73,0.0,0.08,0.0,0.0,1.96,0.0,0.04,1.57,0.0,0.0,0.0,2.47,1.8,1.66,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,neutral,False, ,False,False,speak,1.6669999999999732
12839,1,427.865,0.98,0.264297,0.553596,-0.789733,0.126202,0.36651,-0.921815,0.224,0.493,212.7,-56.5,516.3,0.369,-0.373,0.147,1.1,0.16,0.94,0.0,0.07,0.0,0.0,1.93,0.0,0.04,1.77,0.06,0.0,0.0,2.31,1.89,1.65,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,sad,False, ,False,False,speak,1.6999999999999886
12840,1,427.898,0.98,0.283111,0.55256,-0.783917,0.157429,0.35842,-0.920191,0.253,0.491,211.1,-56.0,513.4,0.36,-0.39,0.155,1.28,0.26,1.04,0.0,0.04,0.0,0.0,1.87,0.0,0.0,1.46,0.16,0.0,0.0,2.16,1.87,1.54,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,sad,False, ,False,False,speak,1.733000000000004
12841,1,427.932,0.98,0.29526,0.545673,-0.784259,0.168126,0.346159,-0.922988,0.265,0.481,210.3,-55.7,511.9,0.354,-0.403,0.16,1.41,0.3,1.14,0.0,0.02,0.0,0.0,1.79,0.0,0.0,1.39,0.26,0.0,0.0,2.16,1.93,1.35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,sad,False, ,False,False,speak,1.766999999999996
12842,1,427.965,0.98,0.263374,0.544457,-0.796367,0.14670899999999998,0.340507,-0.928726,0.233,0.474,208.2,-54.7,509.8,0.35,-0.402,0.156,1.47,0.33,1.13,0.0,0.0,0.0,0.0,1.73,0.0,0.0,1.33,0.35,0.0,0.0,2.12,1.88,1.22,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,sad,False, ,False,False,speak,1.7999999999999545
12843,1,427.9980000000001,0.98,0.265458,0.537506,-0.800387,0.175524,0.321961,-0.93034,0.249,0.461,207.9,-54.6,509.6,0.343,-0.417,0.163,1.5,0.32,1.13,0.0,0.0,0.0,0.0,1.8,0.0,0.0,1.24,0.48,0.04,0.0,2.05,2.08,1.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,sad,False, ,False,False,speak,1.8330000000000837
