frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
5040,1,167.933,0.98,0.195147,0.143196,-0.970264,0.09887,0.055359000000000005,-0.993559,0.149,0.101,-74.3,-21.0,579.8,-0.023,-0.153,0.094,0.1,0.03,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.81,0.0,0.0,0.29,0.44,0.79,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.364000000000004
5041,1,167.967,0.98,0.187896,0.145895,-0.971293,0.100507,0.051312,-0.993612,0.146,0.1,-74.3,-21.0,579.9,-0.025,-0.154,0.095,0.14,0.02,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.82,0.0,0.0,0.23,0.46,0.83,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.398000000000025
5042,1,168.0,0.98,0.183171,0.158649,-0.970195,0.095237,0.079171,-0.992301,0.141,0.121,-73.5,-20.0,579.3,-0.016,-0.158,0.097,0.16,0.07,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.81,0.0,0.0,0.18,0.46,0.82,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.431000000000012
5043,1,168.033,0.98,0.181297,0.159116,-0.970471,0.09465,0.075139,-0.992671,0.14,0.119,-73.5,-20.0,579.3,-0.02,-0.157,0.096,0.29,0.23,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.82,0.06,0.0,0.22,0.46,0.84,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.463999999999999
5044,1,168.067,0.98,0.165734,0.151817,-0.974415,0.082729,0.054096000000000005,-0.995103,0.125,0.104,-73.0,-19.1,578.9,-0.014,-0.161,0.1,0.38,0.33,0.7,0.0,0.0,0.03,0.0,0.0,0.0,0.45,0.0,0.81,0.12,0.0,0.2,0.41,0.85,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.498000000000019
5045,1,168.1,0.98,0.165358,0.151724,-0.974493,0.079064,0.051075,-0.99556,0.123,0.103,-72.9,-19.0,578.7,-0.015,-0.161,0.101,0.47,0.42,0.76,0.0,0.0,0.07,0.0,0.0,0.0,0.58,0.0,0.82,0.15,0.0,0.2,0.41,0.87,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.531000000000006
5046,1,168.13299999999995,0.98,0.164161,0.150294,-0.974917,0.079207,0.052142,-0.995494,0.123,0.102,-72.9,-19.0,578.6,-0.016,-0.161,0.101,0.47,0.42,0.73,0.0,0.0,0.08,0.0,0.0,0.0,0.55,0.0,0.8,0.15,0.0,0.14,0.38,0.87,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.563999999999965
5047,1,168.167,0.98,0.16507,0.150445,-0.97474,0.079098,0.05013,-0.995606,0.123,0.101,-72.9,-19.0,578.4,-0.016,-0.162,0.102,0.48,0.44,0.7,0.0,0.0,0.08,0.0,0.0,0.0,0.54,0.0,0.79,0.13,0.0,0.15,0.37,0.88,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.598000000000013
5048,1,168.2,0.98,0.165634,0.149936,-0.974723,0.077782,0.04959,-0.995736,0.123,0.101,-72.9,-19.0,578.4,-0.016,-0.162,0.102,0.38,0.3,0.64,0.0,0.0,0.05,0.0,0.0,0.0,0.51,0.0,0.76,0.1,0.0,0.21,0.32,0.71,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.631
5049,1,168.233,0.98,0.157584,0.15419000000000002,-0.975394,0.06231900000000001,0.054481,-0.996568,0.111,0.105,-71.0,-18.5,575.0,-0.008,-0.174,0.107,0.29,0.15,0.61,0.0,0.0,0.03,0.0,0.0,0.0,0.42,0.0,0.74,0.05,0.0,0.29,0.3,0.57,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.664000000000016
5050,1,168.267,0.98,0.156176,0.154788,-0.975525,0.061587,0.055199,-0.996574,0.11,0.106,-70.9,-18.5,574.6,-0.006999999999999999,-0.175,0.109,0.2,0.01,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.74,0.0,0.0,0.34,0.26,0.45,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.698000000000008
5051,1,168.3,0.98,0.158444,0.15481,-0.975156,0.061873,0.055732,-0.996527,0.111,0.106,-70.9,-18.5,574.4,-0.006,-0.17600000000000002,0.11,0.21,0.02,0.62,0.0,0.0,0.11,0.0,0.0,0.0,0.21,0.0,0.74,0.0,0.0,0.34,0.24,0.51,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.731000000000023
5052,1,168.333,0.98,0.140736,0.149159,-0.978747,0.052927,0.05919,-0.996843,0.098,0.105,-69.2,-18.4,574.0,-0.01,-0.181,0.11,0.2,0.03,0.58,0.0,0.0,0.19,0.0,0.0,0.0,0.17,0.0,0.72,0.0,0.0,0.33,0.25,0.56,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.76400000000001
5053,1,168.36700000000005,0.98,0.140472,0.149002,-0.978808,0.050646,0.059145,-0.996964,0.096,0.105,-69.2,-18.4,574.0,-0.01,-0.181,0.11,0.16,0.03,0.5,0.0,0.0,0.27,0.0,0.0,0.0,0.15,0.0,0.69,0.0,0.0,0.32,0.26,0.61,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.798000000000059
5054,1,168.4,0.98,0.140742,0.150666,-0.978515,0.052252,0.061318,-0.99675,0.097,0.107,-69.2,-18.4,574.0,-0.01,-0.181,0.111,0.1,0.01,0.47,0.0,0.0,0.2,0.0,0.0,0.0,0.14,0.0,0.68,0.0,0.0,0.3,0.29,0.63,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.831000000000017
5055,1,168.433,0.98,0.141247,0.149396,-0.978637,0.049694,0.05947,-0.996992,0.096,0.105,-69.2,-18.4,573.8,-0.011,-0.18,0.111,0.07,0.01,0.45,0.0,0.0,0.17,0.0,0.0,0.0,0.11,0.0,0.66,0.0,0.0,0.24,0.29,0.63,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.864000000000004
5056,1,168.467,0.98,0.141417,0.14973,-0.978561,0.049411,0.059028,-0.997033,0.096,0.105,-69.2,-18.4,573.9,-0.011,-0.181,0.111,0.05,0.0,0.44,0.0,0.0,0.12,0.0,0.0,0.0,0.1,0.0,0.65,0.0,0.0,0.23,0.3,0.65,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.898000000000025
5057,1,168.5,0.98,0.14072,0.14943,-0.978708,0.047443,0.058948,-0.997133,0.095,0.105,-69.2,-18.4,573.9,-0.011,-0.181,0.111,0.16,0.0,0.5,0.0,0.0,0.14,0.0,0.0,0.0,0.13,0.0,0.69,0.0,0.0,0.18,0.29,0.72,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.931000000000012
5058,1,168.533,0.98,0.135678,0.149902,-0.979347,0.051306,0.060854999999999985,-0.996827,0.094,0.106,-66.0,-18.2,575.5,-0.012,-0.183,0.115,0.22,0.0,0.54,0.0,0.0,0.08,0.0,0.0,0.0,0.19,0.0,0.69,0.0,0.0,0.17,0.25,0.79,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.963999999999999
5059,1,168.567,0.98,0.136626,0.149991,-0.979202,0.048414,0.059839,-0.997033,0.093,0.106,-65.9,-18.1,575.2,-0.011,-0.18,0.114,0.32,0.0,0.59,0.0,0.0,0.09,0.0,0.0,0.0,0.21,0.0,0.71,0.0,0.0,0.11,0.24,0.83,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,13.998000000000019
5060,1,168.6,0.98,0.136653,0.14995999999999998,-0.979203,0.047639,0.059476,-0.997092,0.093,0.106,-65.9,-18.1,575.1,-0.012,-0.179,0.113,0.34,0.0,0.59,0.0,0.0,0.11,0.0,0.0,0.0,0.16,0.0,0.68,0.0,0.0,0.13,0.17,0.71,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.031000000000006
5061,1,168.63299999999995,0.98,0.278618,0.1694,-0.945344,0.14737,0.071305,-0.986508,0.217,0.124,-63.9,-17.6,573.0,-0.006999999999999999,-0.187,0.122,0.35,0.0,0.58,0.0,0.0,0.22,0.0,0.0,0.0,0.1,0.0,0.65,0.0,0.0,0.11,0.15,0.63,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.063999999999965
5062,1,168.667,0.98,0.277907,0.169132,-0.945601,0.147316,0.07078999999999999,-0.986553,0.217,0.124,-63.9,-17.6,572.9,-0.008,-0.188,0.123,0.33,0.0,0.53,0.0,0.0,0.25,0.0,0.0,0.0,0.02,0.0,0.62,0.0,0.0,0.13,0.13,0.53,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.098000000000013
5063,1,168.7,0.98,0.277743,0.168208,-0.945814,0.147897,0.070612,-0.986479,0.217,0.123,-63.9,-17.6,572.8,-0.008,-0.188,0.124,0.25,0.0,0.5,0.0,0.0,0.26,0.0,0.0,0.0,0.01,0.0,0.61,0.0,0.0,0.15,0.14,0.54,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.131
5064,1,168.733,0.98,0.276408,0.16781500000000002,-0.946275,0.147821,0.071039,-0.98646,0.21600000000000005,0.123,-63.9,-17.6,572.8,-0.008,-0.189,0.124,0.25,0.0,0.49,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.19,0.14,0.54,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.164000000000016
5065,1,168.767,0.98,0.276748,0.168967,-0.945971,0.147725,0.070725,-0.986497,0.21600000000000005,0.123,-63.9,-17.6,572.7,-0.008,-0.189,0.124,0.25,0.0,0.47,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.21,0.14,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.198000000000008
5066,1,168.8,0.98,0.272014,0.164163,-0.948187,0.148306,0.076736,-0.98596,0.214,0.124,-62.8,-17.4,572.8,-0.003,-0.191,0.128,0.25,0.0,0.38,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.21,0.14,0.55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.231000000000023
5067,1,168.833,0.98,0.27021300000000004,0.164686,-0.948611,0.14834,0.07711799999999999,-0.985925,0.213,0.124,-62.8,-17.4,572.7,-0.002,-0.191,0.129,0.2,0.0,0.32,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.28,0.2,0.55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.26400000000001
5068,1,168.86700000000005,0.98,0.270829,0.16399999999999998,-0.948555,0.147567,0.076186,-0.986113,0.213,0.124,-62.8,-17.4,572.6,-0.003,-0.192,0.13,0.17,0.0,0.34,0.0,0.0,0.18,0.0,0.0,0.0,0.07,0.0,0.45,0.0,0.0,0.38,0.2,0.56,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.298000000000059
5069,1,168.9,0.98,0.253826,0.164443,-0.953169,0.147752,0.105754,-0.983354,0.204,0.139,-62.4,-17.1,572.3,-0.002,-0.197,0.134,0.13,0.0,0.36,0.0,0.0,0.11,0.0,0.0,0.0,0.2,0.0,0.51,0.0,0.0,0.36,0.29,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.331000000000017
5070,1,168.933,0.98,0.25390100000000004,0.16583499999999998,-0.952908,0.153853,0.091188,-0.983877,0.208,0.132,-62.3,-16.8,572.1,-0.005,-0.199,0.134,0.13,0.0,0.37,0.0,0.0,0.03,0.0,0.0,0.0,0.32,0.0,0.54,0.0,0.0,0.29,0.32,0.46,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.364000000000004
5071,1,168.96599999999995,0.98,0.254821,0.16506500000000002,-0.952796,0.154558,0.088409,-0.98402,0.208,0.13,-62.2,-16.8,571.9,-0.006999999999999999,-0.2,0.134,0.12,0.0,0.33,0.0,0.0,0.04,0.0,0.0,0.0,0.35,0.0,0.58,0.0,0.0,0.17,0.42,0.42,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.396999999999963
5072,1,169.0,0.98,0.254933,0.164454,-0.952872,0.153816,0.088469,-0.984131,0.208,0.13,-62.2,-16.8,571.8,-0.006999999999999999,-0.2,0.134,0.13,0.0,0.33,0.0,0.0,0.03,0.0,0.0,0.0,0.33,0.0,0.53,0.0,0.0,0.18,0.44,0.43,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.431000000000012
5073,1,169.033,0.98,0.25484,0.1649,-0.952819,0.152555,0.089324,-0.98425,0.207,0.13,-62.2,-16.8,571.8,-0.006,-0.199,0.134,0.14,0.0,0.35,0.0,0.0,0.03,0.0,0.0,0.0,0.27,0.0,0.48,0.0,0.0,0.19,0.44,0.46,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.463999999999999
5074,1,169.06599999999997,0.98,0.236349,0.16016,-0.958378,0.13508399999999998,0.079695,-0.987624,0.189,0.123,-62.5,-16.1,572.1,-0.006999999999999999,-0.198,0.133,0.15,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.46,0.0,0.0,0.21,0.41,0.49,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.496999999999986
5075,1,169.1,0.98,0.237203,0.15773099999999998,-0.95857,0.13347,0.077664,-0.988005,0.188,0.12,-62.5,-16.0,572.1,-0.01,-0.198,0.132,0.19,0.0,0.38,0.0,0.0,0.01,0.0,0.0,0.0,0.2,0.0,0.48,0.0,0.0,0.22,0.39,0.46,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.531000000000006
5076,1,169.13299999999995,0.98,0.23725,0.157415,-0.95861,0.136623,0.076763,-0.987644,0.19,0.12,-62.5,-16.0,572.0,-0.01,-0.199,0.132,0.22,0.0,0.35,0.0,0.0,0.01,0.0,0.0,0.0,0.22,0.0,0.53,0.0,0.0,0.2,0.38,0.42,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.563999999999965
5077,1,169.166,0.98,0.237203,0.157391,-0.958626,0.1366,0.075593,-0.987738,0.19,0.119,-62.5,-16.0,572.0,-0.01,-0.198,0.132,0.24,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.54,0.0,0.0,0.18,0.35,0.4,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.597000000000008
5078,1,169.2,0.98,0.237333,0.157302,-0.958608,0.136896,0.075611,-0.987696,0.19,0.119,-62.5,-16.0,572.0,-0.01,-0.198,0.132,0.28,0.0,0.32,0.0,0.0,0.04,0.0,0.0,0.0,0.3,0.0,0.52,0.0,0.0,0.19,0.32,0.39,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.631
5079,1,169.233,0.98,0.233035,0.168431,-0.957771,0.173221,0.096226,-0.980171,0.207,0.136,-63.7,-15.0,572.4,0.005,-0.191,0.135,0.33,0.0,0.3,0.0,0.0,0.04,0.0,0.0,0.02,0.37,0.0,0.52,0.0,0.0,0.22,0.28,0.36,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.664000000000016
5080,1,169.266,0.98,0.234193,0.166161,-0.957885,0.174586,0.092809,-0.980258,0.208,0.133,-63.8,-14.9,572.3,0.002,-0.192,0.135,0.37,0.0,0.25,0.0,0.0,0.04,0.0,0.0,0.04,0.44,0.0,0.51,0.0,0.0,0.24,0.23,0.32,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.697000000000003
5081,1,169.3,0.98,0.234728,0.166698,-0.957661,0.173274,0.093921,-0.980385,0.207,0.134,-63.8,-14.9,572.3,0.002,-0.192,0.135,0.39,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.06,0.45,0.0,0.5,0.0,0.0,0.23,0.21,0.31,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.731000000000023
5082,1,169.333,0.98,0.234923,0.166174,-0.957704,0.17374,0.093754,-0.980319,0.208,0.133,-63.8,-14.9,572.4,0.002,-0.192,0.135,0.39,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.07,0.45,0.0,0.51,0.0,0.0,0.22,0.2,0.31,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.76400000000001
5083,1,169.366,0.98,0.234023,0.16656,-0.957857,0.173952,0.094195,-0.980239,0.207,0.134,-63.8,-14.9,572.4,0.002,-0.192,0.135,0.34,0.0,0.26,0.0,0.0,0.06,0.0,0.0,0.05,0.3,0.0,0.49,0.0,0.0,0.25,0.28,0.37,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.797000000000025
5084,1,169.4,0.98,0.238166,0.16683199999999998,-0.956788,0.165645,0.113994,-0.979575,0.206,0.14400000000000002,-65.4,-15.4,571.6,0.001,-0.188,0.134,0.25,0.0,0.27,0.0,0.0,0.13,0.0,0.0,0.03,0.15,0.0,0.53,0.0,0.0,0.3,0.37,0.36,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.831000000000017
5085,1,169.433,0.98,0.239874,0.166053,-0.956497,0.168966,0.114656,-0.97893,0.208,0.14400000000000002,-65.5,-15.4,571.9,0.002,-0.191,0.134,0.19,0.0,0.3,0.0,0.0,0.24,0.0,0.0,0.01,0.01,0.0,0.56,0.0,0.0,0.36,0.46,0.42,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.864000000000004
5086,1,169.46599999999995,0.98,0.239654,0.167195,-0.956354,0.169015,0.115025,-0.978878,0.208,0.145,-65.5,-15.4,571.9,0.003,-0.19,0.134,0.24,0.0,0.35,0.0,0.0,0.22,0.0,0.0,0.01,0.01,0.0,0.68,0.0,0.0,0.33,0.53,0.44,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.896999999999963
5087,1,169.5,0.98,0.248947,0.175017,-0.952573,0.157078,0.111685,-0.981251,0.207,0.147,-67.2,-15.6,571.5,0.003,-0.181,0.132,0.31,0.0,0.37,0.0,0.0,0.22,0.0,0.0,0.01,0.03,0.0,0.75,0.0,0.0,0.28,0.57,0.51,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.931000000000012
5088,1,169.533,0.98,0.250069,0.175119,-0.95226,0.158442,0.111197,-0.981087,0.208,0.147,-67.3,-15.6,571.9,0.002,-0.181,0.132,0.38,0.0,0.39,0.0,0.0,0.11,0.0,0.0,0.0,0.08,0.0,0.75,0.0,0.0,0.22,0.54,0.53,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.963999999999999
5089,1,169.56599999999997,0.98,0.256957,0.16406800000000002,-0.952394,0.15852,0.07774299999999999,-0.98429,0.211,0.124,-68.9,-15.3,572.2,-0.002,-0.174,0.13,0.46,0.01,0.38,0.0,0.0,0.08,0.0,0.0,0.0,0.2,0.0,0.77,0.0,0.0,0.23,0.47,0.49,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,14.996999999999986
5090,1,169.6,0.98,0.258793,0.162986,-0.952083,0.159306,0.076412,-0.984268,0.213,0.123,-69.0,-15.3,572.7,-0.004,-0.17600000000000002,0.132,0.51,0.01,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.8,0.0,0.0,0.2,0.43,0.48,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,15.031000000000006
5091,1,169.63299999999995,0.98,0.258549,0.163671,-0.952032,0.1586,0.076686,-0.98436,0.212,0.123,-69.0,-15.3,572.8,-0.003,-0.177,0.132,0.54,0.01,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.91,0.0,0.0,0.14,0.47,0.49,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,15.063999999999965
5092,1,169.666,0.98,0.258253,0.163091,-0.952211,0.160057,0.07711699999999999,-0.984091,0.213,0.123,-69.0,-15.3,572.8,-0.002,-0.17600000000000002,0.132,0.47,0.0,0.44,0.0,0.0,0.01,0.0,0.0,0.0,0.25,0.0,0.87,0.0,0.0,0.17,0.47,0.57,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,15.097000000000008
5093,1,169.7,0.98,0.234425,0.14610499999999998,-0.961092,0.16425,0.086021,-0.982661,0.202,0.119,-70.8,-15.1,573.2,0.002,-0.16699999999999998,0.133,0.48,0.05,0.5,0.0,0.0,0.01,0.0,0.0,0.0,0.13,0.0,0.85,0.0,0.0,0.23,0.49,0.53,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,15.131
