frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
7754,0,258.382,0.88,-0.243391,0.30006,-0.922347,-0.342004,0.318572,-0.88405,-0.313,0.33,-190.4,-153.4,991.2,0.248,0.573,-0.093,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.24,0.0,0.51,1.81,2.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.79299999999998
7755,0,258.415,0.88,-0.241015,0.30141,-0.922531,-0.340299,0.319631,-0.8843260000000001,-0.311,0.331,-190.6,-153.3,991.4,0.251,0.5720000000000001,-0.091,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.3,0.0,0.51,1.81,2.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.82599999999999
7756,0,258.449,0.88,-0.241233,0.302252,-0.922199,-0.34193,0.320985,-0.8832059999999999,-0.312,0.332,-190.6,-153.3,991.0,0.252,0.574,-0.091,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.27,0.02,0.46,1.82,2.78,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.859999999999985
7757,0,258.482,0.88,-0.241982,0.301264,-0.922326,-0.342724,0.320247,-0.883166,-0.313,0.332,-190.7,-153.2,990.8,0.251,0.5760000000000001,-0.09,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,2.28,0.07,0.46,1.86,2.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.893
7758,0,258.515,0.88,-0.239464,0.29722800000000005,-0.92429,-0.340583,0.316352,-0.885395,-0.31,0.327,-191.0,-153.3,991.2,0.248,0.5720000000000001,-0.08800000000000001,0.0,0.0,1.23,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,2.32,0.14,0.49,1.82,2.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.92599999999996
7759,0,258.54900000000004,0.88,-0.236545,0.29430100000000003,-0.925977,-0.33717800000000003,0.313782,-0.88761,-0.306,0.324,-191.7,-153.7,993.7,0.245,0.5660000000000001,-0.086,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,2.42,0.21,0.56,1.88,2.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,35.96000000000001
7760,0,258.582,0.88,-0.23540500000000006,0.292259,-0.926914,-0.335359,0.311722,-0.8890239999999999,-0.305,0.321,-191.5,-153.7,993.5,0.242,0.563,-0.085,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,2.51,0.17,0.59,1.76,2.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,35.99299999999997
7761,0,258.615,0.88,-0.234831,0.289897,-0.927801,-0.332818,0.30967100000000003,-0.8906940000000001,-0.303,0.318,-191.1,-153.5,992.0,0.239,0.56,-0.083,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,2.45,0.14,0.62,1.71,2.86,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.02599999999998
7762,0,258.649,0.88,-0.235293,0.287945,-0.928291,-0.330225,0.30734,-0.892465,-0.301,0.316,-191.1,-153.7,993.0,0.236,0.5579999999999999,-0.08199999999999999,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2.44,0.06,0.66,1.61,2.84,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.059999999999974
7763,0,258.682,0.88,-0.235258,0.28636300000000003,-0.92879,-0.328566,0.305979,-0.893544,-0.3,0.314,-191.2,-154.0,994.2,0.234,0.557,-0.081,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,2.39,0.06,0.7,1.71,2.85,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.09299999999999
7764,0,258.715,0.88,-0.23543200000000006,0.283426,-0.929646,-0.32705100000000004,0.303576,-0.894919,-0.299,0.311,-191.0,-154.1,994.9,0.234,0.5529999999999999,-0.081,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,2.43,0.05,0.73,1.77,2.84,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.12599999999995
7765,0,258.749,0.88,-0.236318,0.285993,-0.928635,-0.327691,0.30591,-0.8938889999999999,-0.3,0.314,-190.8,-154.0,993.8,0.238,0.5539999999999999,-0.081,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,2.41,0.05,0.73,1.83,2.81,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.16
7766,0,258.782,0.88,-0.232822,0.284121,-0.930091,-0.323121,0.30445700000000003,-0.8960459999999999,-0.29600000000000004,0.312,-190.9,-154.2,995.4,0.235,0.5489999999999999,-0.081,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,2.44,0.04,0.76,1.79,2.81,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.192999999999955
7767,0,258.815,0.88,-0.232958,0.27919,-0.931549,-0.321497,0.300518,-0.897958,-0.294,0.307,-191.0,-154.3,996.5,0.229,0.5479999999999999,-0.08,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,2.48,0.07,0.78,1.77,2.86,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.22599999999997
7768,0,258.849,0.88,-0.232149,0.281736,-0.930984,-0.321641,0.302425,-0.897266,-0.294,0.309,-190.7,-154.2,995.9,0.231,0.5479999999999999,-0.079,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,2.45,0.07,0.8,1.75,2.89,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.25999999999996
7769,0,258.882,0.88,-0.231444,0.282039,-0.931068,-0.321365,0.302723,-0.897264,-0.294,0.31,-190.4,-154.0,994.9,0.232,0.547,-0.08,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2.43,0.09,0.78,1.73,2.89,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.29299999999998
7770,0,258.915,0.88,-0.231295,0.282339,-0.931014,-0.321669,0.303073,-0.8970370000000001,-0.294,0.31,-190.3,-153.9,994.5,0.232,0.547,-0.08,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2.38,0.09,0.76,1.73,2.86,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.32599999999999
7771,0,258.949,0.88,-0.230849,0.282327,-0.931128,-0.320954,0.302999,-0.8973180000000001,-0.293,0.31,-190.2,-153.8,994.2,0.232,0.546,-0.08,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,2.38,0.09,0.77,1.72,2.81,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.359999999999985
7772,0,258.982,0.88,-0.231552,0.27925500000000003,-0.93188,-0.320758,0.30073,-0.898151,-0.293,0.307,-190.0,-153.7,993.9,0.23,0.545,-0.08199999999999999,0.0,0.0,1.47,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,2.33,0.07,0.81,1.72,2.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.393
7773,0,259.015,0.88,-0.232668,0.277764,-0.932047,-0.32138,0.299502,-0.8983389999999999,-0.294,0.306,-190.1,-153.7,994.2,0.228,0.545,-0.083,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,2.29,0.02,0.83,1.69,2.66,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.42599999999996
7774,0,259.04900000000004,0.88,-0.23319,0.27789200000000003,-0.931879,-0.32276,0.299725,-0.8977700000000001,-0.295,0.306,-189.9,-153.6,993.4,0.229,0.545,-0.083,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,2.22,0.02,0.81,1.65,2.57,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.46000000000001
7775,0,259.082,0.98,-0.233203,0.27745,-0.932008,-0.323413,0.299583,-0.897582,-0.295,0.306,-189.7,-153.5,992.7,0.228,0.544,-0.084,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,2.19,0.02,0.76,1.68,2.64,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.49299999999997
7776,0,259.115,0.93,-0.23182600000000006,0.282414,-0.930859,-0.324877,0.30359400000000003,-0.8957040000000001,-0.29600000000000004,0.31,-189.2,-152.8,990.0,0.234,0.544,-0.085,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,2.15,0.05,0.72,1.71,2.68,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.52599999999998
7777,0,259.149,0.93,-0.232211,0.282537,-0.930726,-0.324682,0.303541,-0.8957930000000001,-0.29600000000000004,0.31,-189.0,-152.6,988.9,0.234,0.5429999999999999,-0.086,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2.13,0.12,0.7,1.74,2.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.559999999999974
7778,0,259.182,0.98,-0.231614,0.283961,-0.930441,-0.325331,0.304771,-0.8951389999999999,-0.29600000000000004,0.312,-188.9,-152.4,988.5,0.237,0.5429999999999999,-0.087,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,2.1,0.17,0.66,1.65,2.72,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.59299999999999
7779,0,259.215,0.98,-0.231602,0.285064,-0.930107,-0.325141,0.305912,-0.894819,-0.29600000000000004,0.313,-188.9,-152.2,988.0,0.239,0.5429999999999999,-0.08800000000000001,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,2.12,0.21,0.65,1.63,2.65,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.62599999999995
7780,0,259.249,0.93,-0.228728,0.285645,-0.93064,-0.322719,0.306956,-0.895338,-0.293,0.314,-189.0,-152.1,988.6,0.238,0.539,-0.091,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,2.2,0.18,0.66,1.57,2.61,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.66
7781,0,259.282,0.93,-0.229058,0.287304,-0.930048,-0.32321500000000003,0.308726,-0.89455,-0.294,0.316,-189.0,-151.9,988.7,0.237,0.539,-0.094,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,2.29,0.18,0.69,1.53,2.52,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.692999999999955
7782,0,259.315,0.93,-0.229981,0.285349,-0.930422,-0.323819,0.307274,-0.894832,-0.295,0.314,-188.7,-151.6,986.9,0.235,0.5379999999999999,-0.097,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,2.38,0.12,0.69,1.49,2.55,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.72599999999997
7783,0,259.349,0.93,-0.229053,0.285962,-0.930462,-0.324514,0.307814,-0.894395,-0.295,0.315,-188.7,-151.4,986.2,0.237,0.5379999999999999,-0.099,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,2.36,0.05,0.67,1.48,2.57,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.75999999999996
7784,0,259.382,0.93,-0.229335,0.287927,-0.929787,-0.324122,0.30956300000000003,-0.893933,-0.295,0.317,-188.6,-151.4,985.9,0.237,0.5379999999999999,-0.099,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,2.35,0.02,0.64,1.58,2.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.79299999999998
7785,0,259.415,0.93,-0.228917,0.290148,-0.929199,-0.323892,0.31148200000000004,-0.893349,-0.294,0.319,-188.4,-151.2,984.8,0.239,0.539,-0.099,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,2.22,0.04,0.62,1.58,2.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.82599999999999
7786,0,259.449,0.93,-0.228634,0.288715,-0.929715,-0.323549,0.31016,-0.893933,-0.294,0.317,-188.2,-151.1,984.2,0.239,0.5379999999999999,-0.101,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,2.13,0.15,0.6,1.6,2.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.859999999999985
7787,0,259.482,0.93,-0.228233,0.28738800000000003,-0.930225,-0.32221500000000003,0.309159,-0.8947620000000001,-0.293,0.316,-188.3,-151.1,984.6,0.239,0.5379999999999999,-0.101,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.1,0.23,0.64,1.46,2.49,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,36.893
7788,0,259.515,0.93,-0.226641,0.288087,-0.930398,-0.321225,0.309335,-0.895056,-0.292,0.316,-188.3,-151.2,984.5,0.239,0.536,-0.099,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,2.13,0.26,0.65,1.37,2.46,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.92599999999996
7789,0,259.54900000000004,0.88,-0.22527,0.28937,-0.930332,-0.320962,0.310243,-0.8948370000000001,-0.29100000000000004,0.317,-188.3,-151.3,984.3,0.239,0.536,-0.099,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,2.11,0.22,0.66,1.3,2.42,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.96000000000001
7790,0,259.582,0.88,-0.225211,0.288576,-0.930593,-0.321676,0.309746,-0.894752,-0.29100000000000004,0.317,-188.2,-151.2,983.6,0.239,0.5379999999999999,-0.099,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,2.04,0.18,0.63,1.33,2.41,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,36.99299999999997
7791,0,259.615,0.88,-0.225477,0.288036,-0.930696,-0.322206,0.309024,-0.894812,-0.29100000000000004,0.316,-187.9,-151.0,982.2,0.238,0.5379999999999999,-0.099,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,1.99,0.2,0.63,1.32,2.38,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.02599999999998
7792,0,259.648,0.88,-0.223103,0.288265,-0.931197,-0.319914,0.309272,-0.895548,-0.289,0.316,-187.9,-151.2,982.6,0.237,0.5329999999999999,-0.099,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,2.0,0.16,0.66,1.3,2.36,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.059
7793,0,259.682,0.88,-0.221235,0.289615,-0.931224,-0.318286,0.310874,-0.895573,-0.287,0.318,-188.1,-151.5,983.5,0.238,0.53,-0.099,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,1.99,0.11,0.65,1.28,2.37,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.09299999999999
7794,0,259.715,0.88,-0.220754,0.291898,-0.930625,-0.31998000000000004,0.31307,-0.8942030000000001,-0.28800000000000003,0.32,-188.3,-151.7,984.5,0.241,0.531,-0.099,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.97,0.03,0.63,1.35,2.43,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.12599999999995
7795,0,259.748,0.93,-0.220651,0.291112,-0.930896,-0.31992,0.312241,-0.894515,-0.28800000000000003,0.319,-188.6,-151.9,985.8,0.239,0.531,-0.099,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.94,0.01,0.55,1.5,2.46,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.15899999999996
7796,0,259.782,0.93,-0.218126,0.311379,-0.924913,-0.320443,0.330302,-0.8878159999999999,-0.289,0.34,-188.6,-152.1,988.2,0.245,0.5329999999999999,-0.091,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,1.97,0.0,0.53,1.65,2.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.192999999999955
7797,0,259.815,0.93,-0.21371,0.30196300000000004,-0.929057,-0.314465,0.322018,-0.8929819999999999,-0.282,0.33,-188.7,-152.5,990.4,0.24,0.526,-0.08800000000000001,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,1.94,0.0,0.51,1.7,2.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.22599999999997
7798,0,259.848,0.93,-0.214395,0.301975,-0.928895,-0.314311,0.321791,-0.8931180000000001,-0.282,0.33,-188.8,-152.6,991.4,0.24,0.526,-0.086,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,1.92,0.0,0.49,1.69,2.49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.258999999999986
7799,0,259.882,0.93,-0.209421,0.29222600000000004,-0.933138,-0.309866,0.312828,-0.8978430000000001,-0.276,0.319,-188.2,-152.5,990.8,0.232,0.521,-0.084,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,1.9,0.0,0.45,1.68,2.51,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.29299999999998
7800,0,259.915,0.88,-0.210912,0.28912,-0.93377,-0.310545,0.309554,-0.8987430000000001,-0.277,0.316,-188.4,-152.8,992.9,0.23,0.522,-0.08,0.0,0.0,1.42,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,1.91,0.0,0.46,1.69,2.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.32599999999999
7801,0,259.948,0.88,-0.209721,0.289006,-0.934073,-0.308377,0.309397,-0.899543,-0.275,0.315,-188.5,-152.9,993.8,0.229,0.519,-0.079,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,2.02,0.0,0.48,1.64,2.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.35899999999995
7802,0,259.982,0.88,-0.210052,0.289106,-0.933968,-0.30916,0.309518,-0.8992319999999999,-0.276,0.316,-188.2,-153.4,995.6,0.23,0.518,-0.079,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.11,0.0,0.53,1.59,2.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.393
7803,0,260.015,0.88,-0.212246,0.283112,-0.935307,-0.306972,0.303033,-0.902186,-0.275,0.309,-187.1,-153.2,993.2,0.226,0.52,-0.076,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,2.14,0.0,0.52,1.52,2.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.42599999999996
7804,0,260.048,0.88,-0.211404,0.28180900000000003,-0.935891,-0.308813,0.300819,-0.902298,-0.276,0.307,-186.2,-152.9,990.2,0.225,0.52,-0.076,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,2.07,0.0,0.56,1.5,2.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.458999999999975
7805,0,260.082,0.88,-0.213774,0.277629,-0.936602,-0.31066900000000003,0.298001,-0.902596,-0.278,0.303,-186.3,-153.5,991.8,0.22,0.521,-0.076,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.93,0.0,0.57,1.46,2.43,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.49299999999997
7806,0,260.115,0.88,-0.217181,0.269571,-0.938171,-0.311253,0.29177,-0.904429,-0.279,0.29600000000000004,-186.2,-153.9,993.7,0.21,0.52,-0.077,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.83,0.0,0.57,1.45,2.44,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,37.52599999999998
