frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
3826,1,127.485,0.98,0.059014,0.18998800000000002,-0.9800110000000001,-0.12206800000000001,0.21053400000000005,-0.969936,-0.032,0.203,38.5,-40.3,335.1,-0.18,-0.035,-0.034,0.0,0.0,1.25,0.05,0.58,2.64,0.0,0.0,0.37,0.0,0.0,0.47,0.0,0.82,0.0,1.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.497
3827,1,127.51899999999999,0.98,0.062602,0.191365,-0.9795209999999999,-0.12025,0.212664,-0.969698,-0.03,0.204,38.4,-40.3,334.8,-0.179,-0.040999999999999995,-0.027999999999999997,0.0,0.0,1.2,0.0,0.51,2.64,0.0,0.0,0.28,0.0,0.0,0.55,0.0,0.88,0.0,1.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.53099999999999
3828,1,127.552,0.98,0.053958000000000006,0.183473,-0.981543,-0.124201,0.213646,-0.9689840000000001,-0.036000000000000004,0.201,39.7,-39.7,334.2,-0.17300000000000001,-0.035,-0.025,0.0,0.0,1.27,0.01,0.45,2.55,0.0,0.0,0.24,0.0,0.0,0.7,0.0,0.9,0.0,1.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.564000000000007
3829,1,127.585,0.98,0.054095000000000004,0.17695999999999998,-0.9827299999999999,-0.12549200000000002,0.211684,-0.969248,-0.037000000000000005,0.19699999999999998,39.7,-39.6,334.0,-0.177,-0.035,-0.025,0.0,0.0,1.32,0.01,0.41,2.6,0.0,0.0,0.2,0.0,0.0,0.76,0.0,0.88,0.0,1.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,angry,False, ,False,False,speak,18.596999999999994
3830,1,127.619,0.98,0.031778,0.193001,-0.980684,-0.144952,0.21495799999999998,-0.9658059999999999,-0.057999999999999996,0.207,40.7,-39.4,333.2,-0.17300000000000001,-0.031,-0.025,0.0,0.0,1.31,0.01,0.41,2.64,0.0,0.0,0.21,0.0,0.0,0.78,0.0,0.91,0.0,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,angry,False, ,False,False,speak,18.631
3831,1,127.652,0.98,0.02732,0.18925999999999998,-0.981547,-0.145268,0.215083,-0.9657309999999999,-0.06,0.205,40.7,-39.3,332.9,-0.174,-0.028999999999999998,-0.025,0.0,0.0,1.27,0.0,0.43,2.69,0.0,0.0,0.2,0.0,0.0,0.71,0.0,0.88,0.0,1.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,angry,False, ,False,False,speak,18.664
3832,1,127.685,0.98,0.026017000000000002,0.188326,-0.9817620000000001,-0.14512,0.214267,-0.965935,-0.061,0.204,40.7,-39.3,332.8,-0.175,-0.028999999999999998,-0.024,0.0,0.0,1.28,0.0,0.46,2.7,0.0,0.0,0.21,0.0,0.0,0.65,0.0,0.9,0.0,1.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,angry,False, ,False,False,speak,18.697000000000003
3833,1,127.719,0.98,0.025960000000000004,0.1882,-0.9817879999999999,-0.145099,0.21326199999999998,-0.96616,-0.061,0.203,40.7,-39.3,332.8,-0.175,-0.028999999999999998,-0.024,0.0,0.0,1.21,0.0,0.45,2.64,0.0,0.0,0.23,0.0,0.0,0.59,0.0,0.9,0.0,1.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.730999999999995
3834,1,127.75200000000001,0.98,0.022234999999999998,0.180615,-0.983303,-0.157273,0.20705700000000002,-0.9656049999999999,-0.069,0.196,41.7,-39.8,332.3,-0.175,-0.028999999999999998,-0.024,0.0,0.0,1.14,0.0,0.42,2.59,0.0,0.0,0.26,0.0,0.0,0.56,0.0,0.91,0.0,1.12,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.76400000000001
3835,1,127.785,0.98,0.023306,0.177547,-0.983836,-0.157334,0.20753899999999997,-0.965491,-0.069,0.195,41.7,-39.7,332.1,-0.17600000000000002,-0.028999999999999998,-0.025,0.0,0.0,1.09,0.0,0.38,2.4,0.0,0.0,0.26,0.0,0.0,0.53,0.0,0.9,0.0,1.19,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.796999999999997
3836,1,127.819,0.98,0.019668,0.18293299999999998,-0.982929,-0.155987,0.203252,-0.966621,-0.07,0.196,42.7,-40.0,332.2,-0.177,-0.032,-0.021,0.0,0.0,1.1,0.0,0.37,2.26,0.0,0.0,0.24,0.0,0.0,0.54,0.0,0.91,0.0,1.28,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.831000000000003
3837,1,127.852,0.98,0.02047,0.181402,-0.983196,-0.155278,0.203584,-0.966665,-0.069,0.195,42.7,-40.0,331.8,-0.177,-0.034,-0.021,0.0,0.0,1.13,0.0,0.39,2.16,0.0,0.0,0.26,0.0,0.0,0.55,0.0,0.86,0.0,1.32,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.864000000000004
3838,1,127.885,0.98,0.009818,0.184549,-0.9827739999999999,-0.157575,0.196356,-0.9677879999999999,-0.076,0.193,43.2,-40.1,333.3,-0.17800000000000002,-0.017,-0.034,0.0,0.0,1.13,0.0,0.39,2.24,0.0,0.0,0.25,0.0,0.0,0.63,0.0,0.83,0.0,1.25,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.897000000000006
3839,1,127.919,0.98,0.018675999999999998,0.180452,-0.9834069999999999,-0.157598,0.198683,-0.96731,-0.071,0.192,42.8,-40.0,332.1,-0.18,-0.027999999999999997,-0.026000000000000002,0.0,0.0,1.22,0.0,0.37,2.28,0.0,0.0,0.21,0.0,0.0,0.66,0.0,0.78,0.0,1.22,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.930999999999997
3840,1,127.95200000000001,0.98,0.008142,0.17843599999999998,-0.9839180000000001,-0.158735,0.196508,-0.967568,-0.077,0.19,43.0,-40.2,332.9,-0.179,-0.033,-0.02,0.0,0.0,1.25,0.08,0.37,2.32,0.0,0.0,0.2,0.0,0.0,0.64,0.0,0.75,0.0,1.13,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.964000000000013
3841,1,127.985,0.98,-0.0033369999999999997,0.17870999999999998,-0.9838959999999999,-0.159495,0.192442,-0.96826,-0.083,0.188,43.5,-40.4,334.3,-0.18,-0.017,-0.034,0.0,0.0,1.33,0.08,0.39,2.32,0.0,0.0,0.21,0.0,0.0,0.64,0.0,0.68,0.0,1.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,18.997
3842,1,128.019,0.98,0.013229,0.17405,-0.984648,-0.154382,0.19123800000000002,-0.969327,-0.07200000000000001,0.185,43.2,-40.2,333.3,-0.18100000000000002,-0.034,-0.025,0.0,0.0,1.26,0.16,0.4,2.41,0.0,0.0,0.24,0.0,0.0,0.57,0.0,0.58,0.0,1.11,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.031000000000006
3843,1,128.05200000000002,0.98,0.00047599999999999997,0.177495,-0.9841219999999999,-0.154951,0.186978,-0.970067,-0.079,0.184,43.7,-40.3,334.7,-0.18,-0.019,-0.037000000000000005,0.0,0.0,1.27,0.08,0.42,2.5,0.0,0.0,0.2,0.0,0.0,0.62,0.0,0.57,0.0,1.23,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.06400000000002
3844,1,128.085,0.98,0.01234,0.174112,-0.984648,-0.15382300000000002,0.189363,-0.969784,-0.07200000000000001,0.184,43.2,-40.1,333.4,-0.18,-0.032,-0.026000000000000002,0.0,0.0,1.25,0.13,0.38,2.44,0.0,0.0,0.17,0.0,0.0,0.51,0.0,0.44,0.0,1.06,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.09700000000001
3845,1,128.119,0.98,0.069476,0.21205500000000002,-0.974785,-0.12468699999999999,0.210544,-0.9696,-0.027999999999999997,0.214,44.5,-40.1,334.3,-0.153,-0.037000000000000005,-0.051,0.0,0.0,1.31,0.05,0.4,2.51,0.0,0.0,0.15,0.0,0.0,0.47,0.0,0.36,0.0,0.97,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.131
3846,1,128.15200000000002,0.98,0.05481799999999999,0.197021,-0.978866,-0.141268,0.198937,-0.969777,-0.044000000000000004,0.2,44.4,-40.4,336.1,-0.17,-0.013000000000000001,-0.049,0.0,0.0,1.35,0.05,0.4,2.38,0.0,0.0,0.1,0.0,0.0,0.55,0.0,0.29,0.0,0.88,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.164000000000016
3847,1,128.185,0.98,0.065113,0.191528,-0.979325,-0.13734200000000002,0.198871,-0.970354,-0.037000000000000005,0.198,43.7,-40.0,333.5,-0.174,-0.036000000000000004,-0.03,0.0,0.0,1.4,0.12,0.4,2.45,0.0,0.0,0.12,0.0,0.0,0.45,0.0,0.23,0.0,0.84,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.197000000000003
3848,1,128.219,0.98,0.135547,0.217231,-0.9666629999999999,-0.096688,0.22709000000000001,-0.9690620000000001,0.02,0.226,44.9,-40.0,335.3,-0.155,-0.04,-0.051,0.0,0.0,1.39,0.12,0.36,2.35,0.0,0.0,0.13,0.0,0.0,0.33,0.0,0.17,0.0,0.81,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.230999999999995
3849,1,128.252,0.98,0.111002,0.205379,-0.972367,-0.093614,0.211923,-0.972792,0.009000000000000001,0.21100000000000002,44.8,-40.2,336.4,-0.16699999999999998,-0.013999999999999999,-0.047,0.0,0.0,1.32,0.12,0.29,2.37,0.0,0.0,0.15,0.0,0.0,0.13,0.0,0.11,0.0,0.78,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.26400000000001
3850,1,128.285,0.98,0.134044,0.218369,-0.966616,-0.100642,0.228884,-0.9682370000000001,0.017,0.22699999999999998,44.5,-39.7,333.4,-0.151,-0.045,-0.039,0.0,0.0,1.28,0.04,0.3,2.46,0.0,0.0,0.14,0.0,0.0,0.1,0.0,0.13,0.0,0.83,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.296999999999997
3851,1,128.319,0.98,0.128743,0.22516399999999998,-0.965778,-0.103645,0.22725700000000001,-0.968304,0.013000000000000001,0.23,45.0,-39.9,334.6,-0.14400000000000002,-0.031,-0.051,0.0,0.0,1.22,0.04,0.34,2.45,0.0,0.0,0.14,0.0,0.0,0.24,0.0,0.27,0.0,0.94,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.33099999999999
3852,1,128.352,0.98,0.13586600000000001,0.201466,-0.9700270000000001,-0.068256,0.21415399999999998,-0.9744120000000001,0.035,0.21100000000000002,44.2,-39.1,333.9,-0.165,-0.033,-0.027999999999999997,0.0,0.0,1.24,0.11,0.34,2.47,0.0,0.0,0.15,0.0,0.02,0.2,0.0,0.28,0.0,0.86,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.364000000000004
3853,1,128.385,0.98,0.151953,0.21977199999999997,-0.9636440000000001,-0.071001,0.22325,-0.9721719999999999,0.042,0.225,44.9,-39.2,334.3,-0.14800000000000002,-0.035,-0.049,0.0,0.0,1.25,0.07,0.33,2.3,0.0,0.0,0.19,0.0,0.02,0.28,0.0,0.32,0.0,0.84,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.39699999999999
3854,1,128.41899999999998,0.98,0.14915699999999998,0.210272,-0.966197,-0.058276999999999995,0.211344,-0.9756729999999999,0.047,0.214,45.2,-38.4,336.2,-0.154,-0.013000000000000001,-0.048,0.0,0.0,1.3,0.11,0.25,2.18,0.0,0.0,0.13,0.0,0.02,0.29,0.0,0.31,0.0,0.87,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.430999999999983
3855,1,128.452,0.98,0.190199,0.220439,-0.956677,-0.071512,0.21977,-0.9729270000000001,0.061,0.22399999999999998,44.8,-38.0,333.1,-0.14400000000000002,-0.048,-0.042,0.0,0.0,1.32,0.04,0.28,2.19,0.0,0.0,0.15,0.0,0.0,0.31,0.0,0.33,0.0,0.91,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.464
3856,1,128.485,0.98,0.153503,0.20987600000000006,-0.9656030000000001,-0.058289,0.20764699999999997,-0.976466,0.049,0.212,45.1,-38.3,335.6,-0.156,-0.016,-0.044000000000000004,0.0,0.0,1.31,0.07,0.24,2.27,0.0,0.0,0.07,0.0,0.0,0.44,0.0,0.41,0.0,1.01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.497000000000014
3857,1,128.519,0.98,0.186731,0.213917,-0.958838,-0.070461,0.230625,-0.9704879999999999,0.06,0.226,45.4,-37.5,332.6,-0.141,-0.05,-0.04,0.0,0.0,1.27,0.04,0.24,2.42,0.0,0.0,0.11,0.0,0.0,0.37,0.0,0.37,0.0,0.97,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.531000000000006
3858,1,128.55200000000002,0.98,0.176951,0.218604,-0.959636,-0.075347,0.23022199999999998,-0.970217,0.053,0.22899999999999998,45.9,-37.6,333.6,-0.135,-0.032,-0.053,0.0,0.0,1.26,0.13,0.25,2.56,0.0,0.0,0.08,0.0,0.0,0.4,0.0,0.32,0.0,1.02,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.56400000000002
3859,1,128.585,0.98,0.150381,0.199426,-0.968305,-0.059262,0.212639,-0.975332,0.047,0.209,45.9,-38.0,336.1,-0.153,-0.011000000000000001,-0.049,0.0,0.0,1.19,0.1,0.31,2.66,0.0,0.0,0.12,0.0,0.0,0.47,0.0,0.29,0.0,1.04,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.59700000000001
3860,1,128.619,0.98,0.154301,0.203701,-0.9667969999999999,-0.058289999999999995,0.204216,-0.977189,0.049,0.207,45.5,-37.3,332.8,-0.154,-0.032,-0.028999999999999998,0.0,0.0,1.17,0.11,0.33,2.7,0.0,0.0,0.14,0.0,0.0,0.43,0.0,0.3,0.0,0.99,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.631
3861,1,128.65200000000002,0.98,0.16688699999999998,0.225314,-0.959887,-0.085241,0.216908,-0.972463,0.042,0.225,46.3,-37.3,332.6,-0.134,-0.034,-0.05,0.0,0.0,1.17,0.02,0.29,2.6,0.0,0.0,0.17,0.0,0.0,0.37,0.0,0.3,0.0,0.95,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.664000000000016
3862,1,128.685,0.98,0.1384,0.201761,-0.969607,-0.066091,0.19576400000000002,-0.9784209999999999,0.037000000000000005,0.201,46.3,-37.6,335.1,-0.154,-0.01,-0.045,0.0,0.0,1.25,0.02,0.29,2.58,0.0,0.0,0.18,0.0,0.0,0.43,0.0,0.31,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.697000000000003
3863,1,128.719,0.98,0.139182,0.209713,-0.9678059999999999,-0.076689,0.216727,-0.9732149999999999,0.032,0.21600000000000005,46.0,-36.9,331.9,-0.14800000000000002,-0.031,-0.026000000000000002,0.0,0.0,1.32,0.08,0.27,2.59,0.0,0.0,0.16,0.0,0.0,0.55,0.0,0.31,0.0,1.11,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.730999999999995
3864,1,128.752,0.98,0.156995,0.23081,-0.96025,-0.099202,0.22856300000000002,-0.968462,0.03,0.23399999999999999,46.7,-36.8,331.4,-0.128,-0.033,-0.047,0.0,0.0,1.38,0.19,0.27,2.77,0.0,0.0,0.17,0.0,0.0,0.63,0.0,0.36,0.0,1.19,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.76400000000001
3865,1,128.785,0.98,0.12487899999999999,0.21071399999999998,-0.9695389999999999,-0.07979299999999999,0.199903,-0.976561,0.023,0.20800000000000002,47.0,-36.6,333.4,-0.147,-0.006999999999999999,-0.040999999999999995,0.0,0.0,1.4,0.19,0.31,2.94,0.0,0.0,0.18,0.0,0.0,0.63,0.0,0.34,0.0,1.17,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,angry,False, ,False,False,speak,19.796999999999997
3866,1,128.819,0.98,0.137759,0.212439,-0.9674149999999999,-0.079462,0.208686,-0.974749,0.03,0.214,46.2,-36.4,331.1,-0.147,-0.025,-0.024,0.0,0.0,1.45,0.11,0.35,3.13,0.0,0.0,0.23,0.0,0.0,0.62,0.0,0.3,0.0,1.32,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,angry,False, ,False,False,speak,19.83099999999999
3867,1,128.852,0.98,0.130754,0.21173899999999998,-0.96854,-0.08074400000000001,0.20657399999999998,-0.975094,0.026000000000000002,0.212,46.6,-36.5,332.2,-0.149,-0.015,-0.033,0.0,0.0,1.41,0.0,0.35,2.93,0.0,0.0,0.19,0.0,0.0,0.71,0.0,0.44,0.0,1.46,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.864000000000004
3868,1,128.885,0.98,0.153472,0.229863,-0.961046,-0.09815800000000001,0.22391,-0.9696540000000001,0.028999999999999998,0.231,46.4,-36.1,329.0,-0.128,-0.038,-0.032,0.0,0.0,1.45,0.0,0.31,2.78,0.0,0.0,0.2,0.0,0.0,0.51,0.0,0.35,0.0,1.4,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.89699999999999
3869,1,128.91899999999998,0.98,0.126546,0.21375500000000008,-0.968656,-0.079739,0.20761,-0.9749559999999999,0.024,0.213,46.8,-36.7,333.2,-0.145,-0.011000000000000001,-0.037000000000000005,0.0,0.0,1.4,0.04,0.24,2.68,0.0,0.0,0.12,0.0,0.0,0.63,0.0,0.44,0.0,1.36,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.930999999999983
3870,1,128.952,0.98,0.156272,0.22734000000000001,-0.961195,-0.104798,0.21511,-0.970951,0.027000000000000003,0.225,46.3,-36.0,328.6,-0.128,-0.037000000000000005,-0.033,0.0,0.0,1.44,0.04,0.24,2.78,0.0,0.0,0.13,0.0,0.03,0.57,0.0,0.25,0.0,1.27,0.07,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.964
3871,1,128.985,0.98,0.113353,0.22239499999999998,-0.9683450000000001,-0.085586,0.200593,-0.975929,0.013999999999999999,0.214,46.6,-36.3,331.9,-0.14300000000000002,-0.008,-0.039,0.0,0.0,1.4,0.04,0.22,2.78,0.0,0.0,0.11,0.0,0.03,0.68,0.0,0.36,0.0,1.35,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,19.997000000000014
3872,1,129.019,0.98,0.128389,0.21161799999999997,-0.9688829999999999,-0.102808,0.20135899999999998,-0.974107,0.013000000000000001,0.209,45.8,-35.5,329.2,-0.145,-0.021,-0.024,0.0,0.0,1.37,0.0,0.24,2.68,0.0,0.0,0.11,0.0,0.03,0.63,0.0,0.43,0.0,1.37,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.031000000000006
3873,1,129.05200000000002,0.98,0.152524,0.23223200000000002,-0.960627,-0.131674,0.21717399999999998,-0.967211,0.011000000000000001,0.22899999999999998,45.7,-35.0,326.0,-0.125,-0.035,-0.027999999999999997,0.0,0.0,1.37,0.0,0.25,2.68,0.0,0.0,0.12,0.0,0.0,0.61,0.0,0.46,0.0,1.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.06400000000002
3874,1,129.085,0.98,0.114723,0.210585,-0.9708209999999999,-0.101234,0.197906,-0.974979,0.006999999999999999,0.207,46.4,-35.7,331.2,-0.147,-0.009000000000000001,-0.035,0.0,0.0,1.35,0.0,0.28,2.74,0.0,0.0,0.11,0.0,0.0,0.61,0.0,0.41,0.0,1.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.09700000000001
3875,1,129.119,0.98,0.12629,0.214885,-0.96844,-0.11481300000000001,0.215892,-0.9696440000000001,0.006,0.21899999999999997,45.2,-35.1,330.0,-0.14300000000000002,-0.018000000000000002,-0.022000000000000002,0.0,0.0,1.38,0.0,0.31,2.84,0.0,0.0,0.11,0.0,0.0,0.7,0.0,0.3,0.0,1.43,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.131
3876,1,129.15200000000002,0.98,0.12828299999999998,0.216799,-0.967751,-0.11388399999999999,0.21883000000000002,-0.969094,0.006999999999999999,0.221,45.1,-35.0,329.4,-0.14300000000000002,-0.024,-0.016,0.0,0.0,1.31,0.0,0.32,2.91,0.0,0.0,0.07,0.0,0.0,0.83,0.0,0.4,0.0,1.53,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,20.164000000000016
