frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
1741,1,57.985,0.98,0.038801,0.073032,-0.996575,-0.079511,0.05135,-0.99551,-0.02,0.062,-2.4,9.3,404.3,-0.195,0.021,0.086,0.0,0.0,0.74,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.11,0.0,0.93,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,57.585
1742,1,58.019,0.98,0.035618000000000004,0.068785,-0.996995,-0.080972,0.046997,-0.995608,-0.023,0.058,-2.4,9.2,404.5,-0.2,0.02,0.087,0.0,0.0,0.73,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.11,0.0,0.91,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,57.619
1743,1,58.052,0.98,0.019278,0.061658,-0.997911,-0.08428300000000001,0.039965,-0.99564,-0.033,0.051,-2.6,9.0,404.8,-0.208,0.02,0.08900000000000001,0.0,0.0,0.71,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.07,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,57.652
1744,1,58.085,0.98,0.019726,0.058437,-0.998096,-0.08629500000000001,0.038635,-0.99552,-0.033,0.049,-2.6,9.0,404.9,-0.208,0.02,0.08900000000000001,0.0,0.0,0.67,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.03,0.0,0.83,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,57.685
1745,1,58.119,0.98,0.03216,0.05159,-0.99815,-0.087603,0.034016000000000005,-0.995575,-0.028,0.043,-2.8,8.7,406.0,-0.217,0.018000000000000002,0.09,0.0,0.0,0.68,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.03,0.0,0.83,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,57.719
1746,1,58.152,0.98,0.030031,0.053273,-0.998128,-0.09166,0.0357,-0.99515,-0.031,0.045,-2.8,8.7,406.2,-0.214,0.018000000000000002,0.091,0.0,0.0,0.7,0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.02,0.0,0.87,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,57.752
1747,1,58.185,0.98,0.030905,0.053430999999999985,-0.998093,-0.092067,0.035156,-0.995132,-0.031,0.044,-2.8,8.7,406.0,-0.214,0.018000000000000002,0.091,0.0,0.0,0.74,0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.01,0.0,0.87,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,57.785000000000004
1748,1,58.218,0.98,0.029482,0.054679999999999986,-0.998069,-0.092189,0.034957,-0.995128,-0.031,0.045,-2.7,8.7,406.0,-0.213,0.018000000000000002,0.091,0.0,0.0,0.7,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.05,0.0,0.92,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,57.818000000000005
1749,1,58.252,0.98,0.031643,0.054088,-0.998035,-0.091615,0.032429,-0.995266,-0.03,0.043,-2.8,8.4,405.8,-0.213,0.016,0.09,0.0,0.0,0.78,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.05,0.0,0.95,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,57.852000000000004
1750,1,58.285,0.98,0.032043,0.05837100000000001,-0.997781,-0.095755,0.030822,-0.994928,-0.032,0.045,-2.9,8.3,405.7,-0.211,0.02,0.092,0.0,0.0,0.72,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.06,0.0,0.93,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,57.885
1751,1,58.31800000000001,0.98,-0.002629,0.055144000000000006,-0.998475,-0.078525,0.020836,-0.996694,-0.041,0.038,-2.9,8.3,403.1,-0.213,0.015,0.093,0.0,0.0,0.71,0.0,0.0,0.0,2.07,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,57.91800000000001
1752,1,58.352,0.98,0.0002,0.05369,-0.998558,-0.078532,0.019445,-0.996722,-0.039,0.037000000000000005,-2.9,8.3,402.5,-0.217,0.013,0.094,0.0,0.0,0.62,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.01,0.0,0.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,57.952
1753,1,58.385,0.98,-0.00028,0.051788,-0.998658,-0.078328,0.018671,-0.996753,-0.039,0.035,-2.9,8.3,402.2,-0.219,0.013,0.094,0.0,0.0,0.69,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.13,0.0,0.97,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,57.985
1754,1,58.418,0.98,0.019835,0.047331,-0.998682,-0.104637,0.014365,-0.994407,-0.043,0.031,-3.1,8.1,402.8,-0.228,0.014,0.096,0.0,0.0,0.71,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.22,0.05,0.0,0.22,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.018
1755,1,58.452,0.98,0.014125,0.037333,-0.999203,-0.101769,0.007469,-0.99478,-0.044,0.022,-3.2,8.0,402.1,-0.235,0.012,0.096,0.0,0.0,0.67,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.2,0.05,0.0,0.26,0.0,0.78,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.052
1756,1,58.485,0.98,0.014386,0.040465,-0.999077,-0.104523,0.007906,-0.994491,-0.045,0.024,-3.3,8.0,402.7,-0.234,0.011,0.096,0.0,0.0,0.62,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.21,0.05,0.0,0.13,0.0,0.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.085
1757,1,58.518,0.98,0.016944,0.040797,-0.999024,-0.111658,0.004946,-0.993734,-0.047,0.023,-3.6,8.0,402.9,-0.235,0.013,0.097,0.0,0.0,0.58,0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.24,0.09,0.0,0.05,0.0,0.68,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.118
1758,1,58.552,0.98,0.016798,0.039502,-0.999078,-0.11076,0.00405,-0.993839,-0.047,0.022,-3.6,7.9,402.7,-0.235,0.013,0.098,0.0,0.0,0.56,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.24,0.11,0.0,0.0,0.0,0.71,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.152
1759,1,58.585,0.98,0.016683,0.040745,-0.99903,-0.107697,0.003878,-0.994176,-0.046,0.022,-3.6,8.0,402.4,-0.235,0.013,0.097,0.0,0.0,0.56,0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.26,0.12,0.0,0.04,0.0,0.81,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.185
1760,1,58.618,0.98,0.026851,0.042209,-0.998748,-0.116191,0.011582,-0.993159,-0.045,0.027000000000000003,-3.7,8.1,402.6,-0.231,0.017,0.098,0.0,0.0,0.56,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.17,0.04,0.0,0.07,0.0,0.83,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.218
1761,1,58.652,0.98,0.025673,0.042934,-0.998748,-0.109411,0.008278,-0.993962,-0.042,0.026,-3.8,8.2,402.0,-0.231,0.017,0.098,0.0,0.0,0.59,0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.0,0.18,0.01,0.0,0.07,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.252
1762,1,58.685,0.98,0.028406,0.045764,-0.998548,-0.120504,0.009987,-0.992663,-0.046,0.028,-3.7,8.2,402.0,-0.231,0.018000000000000002,0.098,0.0,0.0,0.61,0.0,0.0,0.0,2.07,0.0,0.0,0.0,0.0,0.17,0.02,0.0,0.02,0.0,0.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.285000000000004
1763,1,58.718,0.98,0.03777,0.035909,-0.998641,-0.1024,0.001525,-0.994742,-0.032,0.019,-3.7,8.3,401.8,-0.234,0.02,0.1,0.0,0.0,0.67,0.0,0.0,0.0,2.07,0.0,0.0,0.0,0.0,0.28,0.03,0.0,0.01,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.318000000000005
1764,1,58.752,0.98,0.042352,0.039135,-0.998336,-0.102309,0.005786,-0.994736,-0.03,0.023,-3.6,8.3,401.5,-0.231,0.02,0.099,0.0,0.0,0.67,0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.33,0.11,0.0,0.01,0.0,0.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.352000000000004
1765,1,58.785,0.98,0.041537,0.038728,-0.998386,-0.104391,0.006651000000000001,-0.994514,-0.032,0.023,-3.7,8.4,401.7,-0.231,0.021,0.099,0.0,0.0,0.61,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.36,0.14,0.0,0.01,0.0,0.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,disgust,False, ,False,False, ,58.385
1766,1,58.81800000000001,0.98,0.046816,0.04578,-0.997854,-0.102966,0.009273,-0.994642,-0.028,0.028,-3.7,8.4,402.0,-0.228,0.022,0.099,0.0,0.0,0.61,0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.42,0.13,0.0,0.09,0.0,0.92,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.41800000000001
1767,1,58.852,0.98,0.036619,0.052713,-0.997938,-0.091993,0.025021,-0.995445,-0.028,0.039,-3.5,8.8,401.9,-0.212,0.023,0.101,0.0,0.0,0.58,0.0,0.0,0.0,1.78,0.0,0.0,0.0,0.0,0.5,0.04,0.0,0.13,0.0,1.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.452
1768,1,58.885,0.98,0.03762,0.06239400000000001,-0.997342,-0.093706,0.02856,-0.99519,-0.028,0.046,-3.5,9.0,402.2,-0.203,0.026,0.103,0.0,0.0,0.59,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.14,0.0,1.14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.485
1769,1,58.918,0.98,0.038125,0.065339,-0.997135,-0.09472,0.032886,-0.994961,-0.028,0.049,-3.5,9.1,402.6,-0.198,0.026,0.102,0.0,0.0,0.56,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.09,0.0,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.518
1770,1,58.952,0.98,-0.0031620000000000003,0.081349,-0.996681,-0.101091,0.034211,-0.994289,-0.052000000000000005,0.058,-3.4,9.4,402.8,-0.185,0.033,0.105,0.0,0.0,0.56,0.0,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.06,0.0,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.552
1771,1,58.985,0.98,0.011144,0.08544299999999999,-0.996281,-0.096638,0.037511,-0.994613,-0.043,0.062,-3.4,9.5,402.8,-0.175,0.034,0.104,0.0,0.0,0.54,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.04,0.0,1.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.585
1772,1,59.018,0.98,-0.0029170000000000003,0.08470499999999999,-0.996402,-0.09822,0.04105,-0.994318,-0.051,0.063,-3.4,9.6,402.9,-0.16699999999999998,0.036000000000000004,0.103,0.0,0.0,0.39,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.618
1773,1,59.052,0.93,-0.019246,0.08368300000000001,-0.996307,-0.102691,0.051660000000000005,-0.993371,-0.061,0.068,-3.2,11.4,398.8,-0.11,0.027000000000000003,0.098,0.0,0.0,0.22,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.04,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.652
1774,1,59.085,0.88,-0.023482,0.07824400000000001,-0.996658,-0.097768,0.049063,-0.993999,-0.061,0.064,-3.1,11.6,397.3,-0.108,0.025,0.096,0.0,0.0,0.06,0.0,0.0,0.0,0.71,0.04,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.96,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.685
1775,1,59.118,0.88,-0.024378,0.07494400000000001,-0.99689,-0.097531,0.048233,-0.994063,-0.061,0.062,-3.1,11.7,397.1,-0.11,0.026,0.095,0.0,0.0,0.04,0.0,0.0,0.0,0.44,0.14,0.0,0.0,0.0,0.58,0.08,0.0,0.0,0.0,0.67,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.718
1776,1,59.152,0.88,-0.021544,0.075916,-0.996881,-0.09815,0.050667,-0.993881,-0.06,0.063,-4.0,12.9,394.1,-0.085,0.023,0.095,0.0,0.0,0.14,0.0,0.0,0.0,0.26,0.29,0.0,0.0,0.0,0.29,0.27,0.0,0.0,0.0,0.34,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.752
1777,1,59.185,0.88,-0.021131,0.066512,-0.997562,-0.100181,0.040744,-0.994135,-0.061,0.054000000000000006,-4.4,12.9,392.6,-0.099,0.027000000000000003,0.1,0.0,0.0,0.29,0.0,0.0,0.0,0.05,0.4,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.785000000000004
1778,1,59.218,0.88,-0.023751,0.05916,-0.997966,-0.101131,0.033593,-0.994306,-0.063,0.047,-4.8,12.9,392.4,-0.108,0.031,0.106,0.0,0.0,0.39,0.0,0.0,0.0,0.04,0.42,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.818000000000005
1779,1,59.252,0.98,-0.030319,0.053767,-0.998093,-0.126126,0.069346,-0.989588,-0.079,0.062,-6.1,13.4,389.9,-0.091,0.035,0.099,0.0,0.0,0.46,0.0,0.0,0.0,0.01,0.41,0.0,0.02,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.852000000000004
1780,1,59.285,0.98,-0.042593,0.055923,-0.997526,-0.131644,0.073658,-0.988557,-0.08800000000000001,0.065,-7.4,13.2,388.4,-0.09,0.053,0.107,0.0,0.0,0.47,0.0,0.0,0.0,0.01,0.37,0.0,0.05,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.885
1781,1,59.31800000000001,0.98,-0.040193,0.055272,-0.997662,-0.135302,0.067679,-0.98849,-0.08800000000000001,0.062,-7.8,13.1,389.1,-0.094,0.052000000000000005,0.114,0.0,0.0,0.49,0.0,0.0,0.0,0.01,0.38,0.0,0.07,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.91800000000001
1782,1,59.352,0.98,-0.042585000000000005,0.053257000000000006,-0.997672,-0.14038399999999998,0.061241,-0.988201,-0.092,0.058,-7.8,13.2,388.6,-0.098,0.051,0.117,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.36,0.0,0.09,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.952
1783,1,59.385,0.98,-0.040866,0.051057,-0.997859,-0.14361600000000002,0.058764,-0.987887,-0.093,0.055,-7.9,13.1,389.1,-0.101,0.049,0.12,0.0,0.0,0.51,0.0,0.0,0.0,0.06,0.46,0.0,0.06,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,58.985
1784,1,59.418,0.88,-0.052611,0.056442999999999986,-0.997019,-0.163826,0.039901,-0.985682,-0.109,0.049,-8.2,12.9,388.4,-0.112,0.056,0.127,0.0,0.0,0.49,0.0,0.0,0.0,0.12,0.54,0.0,0.04,0.0,0.03,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,59.018
1785,1,59.452,0.88,-0.051297,0.058418,-0.996973,-0.16282,0.039418,-0.985868,-0.108,0.049,-8.2,12.9,388.6,-0.114,0.055,0.128,0.0,0.0,0.52,0.0,0.0,0.0,0.19,0.69,0.0,0.0,0.0,0.08,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,59.052
1786,1,59.485,0.88,-0.074584,0.046075,-0.99615,-0.177634,0.022055,-0.983849,-0.127,0.034,-8.5,12.7,389.0,-0.125,0.064,0.13,0.0,0.0,0.53,0.0,0.0,0.0,0.22,0.74,0.0,0.0,0.0,0.11,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,59.085
1787,1,59.518,0.88,-0.07359299999999999,0.046561,-0.996201,-0.174713,0.016808,-0.984476,-0.125,0.032,-8.6,12.7,389.1,-0.124,0.063,0.13,0.0,0.0,0.56,0.0,0.0,0.0,0.24,0.77,0.0,0.0,0.0,0.11,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,59.118
1788,1,59.551,0.88,-0.075073,0.046676,-0.996085,-0.1769,0.016631,-0.984088,-0.127,0.032,-8.5,12.7,389.0,-0.125,0.064,0.13,0.0,0.0,0.54,0.0,0.0,0.0,0.24,0.73,0.0,0.0,0.0,0.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,59.151
1789,1,59.585,0.88,-0.074633,0.048892000000000005,-0.996012,-0.176676,0.017942,-0.984106,-0.126,0.034,-8.5,12.7,388.9,-0.123,0.063,0.129,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.71,0.04,0.03,0.0,0.12,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,59.185
1790,1,59.618,0.88,-0.104653,0.029093,-0.994083,-0.176344,0.013974,-0.984229,-0.141,0.022,-8.6,12.8,389.3,-0.126,0.066,0.131,0.0,0.0,0.48,0.0,0.0,0.0,0.16,0.68,0.07,0.03,0.0,0.17,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,59.218
1791,1,59.651,0.88,-0.103741,0.031352,-0.99411,-0.172261,0.019115,-0.984866,-0.139,0.025,-8.6,12.8,390.1,-0.123,0.063,0.129,0.0,0.0,0.42,0.0,0.0,0.0,0.13,0.66,0.11,0.03,0.0,0.25,0.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,59.251000000000005
1792,1,59.685,0.88,-0.104311,0.034681000000000003,-0.99394,-0.171821,0.020225,-0.984921,-0.139,0.028,-8.6,12.8,390.0,-0.121,0.063,0.129,0.0,0.0,0.37,0.0,0.0,0.0,0.13,0.61,0.13,0.02,0.0,0.27,0.09,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,59.285000000000004
1793,1,59.718,0.88,-0.09686,0.016061000000000002,-0.995168,-0.189931,0.014894,-0.981684,-0.14400000000000002,0.016,-8.7,12.7,391.8,-0.129,0.065,0.126,0.0,0.0,0.33,0.0,0.0,0.0,0.13,0.62,0.2,0.02,0.0,0.34,0.22,0.0,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,neutral,False, ,False,False, ,59.318000000000005
