frame,face_id,timestamp,confidence,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,speak,move,emotion,error,errType,TF,SNV,lastAction,t_lastAction
2726,1,90.839,0.98,0.62734,0.39555799999999997,-0.670805,0.58131,0.377187,-0.720978,0.715,0.507,60.3,-275.0,1184.9,0.9209999999999999,-1.2209999999999999,0.784,0.0,0.16,0.51,0.0,0.32,0.76,0.24,0.0,0.61,0.1,0.16,1.22,0.0,1.3,0.13,1.92,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.20000000000000284
2727,1,90.87200000000001,0.98,0.626782,0.397954,-0.669908,0.579757,0.382797,-0.7192689999999999,0.715,0.512,60.1,-273.7,1177.7,0.919,-1.215,0.752,0.18,0.16,1.04,0.0,0.48,0.74,0.24,0.0,0.63,0.2,0.14,0.66,0.0,0.86,0.0,1.32,0.32,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,0.2330000000000183
2728,1,90.905,0.98,0.37638,0.382301,-0.84391,0.273254,0.358568,-0.8926149999999999,0.358,0.40299999999999997,134.7,-308.1,1355.1,0.408,-0.514,0.22,0.31,0.17,1.34,0.0,0.6,0.65,0.14,0.0,0.66,0.16,0.09,0.23,0.0,0.42,0.08,0.64,0.71,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.26600000000000534
2729,1,90.939,0.98,0.39996,0.38235399999999997,-0.8329690000000001,0.29885700000000004,0.357516,-0.884798,0.386,0.40700000000000003,133.6,-306.7,1350.0,0.401,-0.555,0.235,0.46,0.16,1.58,0.0,0.68,0.63,0.0,0.0,0.71,0.13,0.0,0.0,0.0,0.0,0.07,0.31,1.18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.29999999999999716
2730,1,90.97200000000001,0.93,0.300147,0.388988,-0.870976,0.184886,0.366331,-0.9119309999999999,0.266,0.401,187.8,-308.7,1390.4,0.4,-0.402,0.201,0.48,0.21,1.58,0.0,0.64,0.79,0.0,0.0,0.62,0.03,0.0,0.0,0.0,0.0,0.08,0.33,1.45,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.3330000000000126
2731,1,91.005,0.98,0.296187,0.420021,-0.85782,0.18318399999999999,0.398229,-0.898809,0.266,0.436,188.2,-311.4,1399.8,0.435,-0.40700000000000003,0.23,0.61,0.16,1.6,0.0,0.55,0.82,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.01,0.5,1.65,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.36599999999999966
2732,1,91.039,0.98,0.29675999999999997,0.427688,-0.853825,0.185277,0.40507,-0.895316,0.26899999999999996,0.444,187.9,-311.6,1399.7,0.44799999999999995,-0.413,0.244,0.68,0.11,1.65,0.0,0.49,0.79,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.01,0.45,1.72,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.4000000000000057
2733,1,91.072,0.98,0.297887,0.43492600000000003,-0.849766,0.188024,0.413005,-0.891108,0.272,0.45299999999999996,187.7,-311.6,1399.1,0.46,-0.418,0.251,0.53,0.04,1.59,0.0,0.51,0.65,0.0,0.0,0.44,0.01,0.0,0.11,0.0,0.0,0.0,0.42,1.41,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.43300000000000693
2734,1,91.105,0.98,0.247606,0.378052,-0.892058,0.12443699999999999,0.353105,-0.927272,0.20199999999999999,0.382,237.1,-297.0,1374.8,0.3720000000000001,-0.335,0.19399999999999998,0.44,0.04,1.49,0.0,0.55,0.71,0.0,0.0,0.5,0.01,0.0,0.21,0.0,0.0,0.0,0.4,1.19,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.4660000000000082
2735,1,91.139,0.98,0.243589,0.401131,-0.8830389999999999,0.12226300000000001,0.376274,-0.918406,0.2,0.40700000000000003,238.4,-299.7,1385.8,0.39299999999999996,-0.337,0.21600000000000005,0.21,0.0,1.3,0.0,0.73,0.64,0.0,0.0,0.67,0.03,0.0,0.28,0.0,0.0,0.0,0.28,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.5
2736,1,91.17200000000001,0.93,0.204587,0.36356,-0.9088280000000001,0.077433,0.33411399999999997,-0.9393469999999999,0.151,0.361,295.3,-292.9,1377.7,0.341,-0.28,0.18,0.23,0.0,1.19,0.0,0.84,0.71,0.0,0.0,0.77,0.02,0.0,0.18,0.0,0.0,0.0,0.31,1.2,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.5330000000000155
2737,1,91.205,0.98,0.196737,0.394406,-0.8976290000000001,0.070425,0.363408,-0.9289639999999999,0.145,0.39299999999999996,297.3,-296.4,1391.0,0.37799999999999995,-0.276,0.204,0.19,0.0,1.14,0.0,0.95,0.58,0.0,0.0,0.85,0.02,0.0,0.07,0.0,0.0,0.0,0.32,1.36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.5660000000000025
2738,1,91.23899999999999,0.98,0.193071,0.408509,-0.892101,0.06774,0.376877,-0.923783,0.14300000000000002,0.408,297.6,-297.4,1394.4,0.39899999999999997,-0.273,0.21600000000000005,0.29,0.0,1.18,0.0,0.91,0.62,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.44,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.5999999999999943
2739,1,91.272,0.98,0.192276,0.415182,-0.8891870000000001,0.066342,0.383712,-0.921067,0.142,0.41600000000000004,297.6,-297.8,1395.5,0.409,-0.273,0.22399999999999998,0.37,0.0,1.22,0.0,0.85,0.57,0.0,0.0,0.8,0.15,0.0,0.0,0.0,0.0,0.0,0.29,1.39,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.6330000000000098
2740,1,91.305,0.88,0.13261199999999998,0.39728800000000003,-0.908062,-0.0007070000000000001,0.363737,-0.931502,0.07200000000000001,0.392,351.2,-289.2,1365.3,0.384,-0.192,0.19399999999999998,0.48,0.0,1.28,0.0,0.77,0.64,0.0,0.0,0.68,0.25,0.0,0.0,0.0,0.0,0.0,0.21,1.32,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.666000000000011
2741,1,91.339,0.93,0.157323,0.43534399999999995,-0.8864110000000001,0.027997,0.403566,-0.914522,0.10300000000000001,0.436,353.7,-292.9,1379.5,0.434,-0.244,0.226,0.55,0.0,1.39,0.0,0.73,0.75,0.0,0.1,0.81,0.68,0.0,0.21,0.0,0.0,0.0,0.2,1.15,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.7000000000000028
2742,1,91.37200000000001,0.88,0.12596400000000002,0.405744,-0.905265,-0.008115,0.380038,-0.9249350000000001,0.064,0.406,412.5,-293.2,1354.3,0.409,-0.21,0.135,0.8,0.0,1.5,0.0,0.63,0.81,0.0,0.1,0.86,0.73,0.0,0.21,0.0,0.0,0.0,0.34,1.07,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.7330000000000183
2743,1,91.405,0.88,0.11728,0.42436,-0.8978659999999999,-0.008436,0.393654,-0.91922,0.06,0.423,414.4,-295.5,1368.8,0.418,-0.204,0.19,1.04,0.01,1.67,0.0,0.52,0.93,0.0,0.1,0.86,0.71,0.0,0.21,0.0,0.0,0.0,0.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.7660000000000053
2744,1,91.439,0.88,0.11064700000000001,0.440246,-0.891033,-0.017123,0.406586,-0.913452,0.052000000000000005,0.439,416.3,-298.4,1380.9,0.439,-0.198,0.22,1.12,0.01,1.77,0.0,0.5,1.08,0.0,0.0,0.78,0.79,0.0,0.33,0.0,0.0,0.0,0.3,1.05,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.7999999999999972
2745,1,91.47200000000001,0.88,0.096074,0.422554,-0.901231,-0.039807999999999996,0.391556,-0.919293,0.031,0.42100000000000004,448.8,-290.4,1290.7,0.41100000000000003,-0.18899999999999997,0.16699999999999998,1.08,0.01,1.88,0.0,0.55,1.2,0.0,0.0,0.75,0.91,0.0,0.47,0.0,0.0,0.0,0.26,1.08,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.8330000000000126
2746,1,91.505,0.88,0.08808400000000001,0.45388900000000004,-0.8866940000000001,-0.043127,0.4226430000000001,-0.90527,0.025,0.455,451.5,-293.7,1303.1,0.441,-0.187,0.19699999999999998,1.08,0.12,1.86,0.0,0.6,1.29,0.0,0.0,0.77,0.96,0.0,0.55,0.0,0.0,0.0,0.24,1.04,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.8659999999999997
2747,1,91.539,0.88,0.078386,0.468624,-0.879913,-0.051651999999999997,0.43563199999999996,-0.898642,0.015,0.47,453.1,-295.9,1310.7,0.46299999999999997,-0.17600000000000002,0.214,1.33,0.18,1.87,0.0,0.52,1.25,0.0,0.0,0.65,0.59,0.0,0.27,0.0,0.0,0.0,0.16,1.06,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,sad,False, ,False,False,speak,0.9000000000000057
2748,1,91.572,0.88,0.075799,0.47664799999999996,-0.87582,-0.054655999999999996,0.443007,-0.8948510000000001,0.012,0.479,453.3,-296.6,1312.6,0.475,-0.174,0.221,1.24,0.18,1.81,0.0,0.5,1.13,0.0,0.0,0.86,0.86,0.0,0.21,0.0,0.0,0.01,0.26,0.99,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,sad,False, ,False,False,speak,0.9330000000000069
2749,1,91.605,0.88,0.039531000000000004,0.436295,-0.898935,-0.09922,0.40421399999999996,-0.909267,-0.033,0.435,496.0,-303.2,1268.9,0.425,-0.121,0.14,1.21,0.06,1.72,0.0,0.47,1.02,0.0,0.0,1.03,1.24,0.0,0.23,0.0,0.0,0.01,0.45,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,0.9660000000000082
2750,1,91.639,0.88,0.037722000000000006,0.47124799999999994,-0.881194,-0.09279,0.4396350000000001,-0.8933709999999999,-0.031,0.474,499.2,-306.4,1280.8,0.461,-0.132,0.163,1.47,0.16,1.68,0.0,0.31,0.75,0.0,0.06,0.97,1.58,0.08,0.35,0.0,0.0,0.01,0.41,0.92,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,sad,False, ,False,False,speak,1.0
2751,1,91.67200000000001,0.88,0.059982000000000014,0.471627,-0.879756,-0.062309,0.440663,-0.895508,-0.001,0.475,497.2,-305.7,1277.0,0.462,-0.172,0.184,2.01,0.35,1.78,0.0,0.16,0.62,0.0,0.09,0.59,1.4,0.17,0.52,0.0,0.0,0.0,0.21,0.85,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,sad,False, ,False,False,speak,1.0330000000000155
2752,1,91.705,0.88,0.06263400000000001,0.478066,-0.8760879999999999,-0.059863,0.44691000000000003,-0.892574,0.002,0.48200000000000004,494.6,-304.3,1271.0,0.469,-0.17600000000000002,0.193,1.65,0.69,1.26,0.25,0.36,0.3,0.0,0.09,0.22,0.88,0.69,1.66,0.24,0.39,0.26,0.43,0.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,sad,False, ,False,False,speak,1.0660000000000025
2755,1,91.805,0.88,-0.020427,0.400562,-0.916042,-0.171229,0.360139,-0.91705,-0.10400000000000001,0.39299999999999996,554.6,-313.1,1146.0,0.33399999999999996,-0.067,0.162,1.1,0.13,0.95,0.0,0.1,0.13,0.0,0.19,0.51,1.42,0.07,0.64,0.0,0.08,0.0,0.0,0.15,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.166000000000011
2756,1,91.839,0.88,0.0009539999999999999,0.469819,-0.882762,-0.134429,0.434075,-0.89079,-0.075,0.47100000000000003,568.6,-322.7,1176.9,0.42100000000000004,-0.11599999999999999,0.174,1.75,0.25,1.52,0.0,0.12,0.46,0.0,0.47,0.79,2.28,0.22,0.99,0.0,0.08,0.0,0.0,0.38,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,sad,False, ,False,False,speak,1.2000000000000028
2757,1,91.87200000000001,0.98,-0.046185000000000004,0.484818,-0.873395,-0.180444,0.45311899999999994,-0.8729969999999999,-0.129,0.493,610.1,-323.9,1142.0,0.451,-0.07,0.122,2.16,0.45,1.55,0.0,0.15,0.7,0.0,0.78,0.77,2.35,0.32,1.06,0.0,0.0,0.0,0.0,0.69,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,sad,False, ,False,False,speak,1.2330000000000183
2758,1,91.905,0.93,-0.060802999999999996,0.510297,-0.8578459999999999,-0.193352,0.477451,-0.8571209999999999,-0.147,0.523,615.3,-327.6,1153.7,0.475,-0.051,0.136,2.35,0.46,1.6,0.0,0.15,0.73,0.0,0.83,0.82,2.39,0.25,1.01,0.0,0.0,0.0,0.0,0.77,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,sad,False, ,False,False,speak,1.2660000000000053
2759,1,91.939,0.93,-0.067832,0.51478,-0.854635,-0.200409,0.481329,-0.8533219999999999,-0.156,0.528,615.0,-327.8,1153.9,0.48200000000000004,-0.040999999999999995,0.14,2.25,0.64,1.04,0.07,0.22,0.4,0.0,0.55,0.54,1.53,0.49,2.28,0.01,0.37,0.31,0.57,0.55,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,sad,False, ,False,False,speak,1.2999999999999972
2764,1,92.10600000000001,0.98,-0.119095,0.5261170000000001,-0.842032,-0.276149,0.488634,-0.827634,-0.23199999999999998,0.546,677.3,-343.1,1072.9,0.494,0.03,0.068,1.17,0.79,0.69,0.0,0.36,0.0,0.0,0.18,0.69,2.33,0.66,1.22,0.2,0.0,0.03,0.06,0.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,1.467000000000013
2765,1,92.139,0.93,-0.138945,0.5515,-0.822522,-0.29173000000000004,0.512362,-0.8077,-0.258,0.578,684.2,-347.6,1084.4,0.52,0.05,0.083,1.79,1.27,1.16,0.0,0.5,0.0,0.0,0.3,1.02,3.44,0.99,1.94,0.4,0.0,0.03,0.07,0.89,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,sad,False, ,False,False,speak,1.5
2766,1,92.17200000000001,0.93,-0.149421,0.561275,-0.814029,-0.298592,0.521407,-0.799361,-0.271,0.591,684.0,-348.0,1084.3,0.537,0.059000000000000004,0.085,1.47,1.17,0.86,0.26,0.42,0.04,0.0,0.22,0.72,2.57,0.64,2.52,0.33,0.16,0.59,0.46,0.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,1.5330000000000155
2829,1,94.272,0.98,0.194906,0.243461,-0.950125,0.16655999999999999,0.258387,-0.951574,0.188,0.258,371.9,-70.4,615.4,0.308,-0.992,0.039,0.35,0.0,0.0,0.0,0.08,0.79,0.51,1.13,0.54,1.28,0.75,1.17,0.0,1.64,0.68,1.46,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,3.6330000000000098
2830,1,94.306,0.98,0.152747,0.24453899999999998,-0.957533,0.201138,0.28131300000000004,-0.9383,0.185,0.271,372.3,-70.2,617.3,0.32,-1.034,0.059000000000000004,0.58,0.0,0.0,0.0,0.18,1.1,0.86,1.88,0.81,1.91,0.85,1.54,0.0,2.34,1.29,2.15,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,neutral,False, ,False,False,speak,3.6670000000000016
2831,1,94.339,0.98,0.24108600000000002,0.250114,-0.9377209999999999,0.266588,0.330694,-0.905302,0.26899999999999996,0.305,331.2,-75.2,618.8,0.315,-1.015,0.055,0.65,0.0,0.09,0.0,0.23,1.21,0.95,2.0,0.67,1.85,0.9,1.52,0.0,2.3,1.43,2.17,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.700000000000003
2832,1,94.37200000000001,0.98,0.25145500000000004,0.259056,-0.9325559999999999,0.282587,0.327683,-0.901537,0.28300000000000003,0.31,331.4,-74.8,618.7,0.32899999999999996,-1.022,0.08800000000000001,0.73,0.0,0.22,0.0,0.29,1.29,1.07,2.1,0.6,1.78,0.91,1.43,0.0,2.24,1.62,2.2,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.7330000000000183
2833,1,94.406,0.98,0.249311,0.256819,-0.9337489999999999,0.260907,0.333343,-0.9059860000000001,0.271,0.31,331.7,-74.9,620.1,0.32799999999999996,-1.033,0.092,0.59,0.18,0.4,0.0,0.42,1.42,1.07,2.04,0.62,1.69,0.9,1.44,0.0,2.15,1.52,2.06,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,neutral,False, ,False,False,speak,3.76700000000001
